epoch,loss,val_loss
0,0.3031902313232422,0.28673669695854187
1,0.2677255868911743,0.25179094076156616
2,0.2360621839761734,0.22332288324832916
3,0.2117476761341095,0.20249305665493011
4,0.19260607659816742,0.1838626265525818
5,0.17333555221557617,0.16261069476604462
6,0.1508379429578781,0.13873982429504395
7,0.1256883144378662,0.11167767643928528
8,0.09134948998689651,0.0725223496556282
9,0.057394251227378845,0.044259149581193924
10,0.035378165543079376,0.027865564450621605
11,0.023110685870051384,0.019140983000397682
12,0.017096243798732758,0.015180093236267567
13,0.014038348570466042,0.01281659584492445
14,0.01198622491210699,0.011076784692704678
15,0.010377003811299801,0.009645562618970871
16,0.009032006375491619,0.008426846005022526
17,0.007847800850868225,0.007323732133954763
18,0.006790408864617348,0.006343851797282696
19,0.005851531866937876,0.005480516701936722
20,0.005029774270951748,0.004734203219413757
21,0.004309958778321743,0.00403916509822011
22,0.003672648686915636,0.003471936797723174
23,0.003138562198728323,0.0029781749472022057
24,0.0026733665727078915,0.002560099121183157
25,0.0022871107794344425,0.002194318687543273
26,0.0019499057671055198,0.0018720621010288596
27,0.0016523859230801463,0.0015795143553987145
28,0.0013960401993244886,0.001337508438155055
29,0.0011771023273468018,0.0011249269591644406
30,0.0009857191471382976,0.0009439905406907201
31,0.0008242616895586252,0.0007866916712373495
32,0.0006840295973233879,0.0006528438534587622
33,0.0005676829605363309,0.0005454905913211405
34,0.0004703290469478816,0.00044552289182320237
35,0.00038428959669545293,0.0003626994730439037
36,0.0003177046892233193,0.00029839898343198
37,0.00026211823569610715,0.000249718374107033
38,0.00020676384156104177,0.00017994815425481647
39,0.00016097542538773268,0.00014823653327766806
40,0.00013466351083479822,0.00012375650112517178
41,0.00011337645264575258,0.00010470666893525049
42,9.611227869754657e-05,8.928791066864505e-05
43,8.173847163561732e-05,7.480985368601978e-05
44,6.942786421859637e-05,6.31232833256945e-05
45,5.904344288865104e-05,5.44609829375986e-05
46,5.0665657909121364e-05,4.618707316694781e-05
47,4.345393244875595e-05,4.066468682140112e-05
48,3.76205425709486e-05,3.4503606002544984e-05
49,3.256295167375356e-05,2.9926661227364093e-05
50,2.8379359719110653e-05,2.5964289307012223e-05
51,2.4943654352682643e-05,2.2867921870783903e-05
52,2.1724406906287186e-05,2.0416620827745646e-05
53,1.914597669383511e-05,1.8586753867566586e-05
54,1.6852349290275015e-05,1.5618745237588882e-05
55,1.489605892857071e-05,1.398824588250136e-05
56,1.3231438060756773e-05,1.2582499948621262e-05
57,1.1817288395832293e-05,1.0889321856666356e-05
58,1.0490532986295875e-05,9.913147550832946e-06
59,9.416055945621338e-06,8.680274731887039e-06
60,8.474216883769259e-06,7.823605301382486e-06
61,7.72041948948754e-06,7.192890279839048e-06
62,6.957799087103922e-06,6.4109303821169306e-06
63,6.359378858178388e-06,5.8448226809559856e-06
64,5.748432158725336e-06,5.256836175249191e-06
65,5.225567747402238e-06,4.779897608386818e-06
66,4.755190275318455e-06,4.4249977690924425e-06
67,4.3104737414978445e-06,4.191866992186988e-06
68,3.964688858104637e-06,3.665387339424342e-06
69,3.6236881442164304e-06,3.637244162746356e-06
70,3.2943632959359093e-06,3.187024503858993e-06
71,3.0265041459642816e-06,2.8022739115840523e-06
72,2.794582542264834e-06,2.6909531243290985e-06
73,2.5542237835907144e-06,2.5806145913520595e-06
74,2.4105438569677062e-06,2.225146545242751e-06
75,2.2115104911790695e-06,2.3845138912292896e-06
76,2.0320367184467614e-06,1.9587555470934603e-06
77,1.9133021851303056e-06,1.9031165265914751e-06
78,1.790359192455071e-06,1.6729728713471559e-06
79,1.717102122711367e-06,1.7231013771379367e-06
80,1.5895628848738852e-06,1.5127927781577455e-06
81,1.5560191286567715e-06,1.412712549608841e-06
82,1.4408902870854945e-06,1.3576918718172237e-06
83,1.3773691307505942e-06,1.5695912907176535e-06
84,1.3236228824098362e-06,1.2436858014552854e-06
85,1.2742082162731094e-06,1.1916060884686885e-06
86,1.2313649904172053e-06,1.147744114859961e-06
