epoch,loss,val_loss
0,0.33808624744415283,0.31848058104515076
1,0.3010528087615967,0.2885185182094574
2,0.27586987614631653,0.26704058051109314
3,0.25700294971466064,0.24965795874595642
4,0.23995119333267212,0.2322598695755005
5,0.22215327620506287,0.21383671462535858
6,0.2043970227241516,0.1968936026096344
7,0.18873228132724762,0.182115375995636
8,0.17488445341587067,0.1689058244228363
9,0.16245076060295105,0.15694600343704224
10,0.15104182064533234,0.14587105810642242
11,0.14038485288619995,0.13547806441783905
12,0.13028393685817719,0.12549075484275818
13,0.12053601443767548,0.11596666276454926
14,0.11138438433408737,0.10710534453392029
15,0.10289610922336578,0.0989215299487114
16,0.09508752822875977,0.0914422944188118
17,0.08796698600053787,0.08465417474508286
18,0.0815187469124794,0.07853683829307556
19,0.07575325667858124,0.07309557497501373
20,0.07063470780849457,0.06829141080379486
21,0.06614412367343903,0.06410077959299088
22,0.062239766120910645,0.06047780066728592
23,0.058875203132629395,0.05737607553601265
24,0.056024424731731415,0.05477463826537132
25,0.053640302270650864,0.05261494591832161
26,0.05165647715330124,0.050815146416425705
27,0.04999807849526405,0.04929298162460327
28,0.048591580241918564,0.0479949489235878
29,0.047380343079566956,0.046877674758434296
30,0.046328071504831314,0.04590219631791115
31,0.04541660100221634,0.04506044462323189
32,0.0446222722530365,0.04431212693452835
33,0.04391098394989967,0.043647874146699905
34,0.04327889904379845,0.04305872693657875
35,0.0427066795527935,0.04251526668667793
36,0.042175184935331345,0.04201202467083931
37,0.041673704981803894,0.04152661934494972
38,0.0411919429898262,0.04105886444449425
39,0.04072662815451622,0.04060793295502663
40,0.040272295475006104,0.0401640310883522
41,0.0398242324590683,0.03972991928458214
42,0.03938652575016022,0.03930225595831871
43,0.03895973041653633,0.03888571634888649
44,0.03854350745677948,0.038479652255773544
45,0.03813591226935387,0.03807847201824188
46,0.03773203864693642,0.03767867386341095
47,0.03733263164758682,0.037287529557943344
48,0.036937419325113297,0.03689363971352577
49,0.03654179722070694,0.036502640694379807
50,0.0361519418656826,0.036118894815444946
51,0.03576495498418808,0.03572893515229225
52,0.035367485135793686,0.03532944247126579
53,0.03496291860938072,0.03491981327533722
54,0.0345458947122097,0.03449716046452522
55,0.0341145396232605,0.03405478969216347
56,0.03365056589245796,0.03355515003204346
57,0.0330783873796463,0.03288106247782707
58,0.03230087086558342,0.032025668770074844
59,0.031434252858161926,0.03117484413087368
60,0.030632812529802322,0.030434461310505867
61,0.029950391501188278,0.029793592169880867
62,0.029363039880990982,0.02924438565969467
63,0.028847970068454742,0.028764758259058
64,0.028385985642671585,0.028311721980571747
65,0.02795688435435295,0.027891231700778008
66,0.027551773935556412,0.027496322989463806
67,0.027163265272974968,0.027105284854769707
68,0.026786919683218002,0.02673342265188694
69,0.026418175548315048,0.02636854164302349
70,0.026050850749015808,0.02599714882671833
71,0.025686025619506836,0.02564462646842003
72,0.02532714046537876,0.02527656778693199
73,0.02496887557208538,0.02492005191743374
74,0.024614159017801285,0.024576451629400253
75,0.02426799200475216,0.024224765598773956
76,0.023923490196466446,0.02387566864490509
77,0.023577222600579262,0.023533284664154053
78,0.023232286795973778,0.02319055236876011
79,0.02289162389934063,0.0228494293987751
80,0.02253042161464691,0.022463349625468254
81,0.022151201963424683,0.022097093984484673
82,0.02177903614938259,0.021716278046369553
83,0.02137460932135582,0.021268602460622787
84,0.020827453583478928,0.02060556225478649
85,0.020155582576990128,0.020045945420861244
86,0.01968991756439209,0.01963995397090912
87,0.019298408180475235,0.019276181235909462
88,0.01893509551882744,0.018912388011813164
89,0.018581680953502655,0.018564734607934952
90,0.018235448747873306,0.018217509612441063
91,0.017891306430101395,0.017883701249957085
92,0.01755634695291519,0.01755356229841709
93,0.017232565209269524,0.017225291579961777
94,0.016906078904867172,0.016901196911931038
95,0.016586916521191597,0.016585517674684525
96,0.016276143491268158,0.016277097165584564
97,0.015971031039953232,0.01597917079925537
98,0.015672117471694946,0.015680478885769844
99,0.015379779040813446,0.015395132824778557
100,0.015094656497240067,0.015109973028302193
101,0.01481187716126442,0.014827844686806202
102,0.01453173067420721,0.014556918293237686
103,0.01426410861313343,0.014285281300544739
104,0.013997001573443413,0.014026094228029251
105,0.01373753696680069,0.013769581913948059
106,0.013482240028679371,0.013512766920030117
107,0.013231705874204636,0.013265172950923443
