epoch,loss,val_loss
0,0.30551281571388245,0.2886481285095215
1,0.26963579654693604,0.2534026801586151
2,0.23481443524360657,0.2182435244321823
3,0.20056167244911194,0.18478283286094666
4,0.16821496188640594,0.15314699709415436
5,0.1377546787261963,0.12356960773468018
6,0.10959722846746445,0.09670620411634445
7,0.08423216640949249,0.07266487181186676
8,0.06125146523118019,0.051021870225667953
9,0.04202651605010033,0.03397255018353462
10,0.027260543778538704,0.021517960354685783
11,0.01710427738726139,0.013609209097921848
12,0.011197127401828766,0.009450148791074753
13,0.008217383176088333,0.0073866774328053
14,0.006638499442487955,0.0061700898222625256
15,0.005571021698415279,0.005199597682803869
16,0.004681153688579798,0.004400898236781359
17,0.003943047020584345,0.00371660222299397
18,0.0032982705160975456,0.0030823664274066687
19,0.0025733979418873787,0.0023830512072890997
20,0.002059426624327898,0.001960800727829337
21,0.001668815384618938,0.0015762574039399624
22,0.0013390444219112396,0.0012686558766290545
23,0.001064800308085978,0.0010089053539559245
24,0.0008328473777510226,0.0007932083681225777
25,0.0006492690881714225,0.0006216627079993486
26,0.0005064072902314365,0.00048416515346616507
27,0.00039436129736714065,0.0003759047540370375
28,0.00030868040630593896,0.00029433320742100477
29,0.00024385034339502454,0.00023343767679762095
30,0.00019356352277100086,0.00018260350043419749
31,0.00015468911442440003,0.00014715507859364152
32,0.00012548301310744137,0.00011753717990359291
33,0.00010259574628435075,9.822491119848564e-05
34,8.538957627024502e-05,8.235104905907065e-05
35,7.08485022187233e-05,6.63642495055683e-05
36,5.97077414568048e-05,5.542649523704313e-05
37,5.014324051444419e-05,4.7405923396581784e-05
38,4.230369449942373e-05,3.934605774702504e-05
39,3.560393088264391e-05,3.372739229234867e-05
40,2.9883289244025946e-05,2.8837275749538094e-05
41,2.536530519137159e-05,2.4379680326092057e-05
42,2.1537529391935095e-05,2.0282222976675257e-05
43,1.8317803551326506e-05,1.671931750024669e-05
44,1.5703908502473496e-05,1.4150778952171095e-05
45,1.3542419765144587e-05,1.1983331205556169e-05
46,1.1442617505963426e-05,1.085175244952552e-05
47,9.832296200329438e-06,8.981202881841455e-06
48,8.433570656052325e-06,7.740094588370994e-06
49,7.18643286745646e-06,6.495835805253591e-06
50,6.142319307400612e-06,5.432722900877707e-06
51,5.0273256420041434e-06,4.3968921090709046e-06
52,3.982082489528693e-06,3.757501417567255e-06
53,3.332492269692011e-06,3.232318476875662e-06
54,2.9274974622239824e-06,2.6616378363542026e-06
55,2.6327529667469207e-06,2.6066586542583536e-06
56,2.3638542643311666e-06,2.3040461201162543e-06
57,2.161862084903987e-06,1.961760062840767e-06
58,1.9628555492090527e-06,1.8658843146113213e-06
59,1.881335151665553e-06,1.839815809034917e-06
60,1.7616684999666177e-06,1.6007667227313505e-06
61,1.643177711230237e-06,1.5592403315167758e-06
62,1.5587169173159054e-06,1.424727997800801e-06
63,1.4607421690016054e-06,1.394046648783842e-06
64,1.3984852103021694e-06,1.4275511830419418e-06
65,1.3844339719071286e-06,1.2433076790330233e-06
66,1.3072565252514323e-06,1.3901420743422932e-06
67,1.249091724275786e-06,1.181811285277945e-06
68,1.2770675539286458e-06,1.2098530532966834e-06
69,1.2132090887462255e-06,1.1321587862767046e-06
70,1.1825190995295998e-06,1.352373374174931e-06
71,1.2044142749800812e-06,1.141661641668179e-06
72,1.1421491308283294e-06,1.0835777857209905e-06
73,1.1388701750547625e-06,1.1522600971147767e-06
74,1.1145285725433496e-06,1.0472268741068547e-06
75,1.1275000133537105e-06,1.0702791541916667e-06
76,1.115049940381141e-06,1.0345404461986618e-06
77,1.0847943485714495e-06,1.3362509889702778e-06
78,1.1196755167475203e-06,1.1398236665627337e-06
79,1.0798754601637484e-06,1.0360521400798461e-06
80,1.05604658529046e-06,1.135316210820747e-06
81,1.0699457106966292e-06,1.1018137229257263e-06
82,1.0502617442398332e-06,1.0224157449556515e-06
83,1.1188867574674077e-06,9.787124781723833e-07
84,1.0405050261397264e-06,9.497337032371433e-07
85,1.0222557875749771e-06,9.57625843511778e-07
86,1.030240127875004e-06,1.109170057134179e-06
87,1.0222246373814414e-06,9.548551815896644e-07
88,9.645151521908701e-07,1.0258929705742048e-06
89,1.0029663144450751e-06,1.0138994639419252e-06
90,9.716792419567355e-07,9.071716249309247e-07
91,9.716184194985544e-07,9.180767506222764e-07
92,9.955078894563485e-07,8.926547252485761e-07
93,9.362667015011539e-07,9.746919431563583e-07
94,9.829407190409256e-07,8.599213288107421e-07
95,9.325509608970606e-07,1.0387674365119892e-06
96,9.366905260321801e-07,8.575908054808679e-07
97,9.160798981611151e-07,9.69557504504337e-07
98,9.011314432427753e-07,8.411435601374251e-07
99,9.217191632160393e-07,8.674841183164972e-07
100,8.794249879429117e-07,8.550930488127051e-07
101,8.685429406796175e-07,1.1130481425425387e-06
102,8.431741207459709e-07,9.190916330226173e-07
103,8.230519483731769e-07,7.28634120150673e-07
104,8.18133742086502e-07,7.462414259862271e-07
105,8.372579713977757e-07,1.212354163726559e-06
106,7.686452363486751e-07,8.664381425660395e-07
107,7.271174808920478e-07,6.754049195478729e-07
108,7.468419767064916e-07,6.738069373568578e-07
109,7.412635909531673e-07,6.777655698897433e-07
110,7.005019142525271e-07,6.614610015276412e-07
111,7.220674547170347e-07,6.377124464052031e-07
112,7.090574172252673e-07,8.098875241557835e-07
113,6.857676453364547e-07,7.335866598623397e-07
114,7.037485261207621e-07,6.174798272695625e-07
115,6.994600880716462e-07,7.244990456456435e-07
116,7.060560847094166e-07,7.093553335835168e-07
117,6.684671802759112e-07,8.073675417108461e-07
118,6.635044087488495e-07,6.574351800736622e-07
119,6.692590659440611e-07,6.574157964678307e-07
120,6.617035523959203e-07,5.75582987494272e-07
121,6.567032642124104e-07,7.866938744882646e-07
122,6.752888452865591e-07,6.246706902857113e-07
123,6.523569595628942e-07,5.980534183436248e-07
124,6.433713224396342e-07,5.633582986774854e-07
125,6.404328587450436e-07,6.448340172937606e-07
126,6.492705324490089e-07,8.479759117108188e-07
127,6.277466582105262e-07,6.100740961301199e-07
128,6.149282398837386e-07,6.374095278260938e-07
129,6.316885787782667e-07,5.476701971929288e-07
130,6.150171429908369e-07,5.483433369590784e-07
131,6.128300924501673e-07,5.654285928358149e-07
132,6.28396094271011e-07,9.788864190340973e-07
133,6.224253183972905e-07,5.974576993139635e-07
134,6.12202541105944e-07,5.68834479963698e-07
135,6.206892066984437e-07,5.420604907158122e-07
136,6.187923986544774e-07,6.696053560517612e-07
137,6.022634693181317e-07,7.857435662117496e-07
138,6.385038204825833e-07,5.173387194190582e-07
139,5.960999942544731e-07,5.537563652069366e-07
140,5.901096642446646e-07,5.620801744044002e-07
141,5.862847274329397e-07,5.251072821010894e-07
142,5.926724497840041e-07,5.528556243916682e-07
143,6.127254437160445e-07,5.074841169516731e-07
144,6.043758276064182e-07,5.296398057907936e-07
145,5.740827759836975e-07,5.346393550098583e-07
146,6.009854587318841e-07,5.788775752080255e-07
147,5.842913992637477e-07,5.749828915213584e-07
