epoch,loss,val_loss
0,0.2976643443107605,0.27234068512916565
1,0.23717474937438965,0.20152753591537476
2,0.16059327125549316,0.1194121465086937
3,0.07840897887945175,0.045225534588098526
4,0.0287115927785635,0.018652886152267456
5,0.014363168738782406,0.0109794232994318
6,0.009075676091015339,0.007575629279017448
7,0.006291551981121302,0.005302736070007086
8,0.004299068823456764,0.0035578017123043537
9,0.002788189798593521,0.0022637753281742334
10,0.0016898472094908357,0.0013328613713383675
11,0.0009351373882964253,0.0007163042901083827
12,0.00048625312047079206,0.0003687723365146667
13,0.0002510775229893625,0.00019129276915919036
14,0.0001287116319872439,9.60162069532089e-05
15,7.015751180006191e-05,5.5552489357069135e-05
16,4.312787496019155e-05,3.8886599213583395e-05
17,3.0975763365859166e-05,2.5442976038902998e-05
18,2.292281533300411e-05,1.982743378903251e-05
19,1.8335615095566027e-05,1.6042045899666846e-05
20,1.5515937775489874e-05,1.6561345546506345e-05
21,1.3811020835419185e-05,1.3017946912441403e-05
22,1.2740056263282895e-05,1.2643095942621585e-05
23,1.1919261851289775e-05,1.0928051779046655e-05
24,1.1299781363049988e-05,1.1435910892032553e-05
25,1.0707130968512502e-05,1.1401089068385772e-05
26,1.0333567843190394e-05,1.0073375051433686e-05
27,1.0003573152062017e-05,1.0468475920788478e-05
28,9.429494639334735e-06,9.761410183273256e-06
29,8.625507689430378e-06,5.5661371334281284e-06
30,3.9018427742121276e-06,3.3756539323803736e-06
31,3.1587678677169606e-06,3.150411430397071e-06
32,2.9266402634675615e-06,2.7590947411226807e-06
33,2.7633186618913896e-06,2.950387397504528e-06
34,2.590788881207118e-06,2.336126726731891e-06
35,2.510620333850966e-06,2.3026882445265073e-06
36,2.395616320427507e-06,2.416162942608935e-06
37,2.3306934053834993e-06,2.274263806611998e-06
38,2.2694666768074967e-06,2.128107325916062e-06
39,2.2585875285585644e-06,2.180212277380633e-06
40,2.2153965346660698e-06,2.1030014067946468e-06
41,2.1648818346875487e-06,2.0451996078918455e-06
42,2.10048688131792e-06,1.9407682430028217e-06
43,2.109875140376971e-06,2.0098334516660543e-06
44,2.1286934952513548e-06,1.981551577046048e-06
45,2.0411546302057104e-06,2.638102159835398e-06
46,2.060469569187262e-06,2.7018063519790303e-06
47,2.0068464436917566e-06,1.8323156609767466e-06
48,2.0375123312987853e-06,2.8203687634231756e-06
49,1.9742499262065394e-06,1.7340669273835374e-06
50,1.9635706394183217e-06,2.216831035184441e-06
51,1.8949298237203038e-06,1.6735622239139047e-06
52,1.92408742805128e-06,1.6769408830441535e-06
53,1.9380399862711783e-06,2.200372136940132e-06
54,1.90844639291754e-06,1.7599913917365484e-06
55,1.855987306953466e-06,1.7976763047045097e-06
56,1.8529480030338163e-06,1.8855722601074376e-06
57,1.809237005545583e-06,1.650021772547916e-06
58,1.8361629372520838e-06,1.6853358602020307e-06
59,1.81835252988094e-06,2.14435272027913e-06
60,1.815626546886051e-06,1.5244917221934884e-06
61,1.8172904674429446e-06,1.6659379298289423e-06
62,1.7766766404747614e-06,1.7225787587449304e-06
63,1.758912617333408e-06,1.744658902680385e-06
64,1.7511829355498776e-06,1.620989110051596e-06
65,1.7445748881073087e-06,1.4937736523279455e-06
66,1.7281379314226797e-06,1.7168695194413885e-06
67,1.7165787085104967e-06,1.5434733313668403e-06
68,1.6616355651422055e-06,1.774014549482672e-06
69,1.7444757531848154e-06,1.4810775610385463e-06
70,1.7073713252102607e-06,1.5283450238712248e-06
71,1.686739778961055e-06,1.6181280670934939e-06
72,1.6014540733522153e-06,1.4229801763576688e-06
73,1.6148424037965015e-06,1.680101490819652e-06
74,1.6389133179472992e-06,1.5780312878632685e-06
75,1.6023486750782467e-06,1.6566274325668928e-06
76,1.6162846350198379e-06,1.7377180938638048e-06
77,1.5985809795893147e-06,2.164507577617769e-06
78,1.6073930737547926e-06,1.526059691059345e-06
79,1.5959478787408443e-06,1.360953092444106e-06
80,1.5289780321836588e-06,1.9970898392784875e-06
81,1.5811566527190735e-06,1.7184943317261059e-06
82,1.5280074876500294e-06,1.3403474667939008e-06
83,1.5378963098555687e-06,1.4765250853088219e-06
84,1.5233863450703211e-06,2.153728473786032e-06
85,1.5450035562025732e-06,2.646195980560151e-06
86,1.5579414593958063e-06,1.630782549000287e-06
87,1.5198528444670956e-06,1.3151969824320986e-06
88,1.4900143696650048e-06,1.396635411765601e-06
89,1.4921969295755844e-06,1.6589410734013654e-06
90,1.5272470363925095e-06,1.6879325812624302e-06
91,1.4514105259877397e-06,1.2595069165399764e-06
92,1.4564419643647852e-06,1.2658105106311268e-06
93,1.4366848972713342e-06,2.68995609076228e-06
94,1.4574407032341696e-06,1.736077138048131e-06
