epoch,loss,val_loss
0,0.30519506335258484,0.28807371854782104
1,0.2680427134037018,0.2503843307495117
2,0.2319224327802658,0.21609683334827423
3,0.20059072971343994,0.18737947940826416
4,0.1752239614725113,0.164911687374115
5,0.1550409346818924,0.14562736451625824
6,0.13478632271289825,0.12440823018550873
7,0.11244825273752213,0.10091988742351532
8,0.08827514946460724,0.07706201821565628
9,0.06555894017219543,0.05598558485507965
10,0.046784523874521255,0.03990355134010315
11,0.033543411642313004,0.029224811121821404
12,0.025155624374747276,0.022438138723373413
13,0.019541755318641663,0.017594298347830772
14,0.015642384067177773,0.014390264637768269
15,0.013027705252170563,0.012130269780755043
16,0.011038069613277912,0.01028525922447443
17,0.009315225295722485,0.008644805289804935
18,0.007831611670553684,0.00731249013915658
19,0.006631673313677311,0.0062456512823700905
20,0.005677626933902502,0.0054054828360676765
21,0.004881693981587887,0.004610881675034761
22,0.004117315169423819,0.0038952648174017668
23,0.003502258798107505,0.0033639399334788322
24,0.003012469969689846,0.002907060319557786
25,0.0025981166400015354,0.0025082030333578587
26,0.0022327012848109007,0.002158672781661153
27,0.0019095382886007428,0.0018386146984994411
28,0.0016274669906124473,0.0015691975131630898
29,0.0013830645475536585,0.0013364076148718596
30,0.0011696151923388243,0.001127624767832458
31,0.000985790858976543,0.0009472002275288105
32,0.0008220850140787661,0.0007878697360865772
33,0.0006825865712016821,0.000658246164675802
34,0.0005659507587552071,0.0005398694192990661
35,0.0004645971639547497,0.0004383079067338258
36,0.0003797280660364777,0.00035524374106898904
37,0.00030786319985054433,0.00028724325238727033
38,0.0002470827312208712,0.00022839797020424157
39,0.00019744095334317535,0.0001804774219635874
40,0.00015605028602294624,0.00014298019232228398
41,0.00012338180385995656,0.00011583955347305164
42,9.790473995963112e-05,9.023907477967441e-05
43,7.76845045038499e-05,6.874409882584587e-05
44,6.148941611172631e-05,5.575293835136108e-05
45,4.934180833515711e-05,4.438181349541992e-05
46,4.0008206269703805e-05,3.717048093676567e-05
47,3.266896601417102e-05,2.9605058443848975e-05
48,2.6891639208770357e-05,2.395621959294658e-05
49,2.2043912395020016e-05,2.009621493925806e-05
50,1.8147382434108295e-05,1.669009907345753e-05
51,1.48549634104711e-05,1.361731301585678e-05
52,1.2193879229016602e-05,1.1136206012452021e-05
53,9.986346412915736e-06,9.095867426367477e-06
54,8.24140170152532e-06,8.564292329538148e-06
55,6.958567155379569e-06,6.4841838138818275e-06
56,6.002947429806227e-06,5.622594017040683e-06
57,5.276952379063005e-06,5.108983259560773e-06
58,4.7582120714650955e-06,4.337143764132634e-06
59,4.260379682818893e-06,3.950474365410628e-06
60,3.920743438357022e-06,3.846134859486483e-06
61,3.5719763218367007e-06,3.395631438252167e-06
62,3.2529876534681534e-06,3.0110497846180806e-06
63,3.019364612555364e-06,2.9736734177276958e-06
64,2.797339902826934e-06,2.875788368328358e-06
65,2.583547029644251e-06,2.7194985250389436e-06
66,2.4474863948853454e-06,2.6595203053147998e-06
67,2.2905182959220838e-06,2.288683390361257e-06
68,2.1771415958937723e-06,2.1164728423173074e-06
69,2.0513775780273136e-06,1.9452820652077207e-06
70,1.9271540168119827e-06,1.8111093140760204e-06
71,1.8363650724495528e-06,1.865565081970999e-06
72,1.7746771163729136e-06,1.6050939848355483e-06
73,1.6649283907099743e-06,1.5484544064747752e-06
74,1.5712651020294288e-06,1.8790664171319804e-06
75,1.5111990023797262e-06,1.401168447046075e-06
76,1.3967384120405768e-06,1.4567644939234015e-06
77,1.360495275548601e-06,1.3103332321406924e-06
78,1.2707480436802143e-06,1.2016754453725298e-06
79,1.2012361594315735e-06,1.2023480167044909e-06
80,1.145009605352243e-06,1.9590204374253517e-06
81,1.1253379170739208e-06,1.04918410670507e-06
82,1.0472518852111534e-06,1.0743410712166224e-06
83,9.80875825007388e-07,9.090436492442677e-07
84,9.442370583201409e-07,9.77020249592897e-07
85,8.946632874540228e-07,8.499357591063017e-07
86,8.492409051541472e-07,8.559377988603956e-07
87,8.148614369929419e-07,7.597163858008571e-07
88,7.874952530073642e-07,7.664920644856466e-07
89,7.780706710036611e-07,7.490857569791842e-07
90,7.430373898387188e-07,8.464401730634563e-07
91,7.28397651528212e-07,8.739549457459361e-07
92,7.121901717255241e-07,6.952248554625839e-07
93,6.951536306587514e-07,7.171404377004365e-07
94,6.914772825439286e-07,7.180511261140055e-07
95,6.839741786279774e-07,7.832361461623805e-07
96,6.692467309221684e-07,7.554958756372798e-07
97,6.653871196249384e-07,7.130010430955736e-07
98,6.621235115744639e-07,6.316681151474768e-07
99,6.618060979235452e-07,1.0687773510653642e-06
100,6.428831511584576e-07,6.419870715035358e-07
101,6.48923787593958e-07,6.846118481007579e-07
102,6.513990911116707e-07,6.572766437784594e-07
103,6.243383268156322e-07,7.15190196842741e-07
104,6.359534836519742e-07,6.543709218931326e-07
105,6.112611572461901e-07,6.717996257066261e-07
106,6.252365665204707e-07,8.444752666036948e-07
107,6.202017743817123e-07,6.417473628061998e-07
108,6.101428766669414e-07,6.811125672356866e-07
109,6.0352198261171e-07,7.193820010797936e-07
110,5.975883254905057e-07,7.309768648156023e-07
111,6.001898782415083e-07,9.644512601880706e-07
112,5.979866841698822e-07,6.769480478396872e-07
113,5.954371431471372e-07,6.340363256640558e-07
114,5.921780257267528e-07,6.718166218888655e-07
115,5.951086450295406e-07,8.227610237554472e-07
116,5.891721457373933e-07,6.217471195668622e-07
117,5.89008891438425e-07,7.074954169183911e-07
118,5.693792104466411e-07,6.049928629181522e-07
119,5.730123007197108e-07,6.770891900487186e-07
120,5.727216603190755e-07,6.027435688338301e-07
121,5.732418344450707e-07,5.526428594748722e-07
122,5.843675126016024e-07,5.918444117014587e-07
123,5.565677270169544e-07,5.971886025690765e-07
124,5.630955115520919e-07,5.738392019338789e-07
125,5.572788381869032e-07,7.25526717815228e-07
126,5.531837246053328e-07,6.015164331074629e-07
127,5.517627528206503e-07,5.812045174025116e-07
128,5.484704388436512e-07,8.187068374354567e-07
