epoch,loss,val_loss
0,0.30299270153045654,0.27999141812324524
1,0.2622833549976349,0.24543319642543793
2,0.22337926924228668,0.1994244009256363
3,0.1767062246799469,0.15760748088359833
4,0.1404656022787094,0.12545756995677948
5,0.11075955629348755,0.09785979241132736
6,0.08660609275102615,0.07730025053024292
7,0.06963951140642166,0.06353011727333069
8,0.05870501697063446,0.054981764405965805
9,0.051985908299684525,0.049569908529520035
10,0.047333329916000366,0.04540272057056427
11,0.043813835829496384,0.04249966889619827
12,0.041401028633117676,0.04044356942176819
13,0.03955764323472977,0.038789961487054825
14,0.03803122416138649,0.03741040453314781
15,0.036724984645843506,0.036209236830472946
16,0.03557249531149864,0.03512205556035042
17,0.03451523557305336,0.034118812531232834
18,0.033527590334415436,0.0331641361117363
19,0.032591838389635086,0.032274238765239716
20,0.031706590205430984,0.03139976039528847
21,0.030835436657071114,0.030543508008122444
22,0.02998543158173561,0.029702188447117805
23,0.02913951501250267,0.028867945075035095
24,0.02830726094543934,0.02804511971771717
25,0.027499685063958168,0.027244295924901962
26,0.02670450508594513,0.026474323123693466
27,0.02592160925269127,0.025689002126455307
28,0.0251663476228714,0.02494882233440876
29,0.024430861696600914,0.024222731590270996
30,0.02370366081595421,0.02349669113755226
31,0.022994911298155785,0.022803625091910362
32,0.022305361926555634,0.02210928127169609
33,0.021619345992803574,0.021431373432278633
34,0.020949289202690125,0.02076341025531292
35,0.020293373614549637,0.020107418298721313
36,0.01964903250336647,0.019478892907500267
37,0.01902506873011589,0.018852442502975464
38,0.018405377864837646,0.018234359100461006
39,0.017795220017433167,0.01763167604804039
40,0.01719832606613636,0.017037689685821533
41,0.016614925116300583,0.01646238937973976
42,0.01604103296995163,0.015893839299678802
43,0.015481800772249699,0.015339069999754429
44,0.01493331789970398,0.014791888184845448
45,0.014388137497007847,0.014244605787098408
46,0.013831140473484993,0.013686595484614372
47,0.013242306187748909,0.013073092326521873
48,0.012577259913086891,0.012373553588986397
49,0.011906895786523819,0.01176562812179327
50,0.011355120688676834,0.011264076456427574
51,0.010879138484597206,0.010804726742208004
52,0.010439041070640087,0.010377067141234875
53,0.010022560134530067,0.009963657706975937
54,0.009623877704143524,0.009579815901815891
55,0.009246889501810074,0.009206402115523815
56,0.008883221074938774,0.008848756551742554
57,0.008530373685061932,0.008500020951032639
58,0.00818902999162674,0.008168678730726242
59,0.007858376018702984,0.007847250439226627
60,0.007538188714534044,0.0075432187877595425
61,0.007236298173666,0.007235655095428228
62,0.006943592801690102,0.006946437060832977
63,0.006659001111984253,0.006670420058071613
64,0.006384497508406639,0.006401297636330128
65,0.006119986530393362,0.006140213925391436
66,0.0058642541989684105,0.005890215281397104
67,0.00562257831916213,0.005648565012961626
68,0.005388523451983929,0.005418223794549704
69,0.00516219437122345,0.005194628611207008
70,0.0049431961961090565,0.004976743832230568
71,0.004732964094728231,0.0047763255424797535
72,0.004534152336418629,0.004576215520501137
73,0.004342562053352594,0.004388434812426567
74,0.004157532472163439,0.004204790573567152
75,0.003980313893407583,0.004033548757433891
76,0.0038134220521897078,0.003861828241497278
77,0.003650985425338149,0.0037028531078249216
78,0.003495441749691963,0.003549518994987011
79,0.003347669495269656,0.003402148373425007
80,0.0032052025198936462,0.003260622499510646
81,0.0030682457145303488,0.0031262612901628017
82,0.002937966724857688,0.003002301324158907
83,0.0028120377101004124,0.0028697678353637457
84,0.0026915427297353745,0.002750176237896085
85,0.0025758096016943455,0.002632629359140992
86,0.0024652748834341764,0.0025224245619028807
87,0.0023581453133374453,0.0024204286746680737
88,0.0022584532853215933,0.002314356155693531
89,0.002160499570891261,0.0022163379471749067
90,0.00206675729714334,0.002122611505910754
91,0.0019765126053243876,0.0020330294501036406
92,0.0018890762003138661,0.0019462923519313335
93,0.001808862667530775,0.0018628118559718132
94,0.0017297090962529182,0.0017839986830949783
95,0.0016536758048459888,0.0017046291613951325
96,0.0015809070318937302,0.0016322291921824217
97,0.0015104191843420267,0.0015603052452206612
98,0.0014431740855798125,0.0014957983512431383
99,0.001378778018988669,0.0014289480168372393
100,0.001318455208092928,0.001365703297778964
101,0.0012588455574586987,0.0013072395231574774
102,0.001202197396196425,0.0012495425762608647
103,0.0011485610157251358,0.0011936990777030587
104,0.0010963055538013577,0.001139273401349783
105,0.001045991200953722,0.0010876524029299617
106,0.0009978835005313158,0.0010394837008789182
107,0.0009523325716145337,0.0009926046477630734
108,0.0009083435870707035,0.0009482042514719069
109,0.0008663785993121564,0.0009062448516488075
110,0.0008255147840827703,0.0008629421354271472
111,0.0007868988323025405,0.000822542468085885
112,0.0007496673497371376,0.0007841079495847225
113,0.0007138891378417611,0.0007513859309256077
114,0.000680070195812732,0.000717786664608866
115,0.00064803846180439,0.0006799832335673273
116,0.0006162797217257321,0.0006474734400399029
117,0.0005862826947122812,0.0006174034788273275
118,0.0005576814874075353,0.0005862004472874105
119,0.0005310263368301094,0.0005589989013969898
120,0.0005050664185546339,0.000531730824150145
121,0.00047998412628658116,0.0005055529181845486
122,0.0004570050223264843,0.00048062996938824654
123,0.00043414923129603267,0.0004572742327582091
124,0.00041250037611462176,0.00043455505510792136
125,0.0003917162830475718,0.00041222936124540865
126,0.0003717329236678779,0.0003926007484551519
127,0.0003531716938596219,0.0003731189062818885
128,0.0003352870116941631,0.000354214251274243
129,0.00031885397038422525,0.00033599327434785664
130,0.0003024374309461564,0.00031797794508747756
131,0.00028681039111688733,0.0003017972921952605
132,0.0002718808245845139,0.00028659473173320293
133,0.00025809850194491446,0.0002712601562961936
134,0.00024485657922923565,0.00025957406614907086
135,0.00023128204338718206,0.00024427540483884513
136,0.00022002366313245147,0.00023049807350616902
137,0.0002082365535898134,0.00021802439005114138
138,0.00019758185953833163,0.00020696353749372065
139,0.00018716610793489963,0.00019558232452254742
140,0.00017711622058413923,0.00018480404105503112
141,0.0001677985565038398,0.00017549822223372757
142,0.0001590211468283087,0.00016592102474533021
143,0.00015051904483698308,0.00015806425653863698
144,0.0001422957720933482,0.00014777954493183643
145,0.00013491531717590988,0.0001413562858942896
146,0.00012794575013685971,0.00013431340630631894
147,0.00012111353862565011,0.00012714452168438584
148,0.00011478532542241737,0.00011884525883942842
149,0.00010873366409214213,0.00011190446821274236
150,0.00010299880523234606,0.00010595037747407332
151,9.748282172949985e-05,9.985324868466705e-05
152,9.242239320883527e-05,9.44562561926432e-05
153,8.7408181570936e-05,8.984398300526664e-05
154,8.273742423625663e-05,8.499986142851412e-05
155,7.854792784200981e-05,8.050852193264291e-05
156,7.419942267006263e-05,7.614514470333233e-05
157,7.048626866890118e-05,7.172756886575371e-05
158,6.673520692856982e-05,6.804155418649316e-05
159,6.327273877104744e-05,6.434569513658062e-05
160,6.0008696891600266e-05,6.174208101583645e-05
161,5.6996279454324394e-05,5.783482265542261e-05
162,5.404217154136859e-05,5.461171895149164e-05
163,5.132044680067338e-05,5.159007923793979e-05
164,4.869404438068159e-05,4.937837002216838e-05
165,4.624848224921152e-05,4.653063297155313e-05
166,4.4021533540217206e-05,4.418261596583761e-05
167,4.178484596195631e-05,4.1720792069099844e-05
168,3.973745333496481e-05,4.0052123949863017e-05
169,3.78899640054442e-05,3.785881563089788e-05
170,3.6049055779585615e-05,3.59246987500228e-05
171,3.451232623774558e-05,3.404383096494712e-05
172,3.286735591245815e-05,3.2530508178751916e-05
173,3.14372155116871e-05,3.110820034635253e-05
174,2.9996112061780877e-05,2.9547825761255808e-05
175,2.884628702304326e-05,2.8808995921281166e-05
176,2.766157740552444e-05,2.7030644559999928e-05
177,2.6494604753679596e-05,2.593554017948918e-05
178,2.5450250177527778e-05,2.4911327273002826e-05
179,2.4524973923689686e-05,2.4369146558456123e-05
180,2.3533080820925534e-05,2.2817392164142802e-05
181,2.2690408513881266e-05,2.1860529159312136e-05
182,2.1914991521043703e-05,2.1104622646817006e-05
183,2.1160936739761382e-05,2.0541461708489805e-05
184,2.0465904526645318e-05,1.9765677279792726e-05
185,1.979363696591463e-05,1.9088292901869863e-05
186,1.92101470020134e-05,1.9510198399075307e-05
187,1.8609345715958625e-05,1.7814261809689924e-05
188,1.806998989195563e-05,1.7906604625750333e-05
189,1.7547425159136765e-05,1.7437518181395717e-05
190,1.710501419438515e-05,1.637614877836313e-05
191,1.6645897630951367e-05,1.586269718245603e-05
192,1.6268520994344726e-05,1.5397592505905777e-05
193,1.5888466805336066e-05,1.540452467452269e-05
194,1.550305933051277e-05,1.4715872566739563e-05
195,1.5138086382648908e-05,1.4990609997767024e-05
196,1.4840701624052599e-05,1.3805692105961498e-05
197,1.4517173440253828e-05,1.3724597010877915e-05
198,1.4234810805646703e-05,1.3189005585445557e-05
199,1.3982507880427875e-05,1.29494610519032e-05
200,1.3715557543036994e-05,1.2744708328682464e-05
201,1.3477096217684448e-05,1.2445813808881212e-05
202,1.327081918134354e-05,1.2417781363183167e-05
203,1.3040344128967263e-05,1.2049404176650569e-05
204,1.2866144970757887e-05,1.1871334208990447e-05
205,1.2663072084251326e-05,1.221350521518616e-05
206,1.2477867130655795e-05,1.1518257451825775e-05
207,1.232374143000925e-05,1.1351172361173667e-05
208,1.2134752068959642e-05,1.1463153896329459e-05
209,1.2035229701723438e-05,1.1081737284257542e-05
210,1.1895459465449676e-05,1.1320782505208626e-05
211,1.1760283996409271e-05,1.0963781278405804e-05
212,1.1618834832916036e-05,1.0804237717820797e-05
213,1.1520464795466978e-05,1.0777444003906567e-05
214,1.142860946856672e-05,1.0726866094046272e-05
215,1.1333571819704957e-05,1.0361119166191202e-05
216,1.122317735280376e-05,1.0418943929835223e-05
217,1.1119920600322075e-05,1.0648376701283269e-05
218,1.1026185347873252e-05,1.0266181561746635e-05
219,1.0962861779262312e-05,1.004405930871144e-05
220,1.0911661775026005e-05,1.0074162673845422e-05
221,1.0825975550687872e-05,9.875416253635194e-06
222,1.0754416507552378e-05,9.852595212578308e-06
223,1.0692589057725854e-05,9.877109732769895e-06
224,1.0639500942488667e-05,9.834745469561312e-06
225,1.0575323358352762e-05,1.0019633919000626e-05
226,1.0544824363023508e-05,9.756829967955127e-06
227,1.0476856004970614e-05,1.011366202874342e-05
228,1.0423301318951417e-05,9.564690117258579e-06
229,1.037122910929611e-05,9.478642823523842e-06
230,1.0337430467188824e-05,9.562324521539267e-06
231,1.0293498235114384e-05,9.417515684617683e-06
232,1.0232402019028086e-05,9.405097443959676e-06
233,1.0211282642558217e-05,9.649923413235229e-06
234,1.0169000233872794e-05,9.288160981668625e-06
235,1.0139328878722154e-05,9.321795914729591e-06
236,1.011994663713267e-05,9.361484444525559e-06
237,1.0065250535262749e-05,9.2205873443163e-06
238,1.0040143024525605e-05,9.199969099427108e-06
239,1.0012558050220832e-05,9.265124390367419e-06
240,9.978418347600382e-06,9.096634130401071e-06
241,9.941042662831023e-06,9.135516847891267e-06
242,9.925446647685021e-06,9.089146260521375e-06
243,9.88797182799317e-06,9.152901839115657e-06
244,9.885113286145497e-06,9.04931494005723e-06
245,9.869665518635884e-06,9.05215256352676e-06
246,9.844319720286876e-06,9.083953045774251e-06
247,9.822533684200607e-06,9.033039532369003e-06
248,9.776576916920021e-06,8.978752703114878e-06
249,9.786946066014934e-06,8.969987902673893e-06
