epoch,loss,val_loss
0,0.28741106390953064,0.2516290545463562
1,0.21442747116088867,0.17937783896923065
2,0.13274222612380981,0.08906420320272446
3,0.05577458068728447,0.030561652034521103
4,0.019216330721974373,0.012843509204685688
5,0.009822146035730839,0.007098054513335228
6,0.004888427443802357,0.0037314097862690687
7,0.0029581536073237658,0.0024925603065639734
8,0.001922698924317956,0.0015641790814697742
9,0.0011886319844052196,0.0009820713894441724
10,0.0007311480585485697,0.0005927413003519177
11,0.00043013753020204604,0.00035685408511199057
12,0.00024033198133111,0.00018501606245990843
13,0.0001293554378207773,9.723441326059401e-05
14,6.735477654729038e-05,4.865002483711578e-05
15,3.556980664143339e-05,2.6539060854702257e-05
16,1.9505940144881606e-05,1.509827961854171e-05
17,1.1854611329908948e-05,8.938511200540233e-06
18,7.559253845101921e-06,5.80419100515428e-06
19,5.08446601088508e-06,4.233776508044684e-06
20,3.50444088326185e-06,2.69536303676432e-06
21,2.5993642793764593e-06,2.225319349236088e-06
22,2.0207285160722677e-06,1.6471404933326994e-06
23,1.6700620335541316e-06,1.3307978861121228e-06
24,1.4411092479349463e-06,1.2734983556583757e-06
25,1.243902033820632e-06,1.7148242932307767e-06
26,1.1632298537733732e-06,9.771704299055273e-07
27,1.0361439990447252e-06,1.3846421325069969e-06
28,9.72020870904089e-07,7.568847877337248e-07
29,9.179313451568305e-07,7.569756235170644e-07
30,8.459907689939428e-07,7.244267976602714e-07
31,8.100687409751117e-07,6.779761747566226e-07
32,7.529415597673506e-07,5.367643893805507e-07
33,7.208803367575456e-07,5.598507186732604e-07
34,6.996843353590521e-07,5.895637400499254e-07
35,6.950161832719459e-07,5.454699589790835e-07
36,6.434804049604281e-07,7.07665776644717e-07
37,6.412777793229907e-07,4.5937849790789187e-07
38,5.873249051546736e-07,6.751171213181806e-07
39,5.827346285514068e-07,5.531369424716104e-07
40,5.63425032851228e-07,3.741677403468202e-07
41,5.103753437651903e-07,3.8842918570480833e-07
42,5.144540295987099e-07,4.0827271163834666e-07
43,5.15233182341035e-07,4.0245541299555043e-07
44,4.995567906007636e-07,3.2225003110397665e-07
45,4.58748729670333e-07,3.336342615511967e-07
46,4.609685504419758e-07,6.167643959997804e-07
47,4.263167738827178e-07,5.674461931448604e-07
48,4.5400429371511564e-07,2.8448451416807075e-07
49,4.2917272935483197e-07,4.360643117706786e-07
50,4.079461461969913e-07,5.50894696971227e-07
51,4.0864463812795293e-07,3.1550348467135336e-07
52,4.280854852822813e-07,3.9352983094431693e-07
53,4.113937848160276e-07,2.872280333576782e-07
54,3.872733884691115e-07,2.675378141248075e-07
55,3.968992245972913e-07,2.2247679964948475e-07
56,3.837111250959424e-07,2.2978058211720054e-07
57,3.8238366073528596e-07,2.303643356071916e-07
58,3.769930572161684e-07,3.020810765974602e-07
59,3.6493202060228214e-07,4.0099908460433653e-07
60,4.1143204043692094e-07,2.4407313503616024e-07
61,3.684441196583066e-07,2.48853126549875e-07
62,3.636510257365444e-07,2.1898669899655943e-07
63,3.361684264291398e-07,6.26984729024116e-07
64,3.6960688021281385e-07,2.287315226112696e-07
65,3.5383473573347146e-07,3.1677160450271913e-07
66,3.463425173322321e-07,2.1883232648178819e-07
67,3.690415439905337e-07,2.7749763376050396e-07
68,3.655698037619004e-07,4.041508248064929e-07
69,3.5873617321158235e-07,4.4146526079202886e-07
70,3.475343248737772e-07,1.881826250382801e-07
71,3.508898487325496e-07,2.399765151039901e-07
72,3.488173945243034e-07,2.5611453224883007e-07
73,3.2894973855945864e-07,3.5018749144910544e-07
74,3.5582556279223354e-07,2.487504673354124e-07
75,3.3796303000599437e-07,1.953313386593436e-07
76,3.25324378991354e-07,2.464288968440087e-07
77,3.1799379485164536e-07,4.940773123962572e-07
78,3.55781679672873e-07,5.499944677467283e-07
79,3.7202511293799034e-07,1.8382230848601466e-07
80,3.4224049727527017e-07,1.971293244196204e-07
81,3.3193356330230017e-07,2.9995138106642116e-07
82,3.4926793546219415e-07,1.6891763721105235e-07
83,3.3655200581961253e-07,2.079495686757582e-07
84,3.3652577258180827e-07,5.725920573240728e-07
85,3.1717704018774384e-07,1.0959847713820636e-06
86,3.0194536293493e-07,1.838936753983944e-07
87,3.2607329103484517e-07,1.7587272793662123e-07
88,3.6759303156941314e-07,3.691995402732573e-07
89,3.432090522892395e-07,2.325627974641975e-07
90,3.253954048432206e-07,2.1062663790871738e-07
91,3.11318956391915e-07,2.183861624871497e-07
92,3.313040224384167e-07,3.7038387290522223e-07
93,3.3250449860133813e-07,6.596253001589503e-07
94,3.3004741339937027e-07,7.124186254259257e-07
95,3.462449171820481e-07,1.8035035509456065e-07
96,3.040574370061222e-07,1.7454549094964023e-07
97,3.2723485787755635e-07,3.3914804475898563e-07
98,3.711148508500628e-07,5.202200554776937e-07
99,2.9445484983625647e-07,1.7236258997854748e-07
100,3.435065139001381e-07,2.353806678456749e-07
101,3.227554259410681e-07,2.1252502335755707e-07
102,3.15905481329537e-07,2.9203988560766447e-07
103,3.3491500062154955e-07,4.0084017882691114e-07
104,3.255478588926053e-07,1.9350413538177236e-07
105,3.0650693361167214e-07,2.2055699844258925e-07
106,3.392014775727148e-07,2.2899051543845417e-07
107,2.9872182949475246e-07,1.9633601766599895e-07
108,3.308641964849812e-07,3.500248908494541e-07
109,3.0048514076952415e-07,1.8623462949562963e-07
110,3.0263893791016017e-07,2.0823381419177167e-07
111,3.166527733355906e-07,2.384355752838019e-07
112,3.37671394845529e-07,2.0207464501709183e-07
113,2.9240956678222574e-07,2.1442572517571534e-07
114,3.104680388332781e-07,3.904108325514244e-07
115,3.712935665589612e-07,2.726196726143826e-07
116,2.935786085345171e-07,2.356709245532329e-07
117,3.2357172585761873e-07,1.5529067809438857e-07
118,3.5179749602320953e-07,2.1994122789692483e-07
119,2.8883209779451136e-07,1.9113954863314575e-07
120,3.1905710784485564e-07,7.363632335000148e-07
121,2.9575681992355385e-07,4.195287033326167e-07
122,3.359561446814041e-07,2.704041150991543e-07
123,3.103658627878758e-07,1.820909858452069e-07
124,3.0385891136575083e-07,1.613818625401109e-07
125,2.9950891189400863e-07,6.712432991662354e-07
126,2.9404679935396416e-07,2.3353393885372498e-07
127,2.982778539717401e-07,1.4726548158705555e-07
128,2.968577064166311e-07,2.506340024410747e-07
129,3.2631464819132816e-07,1.8236215737488237e-07
130,2.9960654046590207e-07,1.8561951264928211e-07
131,3.0525205829690094e-07,2.484979688688327e-07
132,3.0238476256272406e-07,2.111792980485916e-07
133,3.000818082909973e-07,1.2572190826176666e-06
134,3.0056301625336346e-07,1.51039145634968e-07
135,3.19196004738842e-07,1.940662741617416e-07
136,2.9352440833463334e-07,5.726100198444328e-07
137,3.1929388910612033e-07,1.7991979461839946e-07
138,2.764019768619619e-07,3.3938482602025033e-07
139,3.126236833850271e-07,3.191766495547199e-07
140,2.7615226372290635e-07,2.643695893311815e-07
141,3.145997595765948e-07,5.184836595617526e-07
142,3.0060414246690925e-07,2.969588592804939e-07
143,2.758829111826344e-07,1.7095439375225396e-07
144,3.0829164643364493e-07,1.7136903807113413e-07
145,3.506643224682193e-07,2.225006028311327e-07
146,3.0385496074814e-07,2.2154564760512585e-07
147,3.0375659321180137e-07,1.5015081089586602e-07
148,2.8615417591026926e-07,2.742939386735088e-07
149,3.2197763744079566e-07,1.8474726459771773e-07
150,2.8399833240655425e-07,2.2427254009471653e-07
151,2.9963726433379634e-07,4.5902530132480024e-07
152,3.0395727890208946e-07,1.4999510256075155e-07
153,2.812027446452703e-07,1.7049119094281195e-07
154,3.0391007044272556e-07,1.865833382908022e-06
155,2.888669143885636e-07,6.685366429337591e-07
156,2.953554485429777e-07,2.3960919293131155e-07
157,2.8488170755736064e-07,3.6719106333293894e-07
158,3.153535885758174e-07,1.8967187997986912e-07
159,2.8543186658680497e-07,1.4633164369115548e-07
160,2.8713895972032333e-07,1.7905890103975253e-07
161,3.0136817485981737e-07,1.8683107327888138e-07
162,2.886283709813142e-07,1.6271114589017088e-07
163,3.040753142613539e-07,3.255347564845579e-07
164,3.033739801594493e-07,1.463930772160893e-07
165,3.104029531186825e-07,1.6430486482477136e-07
166,2.756126491476607e-07,2.2840026758785825e-07
167,2.6901309979621146e-07,1.9023605091206264e-07
168,2.958366849270533e-07,1.3488319439147745e-07
169,2.634646421029174e-07,4.4359407525007555e-07
170,3.0999851219348784e-07,2.3380245295356872e-07
171,3.291349059963977e-07,3.37606877565122e-07
172,3.0197409728316416e-07,3.86117875450509e-07
173,2.8716999622702133e-07,2.7231172339270415e-07
174,2.7676443892232783e-07,1.8732173145963316e-07
175,3.000969854838331e-07,2.1332036226340279e-07
176,2.7885039344255347e-07,1.99604684780752e-07
177,2.8418125452844833e-07,5.417735451374028e-07
178,2.822486067088903e-07,2.173618014467138e-07
179,3.059656421555701e-07,2.737899649218889e-07
180,3.0230296488298336e-07,2.125621705317826e-07
181,2.989077927395556e-07,2.71108490323968e-07
182,2.645181496063742e-07,1.521070487342513e-07
183,2.9713444860135496e-07,1.6038903538628801e-07
184,2.878621785384894e-07,2.7389032197788765e-07
185,2.821829809818155e-07,2.8992806733185716e-07
186,2.979242879064259e-07,2.675837151855376e-07
187,2.877617930607812e-07,1.6745809716667281e-07
188,2.7204765729038627e-07,1.121698801398452e-06
189,2.847361315616581e-07,2.9342459129111376e-07
190,2.8010413188894745e-07,2.3264109927367826e-07
191,2.863988584067556e-07,1.8122183575997042e-07
192,3.312894421014789e-07,2.0488745633429062e-07
193,2.6369863803665794e-07,1.9540465245881933e-07
194,2.757018080501439e-07,1.6681975978372066e-07
195,2.919947803547984e-07,1.4786149904466583e-07
196,2.6829863486454997e-07,1.6857823936788918e-07
197,3.001368895638734e-07,1.887034102310281e-07
198,2.910982743742352e-07,3.565190525023354e-07
199,3.0825034968984255e-07,2.432508665606292e-07
200,2.6867672886510263e-07,5.995538003844558e-07
201,2.6437459155204124e-07,2.146663149460437e-07
202,3.1282553436540184e-07,1.2758940215462644e-07
203,2.5714896878525906e-07,2.2229826868169766e-07
204,2.7036256255996705e-07,2.0736339934046555e-07
205,2.774938252514403e-07,1.514625012077886e-07
206,2.650748172072781e-07,2.9204724683040695e-07
207,2.891969757001789e-07,1.5236915373861848e-07
208,2.623560249048751e-07,1.9575061571686092e-07
209,2.659996880538529e-07,2.5728050445650297e-07
210,2.8594243417501275e-07,3.0037810461180925e-07
211,2.851104170531471e-07,1.9322021671541734e-07
212,2.771756157926575e-07,1.6922020051879372e-07
213,2.9202894324953377e-07,2.1933333016477263e-07
214,3.042504772565735e-07,2.9186526262492407e-07
215,2.5206409759448434e-07,1.876939137446243e-07
216,3.1315283877120237e-07,2.55579578833931e-07
217,2.7156067972100573e-07,2.7033152605326904e-07
218,2.7822434844892996e-07,1.3454965142045694e-07
219,2.780869579055434e-07,1.995333747117911e-07
220,2.791798578982707e-07,2.0374963582980854e-07
221,2.8140780727881065e-07,3.0433324127443484e-07
222,2.7111266831525427e-07,1.2972479623840627e-07
223,2.9295307513166335e-07,1.7042899003172352e-07
224,2.564937346960505e-07,1.6016173276511836e-07
225,2.464141175551049e-07,1.9403304918341746e-07
226,2.8337632329566986e-07,2.2392491416667326e-07
227,2.5923262114702084e-07,3.429353512274247e-07
228,2.8586654821083357e-07,2.4361619921364763e-07
229,2.7043284944738843e-07,1.9540136975138012e-07
230,2.6915631679003127e-07,1.9834031661503104e-07
231,2.77585002095293e-07,2.3256725967257807e-07
232,2.9401883239188464e-07,2.504577025774779e-07
233,3.21745744713553e-07,1.8140693214263592e-07
234,2.619656811475579e-07,5.542926260204695e-07
235,2.749792997747136e-07,1.1871260596763022e-07
236,2.670068681709381e-07,2.1568830277374218e-07
237,2.685264064439252e-07,8.305494816340797e-07
238,2.5824752469816303e-07,1.427482061444607e-07
239,2.8477225555434416e-07,2.27104479222362e-07
240,2.91062207224968e-07,1.424357947144017e-07
241,2.6349485438004194e-07,2.8356924985928345e-07
242,3.022171881639224e-07,6.365941658259544e-07
243,2.845048356903135e-07,1.834969509673101e-07
244,2.949456359147007e-07,7.992845780790958e-07
245,2.643359664489253e-07,4.803848696610657e-07
246,2.82412088381534e-07,7.822470706742024e-07
247,2.784923083254398e-07,4.4680928112939e-07
248,2.849369877822028e-07,1.4320404773116024e-07
249,2.639907279444742e-07,1.7162473398002476e-07
