epoch,loss,val_loss
0,0.31343966722488403,0.2950087785720825
1,0.27471786737442017,0.257567822933197
2,0.2396092265844345,0.22436343133449554
3,0.20771242678165436,0.19357141852378845
4,0.177883580327034,0.1640065759420395
5,0.1490636020898819,0.1361159235239029
6,0.12284325063228607,0.1111864373087883
7,0.09947995841503143,0.08907999098300934
8,0.07905960083007812,0.07017211616039276
9,0.06235142797231674,0.055510472506284714
10,0.04978808015584946,0.044767625629901886
11,0.040758632123470306,0.03715712949633598
12,0.03443793207406998,0.03196387737989426
13,0.03015148639678955,0.028423883020877838
14,0.027159832417964935,0.025882352143526077
15,0.024946872144937515,0.023958776146173477
16,0.023222312331199646,0.022410590201616287
17,0.021782267838716507,0.02105606161057949
18,0.02049846760928631,0.019887270405888557
19,0.019424688071012497,0.018921392038464546
20,0.018506113439798355,0.01806708052754402
21,0.017665576189756393,0.017230764031410217
22,0.016812464222311974,0.016375362873077393
23,0.015942076221108437,0.015533672645688057
24,0.01514245942234993,0.014786153100430965
25,0.014408363029360771,0.014063606038689613
26,0.013687707483768463,0.013362779282033443
27,0.012976005673408508,0.012653045356273651
28,0.012259982526302338,0.011882303282618523
29,0.011400138959288597,0.011075125075876713
30,0.010689912363886833,0.010412908159196377
31,0.010044829919934273,0.009781702421605587
32,0.009423122741281986,0.009176529012620449
33,0.00881540309637785,0.008598722517490387
34,0.008239499293267727,0.008026663213968277
35,0.007693632505834103,0.007497959770262241
36,0.007173507008701563,0.007002934347838163
37,0.006689479108899832,0.0065283989533782005
38,0.006226701661944389,0.0060856225900352
39,0.005792506504803896,0.0056823305785655975
40,0.005390160251408815,0.00528300553560257
41,0.005016646813601255,0.0049303206615149975
42,0.004670097958296537,0.004606882110238075
43,0.004352058283984661,0.004293599631637335
44,0.004056720528751612,0.004009592346847057
45,0.0037845252081751823,0.003747414331883192
46,0.0035292792599648237,0.0035044788382947445
47,0.0032900802325457335,0.003275487804785371
48,0.0030679635237902403,0.003052816493436694
49,0.0028554522432386875,0.0028455217834562063
50,0.002657497301697731,0.002658343641087413
51,0.0024729561991989613,0.0024768805596977472
52,0.0022985772229731083,0.002310213167220354
53,0.002137042349204421,0.002140363911166787
54,0.0019819806329905987,0.0019875336438417435
55,0.0018366683507338166,0.0018462806474417448
56,0.0017002791864797473,0.001709316624328494
57,0.0015710421139374375,0.001583402045071125
58,0.0014483772683888674,0.0014559561386704445
59,0.0013321120059117675,0.0013397664297372103
60,0.001220787176862359,0.0012355950893834233
61,0.0011191470548510551,0.001127531286329031
62,0.0010212338529527187,0.0010310383513569832
63,0.0009309461456723511,0.0009387783939018846
64,0.000845998409204185,0.0008552259532734752
65,0.0007665243465453386,0.0007745562470518053
66,0.0006920610903762281,0.000701785262208432
67,0.0006232401356101036,0.0006302532274276018
68,0.0005590406362898648,0.0005647788639180362
