epoch,loss,val_loss
0,0.30485960841178894,0.2786157727241516
1,0.2560206353664398,0.2362775206565857
2,0.21301797032356262,0.19321389496326447
3,0.17512868344783783,0.15872804820537567
4,0.14449386298656464,0.13187462091445923
5,0.11990635097026825,0.10888222604990005
6,0.0979749858379364,0.08775125443935394
7,0.07788348942995071,0.06865596026182175
8,0.06008865311741829,0.05241062119603157
9,0.04621098190546036,0.04091056436300278
10,0.037016477435827255,0.033759187906980515
11,0.03150399029254913,0.029525339603424072
12,0.02811879850924015,0.02672855742275715
13,0.02567681297659874,0.024592487141489983
14,0.023767990991473198,0.022910473868250847
15,0.0222124345600605,0.021499453112483025
16,0.02089041657745838,0.020276127383112907
17,0.019711485132575035,0.0191687922924757
18,0.018646694719791412,0.018158184364438057
19,0.017673630267381668,0.017249884083867073
20,0.016783207654953003,0.016399642452597618
21,0.0159421619027853,0.015577304176986217
22,0.015134813264012337,0.014795095659792423
23,0.014352762140333652,0.014038716442883015
24,0.013593709096312523,0.013296063058078289
25,0.012877685949206352,0.012599951587617397
26,0.012185892090201378,0.011932196095585823
27,0.011509700678288937,0.011259802617132664
28,0.01085847057402134,0.010625976137816906
29,0.010225644335150719,0.010015993379056454
30,0.009608629159629345,0.009405625984072685
31,0.009015852585434914,0.008828849531710148
32,0.008451540023088455,0.008281540125608444
33,0.007904867641627789,0.007765441667288542
34,0.007389892358332872,0.007251928560435772
35,0.006899758707731962,0.0067770094610750675
36,0.006431329995393753,0.006328387185931206
37,0.005992951802909374,0.0058954618871212006
38,0.005570499692112207,0.005491440184414387
39,0.00517195975407958,0.005120995454490185
40,0.0047967759892344475,0.004738969728350639
41,0.004444253630936146,0.0044000823982059956
42,0.0041122473776340485,0.004079963080585003
43,0.0038009327836334705,0.0037751782219856977
44,0.003511346410959959,0.0034955020528286695
45,0.003242416772991419,0.003235869575291872
46,0.0029884367249906063,0.0029901638627052307
47,0.0027506747283041477,0.0027618329040706158
48,0.0025299019180238247,0.002540751127526164
49,0.0023214188404381275,0.0023334072902798653
50,0.002127742860466242,0.002155953785404563
51,0.0019483258947730064,0.0019701255951076746
52,0.0017809864366427064,0.0018101379973813891
53,0.001629116479307413,0.0016519930213689804
54,0.0014851422747597098,0.001508987625129521
55,0.0013533959863707423,0.0013779435539618134
56,0.0012311483733356,0.0012563613709062338
57,0.0011180872097611427,0.0011452678591012955
58,0.0010134776821359992,0.0010355619015172124
59,0.000916195276658982,0.0009360762778669596
60,0.0008250203100033104,0.0008463500998914242
61,0.0007447823300026357,0.0007611289038322866
62,0.0006691081216558814,0.000686457147821784
63,0.0006014443933963776,0.0006145546212792397
64,0.0005392335588112473,0.000550390686839819
65,0.0004825123760383576,0.000491355312988162
66,0.00043114827712997794,0.000438447343185544
67,0.000385307299438864,0.0003892218228429556
68,0.0003439584979787469,0.00034633043105714023
69,0.0003061771276406944,0.0003092562546953559
70,0.0002726437523961067,0.0002717594907153398
71,0.0002424960839562118,0.00024124319315887988
72,0.00021507003111764789,0.0002140223077731207
73,0.00019109470304101706,0.00018956892017740756
74,0.00016972445882856846,0.00016755251272115856
75,0.00015045264444779605,0.00014742462371941656
76,0.0001335755514446646,0.00013092576409690082
77,0.0001186724693980068,0.00011592798546189442
78,0.00010525519610382617,0.0001037299371091649
79,9.334592323284596e-05,9.146499360213056e-05
80,8.277748565888032e-05,8.041518594836816e-05
81,7.328409265028313e-05,7.082243246259168e-05
82,6.4824205765035e-05,6.572083657374606e-05
83,5.722862624679692e-05,5.5055366829037666e-05
84,5.074307773611508e-05,5.039399184170179e-05
85,4.488464765017852e-05,4.227086901664734e-05
86,3.9784496038919315e-05,3.773173739318736e-05
87,3.525048305164091e-05,3.328046659589745e-05
88,3.132852361886762e-05,2.994467649841681e-05
89,2.7782674806076102e-05,2.6374260414741002e-05
90,2.4612449124106206e-05,2.33475147979334e-05
91,2.1866520910407417e-05,2.0671146558015607e-05
92,1.9351622540852986e-05,1.844934740802273e-05
93,1.7151063730125315e-05,1.6569485524087213e-05
94,1.5177975910773966e-05,1.5091454770299606e-05
95,1.3517701518139802e-05,1.3344169019546825e-05
96,1.2038394743285608e-05,1.1892349903064314e-05
97,1.0740117431851104e-05,1.0801640200952534e-05
98,9.573222996550612e-06,9.53791823121719e-06
99,8.544646334485151e-06,8.31290799396811e-06
100,7.553987416031305e-06,7.363628810708178e-06
101,6.582806236110628e-06,6.4004689193097875e-06
102,5.6466556088707875e-06,5.204742137721041e-06
103,4.588069714372978e-06,4.272340447641909e-06
104,3.6861256376141682e-06,3.2340572033717763e-06
105,2.9776483643217944e-06,2.7695734843291575e-06
106,2.5266735974582843e-06,2.3057518774294294e-06
107,2.2541639737028163e-06,2.170678726542974e-06
108,2.048919441222097e-06,2.0854943159065442e-06
109,1.8730215742834844e-06,1.8464245385985123e-06
110,1.733680392135284e-06,1.6409609315815032e-06
111,1.6091643146864953e-06,1.5239037338687922e-06
112,1.501872475273558e-06,1.5369332686532289e-06
113,1.424087258783402e-06,1.3033012464802596e-06
114,1.3338176358956844e-06,1.2458150422389735e-06
115,1.2650078815568122e-06,1.2046874644511263e-06
116,1.2196328498248477e-06,1.2696082194452174e-06
117,1.161085492640268e-06,1.1100728443125263e-06
118,1.121812715609849e-06,1.1173410712217446e-06
119,1.0886535619647475e-06,1.0588992154225707e-06
120,1.0637409104674589e-06,1.0747282885859022e-06
121,1.0265275705023669e-06,1.0454650691826828e-06
122,1.0114262067872914e-06,9.347824629912793e-07
123,9.944322982846643e-07,1.1173081020388054e-06
124,9.80580921350338e-07,9.331856176686415e-07
125,9.5537234301446e-07,9.47521641592175e-07
126,9.572711405780865e-07,9.514623116047005e-07
127,9.318972047367424e-07,9.328250030193885e-07
128,9.203153581438528e-07,9.032534649122681e-07
129,9.15158238967706e-07,9.353726113658922e-07
130,9.059550052370469e-07,8.812107807898428e-07
131,8.9588343143987e-07,8.646248943477985e-07
132,8.934093784773722e-07,9.137986012319743e-07
133,8.914757358979841e-07,8.498807346768444e-07
134,8.734628522688581e-07,8.521048471266113e-07
135,8.728281386538583e-07,8.731681759854837e-07
136,8.626636258668441e-07,8.582633199694101e-07
137,8.508155247000104e-07,8.399995294894325e-07
138,8.565232860746619e-07,8.699515774424071e-07
139,8.506522704010422e-07,8.051066515690763e-07
140,8.415857450927433e-07,8.629563126305584e-07
141,8.410364671362913e-07,8.189270488401235e-07
142,8.269037152786041e-07,8.255719876615331e-07
143,8.287005357487942e-07,8.032155278669961e-07
144,8.264378834610397e-07,8.298558213937213e-07
145,8.147583230311284e-07,7.881270676080021e-07
146,8.172119692062552e-07,8.331268759320665e-07
147,8.131788149512431e-07,8.425144528700912e-07
