epoch,loss,val_loss
0,0.2655336856842041,0.21717143058776855
1,0.17466074228286743,0.13550518453121185
2,0.10588560998439789,0.08058169484138489
3,0.06179962679743767,0.046746741980314255
4,0.036811813712120056,0.029833078384399414
5,0.02571585774421692,0.022578075528144836
6,0.020197618752717972,0.01831250824034214
7,0.016714943572878838,0.015420614741742611
8,0.014164706692099571,0.013130445964634418
9,0.01209879107773304,0.011272023431956768
10,0.010375072248280048,0.00968873780220747
11,0.008883805945515633,0.008286023512482643
12,0.007590882945805788,0.007106197532266378
13,0.006473707500845194,0.006053559016436338
14,0.005506979767233133,0.00517212925478816
15,0.0046883393079042435,0.00442449701949954
16,0.004002065863460302,0.003811462316662073
17,0.0034192984458059072,0.003254199866205454
18,0.002917609876021743,0.0027967749629169703
19,0.002494933782145381,0.002408338710665703
20,0.0021390989422798157,0.002094765193760395
21,0.0018382816342636943,0.0017930538160726428
22,0.0015829192707315087,0.0015563777415081859
23,0.001362063456326723,0.0013486945535987616
24,0.0011720238253474236,0.0011678326409310102
25,0.001010647974908352,0.0010115047916769981
26,0.0008708406239748001,0.0008678099839016795
27,0.0007498457562178373,0.0007446014788001776
28,0.0006457318086177111,0.0006471931701526046
29,0.0005573631497099996,0.0005538508994504809
30,0.0004801760078407824,0.00047741123125888407
31,0.0004140394157730043,0.00040956345037557185
32,0.0003563047503121197,0.00035436576581560075
33,0.00030606123618781567,0.0003009685315191746
34,0.0002633951080497354,0.0002605427289381623
35,0.0002265572256874293,0.00021967818611301482
36,0.0001953300816239789,0.0001882010546978563
37,0.0001688131596893072,0.00016177883662749082
38,0.0001454567100154236,0.00014185429608915
39,0.0001263742451556027,0.00012000502465525642
40,0.00010953403398161754,0.0001055883985827677
41,9.49162567849271e-05,9.373033390147611e-05
42,8.243611955549568e-05,7.893610745668411e-05
43,7.176541112130508e-05,6.685737025691196e-05
44,6.238215428311378e-05,5.9708982007578015e-05
45,5.421130117611028e-05,5.103981675347313e-05
46,4.7361914766952395e-05,4.5986311306478456e-05
47,4.1000072087626904e-05,3.9921844290802255e-05
48,3.591199856600724e-05,3.2921314414124936e-05
49,3.086336073465645e-05,2.8366499464027584e-05
50,2.669385685294401e-05,2.534428858780302e-05
51,2.307021350134164e-05,2.1760315576102585e-05
52,2.0071809558430687e-05,1.9411512766964734e-05
53,1.7453829059377313e-05,1.666817297518719e-05
54,1.523219088994665e-05,1.5148054444580339e-05
55,1.317228361585876e-05,1.428970972483512e-05
