epoch,loss,val_loss
0,0.2919008731842041,0.2516925632953644
1,0.19587768614292145,0.13983428478240967
2,0.09197007119655609,0.05387047678232193
3,0.036585014313459396,0.0265812985599041
4,0.02143419347703457,0.016491852700710297
5,0.012813740409910679,0.010067380964756012
6,0.008020540699362755,0.006502856500446796
7,0.005263160914182663,0.00444812374189496
8,0.0036289221607148647,0.003121467074379325
9,0.002545821014791727,0.0022277752868831158
10,0.001810029847547412,0.0015982792247086763
11,0.0012816836824640632,0.001128803356550634
12,0.0008939836407080293,0.0007865038933232427
13,0.0006150875706225634,0.0005328168626874685
14,0.00040926269139163196,0.0003445803886279464
15,0.00026556896045804024,0.00022028229432180524
16,0.00016882424824871123,0.00014497138909064233
17,0.00010633841884555295,9.107525693252683e-05
18,6.761823897249997e-05,5.464154310175218e-05
19,4.32467604696285e-05,3.680476584122516e-05
20,2.8698701498797163e-05,2.3070775569067337e-05
21,1.9875791622325778e-05,1.678949593042489e-05
22,1.4229695807443932e-05,1.1780158274632413e-05
23,1.0752331036201213e-05,8.766583050601184e-06
24,8.245446224464104e-06,7.248841939144768e-06
25,6.724626473442186e-06,7.170043772930512e-06
26,5.577753654506523e-06,5.875715032743756e-06
27,4.73620184493484e-06,6.959729489608435e-06
28,4.165582140558399e-06,4.057728347106604e-06
29,3.6556973554979777e-06,3.1375936941913096e-06
30,3.191231598975719e-06,2.7529720227903454e-06
31,2.897722879424691e-06,2.673604058145429e-06
32,2.52856943916413e-06,2.2212834664969705e-06
33,2.276654413435608e-06,2.0236038835719228e-06
34,1.946211796166608e-06,1.6343071820301702e-06
35,1.743838879519899e-06,1.5281382275134092e-06
36,1.5065838852024172e-06,1.2133086784160696e-06
37,1.289220904254762e-06,1.0835344710358186e-06
38,1.1434390216891188e-06,9.066432653526135e-07
39,1.0050152923213318e-06,1.0312152198821423e-06
40,9.453094662603689e-07,7.913613444543444e-07
41,8.407646987507178e-07,6.629824156334507e-07
42,7.372373147518374e-07,6.75815272188629e-07
43,6.977329007895605e-07,5.774776354883215e-07
44,6.560490533047414e-07,6.575439783773618e-07
45,6.241447749744111e-07,4.877332457908778e-07
46,5.71078089706134e-07,4.287091996957315e-07
47,5.556444762078172e-07,4.6649662976960826e-07
48,5.338350774763967e-07,3.9731469314574497e-07
49,5.142547934156028e-07,4.174339949258865e-07
50,5.075036142443423e-07,4.009571910046361e-07
51,5.044096837991674e-07,3.74602763031362e-07
52,4.62985468629995e-07,4.196628538011282e-07
53,4.7181956119857205e-07,3.463283064775169e-07
54,4.4983067937209853e-07,4.888812554781907e-07
55,4.7151013404800324e-07,3.185555499385373e-07
56,4.3634787516566576e-07,5.35414585556282e-07
57,4.6657459051857586e-07,2.2604456262342865e-06
58,4.0674345314073435e-07,5.707721584258252e-07
59,4.541012117442733e-07,4.1238871517634834e-07
60,4.1020231833499565e-07,5.43639771422022e-07
61,4.1907890135917114e-07,1.024474158839439e-06
62,4.2404150235597626e-07,2.809478587550984e-07
63,4.2905259078906965e-07,3.4687232641772425e-07
64,4.3494893020579184e-07,2.7693840820575133e-07
65,3.6790433455280436e-07,3.058800928101846e-07
66,4.0840561155164323e-07,3.1282854706660146e-07
67,4.264622930350015e-07,3.38231899377206e-07
68,3.84172153644613e-07,2.831035885719757e-07
69,3.6679332993116986e-07,2.722047440784081e-07
70,3.7457641610672e-07,3.8359834775292256e-07
71,3.7697284938076336e-07,2.9378185217865393e-07
72,3.9122937778302003e-07,4.0497118902749207e-07
73,3.4293410067220975e-07,2.51008373197692e-07
74,3.7740684888376563e-07,2.6481254167265433e-07
75,3.6675609749181604e-07,4.772492729898659e-07
76,3.63536230452155e-07,3.409054443181958e-07
77,3.641604848780844e-07,2.5040336026904697e-07
78,3.2582883591203426e-07,2.842412243353465e-07
79,3.6670434155894327e-07,2.7169130589754786e-07
80,3.6549738524627173e-07,3.980808003234415e-07
81,3.316248182727577e-07,2.7801681312666915e-07
82,3.8878846453371807e-07,2.7357418730389327e-07
83,3.294580608326214e-07,8.755652061154251e-07
84,3.360010794040136e-07,3.5184706348445616e-07
85,3.4249072200509545e-07,2.894547321830032e-07
86,3.2558943985350197e-07,4.217581874854659e-07
87,3.424350438763213e-07,2.426046421533101e-07
88,3.452250609825569e-07,2.6951764198202e-07
89,3.298160606846068e-07,3.405401400868868e-07
90,3.540726822848228e-07,2.3766732226704335e-07
91,3.1921305776450026e-07,2.530345852846949e-07
92,3.432194262131816e-07,2.4182597258004535e-07
93,3.3895940987349604e-07,2.8511072969195084e-07
94,3.069013985168567e-07,3.1429806313099107e-07
95,3.7458468682416424e-07,2.1803444383294845e-07
96,3.143169067243434e-07,2.1585857723493973e-07
97,3.119097868875542e-07,2.2217429318516224e-07
98,3.291445977993135e-07,3.562598465123301e-07
99,3.7292338106453826e-07,2.199929838297976e-07
100,3.010892442034674e-07,3.75309667788315e-07
101,3.0713698606632533e-07,2.336863360596908e-07
102,3.0189474387043447e-07,2.4950855959104956e-07
103,3.299165598491527e-07,4.3391861481723026e-07
104,2.9723344141530106e-07,1.9177335275344376e-07
105,2.8512721428342047e-07,2.997114449954097e-07
106,3.041467948605714e-07,5.502569706550275e-07
107,2.748466556568019e-07,2.310257940507654e-07
108,3.0911786552678677e-07,9.038827215590572e-07
109,3.1392198707180796e-07,2.811194690366392e-07
110,2.9835592840754543e-07,2.1348604661852733e-07
111,3.0785042781644734e-07,2.534922600716527e-07
112,2.9199367190813064e-07,2.0153575519543665e-07
113,3.068684577556269e-07,2.142865014320705e-07
114,2.850190981007472e-07,3.5836140455103305e-07
115,3.0895293434696214e-07,2.433216081954015e-07
116,2.76908735941106e-07,2.339869666911909e-07
117,2.833167229709943e-07,2.7245093292549427e-07
118,2.9100212373123213e-07,2.3081395283952588e-07
119,3.3713214975250594e-07,6.105104262132954e-07
120,3.0790090477239573e-07,2.1219013035533862e-07
121,2.74906028607802e-07,2.3503780255396123e-07
122,2.8984362643313943e-07,4.058705656007078e-07
123,3.02631661952546e-07,2.2693406265261729e-07
124,3.131765424768673e-07,1.7390701145814091e-07
125,2.661428197825444e-07,2.3884282995823014e-07
126,3.0575984055758454e-07,1.6373817857129325e-07
127,3.0840010367683135e-07,2.2317294678941835e-07
128,2.8100734539293626e-07,1.8369125598383107e-07
129,2.896202886404353e-07,2.0173207815332717e-07
130,2.835851944382739e-07,1.7704159915865603e-07
131,2.6748691084321763e-07,2.687424967007246e-07
132,2.6386251761323365e-07,1.5639390937849384e-07
133,2.8687622943834867e-07,1.71921115565965e-07
134,2.9833461212547263e-07,2.9411035029625054e-07
135,2.621637520405784e-07,1.9454294886145362e-07
136,2.6498830152377195e-07,4.738887184885243e-07
137,3.0265209716162644e-07,1.947121290868381e-07
138,2.6553047405286634e-07,3.683168188217678e-07
139,2.9281528668434476e-07,2.664889109382784e-07
140,2.666492093794659e-07,3.327211572923261e-07
141,2.8184416578369564e-07,4.770981831825338e-07
142,2.41076520524075e-07,2.2000281774126051e-07
143,2.52718876936342e-07,2.3208575328226289e-07
144,2.5841927708825096e-07,2.6405049879940634e-07
145,2.76758242989672e-07,1.554403752379585e-07
146,2.582533795703057e-07,2.201222599751418e-07
147,2.6211623094241077e-07,1.804760358936619e-07
148,2.6628634941516793e-07,2.378883579012836e-07
149,2.580060254331329e-07,3.174629625846137e-07
150,2.7088006504527584e-07,2.2622242568104411e-07
151,2.4267740172945196e-07,1.686282757873414e-07
152,2.449405940296856e-07,2.079191858683771e-07
153,2.746468794612156e-07,2.36846616985531e-07
154,2.6938113251162576e-07,2.3676786042869935e-07
155,2.5440925810471526e-07,1.7025563181505277e-07
156,2.5270136916333286e-07,1.4602527187435044e-07
157,2.6819100185093703e-07,3.0467876399598026e-07
158,2.8286794417908823e-07,2.659371887148154e-07
159,2.464514921030059e-07,1.6190999474474665e-07
160,2.3403954685363715e-07,3.5874569448424154e-07
161,2.500123628124129e-07,3.1929383226270147e-07
162,2.9283015123837686e-07,2.0515859944225667e-07
163,2.663209954789636e-07,2.673463939117937e-07
164,2.7251607548350876e-07,2.2417280831632524e-07
165,2.593619399249292e-07,1.3985615510136995e-07
166,2.949074939806451e-07,1.4589471675208188e-07
167,2.4892449346225476e-07,1.7177380584598723e-07
168,2.864366308585886e-07,2.0410365664247365e-07
169,2.621242174427607e-07,1.8798760947902338e-07
170,2.3926264702822664e-07,2.763294446594955e-07
171,2.427521224035445e-07,1.5430043731612386e-07
172,2.6508195105634513e-07,2.5597805120014527e-07
173,2.4614982407911157e-07,1.5972283051723934e-07
174,2.3655596237404097e-07,1.6387700441100606e-07
175,2.7039919814342284e-07,1.9369902304333664e-07
176,2.603815687507449e-07,3.0011338481017447e-07
177,2.3759170630910376e-07,1.3227203510268737e-07
178,2.4559903977205977e-07,1.924827159882625e-07
179,2.769340028407896e-07,1.5178599710452545e-07
180,2.4739907189541555e-07,1.9945804297094583e-07
181,2.2059245452510368e-07,1.9504301462802687e-07
182,2.4008517129914253e-07,4.2139851075262413e-07
183,2.787170103601966e-07,2.431374639400019e-07
184,2.3111074654025288e-07,1.516634995368804e-07
