epoch,loss,val_loss
0,0.31635093688964844,0.31281810998916626
1,0.3060332238674164,0.30181971192359924
2,0.294204443693161,0.2888740003108978
3,0.28039923310279846,0.2741289436817169
4,0.2652246952056885,0.2583654820919037
5,0.24931149184703827,0.24218612909317017
6,0.23353883624076843,0.2266065925359726
7,0.21887631714344025,0.21273070573806763
8,0.2060919851064682,0.2007557600736618
9,0.19504623115062714,0.19024521112442017
10,0.18499597907066345,0.18018706142902374
11,0.17398378252983093,0.16753916442394257
12,0.15976083278656006,0.1520456224679947
13,0.14322106540203094,0.13414379954338074
14,0.12371356040239334,0.11294803768396378
15,0.10133616626262665,0.0896994099020958
16,0.07843911647796631,0.06757998466491699
17,0.057436488568782806,0.04795365035533905
18,0.04065784439444542,0.03453507274389267
19,0.030137859284877777,0.026310458779335022
20,0.023934250697493553,0.021894633769989014
21,0.02042854018509388,0.019242839887738228
22,0.018301883712410927,0.017428038641810417
23,0.01660170592367649,0.015858439728617668
24,0.015086064115166664,0.014438538812100887
25,0.013710574246942997,0.013113375753164291
26,0.012410715222358704,0.011879632249474525
27,0.011172080412507057,0.010669738985598087
28,0.0099966274574399,0.009545179083943367
29,0.0088900625705719,0.008484031073749065
30,0.00784563459455967,0.007477103266865015
31,0.006887683644890785,0.006558832712471485
32,0.0060094259679317474,0.005723846610635519
33,0.005205320194363594,0.004985375329852104
34,0.004483690485358238,0.004265403375029564
35,0.003833016147837043,0.0036503311712294817
36,0.003253459930419922,0.0031026217620819807
37,0.0027464604936540127,0.0026207463815808296
38,0.0022992766462266445,0.0022002074401825666
39,0.0019111026776954532,0.0018402509158477187
40,0.001578859519213438,0.001510684029199183
41,0.0012932202080264688,0.0012359992833808064
42,0.0010530283907428384,0.0010062680812552571
43,0.0008507235324941576,0.0008122172439470887
44,0.0006822101422585547,0.0006468062056228518
45,0.0005456884391605854,0.0005183880566619337
46,0.0004382794722914696,0.0004159353848081082
47,0.0003539342724252492,0.0003380042326170951
48,0.00028894798015244305,0.0002726278326008469
49,0.0002379402139922604,0.00022446269576903433
50,0.00019924540538340807,0.0001911589060910046
51,0.00016963471716735512,0.00016053806757554412
52,0.00014626119809690863,0.00014195677067618817
53,0.0001281894656131044,0.00012182729551568627
54,0.00011272011033724993,0.00010694716183934361
55,9.943823533831164e-05,9.404349839314818e-05
