epoch,loss,val_loss
0,0.3132205903530121,0.3057003319263458
1,0.29515212774276733,0.28707805275917053
2,0.2757732570171356,0.2665697932243347
3,0.2542358636856079,0.2438412606716156
4,0.23067419230937958,0.219093456864357
5,0.2049248218536377,0.1919981688261032
6,0.1764592081308365,0.1621735543012619
7,0.1466454416513443,0.1320415735244751
8,0.1161874383687973,0.10120654106140137
9,0.08719167858362198,0.07461205869913101
10,0.06378297507762909,0.054332148283720016
11,0.046910159289836884,0.040740545839071274
12,0.03637746721506119,0.032883234322071075
13,0.030332885682582855,0.028176138177514076
14,0.026341283693909645,0.02465280145406723
15,0.023028526455163956,0.021590203046798706
16,0.020118143409490585,0.0188567116856575
17,0.017465807497501373,0.016313651576638222
18,0.015039618127048016,0.014034741558134556
19,0.012896348722279072,0.012085450813174248
20,0.011065115220844746,0.010418577119708061
21,0.009546907618641853,0.009041594341397285
22,0.008312519639730453,0.007917666807770729
23,0.007257955148816109,0.006949784699827433
24,0.0063486723229289055,0.006094169337302446
25,0.005568406078964472,0.0053518107160925865
26,0.004869872238487005,0.004658124875277281
27,0.0042376103810966015,0.004040527157485485
28,0.0036685627419501543,0.003499862737953663
29,0.003156240563839674,0.0029950891621410847
30,0.0026931860484182835,0.0025442971382290125
31,0.002283708658069372,0.0021595440339297056
32,0.0019279640400782228,0.0018164522480219603
33,0.0016171634197235107,0.0015266566770151258
34,0.0013474196894094348,0.0012641892535611987
35,0.001106749172322452,0.001037233043462038
36,0.0008995229727588594,0.0008401830564253032
37,0.000724491779692471,0.0006842892034910619
38,0.0005757111357524991,0.0005391144659370184
39,0.0004450982087291777,0.0004057778278365731
40,0.0003341157571412623,0.0003114317369181663
41,0.0002577632840257138,0.00025101631763391197
42,0.00019930145936086774,0.00018634508887771517
43,0.0001548222644487396,0.00014539006224367768
44,0.00012105158384656534,0.00011314707808196545
45,9.519291779724881e-05,8.860064554028213e-05
46,7.494320743717253e-05,7.101067603798583e-05
47,5.922183481743559e-05,5.6265616876771674e-05
48,4.761561285704374e-05,4.403631464811042e-05
49,3.827682667179033e-05,3.655964246718213e-05
50,3.190807547071017e-05,3.3087297197198495e-05
51,2.714190850383602e-05,2.729356310737785e-05
52,2.3783237338648178e-05,2.317610960744787e-05
53,2.1281315639498644e-05,2.1520221707760356e-05
54,1.956139567482751e-05,1.974661063286476e-05
55,1.8071115846396424e-05,1.9659279132611118e-05
56,1.720901855151169e-05,1.7873662727652118e-05
57,1.6329191566910595e-05,1.845356382546015e-05
58,1.5829447875148617e-05,1.6203550330828875e-05
59,1.515531403128989e-05,1.554960908833891e-05
60,1.4875614397169556e-05,1.4872362953610718e-05
61,1.4511550944007467e-05,1.5684330719523132e-05
62,1.4132280739431735e-05,1.4555896996171214e-05
63,1.3896504242438823e-05,1.3989700164529495e-05
64,1.3718177797272801e-05,1.5413756045745686e-05
65,1.34890242406982e-05,1.4683291738037951e-05
66,1.3368603504204657e-05,1.3427537851384841e-05
67,1.311602409259649e-05,1.3729618331126403e-05
