epoch,loss,val_loss
0,0.3202323615550995,0.3136555552482605
1,0.3061031103134155,0.30148085951805115
2,0.29478320479393005,0.2898780405521393
3,0.2825215458869934,0.27723580598831177
4,0.27026793360710144,0.2648402452468872
5,0.25757429003715515,0.25214967131614685
6,0.2452963888645172,0.24015605449676514
7,0.23353518545627594,0.22851701080799103
8,0.2221740484237671,0.21742424368858337
9,0.21128466725349426,0.20657673478126526
10,0.20046034455299377,0.19565513730049133
11,0.1895018219947815,0.18457086384296417
12,0.17850349843502045,0.17361222207546234
13,0.16775916516780853,0.16296672821044922
14,0.15731683373451233,0.1526235044002533
15,0.1471499353647232,0.14252591133117676
16,0.1370772272348404,0.13230346143245697
17,0.12699715793132782,0.12271318584680557
18,0.1180732324719429,0.11429832875728607
19,0.11007452756166458,0.10662807524204254
20,0.10272762179374695,0.0995640829205513
21,0.0959613174200058,0.09305635094642639
22,0.08974863588809967,0.08710315078496933
23,0.08410044014453888,0.08170892298221588
24,0.07900935411453247,0.07686768472194672
25,0.07443176954984665,0.0725085660815239
26,0.070316381752491,0.06858803331851959
27,0.06662343442440033,0.06508351862430573
28,0.06332461535930634,0.06195555999875069
29,0.06038831174373627,0.05917368829250336
30,0.057787079364061356,0.05672112852334976
31,0.05551682040095329,0.054592207074165344
32,0.05354421213269234,0.05273572355508804
33,0.051827430725097656,0.051127441227436066
34,0.05034687742590904,0.049745772033929825
35,0.04907990247011185,0.04856690391898155
36,0.04799298197031021,0.047562986612319946
37,0.0470631867647171,0.0466950386762619
38,0.046263016760349274,0.04594859480857849
39,0.045565713196992874,0.045295096933841705
40,0.0449497252702713,0.04471639543771744
41,0.0444033220410347,0.044196974486112595
42,0.043906912207603455,0.04372193291783333
43,0.04344817250967026,0.043277107179164886
44,0.043015576899051666,0.04285489022731781
45,0.04260079190135002,0.04244989901781082
46,0.04220082610845566,0.042055703699588776
47,0.041811805218458176,0.04167329519987106
48,0.041430987417697906,0.041298218071460724
