epoch,loss,val_loss
0,0.29144829511642456,0.26815149188041687
1,0.2481045424938202,0.23118972778320312
2,0.21157856285572052,0.1929408311843872
3,0.17636050283908844,0.1627219319343567
4,0.15065595507621765,0.1402343511581421
5,0.13060206174850464,0.12196296453475952
6,0.11358990520238876,0.10585542023181915
7,0.09684264659881592,0.08803698420524597
8,0.08045347034931183,0.07376174628734589
9,0.06792237609624863,0.06278865784406662
10,0.05839432403445244,0.054511040449142456
11,0.051265403628349304,0.04836342856287956
12,0.046004001051187515,0.04381958022713661
13,0.04206016659736633,0.04037696495652199
14,0.03906961530447006,0.03777144476771355
15,0.036772843450307846,0.03575293719768524
16,0.034974560141563416,0.03414901718497276
17,0.03353559970855713,0.03285157307982445
18,0.03235422819852829,0.03177166357636452
19,0.03136180341243744,0.03087449260056019
20,0.030510272830724716,0.03006804548203945
21,0.029727941378951073,0.02932059019804001
22,0.02900039032101631,0.02861359342932701
23,0.028294779360294342,0.02792929671704769
24,0.02760469913482666,0.027249252423644066
25,0.02693292871117592,0.026583263650536537
26,0.026263684034347534,0.025941556319594383
27,0.025594715029001236,0.02526395209133625
28,0.024936990812420845,0.024615546688437462
29,0.024280942976474762,0.023967958986759186
30,0.02362343668937683,0.02330968901515007
31,0.022978052496910095,0.022677358239889145
32,0.022347377613186836,0.022054050117731094
33,0.021718056872487068,0.02143622189760208
34,0.02110360376536846,0.020833604037761688
35,0.020505117252469063,0.020235486328601837
36,0.019910946488380432,0.019659578800201416
37,0.019334638491272926,0.01908344030380249
38,0.018761111423373222,0.01851724088191986
39,0.018195318058133125,0.017965422943234444
40,0.017640843987464905,0.017411958426237106
41,0.017097391188144684,0.016879884526133537
42,0.016560733318328857,0.01635015942156315
43,0.016037020832300186,0.015834275633096695
44,0.015524433925747871,0.015327013097703457
45,0.015019885264337063,0.014823920093476772
46,0.014520686119794846,0.014335078187286854
47,0.014033162035048008,0.01385295856744051
48,0.013550058007240295,0.013372918590903282
49,0.013070533983409405,0.01290795486420393
50,0.012609539553523064,0.012459218502044678
