epoch,loss,val_loss
0,0.3130461573600769,0.3056403696537018
1,0.2944599688053131,0.28544849157333374
2,0.2731657326221466,0.26285797357559204
3,0.24968400597572327,0.2383107841014862
4,0.2250942587852478,0.2136128842830658
5,0.2007373571395874,0.1892976611852646
6,0.17655792832374573,0.16497977077960968
7,0.15248700976371765,0.14099697768688202
8,0.12877385318279266,0.11750267446041107
9,0.10619906336069107,0.09600213915109634
10,0.08629617840051651,0.07768922299146652
11,0.06984996050596237,0.06299333274364471
12,0.05701758340001106,0.05178462341427803
13,0.04736931622028351,0.04326474666595459
14,0.03925860673189163,0.03563076630234718
15,0.03267299011349678,0.030137352645397186
16,0.027901839464902878,0.025482971221208572
17,0.02402089536190033,0.02280060201883316
18,0.021615471690893173,0.02026844397187233
19,0.019323525950312614,0.018468936905264854
20,0.017684778198599815,0.01695730909705162
21,0.01621362380683422,0.015536394901573658
22,0.014837941154837608,0.014215918257832527
23,0.013495383784174919,0.012614726088941097
24,0.011293478310108185,0.010622123256325722
25,0.010013772174715996,0.009562906809151173
26,0.008985751308500767,0.008573217317461967
27,0.008016073144972324,0.007629941683262587
28,0.007111939135938883,0.006772913504391909
29,0.006275351624935865,0.0059843044728040695
30,0.00550217367708683,0.005243324209004641
31,0.004803911782801151,0.00457545043900609
32,0.004172316286712885,0.003977407235652208
33,0.0036032642237842083,0.003472135867923498
34,0.0031052473932504654,0.0029688531067222357
35,0.002665952779352665,0.0025631121825426817
36,0.0022874162532389164,0.002211261074990034
37,0.0019661393016576767,0.0019120365614071488
38,0.0016910327831283212,0.0016534747555851936
39,0.0014579081907868385,0.001438756356947124
40,0.0012621822534129024,0.001239247852936387
41,0.0010930494172498584,0.00107511633541435
42,0.0009478848660364747,0.0009333511115983129
43,0.0008217962458729744,0.0008087310707196593
44,0.0007113963947631419,0.0006981833139434457
45,0.0006163686630316079,0.0006038349820300937
46,0.0005329224513843656,0.0005205920315347612
47,0.00045979509013704956,0.0004490071441978216
48,0.00039608104270882905,0.0003836795222014189
49,0.0003393661754671484,0.00032549333991482854
50,0.0002899155660998076,0.0002819019719026983
51,0.00024689792189747095,0.0002336542384000495
52,0.00020901544485241175,0.0001997019862756133
53,0.00017686378851067275,0.00016584763943683356
54,0.00014852402091491967,0.0001386519434163347
55,0.00012380607950035483,0.00011551645729923621
56,0.00010322557500330731,9.447812772123143e-05
57,8.594716928200796e-05,7.975176413310692e-05
58,7.179450039984658e-05,6.588728865608573e-05
59,5.9979891375405714e-05,5.518187754205428e-05
60,5.0496171752456576e-05,4.684968735091388e-05
61,4.304229514673352e-05,4.074657044839114e-05
62,3.6934456147719175e-05,3.4227756259497255e-05
63,3.189363269484602e-05,2.9749809982604347e-05
