epoch,loss,val_loss
0,0.2833717465400696,0.24801841378211975
1,0.21561980247497559,0.19041483104228973
2,0.1705286204814911,0.15056557953357697
3,0.12442901730537415,0.0950951874256134
4,0.07023784518241882,0.04934365674853325
5,0.035214584320783615,0.02438664250075817
6,0.019177542999386787,0.01534742396324873
7,0.013033978641033173,0.010880798101425171
8,0.009289983659982681,0.008051982149481773
9,0.0069395094178617,0.005932933650910854
10,0.005021305754780769,0.004365719389170408
11,0.003649650840088725,0.003191096242517233
12,0.002616790123283863,0.002295898040756583
13,0.0018484373576939106,0.0016202396946027875
14,0.0012687032576650381,0.0010944448877125978
15,0.0008476845687255263,0.0007240920094773173
16,0.0005481704138219357,0.00047481656656600535
17,0.00033848939347080886,0.0002755866735242307
18,0.000201325849047862,0.00016373390099033713
19,0.00011697863374138251,8.959027763921767e-05
20,6.937787838978693e-05,5.585418330156244e-05
21,4.425111546879634e-05,3.554737850208767e-05
22,2.861914072127547e-05,2.4101706003420986e-05
23,2.0721870896522887e-05,1.8445096429786645e-05
24,1.5053552488097921e-05,1.3355132978176698e-05
25,1.196232460642932e-05,1.3049080735072494e-05
26,1.0040796041721478e-05,9.786791451915633e-06
27,8.388053174712695e-06,8.801898729871027e-06
28,7.046826340229018e-06,6.413172741304152e-06
29,5.8148148127656896e-06,5.041628810431575e-06
30,4.7936068767739926e-06,4.47331512987148e-06
31,4.0308455027116e-06,3.469317334747757e-06
32,3.2985315101541346e-06,3.5112464047415415e-06
33,2.81316874861659e-06,2.5402339360880433e-06
34,2.3410511857946403e-06,2.1237769942672458e-06
35,2.1152602585061686e-06,1.703187308521592e-06
36,1.8834339243767317e-06,2.192979081883095e-06
37,1.7867987480713055e-06,1.744302721817803e-06
38,1.5930584140733117e-06,1.2991060884814942e-06
39,1.504450551692571e-06,1.444373197045934e-06
40,1.4833710793027421e-06,1.1305168072794913e-06
41,1.3375685057326336e-06,1.0809521882038098e-06
42,1.3276062418299261e-06,1.1659429901555995e-06
43,1.305170258092403e-06,1.2083962701581186e-06
44,1.2724643738692976e-06,1.0826320249179844e-06
45,1.221306661136623e-06,1.1590899475777405e-06
46,1.1688886161209666e-06,1.3934567277829046e-06
47,1.1221779914194485e-06,8.923615268940921e-07
48,1.13362352749391e-06,1.108089008994284e-06
49,1.1434991620262736e-06,9.58968939812621e-07
50,1.101344196285936e-06,1.0604387625789968e-06
51,1.0614610346237896e-06,8.470875059174432e-07
52,1.0415824363008142e-06,9.5882728601282e-07
53,9.759546628629323e-07,1.6107993587866076e-06
54,9.766671382749337e-07,5.582587618846446e-06
55,1.0408425623609219e-06,8.613750424046884e-07
56,1.0526862297410844e-06,7.922477038846409e-07
57,9.31918634705653e-07,9.042465194397664e-07
58,9.184274745166476e-07,1.0464743809279753e-06
59,8.806486562207283e-07,8.347615789716656e-07
60,1.015745056065498e-06,9.9187673185952e-07
61,9.458838121645385e-07,1.2353364127193345e-06
62,9.22696131056e-07,6.225338324838958e-07
63,8.793536494522414e-07,8.071134516285383e-07
64,8.803603464002663e-07,6.664606644335436e-07
65,9.266579468203417e-07,6.682695357085322e-07
66,9.156897817774734e-07,6.115327551015071e-07
67,8.855639066496224e-07,7.486967774639197e-07
68,8.50593551149359e-07,1.0672747521311976e-06
69,8.202786716537958e-07,7.102607355591317e-07
70,8.42116776311741e-07,5.632298893942789e-07
71,7.878843462094665e-07,1.0256414952891646e-06
72,8.295630209431692e-07,7.232129632939177e-07
73,8.074769084487343e-07,6.867317665637529e-07
74,8.403397941947333e-07,5.794563548988663e-07
75,7.538453701272374e-07,8.091853942460148e-07
