epoch,loss,val_loss
0,0.31346988677978516,0.3071076273918152
1,0.2973163425922394,0.2897430658340454
2,0.27887773513793945,0.27008065581321716
3,0.2587098479270935,0.2491714358329773
4,0.2375720888376236,0.2277238965034485
5,0.21757550537586212,0.20939482748508453
6,0.20094844698905945,0.19388854503631592
7,0.18616130948066711,0.17948374152183533
8,0.17143326997756958,0.16392551362514496
9,0.15462593734264374,0.1455930769443512
10,0.13505607843399048,0.12491777539253235
11,0.11395183205604553,0.1032598614692688
12,0.09124431759119034,0.07962209731340408
13,0.0700628012418747,0.0614187978208065
14,0.05404093116521835,0.04717035964131355
15,0.04153883829712868,0.036331240087747574
16,0.03227843716740608,0.028521573171019554
17,0.025741353631019592,0.023074353113770485
18,0.021085865795612335,0.01909446530044079
19,0.01761666312813759,0.016140900552272797
20,0.015044021420180798,0.013948583975434303
21,0.013042665086686611,0.012172984890639782
22,0.011418847367167473,0.01072552427649498
23,0.010064281523227692,0.009505320340394974
24,0.008909299038350582,0.008461643941700459
25,0.007939825765788555,0.007553778123110533
26,0.007093261927366257,0.006769634783267975
27,0.006338563282042742,0.00605014618486166
28,0.005666704382747412,0.005424472503364086
29,0.005071498919278383,0.004878330044448376
30,0.00453895702958107,0.004375884309411049
31,0.004071183502674103,0.003931084647774696
32,0.0036492955405265093,0.003540611593052745
33,0.0032673468813300133,0.003189037786796689
34,0.00292649632319808,0.0028356704860925674
35,0.0026077472139149904,0.0025359313003718853
36,0.0023085344582796097,0.0022189528681337833
37,0.0020045540295541286,0.0019395712297409773
38,0.0017417949857190251,0.0016772591043263674
39,0.0015037162229418755,0.0014467888977378607
40,0.001290502492338419,0.0012399408733472228
41,0.0011093480279669166,0.0010679650586098433
42,0.0009540846804156899,0.0009151119156740606
43,0.0008165336330421269,0.0007804908091202378
44,0.0006937686121091247,0.0006597772007808089
45,0.0005849113804288208,0.000554043217562139
46,0.0004898786428384483,0.00046129373367875814
47,0.00040621985681355,0.00037904095370322466
48,0.00033368042204529047,0.00030923145823180676
49,0.00027050243807025254,0.00024841781123541296
50,0.00021663693769369274,0.00020031082385685295
51,0.00017183742602355778,0.00015564568457193673
52,0.0001344557385891676,0.0001212678907904774
53,0.00010469230619492009,9.30963724385947e-05
54,8.066848386079073e-05,7.254598313011229e-05
55,6.184488302096725e-05,5.498255995917134e-05
56,4.769318184116855e-05,4.283301313989796e-05
57,3.7705383874708787e-05,3.4704811696428806e-05
58,3.0472278012894094e-05,2.7688131012837403e-05
59,2.5187388018821366e-05,2.4178201783797704e-05
60,2.157588278350886e-05,2.145580765500199e-05
61,1.9128076019114815e-05,1.866131424321793e-05
62,1.7225127521669492e-05,1.654982042964548e-05
63,1.5716070265625603e-05,1.5417455870192498e-05
64,1.4389352145371959e-05,1.4209203072823584e-05
65,1.346186127193505e-05,1.3640731594932731e-05
66,1.2610606972884852e-05,1.2621145287994295e-05
67,1.1830591574835125e-05,1.1430447557359003e-05
68,1.1078156603616662e-05,1.1350565728207584e-05
69,1.0632260455167852e-05,1.0219324394711293e-05
70,1.0028048563981429e-05,9.74966496869456e-06
71,9.612245776224881e-06,9.753834092407487e-06
72,9.212399163516238e-06,9.913052963383961e-06
73,8.765374332142528e-06,8.726174201001413e-06
74,8.452726433461066e-06,8.534057087672409e-06
75,8.127578439598437e-06,7.897258910816163e-06
76,7.717128937656526e-06,7.675615961488802e-06
77,7.591331723233452e-06,7.758612809993792e-06
78,7.262790859385859e-06,7.396160981443245e-06
79,6.887565632496262e-06,6.919973202457186e-06
80,6.596534603886539e-06,7.140835350583075e-06
81,6.420725640055025e-06,6.3702204897708725e-06
82,6.120582384028239e-06,6.362961812556023e-06
83,6.013556685502408e-06,6.086727807996795e-06
84,5.725501978304237e-06,5.848849014000734e-06
85,5.520332706510089e-06,5.2815707931586076e-06
86,5.229408998275176e-06,5.795379365736153e-06
87,4.996114057576051e-06,4.952895324095152e-06
88,4.905180048808688e-06,4.902384716842789e-06
89,4.573276783048641e-06,4.597512543114135e-06
90,4.486824764171615e-06,4.364699179859599e-06
91,4.358201294962782e-06,4.228636498737615e-06
92,4.163595804129727e-06,4.165354766882956e-06
93,3.989888227806659e-06,3.978900622314541e-06
94,3.889160780090606e-06,3.8131688597786706e-06
95,3.7627353322022827e-06,4.787507350556552e-06
96,3.646453933470184e-06,3.600952823035186e-06
97,3.496278168313438e-06,3.824986379186157e-06
98,3.424815076868981e-06,3.337893531352165e-06
99,3.2322996048606e-06,3.2395694233855465e-06
100,3.2328989618690684e-06,3.15246029458649e-06
101,3.132390702376142e-06,3.573169124138076e-06
102,3.0881776638125302e-06,3.0119294933683705e-06
103,2.935737938969396e-06,2.94897517960635e-06
104,2.8596145966730546e-06,2.8353911147860344e-06
105,2.8065467176929815e-06,3.305340214865282e-06
106,2.7673511340253754e-06,2.8810138701373944e-06
107,2.7312337351759197e-06,2.7287901502859313e-06
108,2.650407623150386e-06,2.639240847202018e-06
109,2.5824454041867284e-06,2.680825900824857e-06
110,2.520553380236379e-06,2.6611073735693935e-06
111,2.5173417270707432e-06,2.6995789994543884e-06
112,2.4676714929228183e-06,2.437889179418562e-06
113,2.4231728730228497e-06,2.381952754149097e-06
114,2.401731080681202e-06,2.4564308205299312e-06
115,2.317738108104095e-06,2.3658544705540407e-06
116,2.377463033553795e-06,2.365734644627082e-06
117,2.254834726045374e-06,2.2405181425710907e-06
118,2.235084139101673e-06,2.34115100283816e-06
119,2.276748318763566e-06,2.2120050289231585e-06
120,2.2755198187951464e-06,2.750669636952807e-06
121,2.2118340439192252e-06,2.159102677978808e-06
122,2.1668674889951944e-06,2.223103365395218e-06
123,2.1236994598439196e-06,2.3425793642672943e-06
124,2.115385086653987e-06,2.3411323581967736e-06
125,2.095083573294687e-06,2.061374971162877e-06
126,2.075950078506139e-06,2.231850203315844e-06
127,2.0950585621903883e-06,2.1325131456251256e-06
128,2.0687980395450722e-06,2.5220840598194627e-06
129,2.043595259237918e-06,2.0459151528484654e-06
130,2.0518175460892962e-06,2.0957143078703666e-06
131,2.010205662372755e-06,1.9573265035432996e-06
132,2.017055066971807e-06,2.0989471067878185e-06
133,1.9518611225066707e-06,1.952159891516203e-06
134,1.959846940735588e-06,2.0225622847647173e-06
135,1.926922323036706e-06,1.944788209584658e-06
136,1.9841666016873205e-06,2.0650734313676367e-06
137,1.943305733220768e-06,1.938003833856783e-06
138,1.9427841380093014e-06,1.8701456383496406e-06
139,1.8867019662138773e-06,2.5512551928841276e-06
140,1.947636746990611e-06,2.364840838708915e-06
141,1.8855400867323624e-06,1.845526639954187e-06
142,1.8798031078404165e-06,1.9139961295877583e-06
143,1.9041368659600266e-06,2.1761536572739715e-06
144,1.8730717101789196e-06,1.8473019736120477e-06
145,1.8640289454197045e-06,1.8204888192485669e-06
146,1.8864540152208065e-06,2.7289145236863988e-06
147,1.8299393786946894e-06,1.8886789803218562e-06
148,1.821185833250638e-06,1.9726878690562444e-06
149,1.8399223336018622e-06,1.8845291833713418e-06
150,1.7969366581382928e-06,1.7585502973815892e-06
151,1.8245863202537294e-06,1.7670037095740554e-06
152,1.7847323761088774e-06,2.1491123334271833e-06
153,1.8149323750549229e-06,1.7938883729584632e-06
154,1.7739167788022314e-06,1.7171169020002708e-06
155,1.80331676347123e-06,1.8019288745563244e-06
156,1.7417620483684004e-06,2.0245302039256785e-06
157,1.7308752831013408e-06,1.7582209466127097e-06
158,1.7286122329096543e-06,1.7092552297981456e-06
159,1.7153500948552391e-06,1.8277380604558857e-06
160,1.7009148223223747e-06,1.7619153140913113e-06
161,1.713289861982048e-06,1.832241196098039e-06
162,1.6807686051834025e-06,1.7172762909467565e-06
163,1.692803380137775e-06,1.7899202475746279e-06
164,1.7030858998623444e-06,1.8767439087241655e-06
165,1.6803189737402136e-06,1.6967629790087813e-06
166,1.638683897908777e-06,2.9484613150998484e-06
167,1.6779147244960768e-06,1.6019930626498535e-06
168,1.6551792896279949e-06,1.61213301907992e-06
169,1.6224188357227831e-06,1.679183924352401e-06
170,1.6128850575114484e-06,1.5715364725110703e-06
171,1.6644835341139697e-06,1.5709759964011027e-06
172,1.599676124897087e-06,1.5594267779306392e-06
173,1.6702222183084814e-06,1.6608798887318699e-06
174,1.6065910131146666e-06,1.5598772051816923e-06
175,1.5801635981915751e-06,1.5694705552959931e-06
176,1.6202820916078053e-06,1.8949418745251023e-06
177,1.6112434195747483e-06,1.5155588926063501e-06
178,1.5852756405365653e-06,1.5306072782550473e-06
179,1.5532323232037015e-06,1.4828965504420921e-06
180,1.5303878626582446e-06,1.602555244062387e-06
181,1.56773126036569e-06,1.509874664407107e-06
182,1.552749040456547e-06,1.8473217551218113e-06
183,1.5498559378102073e-06,1.4639539358540787e-06
184,1.5265502497641137e-06,1.4877393823553575e-06
185,1.5299244751076913e-06,1.6371533320125309e-06
186,1.5377628415080835e-06,1.8079958863381762e-06
187,1.540492689855455e-06,1.5621955071765115e-06
188,1.5044386145746103e-06,1.4494728475256125e-06
189,1.4965690979806823e-06,1.5556427115370752e-06
190,1.5124269339139573e-06,1.4842313476037816e-06
191,1.4773629573028302e-06,1.6347112250514328e-06
192,1.5059030147313024e-06,1.509583512415702e-06
193,1.496199615758087e-06,1.6047638382588048e-06
194,1.4831058479103376e-06,1.4420692195926677e-06
195,1.439287188986782e-06,1.4447655303229112e-06
196,1.5095955632205005e-06,1.501067913523002e-06
