epoch,loss,val_loss
0,0.31629976630210876,0.3124825060367584
1,0.3063114285469055,0.30300524830818176
2,0.2969614267349243,0.2936272621154785
3,0.28758132457733154,0.2841091454029083
4,0.2780318856239319,0.2744031548500061
5,0.2682494521141052,0.2644512951374054
6,0.2582138478755951,0.2542174160480499
7,0.24789999425411224,0.24370478093624115
8,0.23729489743709564,0.23296953737735748
9,0.22659756243228912,0.22218208014965057
10,0.2158995419740677,0.2114599645137787
11,0.2051914781332016,0.2006394863128662
12,0.19444464147090912,0.18985909223556519
13,0.18373176455497742,0.17907722294330597
14,0.17298460006713867,0.16826772689819336
15,0.16216857731342316,0.15733011066913605
16,0.15129396319389343,0.14638294279575348
17,0.14036886394023895,0.1353684812784195
18,0.12934324145317078,0.12420932948589325
19,0.11819029599428177,0.11298859864473343
20,0.10707511007785797,0.1018851101398468
21,0.09605350345373154,0.09084334224462509
22,0.08514478802680969,0.07995776832103729
23,0.07440865784883499,0.06925942748785019
24,0.06391028314828873,0.05889385938644409
25,0.053796008229255676,0.048968374729156494
26,0.04417264461517334,0.03964093327522278
27,0.03528264909982681,0.03118881583213806
28,0.02734999917447567,0.02376813441514969
29,0.020487457513809204,0.017495157197117805
30,0.014782553538680077,0.012378644198179245
31,0.010325656272470951,0.008643962442874908
32,0.00728390971198678,0.00620643375441432
33,0.00531971687451005,0.004697303753346205
34,0.004114905372262001,0.00374259683303535
35,0.0033024081494659185,0.00302688661031425
36,0.0026460029184818268,0.002447492675855756
37,0.0021340183448046446,0.0019906277302652597
38,0.0017236524727195501,0.0016199798556044698
39,0.0013863181229680777,0.0013100845972076058
40,0.0011019519297406077,0.0010363630717620254
41,0.0008640268351882696,0.0008111364440992475
42,0.0006572449929080904,0.0006000290741212666
43,0.00045544601744040847,0.00040082645136862993
44,0.00031383190071210265,0.00029484264086931944
45,0.00023521354887634516,0.0002245789219159633
46,0.0001785446802387014,0.0001735738624120131
47,0.00013627257430925965,0.00013245450099930167
48,0.00010445762745803222,0.00010319727880414575
49,8.121945575112477e-05,7.964955875650048e-05
50,6.352719356073067e-05,6.272900645853952e-05
51,5.055326982983388e-05,4.903270382783376e-05
52,4.0273997001349926e-05,3.9294503949349746e-05
53,3.261999154346995e-05,3.1651750759920105e-05
54,2.6678681024350226e-05,2.518010114727076e-05
55,2.1759069568361156e-05,2.207848956459202e-05
56,1.8111180906998925e-05,1.700901884760242e-05
57,1.540566336188931e-05,1.4317651221062988e-05
58,1.3073792615614366e-05,1.2111006981285755e-05
59,1.0955860489048064e-05,1.0665814443200361e-05
60,9.25494259718107e-06,8.989462912722956e-06
61,7.944779099489097e-06,7.340069259953452e-06
62,6.860951543785632e-06,6.571613084815908e-06
63,6.015724920871435e-06,5.531392616830999e-06
64,5.205417437537108e-06,4.842793259740574e-06
65,4.61786021332955e-06,4.332874141255161e-06
66,4.109818291908596e-06,4.002893547294661e-06
67,3.6268199892219855e-06,3.404048129596049e-06
68,3.2206955893343547e-06,3.116934749414213e-06
69,2.947922894236399e-06,2.7903665795747656e-06
70,2.643583911776659e-06,2.5806737085076747e-06
71,2.380354317210731e-06,2.2128940599941416e-06
72,2.1761879906989634e-06,2.055286358881858e-06
73,1.9383107883186312e-06,1.835373041103594e-06
74,1.8069207499138429e-06,1.73927764990367e-06
75,1.6372196114389226e-06,1.5495206753257662e-06
76,1.4727451116414159e-06,1.3523429061024217e-06
77,1.3932351521361852e-06,1.3071546618448338e-06
78,1.2671125659835525e-06,1.1408369573473465e-06
79,1.1506658665894065e-06,1.1163092494825833e-06
80,1.0637344303177088e-06,1.211246626553475e-06
81,1.0353879815738765e-06,9.60284410211898e-07
82,9.455173994865618e-07,9.60590227805369e-07
83,9.100439228859614e-07,8.221118719120568e-07
84,8.401652848988306e-07,8.439666316917283e-07
85,8.041552064241841e-07,7.733607390036923e-07
86,7.843823937037087e-07,7.523339036197285e-07
87,7.228550771287701e-07,7.239020760607673e-07
88,7.241013690872933e-07,6.743559879396344e-07
89,6.776058398827445e-07,6.962582688174734e-07
90,6.592989620912704e-07,7.699384241277585e-07
91,6.258095481825876e-07,6.000624352964223e-07
92,6.093420097386115e-07,6.382190349540906e-07
93,5.919009709032252e-07,6.811333719269896e-07
94,5.823526407766622e-07,5.660996862388856e-07
95,5.573918997470173e-07,6.066437094887078e-07
96,5.465849994834571e-07,5.842603059136309e-07
97,5.477553486343822e-07,5.5659688769083e-07
98,5.180380071578838e-07,5.165051675248833e-07
99,5.15811052537174e-07,5.662658395522158e-07
100,5.277855166241352e-07,5.072764110991557e-07
101,5.070132260698301e-07,5.03986768762843e-07
102,4.965533548784151e-07,4.978289211976517e-07
103,4.662790331622091e-07,4.891585945188126e-07
104,4.721947561847628e-07,5.172511237105937e-07
105,4.6767391381763446e-07,5.933578677286278e-07
106,4.765656171912269e-07,4.597241058945656e-07
107,4.433526612501737e-07,5.075995659353794e-07
108,4.4658031583821867e-07,4.594724032358499e-07
109,4.465052825253224e-07,4.844978320761584e-07
110,4.4734198922924406e-07,4.739994778901746e-07
111,4.2336486671956663e-07,5.319093361322302e-07
112,4.1657992255750287e-07,4.329381511070096e-07
113,4.1454046595390537e-07,6.260161740101466e-07
114,4.151347638980951e-07,5.330213070919854e-07
115,4.106466633402306e-07,4.771990802510118e-07
116,4.086952571924485e-07,4.635954269360809e-07
117,3.9863050460553495e-07,4.2067304661941307e-07
118,3.845466665097774e-07,4.185484669960715e-07
119,3.8792106238361157e-07,4.3610549482764327e-07
120,3.894313351793244e-07,4.138634039918543e-07
121,3.8016031567167374e-07,4.3036803276663704e-07
122,3.7421301612994284e-07,4.2391013721498894e-07
123,3.7186609347372723e-07,4.2141863332290086e-07
124,3.8387449308174837e-07,5.363908712752163e-07
125,3.640984402863978e-07,4.211713928725658e-07
126,3.6187935847920016e-07,3.837776887394284e-07
127,3.6379157108967775e-07,4.380225107070146e-07
128,3.601915352646756e-07,4.0030559489423467e-07
129,3.506759753690858e-07,3.6786815371669945e-07
130,3.556389458481135e-07,3.6496950883702084e-07
131,3.48315239762087e-07,3.742354977021023e-07
132,3.5494386452228355e-07,3.6149307902633154e-07
133,3.402794845897006e-07,3.6950254411749484e-07
134,3.53973973687971e-07,4.1143019302580797e-07
135,3.4276155247425777e-07,3.730222033482278e-07
136,3.3789129361139203e-07,3.9768497117620427e-07
