epoch,loss,val_loss
0,0.3190653622150421,0.31766828894615173
1,0.3135018050670624,0.3122206926345825
2,0.3079642951488495,0.3064958155155182
3,0.3020426332950592,0.30028972029685974
4,0.2956916391849518,0.29370561242103577
5,0.28868457674980164,0.2860754430294037
6,0.28068873286247253,0.27777931094169617
7,0.2722407579421997,0.26906782388687134
8,0.2633388936519623,0.25987735390663147
9,0.25389644503593445,0.25004589557647705
10,0.24380400776863098,0.23957905173301697
11,0.23295830190181732,0.22825849056243896
12,0.22134077548980713,0.21619218587875366
13,0.20885756611824036,0.20306356251239777
14,0.1951383501291275,0.18866227567195892
15,0.18011070787906647,0.17279082536697388
16,0.16351312398910522,0.1552368402481079
17,0.145059734582901,0.13573315739631653
18,0.12519125640392303,0.11544594913721085
19,0.10468854010105133,0.09456099569797516
20,0.08385717123746872,0.07384713739156723
21,0.06380212306976318,0.05450298637151718
22,0.0457255020737648,0.03770868852734566
23,0.030402984470129013,0.023511895909905434
24,0.01807832159101963,0.013667549006640911
25,0.010380314663052559,0.007877351716160774
26,0.006141190882772207,0.0049810647033154964
27,0.0041652885265648365,0.0037176082842051983
28,0.003290329361334443,0.0030989483930170536
29,0.0027700150385499,0.002653187606483698
30,0.002359003061428666,0.0022778622806072235
31,0.002027525333687663,0.0019679581746459007
32,0.00175297015812248,0.0017154229572042823
33,0.0015222792280837893,0.001513532130047679
34,0.0013281293213367462,0.0013080673525109887
35,0.0011527850292623043,0.001135922851972282
36,0.0010003297356888652,0.0009834110969677567
37,0.0008645242778584361,0.0008575909887440503
38,0.0007436358719132841,0.0007262228173203766
39,0.0006359487306326628,0.000619448721408844
40,0.0005404133116826415,0.0005240000318735838
41,0.00045630522072315216,0.000442694581579417
42,0.0003833830123767257,0.00037104784860275686
43,0.0003197031619492918,0.00030731430160813034
44,0.00026521278778091073,0.0002520377456676215
45,0.00021900008141528815,0.00020867174316663295
46,0.00018076770356856287,0.0001712113880785182
47,0.00014922219270374626,0.00014080855180509388
48,0.00012367339513730258,0.00011676349822664633
49,0.00010303031012881547,9.717071225168183e-05
50,8.633601828478277e-05,8.192614041035995e-05
51,7.324163016164675e-05,6.990878318902105e-05
52,6.287065480137244e-05,5.972871804260649e-05
53,5.4890911997063085e-05,5.3611354815075174e-05
54,4.8305555537808686e-05,4.667496250476688e-05
55,4.2802392272278666e-05,4.1595263610361144e-05
56,3.805925734923221e-05,3.6734050809172913e-05
57,3.421913061174564e-05,3.30095826939214e-05
58,3.0609724490204826e-05,2.9413042284431867e-05
59,2.7487090846989304e-05,2.6813062504515983e-05
60,2.4785440473351628e-05,2.433386180200614e-05
61,2.2679219910060056e-05,2.217390101577621e-05
62,2.073417454084847e-05,2.0573532310663722e-05
63,1.891196188807953e-05,1.826642983360216e-05
64,1.7203730749315582e-05,1.665206582401879e-05
65,1.571945904288441e-05,1.546867861179635e-05
66,1.436015372746624e-05,1.4080078472034074e-05
67,1.3108523489790969e-05,1.2522087672550697e-05
68,1.1915604773093946e-05,1.155804238806013e-05
69,1.0941274922515731e-05,1.0496993127162568e-05
70,1.00223396657384e-05,9.558829333400354e-06
71,9.239744031219743e-06,8.81778214534279e-06
72,8.585851901443675e-06,8.193840585590806e-06
73,7.902773177193012e-06,7.651300620636903e-06
74,7.263504812726751e-06,6.853560989839025e-06
75,6.616377049795119e-06,6.29174701316515e-06
76,6.049577677913476e-06,5.846428393851966e-06
77,5.697434062312823e-06,5.725812570744893e-06
78,5.347153091861401e-06,4.916012585454155e-06
79,4.970502686774125e-06,4.820777576242108e-06
80,4.655402335629333e-06,4.416966476128437e-06
81,4.41847623733338e-06,4.044421984872315e-06
82,4.141050794714829e-06,3.895185727742501e-06
83,3.951151484216098e-06,3.6508818084257655e-06
84,3.8226576180022676e-06,3.5882112570106983e-06
85,3.673380888358224e-06,3.38622749040951e-06
86,3.563155132724205e-06,3.247987933718832e-06
87,3.425967634029803e-06,3.1795393624634016e-06
88,3.288756261099479e-06,3.121981080767e-06
89,3.1648226013203384e-06,2.9813274977641413e-06
90,3.110008265139186e-06,2.806775228236802e-06
91,2.9588779852929292e-06,2.8662300337600755e-06
92,2.8826646030211123e-06,2.641727405716665e-06
93,2.8105289402446942e-06,2.564598844401189e-06
94,2.7358157694834517e-06,2.7270239115750883e-06
95,2.6649574920156738e-06,2.3984368908713805e-06
96,2.5740869205037598e-06,2.399801815045066e-06
97,2.5176912004098995e-06,2.6727993827080354e-06
98,2.4423022750852397e-06,2.340245146115194e-06
99,2.411227569609764e-06,2.1518121684493963e-06
100,2.33470018429216e-06,2.2207032088772394e-06
101,2.2845842977403663e-06,2.109863316945848e-06
102,2.240266439912375e-06,2.0087891243747436e-06
103,2.1844441562279826e-06,2.0204377051413758e-06
104,2.161744077966432e-06,1.975665554709849e-06
105,2.11426072382892e-06,2.0907407360937214e-06
106,2.0624652279366273e-06,1.934599140440696e-06
107,2.0319187115092063e-06,1.870584469543246e-06
108,1.9830440578516573e-06,1.8804259980242932e-06
109,1.946546717590536e-06,1.7564140080139623e-06
110,1.9065836340814712e-06,1.729519340187835e-06
111,1.8891416857513832e-06,1.7978989035327686e-06
112,1.8384974964646972e-06,1.651305296945793e-06
113,1.8085479496221524e-06,1.6608929627182079e-06
114,1.774998736436828e-06,1.6909070836845785e-06
115,1.7452952079111128e-06,1.5590537714160746e-06
116,1.7287917444264167e-06,2.0175555164314574e-06
117,1.6727989304854418e-06,1.5401543578263954e-06
118,1.6546366623515496e-06,1.52433347011538e-06
119,1.6243617437794455e-06,1.5388856127174222e-06
120,1.6250689895969117e-06,1.57508873144252e-06
121,1.5737429066575714e-06,1.49484424127877e-06
122,1.5369186030511628e-06,1.4657272231488605e-06
123,1.517923919891473e-06,1.4090376225794898e-06
124,1.5001252222646144e-06,1.470368715672521e-06
125,1.4772120948691736e-06,1.3650635537487688e-06
126,1.449953288101824e-06,1.423562025593128e-06
127,1.4077514833843452e-06,1.2738017858282547e-06
128,1.4186317685016547e-06,1.6402566416218178e-06
129,1.3776699461232056e-06,1.2990308277949225e-06
130,1.350643060504808e-06,1.1989724271188607e-06
131,1.3445228432829026e-06,1.3514672900782898e-06
132,1.3151528719390626e-06,1.212934876093641e-06
133,1.3158675074009807e-06,1.1521132137204404e-06
134,1.2782993508153595e-06,1.177296667265182e-06
135,1.2819720041079563e-06,1.2909331417176872e-06
