epoch,loss,val_loss
0,0.31500244140625,0.3101131319999695
1,0.3011133372783661,0.29338306188583374
2,0.28140631318092346,0.27111580967903137
3,0.25910207629203796,0.24962416291236877
4,0.23856794834136963,0.22960244119167328
5,0.21920543909072876,0.21059732139110565
6,0.2010316103696823,0.1931530088186264
7,0.18507379293441772,0.17833997309207916
8,0.17149032652378082,0.16563454270362854
9,0.15941284596920013,0.1536775380373001
10,0.14658290147781372,0.13836194574832916
11,0.1269780695438385,0.11456897854804993
12,0.10277291387319565,0.09296108037233353
13,0.08422352373600006,0.07635486871004105
14,0.06845021992921829,0.06133691966533661
15,0.05497369542717934,0.0492718368768692
16,0.04391264170408249,0.03917767480015755
17,0.03531741723418236,0.03214266151189804
18,0.029433760792016983,0.027224203571677208
19,0.025282636284828186,0.02369152009487152
20,0.022206567227840424,0.020996924489736557
21,0.01978212781250477,0.018802478909492493
22,0.017810968682169914,0.01702648214995861
23,0.016187986359000206,0.015547197312116623
24,0.014813817106187344,0.014301350340247154
25,0.013681509532034397,0.013268858194351196
26,0.012726540677249432,0.012412679381668568
27,0.01190643385052681,0.011642112396657467
28,0.011186820454895496,0.010979270562529564
29,0.010545778088271618,0.010384093038737774
30,0.009959811344742775,0.009823027066886425
31,0.009428070858120918,0.009307307191193104
32,0.008932563476264477,0.008834682404994965
33,0.00846126675605774,0.00839733611792326
34,0.008018478751182556,0.007941626943647861
35,0.007590208202600479,0.007522924803197384
36,0.007176840212196112,0.00711987167596817
37,0.0067931730300188065,0.006739541422575712
38,0.006420812103897333,0.006380303762853146
39,0.006064113229513168,0.006044173613190651
40,0.0057259975001215935,0.005690761376172304
41,0.005399100948125124,0.005367446690797806
42,0.0050852131098508835,0.005060260649770498
43,0.004781723953783512,0.0047559295780956745
44,0.00449238158762455,0.004470230545848608
45,0.004215493332594633,0.0041972314938902855
46,0.003949454054236412,0.003935566637665033
47,0.003692010184749961,0.0036797516513615847
48,0.003445880487561226,0.003431590273976326
49,0.00320490007288754,0.00318418862298131
50,0.0029722340404987335,0.0029596714302897453
51,0.0027473149821162224,0.002727195620536804
52,0.00253109447658062,0.0025174024049192667
53,0.002325821667909622,0.0023029278963804245
54,0.002128033200278878,0.0021064761094748974
55,0.0019409938249737024,0.00191790540702641
56,0.0017635233234614134,0.001742964144796133
57,0.0015953939873725176,0.001573858899064362
58,0.0014368147822096944,0.0014142084401100874
59,0.0012876958353444934,0.001266742474399507
60,0.001146176247857511,0.0011285553919151425
61,0.0010189034510403872,0.0009990727994590998
62,0.0008986564353108406,0.0008834949694573879
63,0.0007897331961430609,0.000776158005464822
64,0.0006902788882143795,0.0006754798232577741
65,0.0006009008502587676,0.0005873945192433894
66,0.0005218643927946687,0.0005091357743367553
67,0.00045207582297734916,0.0004406809457577765
68,0.0003905464254785329,0.000380808487534523
69,0.0003356410888954997,0.0003280703676864505
70,0.0002874186902772635,0.0002786619297694415
71,0.00024534075055271387,0.0002380678924964741
72,0.00020862369274254888,0.0002020355750573799
73,0.00017698918236419559,0.00017077011580113322
74,0.00015033844101708382,0.00014525414735544473
75,0.00012808074825443327,0.00012388089089654386
76,0.00010954344179481268,0.00010493528679944575
77,9.397629037266597e-05,9.022626181831583e-05
78,8.067015005508438e-05,7.75676453486085e-05
79,6.973923882469535e-05,6.745293649146333e-05
80,6.061071326257661e-05,5.81432759645395e-05
81,5.2889896323904395e-05,5.1209248340455815e-05
82,4.621109110303223e-05,4.921137588098645e-05
83,4.05713144573383e-05,3.9842499973019585e-05
84,3.597768591134809e-05,3.545940853655338e-05
85,3.1795756513020024e-05,3.085343632847071e-05
86,2.8573798772413284e-05,2.8163372917333618e-05
87,2.560198299761396e-05,2.485924051143229e-05
88,2.307432259840425e-05,2.2344667740981095e-05
89,2.079601472360082e-05,2.045230576186441e-05
90,1.8949289369629696e-05,1.835580223996658e-05
91,1.714362224447541e-05,1.6567120837862603e-05
92,1.5574851204291917e-05,1.5085679478943348e-05
93,1.4038996596354991e-05,1.3412964108283632e-05
94,1.273616544494871e-05,1.2247857739566825e-05
95,1.1518553037603851e-05,1.122543471865356e-05
96,1.0449642104504164e-05,1.0043190741271246e-05
97,9.41127109399531e-06,8.978082405519672e-06
98,8.411993803747464e-06,8.04170031187823e-06
99,7.583891601825599e-06,7.178317900979891e-06
100,6.8550871219486e-06,7.238678790599806e-06
101,6.232422492757905e-06,6.353933258651523e-06
102,5.618369414150948e-06,5.343415523384465e-06
103,5.139129370945739e-06,5.020199296268402e-06
104,4.684623490902595e-06,4.41369547843351e-06
105,4.340844043326797e-06,4.556770818453515e-06
106,4.0116647141985595e-06,3.8042164760554442e-06
107,3.7208835692581488e-06,3.6224466839485103e-06
108,3.5083819511783076e-06,3.355797844051267e-06
109,3.270515890108072e-06,3.668060116979177e-06
110,3.123324631815194e-06,3.138596184726339e-06
111,2.928336925833719e-06,2.993694579345174e-06
112,2.772605057543842e-06,2.73917248705402e-06
113,2.6488269213587046e-06,2.945130290754605e-06
114,2.5468448257015552e-06,2.5782092052395456e-06
115,2.4091666546155466e-06,2.474574557709275e-06
116,2.335222461624653e-06,2.303150267835008e-06
117,2.1901830677961698e-06,2.2487788555736188e-06
118,2.1010237105656415e-06,2.2112042188382475e-06
