epoch,loss,val_loss
0,0.2793107330799103,0.24666137993335724
1,0.2119477242231369,0.182187020778656
2,0.15323494374752045,0.12464793771505356
3,0.097552090883255,0.07566031813621521
4,0.06083236262202263,0.04820979759097099
5,0.04051735997200012,0.03348072990775108
6,0.029403384774923325,0.02524011768400669
7,0.022236108779907227,0.018951060250401497
8,0.01694311760365963,0.01496762502938509
9,0.013755609281361103,0.012486397288739681
10,0.011562771163880825,0.010615161620080471
11,0.009832309558987617,0.009062660858035088
12,0.00839533843100071,0.007775440812110901
13,0.007186162751168013,0.006671912502497435
14,0.006153962109237909,0.005739780608564615
15,0.005278049968183041,0.004941780585795641
16,0.0045366776175796986,0.0042726704850792885
17,0.003900619223713875,0.0036805702839046717
18,0.003346041776239872,0.0031755126547068357
19,0.002869631862267852,0.0027363484259694815
20,0.0024437520187348127,0.0023459226358681917
21,0.0020716157741844654,0.0019821880850940943
22,0.0017463453114032745,0.001671934500336647
23,0.0014457106590270996,0.0013947569532319903
24,0.001196701661683619,0.0011634579859673977
25,0.0009882827289402485,0.0009598688338883221
26,0.0008028803858906031,0.0007809195667505264
27,0.0006492006941698492,0.0006293956539593637
28,0.0005231398390606046,0.0005127626354806125
29,0.0004213657812215388,0.0004106091510038823
30,0.0003356561646796763,0.0003282511024735868
31,0.0002673197886906564,0.0002593719109427184
32,0.00021174752328079194,0.00020690140081569552
33,0.00016701228742022067,0.00016156560741364956
34,0.00013165261771064252,0.00012788368621841073
35,0.0001044597738655284,9.925567428581417e-05
36,8.37529732962139e-05,7.903198275016621e-05
37,6.76260024192743e-05,6.399273843271658e-05
38,5.49594042240642e-05,5.201139356358908e-05
39,4.531032027443871e-05,4.212390922475606e-05
40,3.756896694540046e-05,3.571889828890562e-05
41,3.117084634141065e-05,2.8868218578281812e-05
42,2.6164290829910897e-05,2.501803101040423e-05
43,2.1902147636865266e-05,1.988635995076038e-05
44,1.8253505913889967e-05,1.7041833416442387e-05
45,1.5133898159547243e-05,1.4593295418308116e-05
46,1.2815132322430145e-05,1.2022092050756328e-05
47,1.0863855095522013e-05,1.2836482710554264e-05
48,9.412303370481823e-06,9.14289466891205e-06
49,8.228367732954212e-06,7.836049007892143e-06
50,7.169571745180292e-06,7.091559382388368e-06
51,6.2809021983412094e-06,6.016164661559742e-06
52,5.553897608479019e-06,5.539307039725827e-06
53,5.008285370422527e-06,5.423982656793669e-06
54,4.580167114909273e-06,5.120742116559995e-06
55,4.254480245435843e-06,4.331085619924124e-06
56,3.949955953430617e-06,4.286851890356047e-06
57,3.6938504308636766e-06,3.981868303526426e-06
58,3.4814320315490477e-06,3.8113560094643617e-06
59,3.3340133995807264e-06,3.358250523888273e-06
60,3.1397964903590037e-06,3.4501406389608746e-06
61,3.0253786462708376e-06,3.142356035823468e-06
62,2.922933617810486e-06,3.0726623663213104e-06
63,2.8135848424426513e-06,3.0402543416130356e-06
64,2.7141447844769573e-06,3.0605542633566074e-06
65,2.6179131964454427e-06,2.8611241305043222e-06
66,2.531805421313038e-06,2.7031710487790406e-06
67,2.4910043521231273e-06,2.807941200444475e-06
68,2.40359986491967e-06,2.6661111860448727e-06
69,2.379646957706427e-06,2.707315161387669e-06
70,2.3320217223954387e-06,2.4533785563107813e-06
71,2.2793540210841456e-06,2.46078548116202e-06
72,2.2249535049922997e-06,2.4676983230165206e-06
73,2.1998280317347962e-06,2.4252001367131015e-06
74,2.1520672817132436e-06,2.326120920770336e-06
75,2.123080548699363e-06,2.314527364433161e-06
76,2.0892496195301646e-06,2.3447898911399534e-06
77,2.076951432172791e-06,2.2632300442637643e-06
78,2.038862930930918e-06,2.2740143776900368e-06
79,1.9964491002610885e-06,2.287044026161311e-06
80,1.9852279820042895e-06,2.101257450703997e-06
81,1.9528588381945156e-06,2.288242285430897e-06
82,1.9253400296292966e-06,2.308290959263104e-06
83,1.923273885040544e-06,2.0620179839170305e-06
84,1.8789054365697666e-06,2.3390648493659683e-06
85,1.8942512269859435e-06,2.3320355921896407e-06
86,1.8458019894751487e-06,2.049504928436363e-06
87,1.8370002408119035e-06,2.02925048142788e-06
88,1.8358506395088625e-06,2.1762721189588774e-06
89,1.8150923324355972e-06,2.112645233864896e-06
90,1.7970866110772477e-06,1.970129915207508e-06
91,1.7833344827522524e-06,1.950842943188036e-06
92,1.7685672446532408e-06,1.970611037904746e-06
93,1.7445994444642565e-06,2.123335889336886e-06
94,1.746453335726983e-06,1.8711840539253899e-06
95,1.7367818827551673e-06,1.9096517007710645e-06
96,1.7160592733489466e-06,1.952006414285279e-06
97,1.713005644887744e-06,1.836420551626361e-06
98,1.7112735122282174e-06,2.0511390630417736e-06
99,1.68142389611603e-06,1.8418721765556256e-06
100,1.672891130510834e-06,1.8397506664769026e-06
101,1.6664318991388427e-06,2.0035470242874e-06
102,1.7007887436193414e-06,1.890171688501141e-06
103,1.6373703601857414e-06,1.8313519376533804e-06
104,1.6673060372340842e-06,2.2071244529797696e-06
105,1.6225282024606713e-06,2.420219743726193e-06
106,1.6220254792642663e-06,1.7836747474575532e-06
107,1.629804842195881e-06,1.9619119484559633e-06
108,1.602278302925697e-06,1.7712492308419314e-06
109,1.565080083310022e-06,1.7446374158680555e-06
110,1.5665866612835089e-06,1.8169018858316122e-06
111,1.5626288814019063e-06,1.7026876548698056e-06
112,1.5580102399326279e-06,1.7196631461047218e-06
113,1.5644322957086843e-06,1.7081410987884738e-06
114,1.5681520153520978e-06,1.7354642523059738e-06
115,1.5243155075950199e-06,1.9228648397984216e-06
116,1.5512798654526705e-06,1.7381443058184232e-06
117,1.5159441772993887e-06,1.679121851339005e-06
118,1.5354052038674126e-06,1.942932613019366e-06
119,1.5286657344404375e-06,2.3804329885024345e-06
120,1.5441377172464854e-06,1.8628109046403551e-06
121,1.5137070477067027e-06,1.7237978227058193e-06
122,1.5254316849677707e-06,1.6683410422047018e-06
123,1.4922970876796171e-06,1.673674432822736e-06
124,1.5026652135929908e-06,1.7652434962656116e-06
125,1.5097655250428943e-06,1.6724040960980346e-06
126,1.4776920806980343e-06,1.7361708160024136e-06
127,1.4839725963611272e-06,1.6620831502223155e-06
128,1.4926457652109093e-06,1.5852980368435965e-06
129,1.4746790384378983e-06,1.6994687257465557e-06
130,1.474811028856493e-06,1.5890683471297962e-06
131,1.4569335462510935e-06,1.8158730199502315e-06
132,1.4549974594046944e-06,1.991271346923895e-06
133,1.4801041743339738e-06,1.7547778270454728e-06
134,1.4641557299910346e-06,1.8764139895210974e-06
135,1.4750855825695908e-06,1.7015723869917565e-06
136,1.4518745956593193e-06,1.6113331184897106e-06
137,1.4358757880472695e-06,1.6354080116798286e-06
138,1.4309728157968493e-06,1.5287719179468695e-06
139,1.4147353795124218e-06,1.8957759948534658e-06
140,1.418995566382364e-06,1.8050076278086635e-06
141,1.4306415323517285e-06,1.5605362477799645e-06
142,1.4190705996952602e-06,1.8192896504842793e-06
143,1.4375077626027633e-06,1.668267486820696e-06
144,1.4302269164545578e-06,1.5447376426891424e-06
145,1.4283788232205552e-06,1.8072322518492001e-06
146,1.4182970744514023e-06,1.6714978983145556e-06
147,1.399855136696715e-06,1.7196457520185504e-06
148,1.4030881629878422e-06,1.5383031950477744e-06
149,1.3967212453280808e-06,1.521265630799462e-06
150,1.4099680356594035e-06,1.585399559189682e-06
