epoch,loss,val_loss
0,0.1615673452615738,0.1449204832315445
1,0.13535673916339874,0.12374204397201538
2,0.11405044049024582,0.10353054106235504
3,0.0954911932349205,0.08816970139741898
4,0.08318529278039932,0.07978248596191406
5,0.07717174291610718,0.07610511779785156
6,0.074625164270401,0.07451756298542023
7,0.07336191087961197,0.07362426072359085
8,0.0725218802690506,0.07303016632795334
9,0.07184211164712906,0.07238707691431046
10,0.07124266773462296,0.07175382226705551
11,0.07071462273597717,0.07139644771814346
12,0.07019730657339096,0.07085040956735611
13,0.06965284794569016,0.07026303559541702
14,0.0691756084561348,0.0697297751903534
15,0.06870462745428085,0.06921020895242691
16,0.06816805899143219,0.06891679763793945
17,0.06770096719264984,0.06830247491598129
18,0.06712478399276733,0.06768783926963806
19,0.0665261298418045,0.06710775196552277
20,0.06588689982891083,0.0663321316242218
21,0.06511048972606659,0.06556980311870575
22,0.0642320066690445,0.06465037167072296
23,0.0631619542837143,0.06344356387853622
24,0.06188264116644859,0.06212835758924484
25,0.06034380570054054,0.06050093472003937
26,0.058608002960681915,0.05868519842624664
27,0.05673154816031456,0.05662116780877113
28,0.05475607141852379,0.054908256977796555
29,0.05284377932548523,0.05309750884771347
30,0.05101044476032257,0.05134962126612663
31,0.049339812248945236,0.04982806369662285
32,0.04784270003437996,0.04831039533019066
33,0.04652148112654686,0.047103047370910645
34,0.04535458981990814,0.046050988137722015
35,0.04432552680373192,0.045185528695583344
36,0.04346755892038345,0.04437411576509476
37,0.0427154004573822,0.043642640113830566
38,0.04206306114792824,0.04311728477478027
39,0.041458580642938614,0.04273202642798424
40,0.04100748524069786,0.04214653745293617
41,0.04057047516107559,0.0417654775083065
42,0.0401858389377594,0.04150339588522911
43,0.03985132277011871,0.041088659316301346
44,0.03955398127436638,0.04095311462879181
45,0.03930192440748215,0.040642790496349335
46,0.03907199576497078,0.04043534770607948
47,0.038838159292936325,0.04052428901195526
48,0.03864140436053276,0.040119197219610214
49,0.03848661854863167,0.03987202048301697
50,0.03829941526055336,0.039783038198947906
51,0.03815067932009697,0.03964390605688095
52,0.03802155703306198,0.03952968865633011
53,0.03785397484898567,0.03938857465982437
54,0.03772285580635071,0.03922092914581299
55,0.03760194778442383,0.03932063281536102
56,0.03747454285621643,0.03907021880149841
57,0.037390489131212234,0.03894519805908203
58,0.03725283965468407,0.03891144320368767
59,0.03715135529637337,0.03881120681762695
60,0.03707006201148033,0.038691285997629166
61,0.036943938583135605,0.03856933116912842
62,0.03683226928114891,0.03855832666158676
63,0.036698635667562485,0.038496311753988266
64,0.03660484403371811,0.038388825953006744
65,0.03650737926363945,0.03815419599413872
66,0.036385562270879745,0.038316622376441956
67,0.036258719861507416,0.03796232119202614
68,0.03610440716147423,0.03789053484797478
69,0.0359962172806263,0.0377543605864048
70,0.035845328122377396,0.037669502198696136
71,0.035685695707798004,0.03747078403830528
72,0.03552360087633133,0.03734629973769188
73,0.035337693989276886,0.03722359985113144
74,0.035180676728487015,0.0369095616042614
75,0.034972645342350006,0.03683116286993027
76,0.034766435623168945,0.0366441085934639
77,0.034523896872997284,0.03626376762986183
78,0.034287746995687485,0.036142461001873016
79,0.03402901068329811,0.0357670821249485
80,0.033763401210308075,0.03540828451514244
81,0.03344407305121422,0.03512806445360184
82,0.03313669189810753,0.035051945596933365
83,0.03278430178761482,0.03431366756558418
84,0.03242440149188042,0.03395012766122818
85,0.03201839700341225,0.033831190317869186
86,0.031628355383872986,0.03307658061385155
87,0.031209805980324745,0.03261746093630791
88,0.030735870823264122,0.032379064708948135
89,0.030280645936727524,0.031739987432956696
90,0.029782848432660103,0.03119746409356594
91,0.02927306853234768,0.030768197029829025
92,0.02876042202115059,0.030206136405467987
93,0.028208348900079727,0.02981945127248764
94,0.02768103964626789,0.02920585311949253
95,0.027152810245752335,0.02884676866233349
96,0.026616834104061127,0.028089283034205437
97,0.02611473947763443,0.0276656411588192
98,0.02559148333966732,0.027062274515628815
99,0.025116953998804092,0.026590777561068535
100,0.02466299757361412,0.026165075600147247
101,0.024217333644628525,0.025834694504737854
102,0.023784583434462547,0.025313053280115128
103,0.023416470736265182,0.025148935616016388
104,0.023077527061104774,0.024744100868701935
105,0.022727176547050476,0.024506406858563423
106,0.022448072209954262,0.024105438962578773
107,0.022163063287734985,0.024079062044620514
108,0.02192499116063118,0.023630918934941292
109,0.021675139665603638,0.02352561242878437
110,0.021474294364452362,0.023398037999868393
111,0.021277211606502533,0.02320682816207409
112,0.021066246554255486,0.023072421550750732
113,0.020903250202536583,0.022921646013855934
114,0.020742252469062805,0.022701513022184372
115,0.02061183750629425,0.022804545238614082
116,0.020467311143875122,0.02263547107577324
117,0.020331846550107002,0.02238760143518448
118,0.020203847438097,0.022525275126099586
119,0.020094187930226326,0.022364266216754913
120,0.0200063344091177,0.02234043926000595
121,0.01990845426917076,0.02219763770699501
122,0.019802454859018326,0.02224097028374672
123,0.019684068858623505,0.021916227415204048
