epoch,loss,val_loss
0,0.1530623883008957,0.14003023505210876
1,0.12647385895252228,0.10815360397100449
2,0.09310073405504227,0.07917556166648865
3,0.0746091976761818,0.07122863829135895
4,0.07047709077596664,0.06942760199308395
5,0.06936661154031754,0.06881854683160782
6,0.06860607862472534,0.06826505810022354
7,0.06798285245895386,0.06793446093797684
8,0.06742481142282486,0.06754104048013687
9,0.06685464829206467,0.06745892763137817
10,0.06630711257457733,0.0663643553853035
11,0.0656328946352005,0.06583046913146973
12,0.06486853212118149,0.06508099287748337
13,0.06379549205303192,0.06397350132465363
14,0.06267297267913818,0.06269027292728424
15,0.0612439401447773,0.061225518584251404
16,0.05948587507009506,0.05956697463989258
17,0.05754058063030243,0.05749459192156792
18,0.0553276352584362,0.05536901205778122
19,0.05301481485366821,0.052991077303886414
20,0.050668809562921524,0.05058194324374199
21,0.04826485738158226,0.048366401344537735
22,0.0460025891661644,0.04623593017458916
23,0.04390746355056763,0.04430330917239189
24,0.04194989427924156,0.04263933002948761
25,0.04022941365838051,0.04113518074154854
26,0.03870194032788277,0.03953365609049797
27,0.037442680448293686,0.03827374428510666
28,0.03632967919111252,0.0376729816198349
29,0.035458192229270935,0.03665996342897415
30,0.034769102931022644,0.03621898218989372
31,0.034205786883831024,0.035834431648254395
32,0.03376523777842522,0.03520284220576286
33,0.033404331654310226,0.03489495441317558
34,0.03310513123869896,0.03466804325580597
35,0.03287583217024803,0.0346042662858963
36,0.03261784836649895,0.034329816699028015
37,0.03241549804806709,0.034045811742544174
38,0.03224579617381096,0.033885423094034195
39,0.03201974928379059,0.03423617035150528
40,0.031823933124542236,0.03391269966959953
41,0.031632665544748306,0.03347824141383171
42,0.031411848962306976,0.03337159380316734
43,0.03117290884256363,0.03300642967224121
44,0.030942844226956367,0.03287404403090477
45,0.03068476915359497,0.03266064450144768
46,0.030380425974726677,0.032320793718099594
47,0.03006671741604805,0.03253420069813728
48,0.029734302312135696,0.031636886298656464
49,0.029392892494797707,0.031323887407779694
50,0.02897593379020691,0.03094138205051422
