epoch,loss,val_loss
0,0.15701642632484436,0.14498479664325714
1,0.13587866723537445,0.1223093718290329
2,0.10956523567438126,0.09516395628452301
3,0.08558782190084457,0.07759854942560196
4,0.07421717047691345,0.07203816622495651
5,0.0709880143404007,0.07058529555797577
6,0.06984077394008636,0.06989732384681702
7,0.06913056969642639,0.06953779608011246
8,0.0684821680188179,0.0689958706498146
9,0.06786739826202393,0.06858783960342407
10,0.06727790832519531,0.06773412227630615
11,0.0666656419634819,0.06721387058496475
12,0.06603915989398956,0.06675083190202713
13,0.06525406986474991,0.06594754010438919
14,0.06447694450616837,0.0650394856929779
15,0.06355877965688705,0.0641346350312233
16,0.06245414912700653,0.06311400979757309
17,0.06122393161058426,0.061786334961652756
18,0.05978856980800629,0.06032112240791321
19,0.058156318962574005,0.058582853525877
20,0.05635787174105644,0.0566425584256649
21,0.054382115602493286,0.0547025203704834
22,0.05233168229460716,0.0525810532271862
23,0.05022955313324928,0.05056251212954521
24,0.04815744608640671,0.04846864938735962
25,0.046146832406520844,0.04700310528278351
26,0.044250208884477615,0.04488508775830269
27,0.042565833777189255,0.04316280782222748
28,0.040996238589286804,0.04212142154574394
29,0.03966325521469116,0.04081682115793228
30,0.038500651717185974,0.039713773876428604
31,0.03750619664788246,0.038777075707912445
32,0.03667357936501503,0.03792402148246765
33,0.035977497696876526,0.03731679543852806
34,0.035397905856370926,0.03686032444238663
35,0.034932319074869156,0.036636631935834885
36,0.03452431783080101,0.03619350120425224
37,0.03419323265552521,0.035842809826135635
38,0.033918507397174835,0.035633500665426254
39,0.03365800529718399,0.035771649330854416
40,0.03342431038618088,0.035388365387916565
41,0.0332479253411293,0.03510146960616112
42,0.03304759040474892,0.03504585102200508
43,0.032862044870853424,0.034802623093128204
44,0.03268464282155037,0.03464256227016449
45,0.03253795951604843,0.03453504666686058
46,0.032348472625017166,0.034347981214523315
47,0.03214927762746811,0.034411169588565826
48,0.031980257481336594,0.034201331436634064
49,0.031814757734537125,0.03384532034397125
50,0.031608447432518005,0.033596985042095184
51,0.03140345960855484,0.033454619348049164
52,0.031208813190460205,0.03336985036730766
53,0.0309629887342453,0.03304000198841095
54,0.03072102926671505,0.03268180415034294
55,0.030444486066699028,0.03253355994820595
56,0.03015967085957527,0.0323605015873909
57,0.029868459329009056,0.031885504722595215
58,0.02952631562948227,0.0316341333091259
59,0.029192565008997917,0.03133542090654373
60,0.028809593990445137,0.03080739825963974
61,0.028409002348780632,0.03046215884387493
62,0.027979964390397072,0.030371395871043205
63,0.027515804395079613,0.029615936800837517
64,0.027031734585762024,0.029066994786262512
65,0.026510372757911682,0.028601059690117836
66,0.025977255776524544,0.028170621022582054
67,0.025428831577301025,0.027323797345161438
68,0.024815453216433525,0.026796502992510796
69,0.024174489080905914,0.026149529963731766
70,0.023498184978961945,0.02546556293964386
71,0.02286173775792122,0.024691754952073097
72,0.022140763700008392,0.024044688791036606
73,0.021443840116262436,0.023500900715589523
74,0.020719941705465317,0.022617613896727562
75,0.020020809024572372,0.02208922617137432
76,0.019342998042702675,0.021359723061323166
77,0.018657250329852104,0.020724959671497345
78,0.018002871423959732,0.0201885849237442
79,0.017366204410791397,0.01944649964570999
80,0.016751378774642944,0.018824433907866478
81,0.01616200990974903,0.018228409811854362
82,0.015612687915563583,0.017789309844374657
83,0.01508274208754301,0.017252014949917793
84,0.01461711898446083,0.016746437177062035
85,0.01412588357925415,0.01633612811565399
86,0.013713293708860874,0.015934905037283897
87,0.013310998678207397,0.015610731206834316
88,0.0129627650603652,0.015509997494518757
89,0.012621469795703888,0.014911118894815445
90,0.012316045351326466,0.014760542660951614
91,0.012030674144625664,0.015024249441921711
92,0.011784295551478863,0.014216815121471882
93,0.011514117009937763,0.014164811931550503
94,0.011289485730230808,0.014027358964085579
95,0.011073670350015163,0.013771702535450459
96,0.010912441648542881,0.013455582782626152
97,0.010703548789024353,0.013465945608913898
98,0.010550260543823242,0.013456739485263824
99,0.01040162704885006,0.012977086938917637
100,0.01025188248604536,0.013106399215757847
101,0.010076449252665043,0.012840298004448414
102,0.009943658486008644,0.01249425858259201
103,0.009854906238615513,0.012529104948043823
104,0.009706884622573853,0.012469763867557049
105,0.009599298238754272,0.012273164466023445
106,0.00949027854949236,0.012187648564577103
107,0.009391950443387032,0.012283877469599247
108,0.009281126782298088,0.012060812674462795
109,0.009186450392007828,0.012117259204387665
110,0.0091050760820508,0.01197361946105957
111,0.009020346216857433,0.011976541019976139
112,0.008910737000405788,0.011818662285804749
113,0.008829059079289436,0.011555558070540428
114,0.008727392181754112,0.011656783521175385
115,0.008676943369209766,0.011798356659710407
116,0.008586611598730087,0.01169726625084877
117,0.00855181086808443,0.011361384764313698
118,0.008446521125733852,0.011397307738661766
119,0.008382991887629032,0.011316866613924503
120,0.008279846049845219,0.011571009643375874
121,0.00822439230978489,0.011197378858923912
122,0.008172973059117794,0.011317302472889423
123,0.008125788532197475,0.011077143251895905
124,0.008076832629740238,0.011077466420829296
125,0.008008785545825958,0.010993102565407753
126,0.007913356646895409,0.01092540007084608
127,0.007879181765019894,0.011161025613546371
128,0.007820193655788898,0.010700215585529804
129,0.007770927622914314,0.010905968025326729
130,0.00773619394749403,0.011039393953979015
131,0.007695375941693783,0.010816169902682304
132,0.007629826199263334,0.010729661211371422
133,0.007563404738903046,0.010863009840250015
134,0.007530566304922104,0.010616032406687737
135,0.0074952165596187115,0.01065693236887455
136,0.007440320681780577,0.010760570876300335
137,0.007410277612507343,0.010716978460550308
138,0.007331940345466137,0.010468684136867523
139,0.007279783021658659,0.010619301348924637
140,0.007254560012370348,0.010427292436361313
141,0.007175851613283157,0.010399664752185345
142,0.007155465893447399,0.01031468715518713
143,0.007131049409508705,0.01041728351265192
144,0.007057147100567818,0.010632386431097984
145,0.007011378649622202,0.010381209664046764
146,0.006995945703238249,0.010290569625794888
147,0.006947433575987816,0.010368581861257553
148,0.006916690617799759,0.010155471041798592
149,0.006874151527881622,0.010297665372490883
150,0.006837517488747835,0.010070469230413437
151,0.006802680436521769,0.010504615493118763
152,0.006810173857957125,0.010076954960823059
153,0.006724797189235687,0.01028653234243393
154,0.006709106266498566,0.010317439213395119
155,0.006672490853816271,0.010068891569972038
156,0.006647786125540733,0.010151575319468975
157,0.006606994662433863,0.010011999867856503
158,0.006576960906386375,0.010212166234850883
159,0.006528859026730061,0.010061632841825485
160,0.006526451092213392,0.009987831115722656
161,0.006482796277850866,0.009969172067940235
162,0.0064596207812428474,0.010070220567286015
163,0.0064080399461090565,0.01004911307245493
164,0.006376923993229866,0.009870976209640503
165,0.00634241197258234,0.009969349950551987
166,0.006352047435939312,0.009978633373975754
167,0.006307159084826708,0.00985490158200264
168,0.006276633124798536,0.009697471745312214
169,0.006232501473277807,0.009869041852653027
170,0.006226418539881706,0.009912644512951374
171,0.0061988187953829765,0.009970483370125294
172,0.0061779809184372425,0.00995699968189001
173,0.006134270690381527,0.009803151711821556
174,0.0061246776022017,0.009790698066353798
175,0.006113815121352673,0.009970209561288357
