epoch,loss,val_loss
0,0.15716418623924255,0.1409931778907776
1,0.13188932836055756,0.12065904587507248
2,0.1121010035276413,0.10254204273223877
3,0.09593746066093445,0.08901259303092957
4,0.08487524092197418,0.08087717741727829
5,0.07874879986047745,0.07686958461999893
6,0.0758507177233696,0.07506433129310608
7,0.07436786592006683,0.07398766279220581
8,0.07335018366575241,0.07342493534088135
9,0.07253177464008331,0.07270703464746475
10,0.07180412113666534,0.07189996540546417
11,0.07117097824811935,0.0714142918586731
12,0.07057859003543854,0.07098382711410522
13,0.06996041536331177,0.0704570785164833
14,0.06938791275024414,0.06988893449306488
15,0.06881413608789444,0.06938467919826508
16,0.0681610032916069,0.06895177811384201
17,0.06751584261655807,0.06814944744110107
18,0.0667560026049614,0.0674695149064064
19,0.06590277701616287,0.0666215792298317
20,0.06496293097734451,0.06547839194536209
21,0.06377612054347992,0.06415323913097382
22,0.062327247112989426,0.06270436197519302
23,0.06061533838510513,0.06080171465873718
24,0.0586412288248539,0.058841265738010406
25,0.05651247501373291,0.056643303483724594
26,0.05432310327887535,0.054562292993068695
27,0.05215591937303543,0.05239101126790047
28,0.05008069425821304,0.05057816579937935
29,0.04825602471828461,0.048942118883132935
30,0.04664987325668335,0.047579020261764526
31,0.04529212415218353,0.046407461166381836
32,0.04417579248547554,0.04526134207844734
33,0.043223317712545395,0.04442237317562103
34,0.04243112727999687,0.04376381263136864
35,0.041777126491069794,0.043244004249572754
36,0.04118506610393524,0.0427766852080822
37,0.04069734364748001,0.04220132157206535
38,0.040303103625774384,0.04184367135167122
39,0.03991228714585304,0.04167315363883972
40,0.03961167857050896,0.04136521369218826
41,0.03931250795722008,0.04101613909006119
42,0.039065539836883545,0.040853776037693024
43,0.03881672024726868,0.040558408945798874
44,0.038612958043813705,0.0404156893491745
45,0.038406651467084885,0.04024248570203781
46,0.038221534341573715,0.040116239339113235
47,0.038044292479753494,0.040069855749607086
48,0.037906598299741745,0.039819225668907166
49,0.03775324672460556,0.039670269936323166
50,0.0376199334859848,0.039716266095638275
51,0.037492796778678894,0.039410848170518875
52,0.0373796708881855,0.039376985281705856
53,0.0372098870575428,0.03936170041561127
54,0.03712703660130501,0.03917760029435158
55,0.03702235221862793,0.03916431590914726
56,0.03689979761838913,0.039027802646160126
57,0.036820631474256516,0.038951314985752106
58,0.03668907284736633,0.03896418958902359
59,0.03660917654633522,0.03887227922677994
60,0.03653433173894882,0.038705457001924515
61,0.03641432523727417,0.03862763196229935
62,0.0363239087164402,0.038639094680547714
63,0.03620046004652977,0.03843778744339943
64,0.03611418977379799,0.03861071914434433
65,0.036015529185533524,0.038294896483421326
66,0.03589553385972977,0.03824027255177498
67,0.03578663989901543,0.03811170533299446
68,0.03564872592687607,0.03798362612724304
69,0.03555953502655029,0.03787527605891228
70,0.0354207381606102,0.03777029365301132
71,0.03528676927089691,0.0375511460006237
72,0.03514203056693077,0.03736324608325958
73,0.034966155886650085,0.03736991435289383
74,0.03484947979450226,0.03711811825633049
75,0.03464982658624649,0.03695409372448921
76,0.034488651901483536,0.03693469613790512
77,0.03427686542272568,0.03653795272111893
78,0.03408173471689224,0.03657149150967598
79,0.03387564793229103,0.036178652197122574
80,0.0336543433368206,0.03584723919630051
