epoch,loss,val_loss
0,0.14352259039878845,0.11641591787338257
1,0.09229513257741928,0.07477740198373795
2,0.07175673544406891,0.07021822780370712
3,0.06930822134017944,0.06899017840623856
4,0.06814924627542496,0.06797030568122864
5,0.06701617687940598,0.06717973947525024
6,0.06593604385852814,0.06603759527206421
7,0.06473282724618912,0.0649866983294487
8,0.06324537098407745,0.06339029222726822
9,0.061095111072063446,0.06068551167845726
10,0.0579887256026268,0.05718982592225075
11,0.05396240949630737,0.05304298549890518
12,0.04935208335518837,0.048355989158153534
13,0.044920168817043304,0.04458029940724373
14,0.04135357588529587,0.04118044301867485
15,0.03877577558159828,0.03935076296329498
16,0.036879800260066986,0.037813860923051834
17,0.03559364750981331,0.03673569858074188
18,0.034695956856012344,0.03611884266138077
19,0.03401654213666916,0.03545117750763893
20,0.03353370726108551,0.0349801741540432
21,0.03308408334851265,0.03457889333367348
22,0.03270764276385307,0.03416828438639641
23,0.03230074420571327,0.03383168205618858
24,0.031878624111413956,0.03369629383087158
25,0.031397078186273575,0.03299890086054802
26,0.030857369303703308,0.03244854882359505
27,0.03018985316157341,0.03169146925210953
28,0.0293338131159544,0.030746927484869957
29,0.028331322595477104,0.02977902442216873
30,0.027221063151955605,0.028778281062841415
31,0.025904180482029915,0.027020776644349098
32,0.024475794285535812,0.025390418246388435
33,0.02292720600962639,0.023974137380719185
34,0.021269554272294044,0.022228136658668518
35,0.019625091925263405,0.02075582928955555
36,0.018100855872035027,0.019253574311733246
37,0.016653092578053474,0.017658719792962074
38,0.01540989987552166,0.016585446894168854
39,0.014282992109656334,0.015778200700879097
40,0.013426137156784534,0.015056535601615906
41,0.012668946757912636,0.014017967507243156
42,0.012134956195950508,0.013815609738230705
43,0.01159200631082058,0.013312753289937973
44,0.011156570166349411,0.012911990284919739
45,0.010869069956243038,0.012694356963038445
46,0.010509172454476357,0.01267180871218443
47,0.010208554565906525,0.012702390551567078
48,0.009970953688025475,0.011855789460241795
49,0.00971679575741291,0.011812815442681313
50,0.009506912901997566,0.011590618640184402
51,0.009294983930885792,0.011445444077253342
52,0.009103061631321907,0.011204894632101059
53,0.00891578197479248,0.01122121699154377
54,0.008759304881095886,0.010958606377243996
55,0.00862542912364006,0.011112460866570473
56,0.008461493998765945,0.01257467083632946
57,0.008355786092579365,0.010883411392569542
58,0.008221011608839035,0.010508047416806221
59,0.008080612868070602,0.01066914014518261
60,0.007955708540976048,0.010925213806331158
61,0.007855558767914772,0.01049027033150196
62,0.007760915439575911,0.010487325489521027
63,0.007648820523172617,0.010118149220943451
64,0.007567910011857748,0.010133023373782635
65,0.0074896179139614105,0.0099927494302392
66,0.007381673436611891,0.010020398534834385
67,0.007289547938853502,0.010170789435505867
68,0.007226970512419939,0.009895717725157738
69,0.007128749042749405,0.009725724346935749
70,0.007081778720021248,0.010180621407926083
71,0.0070288400165736675,0.00987886730581522
72,0.006905284710228443,0.009801352396607399
73,0.006856557447463274,0.00949341244995594
74,0.00682532973587513,0.009652123786509037
75,0.006765273865312338,0.00978034920990467
76,0.00666810292750597,0.009327245876193047
77,0.00659820856526494,0.009455940686166286
78,0.0065780640579760075,0.009496435523033142
79,0.00651449104771018,0.009310904890298843
80,0.006503276061266661,0.009249509312212467
81,0.006391657050698996,0.009171279147267342
82,0.00638045696541667,0.009480858221650124
83,0.0063252756372094154,0.009481701999902725
84,0.006296319421380758,0.0093080410733819
85,0.00620373897254467,0.009027455002069473
86,0.006159009877592325,0.008908803574740887
87,0.006103259976953268,0.009382680058479309
88,0.006078699603676796,0.008945656940340996
89,0.006014862563461065,0.009037721902132034
90,0.005986854899674654,0.008914115838706493
91,0.005948083009570837,0.009181509725749493
92,0.005915813613682985,0.008976754732429981
93,0.005860409699380398,0.009024989791214466
94,0.005806619767099619,0.008962283842265606
95,0.005794340744614601,0.008865476585924625
96,0.0057610212825238705,0.008689500391483307
97,0.005678223911672831,0.00924583338201046
98,0.005668719299137592,0.009105672128498554
99,0.005653437227010727,0.008623573929071426
100,0.005598429124802351,0.008746168576180935
101,0.005556875374168158,0.008710969239473343
102,0.0055129495449364185,0.008540883660316467
103,0.005467906594276428,0.008817031979560852
104,0.005427624098956585,0.00897122174501419
105,0.0054407487623393536,0.008784971199929714
106,0.005409336648881435,0.008955368772149086
107,0.005326685030013323,0.008481667377054691
108,0.005331092979758978,0.008506854064762592
109,0.005267116706818342,0.008843887597322464
110,0.0052386135794222355,0.008735178038477898
111,0.005207484588027,0.008671912364661694
112,0.005187404807657003,0.008753481321036816
113,0.00515024084597826,0.008652318269014359
114,0.005121839232742786,0.008605670183897018
115,0.005098805762827396,0.008615372702479362
116,0.005083426833152771,0.00862083863466978
117,0.005037116818130016,0.00887356698513031
118,0.004974560346454382,0.008562425151467323
119,0.0049989293329417706,0.008450350724160671
120,0.004958588629961014,0.008452980779111385
121,0.004935104865580797,0.008659102953970432
122,0.004923604428768158,0.008359194733202457
123,0.0048807826824486256,0.008612633682787418
124,0.004859347362071276,0.008556541986763477
125,0.00485221529379487,0.008645443245768547
126,0.004830441903322935,0.00844037439674139
127,0.004785088822245598,0.008645155467092991
128,0.004771919921040535,0.008230835199356079
129,0.004755483940243721,0.008480994962155819
130,0.004719694145023823,0.008230051025748253
131,0.004706326872110367,0.008269507437944412
132,0.0046837241388857365,0.00829334370791912
133,0.004634636454284191,0.008310343138873577
134,0.0046259015798568726,0.00824084971100092
135,0.004595757462084293,0.008258487097918987
136,0.004588958341628313,0.00867819506675005
137,0.004575151018798351,0.008132193237543106
138,0.00454371701925993,0.008028825744986534
139,0.0045258360914886,0.008341226726770401
