epoch,loss,val_loss
0,0.15651151537895203,0.14619609713554382
1,0.1374015361070633,0.12391586601734161
2,0.11068939417600632,0.09526112675666809
3,0.08547011017799377,0.07713581621646881
4,0.07422658801078796,0.07192648947238922
5,0.07125221937894821,0.07043272256851196
6,0.07012148946523666,0.06969863176345825
7,0.06937073171138763,0.06914225220680237
8,0.0687086209654808,0.068681500852108
9,0.0680246651172638,0.06805030256509781
10,0.06738625466823578,0.06720038503408432
11,0.06668760627508163,0.06659962981939316
12,0.06596852093935013,0.06601440906524658
13,0.06509991735219955,0.06510397046804428
14,0.06422250717878342,0.06403129547834396
15,0.06315800547599792,0.06298955529928207
16,0.06184379756450653,0.06171788275241852
17,0.060358140617609024,0.06013564020395279
18,0.05858778581023216,0.05827144905924797
19,0.05660457909107208,0.0561954639852047
20,0.05446714535355568,0.05396493524312973
21,0.05219588801264763,0.05173137038946152
22,0.04994773119688034,0.049554385244846344
23,0.04780188947916031,0.047605130821466446
24,0.045794811099767685,0.04569217562675476
25,0.04398183897137642,0.04427887126803398
26,0.0423363596200943,0.04265725240111351
27,0.040946055203676224,0.04118621349334717
28,0.039681095629930496,0.04044090956449509
29,0.03864159807562828,0.03930490091443062
30,0.037734586745500565,0.038514770567417145
31,0.036961477249860764,0.03772284463047981
32,0.03630160540342331,0.037097133696079254
33,0.03574451431632042,0.03657698258757591
34,0.035250257700681686,0.03619604930281639
35,0.03485632315278053,0.03597842529416084
36,0.034482549875974655,0.03561251983046532
37,0.03417770937085152,0.03527267277240753
38,0.03392600640654564,0.03504423052072525
39,0.033663276582956314,0.03516712784767151
40,0.033462122082710266,0.034908294677734375
41,0.03328369930386543,0.03458402678370476
42,0.03308624401688576,0.03444468230009079
43,0.03290093317627907,0.03431857377290726
44,0.032728131860494614,0.03402145579457283
45,0.03257168084383011,0.03389716148376465
46,0.03233916312456131,0.033669065684080124
47,0.03212077170610428,0.0337245874106884
48,0.031876444816589355,0.03332735598087311
49,0.03165116161108017,0.0330260694026947
50,0.031393568962812424,0.032709989696741104
51,0.031068863347172737,0.03244766965508461
52,0.03076636604964733,0.032425105571746826
53,0.030413461849093437,0.031804732978343964
54,0.030055416747927666,0.03133108839392662
55,0.02965305745601654,0.03096952848136425
56,0.029255526140332222,0.030607027933001518
57,0.02879411354660988,0.030150501057505608
58,0.02832578681409359,0.02967863529920578
59,0.02784060686826706,0.029270144179463387
60,0.02733604982495308,0.028577053919434547
61,0.026773061603307724,0.02807415835559368
62,0.026215536519885063,0.027897315099835396
63,0.025616979226469994,0.026925142854452133
64,0.025009293109178543,0.026276592165231705
65,0.02438860386610031,0.025634286925196648
66,0.02374809794127941,0.025054452940821648
67,0.023103736340999603,0.02435678243637085
68,0.022443095222115517,0.02366969920694828
69,0.02176016755402088,0.022976234555244446
70,0.02109171636402607,0.02228274755179882
71,0.02043677307665348,0.021562015637755394
72,0.01974692940711975,0.020933447405695915
73,0.019096236675977707,0.02037980407476425
74,0.018470650538802147,0.01961764134466648
75,0.01783766597509384,0.01922360062599182
