epoch,loss,val_loss
0,0.1519174873828888,0.13585901260375977
1,0.11753309518098831,0.09508302807807922
2,0.08153435587882996,0.07226303964853287
3,0.07071811705827713,0.06960178911685944
4,0.068921759724617,0.06831909716129303
5,0.06803641468286514,0.06763593852519989
6,0.06721726804971695,0.06701735407114029
7,0.06647556275129318,0.06653020530939102
8,0.06571540236473083,0.06586208194494247
9,0.06485825777053833,0.06573163717985153
10,0.0639670118689537,0.0640726387500763
11,0.06280701607465744,0.06313357502222061
12,0.06145576760172844,0.06171336770057678
13,0.05967245623469353,0.05985984951257706
14,0.05762600526213646,0.057445164769887924
15,0.05516631901264191,0.05500107258558273
16,0.052320368587970734,0.052236974239349365
17,0.04933900013566017,0.0491325706243515
18,0.04637005925178528,0.04648533836007118
19,0.043681442737579346,0.043882280588150024
20,0.04134612902998924,0.04169924184679985
21,0.03934549540281296,0.03987961634993553
22,0.03775487840175629,0.0384492427110672
23,0.036486364901065826,0.037528786808252335
24,0.03544041886925697,0.03671250119805336
25,0.03462151437997818,0.036112766712903976
26,0.03400924801826477,0.03540860489010811
27,0.03351440280675888,0.03492460399866104
28,0.03308245912194252,0.03467073664069176
29,0.032724376767873764,0.03440754860639572
30,0.03245403990149498,0.034389372915029526
31,0.03215980529785156,0.03409574553370476
32,0.031914710998535156,0.03372785821557045
33,0.031676940619945526,0.033406224101781845
34,0.0314454659819603,0.0331587977707386
35,0.03120362013578415,0.033192865550518036
36,0.030910750851035118,0.0327584482729435
37,0.03061688505113125,0.03240158036351204
38,0.030325988307595253,0.03207165375351906
39,0.029924709349870682,0.03202462196350098
40,0.029483526945114136,0.03140231594443321
41,0.02899342030286789,0.03080013394355774
42,0.028414584696292877,0.03020573779940605
43,0.027744894847273827,0.02939418889582157
44,0.027047771960496902,0.028797049075365067
45,0.026268234476447105,0.028043383732438087
46,0.02544219046831131,0.02704591117799282
47,0.02457118034362793,0.02662166766822338
48,0.023653347045183182,0.025322994217276573
49,0.0227265153080225,0.02426905743777752
50,0.02172241546213627,0.0233569648116827
51,0.020702842622995377,0.022196805104613304
52,0.019678188487887383,0.021208351477980614
53,0.01863560639321804,0.02047616057097912
54,0.017644746229052544,0.019155314192175865
55,0.016639884561300278,0.018313461914658546
56,0.015696583315730095,0.017419451847672462
57,0.0148081099614501,0.016539722681045532
58,0.01393781416118145,0.015764692798256874
59,0.013143002055585384,0.01502187643200159
60,0.01244399230927229,0.01433537621051073
61,0.011770683340728283,0.013696644455194473
62,0.011143792420625687,0.013327976688742638
63,0.010594891384243965,0.01259846705943346
64,0.010172036476433277,0.012124041095376015
65,0.009726176969707012,0.011691538617014885
66,0.009279800578951836,0.011506099253892899
67,0.00895700789988041,0.011121723800897598
68,0.008645559661090374,0.01084638386964798
69,0.008377503603696823,0.010539503768086433
70,0.008114639669656754,0.01041446439921856
71,0.007887930609285831,0.01022939570248127
72,0.007670594844967127,0.010273258201777935
73,0.007470085751265287,0.0099509721621871
74,0.0072921570390462875,0.009721087291836739
75,0.007101449649780989,0.009456569328904152
76,0.006941509433090687,0.009299363940954208
77,0.006799710914492607,0.009329298511147499
78,0.00665539875626564,0.00917450524866581
79,0.006547583732753992,0.009020081721246243
80,0.006393694318830967,0.008831426501274109
81,0.006290643475949764,0.008813206106424332
82,0.006169149186462164,0.008791612461209297
83,0.006074948702007532,0.00861532986164093
84,0.005959928501397371,0.008612499572336674
85,0.005828155670315027,0.008536501787602901
86,0.005773651879280806,0.008389093913137913
87,0.0056677390821278095,0.008334403857588768
88,0.00560718635097146,0.008144140243530273
89,0.005488949827849865,0.00820306595414877
90,0.005456656217575073,0.008145653642714024
91,0.005324686411768198,0.008227616548538208
92,0.005306875798851252,0.00802865531295538
93,0.0051870690658688545,0.007961655966937542
94,0.005132483318448067,0.007975309155881405
95,0.005064486525952816,0.008089445531368256
96,0.0050187911838293076,0.0077440254390239716
97,0.004956080578267574,0.007747251074761152
98,0.004878247622400522,0.007711837068200111
99,0.004845444578677416,0.007700484246015549
100,0.004782834090292454,0.007506085094064474
101,0.004703165031969547,0.007527551148086786
102,0.004641672130674124,0.0074126236140728
103,0.004610217642039061,0.007456446066498756
104,0.004540313500910997,0.007346178404986858
105,0.004479076713323593,0.007375007029622793
106,0.00442545348778367,0.007435495965182781
107,0.004391755908727646,0.007288794498890638
108,0.00438160914927721,0.007314744405448437
109,0.004298837389796972,0.007362413685768843
110,0.0042620026506483555,0.0071802893653512
111,0.004228981211781502,0.007111518643796444
112,0.004167568404227495,0.0071619111113250256
113,0.00413195276632905,0.00705587537959218
114,0.004097369033843279,0.007096560671925545
115,0.004037726204842329,0.007258662488311529
116,0.004016956314444542,0.007087149191647768
