epoch,loss,val_loss
0,0.15468145906925201,0.1283014863729477
1,0.06807419657707214,0.023038744926452637
2,0.015374293550848961,0.009700588881969452
3,0.007574466057121754,0.005252075381577015
4,0.004366268403828144,0.003137539140880108
5,0.002644252497702837,0.0018939361907541752
6,0.0015877324622124434,0.0011328660184517503
7,0.0009354570647701621,0.0006870498182252049
8,0.0005884760175831616,0.0004596164799295366
9,0.0003993058344349265,0.0003462294116616249
10,0.0002911778574343771,0.0002485143777448684
11,0.0002288034447701648,0.00020478830265346915
12,0.00019048310059588403,0.0001834987779147923
13,0.0001639740657992661,0.00017486338037997484
14,0.00014315178850665689,0.00015869189519435167
15,0.0001263256126549095,0.00012713739124592394
16,0.00011705987708410248,0.00014992072829045355
17,0.00010522850789129734,9.514656994724646e-05
18,9.780668915482238e-05,0.00019233988132327795
19,9.424641757505015e-05,8.367086411453784e-05
20,8.490589971188456e-05,0.00010757609561551362
21,8.563601295463741e-05,7.346604979829863e-05
22,7.500270294258371e-05,7.293717499123886e-05
23,7.07405706634745e-05,7.852738781366497e-05
24,6.687702261842787e-05,7.171241304604337e-05
25,6.683602259727195e-05,7.598631054861471e-05
26,6.143694918137044e-05,7.322827877942473e-05
27,5.92845790379215e-05,5.4602016462013125e-05
28,5.75805788685102e-05,6.493843102362007e-05
29,5.599554788204841e-05,6.135762669146061e-05
30,5.3578329243464395e-05,5.8434728998690844e-05
31,5.132226215209812e-05,5.095029337098822e-05
32,5.0838531024055555e-05,7.746272603981197e-05
33,4.7431552957277745e-05,5.1409442676231265e-05
34,4.841862028115429e-05,5.275466901366599e-05
35,4.774883927893825e-05,5.4996151447994635e-05
36,4.598858140525408e-05,4.448996696737595e-05
37,4.308310599299148e-05,4.49154686066322e-05
38,4.477951006265357e-05,5.115577732794918e-05
39,4.19658244936727e-05,4.5617758587468415e-05
40,4.2178056901320815e-05,5.562256046687253e-05
41,4.13115049013868e-05,3.962069604313001e-05
42,3.974251012550667e-05,3.566004306776449e-05
43,3.827077671303414e-05,3.733887569978833e-05
44,3.858148920699023e-05,4.656836244976148e-05
45,3.94442213291768e-05,3.865430335281417e-05
46,3.5819866752717644e-05,4.16754228353966e-05
47,3.527607987052761e-05,4.0939488826552406e-05
