epoch,loss,val_loss
0,0.1760251820087433,0.13869108259677887
1,0.12119953334331512,0.10399144142866135
2,0.08455295115709305,0.06601308286190033
3,0.053520530462265015,0.0437035970389843
4,0.03717276453971863,0.031948022544384
5,0.028219250962138176,0.025049740448594093
6,0.02249053679406643,0.020402632653713226
7,0.01878054440021515,0.01726105436682701
8,0.015850920230150223,0.014605981297791004
9,0.01352173462510109,0.01257388200610876
10,0.011668560095131397,0.010740063153207302
11,0.009923184290528297,0.00908767431974411
12,0.008457163348793983,0.0077025266364216805
13,0.007174881640821695,0.006556575186550617
14,0.006149839144200087,0.005638034548610449
15,0.005282416474074125,0.004844483453780413
16,0.004548310302197933,0.0041673025116324425
17,0.003912866115570068,0.0035805199295282364
18,0.0033619028981775045,0.0030914791859686375
19,0.002882397500798106,0.002621131017804146
20,0.0024542761966586113,0.002249756595119834
21,0.0020849271677434444,0.0018838071264326572
22,0.001774490694515407,0.001614125445485115
23,0.0015201576752588153,0.0013881810009479523
24,0.001309390994720161,0.0012043484020978212
25,0.001136122620664537,0.0010492075234651566
26,0.0009871319634839892,0.0009315815987065434
27,0.0008645128109492362,0.0008136876858770847
28,0.0007577817304991186,0.0007111332379281521
29,0.0006687080604024231,0.0006329023162834346
30,0.0005912061897106469,0.0005578044801950455
31,0.0005255128489807248,0.0004999211523681879
32,0.00046665314584970474,0.00045550125651061535
33,0.0004131428140681237,0.0003926436766050756
34,0.00036793373874388635,0.0003589375992305577
35,0.00032924770493991673,0.0003186208487022668
36,0.00029472331516444683,0.0002868774754460901
37,0.0002668019733391702,0.00026412244187667966
38,0.00024300119548570365,0.00024824723368510604
39,0.00022213948250282556,0.00022073416039347649
40,0.00020462980319280177,0.0002021807449636981
41,0.0001882454816950485,0.00018796762742567807
42,0.00017731277330312878,0.00018313092004973441
43,0.00016231021436396986,0.000172373402165249
44,0.00015303515829145908,0.00015280699881259352
45,0.0001434776495443657,0.00014755305892322212
46,0.000135875801788643,0.00013864996435586363
47,0.00012874466483481228,0.00013041144120506942
48,0.00012166004307800904,0.0001279593852814287
49,0.00011644428013823926,0.00011731783160939813
50,0.00011038719094358385,0.00011784746311604977
51,0.0001060876456904225,0.00010911089339060709
52,0.00010259578266413882,0.00011231029930058867
53,9.836254321271554e-05,0.00010102006490342319
54,9.384044096805155e-05,9.346078877570108e-05
55,8.994345989776775e-05,9.850678907241672e-05
56,8.688678644830361e-05,8.724071085453033e-05
57,8.385030378121883e-05,8.643248293083161e-05
58,8.163427992258221e-05,8.025189163163304e-05
59,7.841655315132812e-05,8.249594975495711e-05
60,7.634897337993607e-05,7.959255162859336e-05
61,7.289353379746899e-05,7.469421689165756e-05
62,7.234271470224485e-05,7.291065412573516e-05
63,6.92085741320625e-05,7.663666474400088e-05
64,6.854777893749997e-05,6.953306728973985e-05
65,6.599821062991396e-05,7.124630064936355e-05
66,6.437468255171552e-05,6.982457125559449e-05
67,6.283736729528755e-05,6.830753409303725e-05
68,6.155704613775015e-05,6.578264583367854e-05
69,5.9885209338972345e-05,6.301577377598733e-05
70,5.9188718296354637e-05,5.817299461341463e-05
71,5.6824541388778016e-05,5.974618034088053e-05
72,5.548957415157929e-05,5.980062996968627e-05
73,5.462058834382333e-05,5.374096508603543e-05
74,5.2977658924646676e-05,5.6509728892706335e-05
75,5.219210288487375e-05,5.316783062880859e-05
76,5.172960300114937e-05,5.410232552094385e-05
77,5.053024142398499e-05,4.956052725901827e-05
78,4.928087582811713e-05,5.26814692420885e-05
79,4.8283167416229844e-05,4.9412192311137915e-05
80,4.729985448648222e-05,4.8169622459681705e-05
81,4.68294856545981e-05,4.529000580077991e-05
82,4.560336674330756e-05,4.743443787447177e-05
83,4.447830360732041e-05,4.480043571675196e-05
84,4.46606645709835e-05,4.297032501199283e-05
85,4.27730665251147e-05,4.4873235310660675e-05
86,4.273921877029352e-05,4.395359064801596e-05
87,4.221766721457243e-05,4.2372870666440576e-05
88,4.078222991665825e-05,4.101613012608141e-05
89,4.093013922101818e-05,3.981237387051806e-05
90,4.023198926006444e-05,4.469822670216672e-05
91,4.019879634142853e-05,4.110725421924144e-05
92,3.893839311785996e-05,4.112311216886155e-05
93,3.8978429074632004e-05,3.893941902788356e-05
94,3.799915066338144e-05,4.110760346520692e-05
95,3.8444366509793326e-05,3.7678353692172095e-05
96,3.738996747415513e-05,3.746704896911979e-05
97,3.713016485562548e-05,3.782680141739547e-05
98,3.6512876249616966e-05,3.7115736631676555e-05
99,3.693189864861779e-05,3.774379729293287e-05
100,3.602728611440398e-05,4.2248895624652505e-05
101,3.600483978516422e-05,4.2090166971320286e-05
102,3.562699203030206e-05,3.645988545031287e-05
103,3.5116809158353135e-05,3.587125684134662e-05
104,3.4999447962036356e-05,4.104557592654601e-05
105,3.46573579008691e-05,3.433518941164948e-05
106,3.441895387368277e-05,3.654612009995617e-05
107,3.448638381087221e-05,3.380750786163844e-05
108,3.353973806952126e-05,3.641811781562865e-05
109,3.373860090505332e-05,3.585398371797055e-05
110,3.350347469677217e-05,3.288824518676847e-05
111,3.3665175578789786e-05,3.301665128674358e-05
112,3.327212471049279e-05,3.619159178924747e-05
113,3.368973557371646e-05,3.376495442353189e-05
114,3.321264375699684e-05,3.3611933758948e-05
115,3.292952897027135e-05,3.681605448946357e-05
116,3.23721906170249e-05,3.25602522934787e-05
117,3.2428812119178474e-05,3.5236509575042874e-05
118,3.190975621691905e-05,3.199266939191148e-05
119,3.2082924008136615e-05,3.3161664759973064e-05
120,3.20563958666753e-05,3.31322880811058e-05
121,3.160678897984326e-05,3.431607547099702e-05
122,3.1453309929929674e-05,3.1406761991092935e-05
123,3.131254925392568e-05,3.2419116905657575e-05
124,3.131207631668076e-05,3.091594408033416e-05
125,3.07373957184609e-05,3.1242307159118354e-05
126,3.079805173911154e-05,3.28051537508145e-05
127,3.074530832236633e-05,3.288929656264372e-05
128,3.0446684831986204e-05,3.0153069019434042e-05
129,3.0300909202196635e-05,3.364575240993872e-05
130,3.0426621378865093e-05,3.069559170398861e-05
131,3.0385250283870846e-05,3.216183904442005e-05
132,2.9685144909308292e-05,3.12519223371055e-05
133,2.9813587389071472e-05,3.3603642805246636e-05
134,3.0424442229559645e-05,3.048685539397411e-05
135,2.9657372579094954e-05,3.2052539609139785e-05
136,2.98285303870216e-05,2.9855802495148964e-05
137,2.9505126803996973e-05,2.988288179039955e-05
138,2.9149317924748175e-05,3.376842869329266e-05
139,2.888191374950111e-05,3.326319347252138e-05
140,2.8873091650893912e-05,3.0508526833727956e-05
141,2.8982371077290736e-05,3.157243554596789e-05
142,2.8976690373383462e-05,3.0462997528957203e-05
143,2.847996074706316e-05,3.0889026675140485e-05
144,2.9193728551035747e-05,3.272258254582994e-05
145,2.85502101178281e-05,2.9893610189901665e-05
146,2.828675860655494e-05,2.9206177714513615e-05
147,2.8366679543978535e-05,2.9616883693961427e-05
148,2.8197619030834176e-05,2.888498238462489e-05
149,2.81416650977917e-05,2.9330756660783663e-05
150,2.8259109967621043e-05,2.9089584131725132e-05
151,2.815625339280814e-05,2.8672220651060343e-05
152,2.7303072783979587e-05,2.8295116862864234e-05
153,2.786849108815659e-05,3.309983731014654e-05
154,2.7105837943963706e-05,2.8897115043946542e-05
155,2.677954762475565e-05,3.0934257665649056e-05
156,2.7587282602326013e-05,3.271494642831385e-05
157,2.719348958635237e-05,2.9850458304281346e-05
158,2.714870606723707e-05,2.7585250791162252e-05
159,2.678654527699109e-05,3.797607860178687e-05
160,2.700454933801666e-05,2.8415408451110125e-05
161,2.682114609342534e-05,3.2114858186105266e-05
162,2.676471194718033e-05,2.9230961445136927e-05
163,2.6611656721797772e-05,2.7994570700684562e-05
164,2.6607709514792077e-05,3.2182641007239e-05
165,2.5837760404101573e-05,2.9884427931392565e-05
166,2.688765562197659e-05,2.780581417027861e-05
167,2.6349222025601193e-05,2.7002870410797186e-05
168,2.598437640699558e-05,2.820092413458042e-05
169,2.610607771202922e-05,2.7519910872797482e-05
170,2.6416120817884803e-05,2.791439874272328e-05
171,2.5488003302598372e-05,2.8723126888507977e-05
172,2.6274212359567173e-05,2.6930409148917533e-05
173,2.5587063646526076e-05,2.8574111638590693e-05
174,2.5864677809295245e-05,2.850426062650513e-05
175,2.5153911337838508e-05,2.5565770556568168e-05
176,2.476271583873313e-05,2.6136029191548005e-05
177,2.5632041797507554e-05,2.6131931008421816e-05
178,2.517143548175227e-05,2.6723670089268126e-05
179,2.4716076950426213e-05,2.683807360881474e-05
180,2.5086883397307247e-05,2.710228909563739e-05
181,2.4932780434028246e-05,2.640679849719163e-05
182,2.519037479942199e-05,2.578263229224831e-05
183,2.4461276552756317e-05,2.572201810835395e-05
184,2.5077617465285584e-05,2.599276376713533e-05
185,2.474553184583783e-05,2.6301664547645487e-05
186,2.3930966563057154e-05,2.6517205697018653e-05
187,2.418696749373339e-05,2.830864832503721e-05
188,2.4608374587842263e-05,2.866767863451969e-05
189,2.4557179131079465e-05,2.6208710551145487e-05
190,2.4227751055150293e-05,2.5822875613812357e-05
191,2.4327147912117653e-05,2.4671950086485595e-05
192,2.3955883079906926e-05,2.4988239601952955e-05
193,2.4118378860293888e-05,2.6493265977478586e-05
194,2.411359309917316e-05,2.563305497460533e-05
195,2.4014334485400468e-05,2.421776116534602e-05
196,2.3699880330241285e-05,2.4195565856643952e-05
197,2.3670352675253525e-05,2.582348315627314e-05
198,2.408741056569852e-05,3.0213424906833097e-05
199,2.3822734874556772e-05,2.432786459394265e-05
200,2.3959899408509955e-05,2.4529832444386557e-05
201,2.348730959056411e-05,3.184573142789304e-05
202,2.3799881091690622e-05,2.482182753738016e-05
203,2.3776439775247127e-05,2.4274135284940712e-05
204,2.315197343705222e-05,2.7581521862884983e-05
205,2.331056384718977e-05,2.504471194697544e-05
206,2.2942009309190325e-05,2.4884375307010487e-05
207,2.3036143829813227e-05,2.6619774871505797e-05
208,2.3254075131262653e-05,2.3928560040076263e-05
209,2.2945881937630475e-05,2.4648041289765388e-05
210,2.3122607672121376e-05,2.451417822157964e-05
211,2.3024242182145827e-05,2.341621984669473e-05
212,2.2920303308637813e-05,2.4231492716353387e-05
213,2.2552057998836972e-05,2.568524178059306e-05
214,2.2512414943776093e-05,2.3698126824456267e-05
215,2.3006599803920835e-05,2.3744767531752586e-05
216,2.3198914277600124e-05,2.4573362679802813e-05
217,2.2477033780887723e-05,2.328344817215111e-05
218,2.2312497094389983e-05,2.648477857292164e-05
219,2.260853761981707e-05,2.4437693355139345e-05
220,2.2530857677338645e-05,2.5294575607404113e-05
221,2.2368223653757013e-05,2.6326570150558837e-05
222,2.2315687601803802e-05,2.3874552425695583e-05
223,2.2732425350113772e-05,2.5094681404880248e-05
224,2.183990363846533e-05,2.395148840150796e-05
225,2.1866946553927846e-05,2.6146701202378608e-05
226,2.2113683371571824e-05,2.799481080728583e-05
227,2.2491993149742484e-05,2.485158620402217e-05
228,2.2073209038353525e-05,2.3114249415812083e-05
229,2.1827903765370138e-05,2.454784589644987e-05
230,2.229987148893997e-05,2.2483529392047785e-05
231,2.162505370506551e-05,2.309989031346049e-05
232,2.210845923400484e-05,2.535980092943646e-05
233,2.1892306904192083e-05,2.2714206352247857e-05
234,2.160694384656381e-05,2.29284014494624e-05
235,2.1931111405137926e-05,2.322087311767973e-05
236,2.1300205844454467e-05,2.415135531919077e-05
237,2.1421305063995533e-05,2.211811442975886e-05
238,2.163842691516038e-05,2.447529732307885e-05
239,2.166763624700252e-05,2.5422603357583284e-05
240,2.120875069522299e-05,2.190505801991094e-05
241,2.1791776816826314e-05,2.210624370491132e-05
242,2.13778384932084e-05,2.559201129770372e-05
243,2.1152529370738193e-05,2.2118058041087352e-05
244,2.1354118871386163e-05,2.389869223407004e-05
245,2.127044899680186e-05,2.2008998712408356e-05
246,2.1498100977623835e-05,2.1763173208455555e-05
247,2.118349766533356e-05,2.1667397959390655e-05
248,2.115941788360942e-05,2.1501482478925027e-05
249,2.1289964934112504e-05,2.1745372578152455e-05
