epoch,loss,val_loss
0,0.1789320409297943,0.14833764731884003
1,0.12360500544309616,0.09844916313886642
2,0.07541293650865555,0.054056812077760696
3,0.04143823683261871,0.03138993680477142
4,0.026387279853224754,0.02257136069238186
5,0.02031669020652771,0.018582314252853394
6,0.0172541793435812,0.016202038154006004
7,0.015237251296639442,0.014449519105255604
8,0.013678668066859245,0.01307660061866045
9,0.012355485931038857,0.011766619980335236
10,0.0111788185313344,0.010613818652927876
11,0.01013530045747757,0.009632281959056854
12,0.009215498343110085,0.008726526983082294
13,0.008393940515816212,0.007924997247755527
14,0.007652715314179659,0.007222894113510847
15,0.006991217844188213,0.006594328209757805
16,0.006387421861290932,0.006000317167490721
17,0.0058311051689088345,0.0054692854173481464
18,0.005316385067999363,0.004996230360120535
19,0.004838976077735424,0.004521872848272324
20,0.004399824887514114,0.004136278294026852
21,0.003998813219368458,0.0036991259548813105
22,0.003612313186749816,0.0033311801962554455
23,0.003269508248195052,0.003007342806085944
24,0.0029561277478933334,0.0027110499795526266
25,0.0026696459390223026,0.0024306573905050755
26,0.0024050152860581875,0.0022014491260051727
27,0.0021722132805734873,0.0019926109816879034
28,0.001954474253579974,0.0017868883442133665
29,0.0017640853766351938,0.0016061416827142239
30,0.0015959797892719507,0.0014560564886778593
31,0.001449108007363975,0.0013249163748696446
32,0.0013143339892849326,0.001206542830914259
33,0.0011946314480155706,0.0010759790893644094
34,0.0010864170035347342,0.0009964782511815429
35,0.0009967191144824028,0.0008959685219451785
36,0.0009051059605553746,0.0008108291658572853
37,0.0008309877594001591,0.0007457874598912895
38,0.0007623076089657843,0.0006879672291688621
39,0.0007075361208990216,0.0006353884236887097
40,0.0006587326060980558,0.0005964608280919492
41,0.0006178820040076971,0.0005522316205315292
42,0.0005787267000414431,0.0005249387468211353
43,0.000544994545634836,0.0004859372565988451
44,0.0005154070095159113,0.00047139287926256657
45,0.0004888999392278492,0.00044155583600513637
46,0.0004669784102588892,0.00041907650302164257
47,0.00044594527571462095,0.0004188107850495726
48,0.0004323268076404929,0.00037815090036019683
49,0.0004149624437559396,0.0003643568779807538
50,0.00039841787656769156,0.00035592939821071923
51,0.0003838081902358681,0.0003380356647539884
52,0.0003710656310431659,0.0003266130806878209
53,0.0003599749179556966,0.00034835084807127714
54,0.00034920722828246653,0.00030596807482652366
55,0.00034023699117824435,0.00030351310851983726
56,0.0003304834244772792,0.00029732839902862906
57,0.0003225482942070812,0.00028659935924224555
58,0.00031530059641227126,0.00028411360108293593
59,0.0003070625534746796,0.0002701990306377411
60,0.00030050435452722013,0.0002629871596582234
61,0.00029402607469819486,0.0002610736119095236
62,0.00028734697843901813,0.0002580357831902802
63,0.00028276568627916276,0.0002670407702680677
64,0.0002755798341240734,0.00024830896290950477
65,0.00026863793027587235,0.00023742551275063306
66,0.00026271032402291894,0.00023088206944521517
67,0.0002572258817963302,0.00022678382811136544
68,0.00025389326037839055,0.0002220041787950322
69,0.0002483888529241085,0.00022105696552898735
70,0.00024383614072576165,0.0002282488567288965
71,0.00023774581495672464,0.00021294443286024034
72,0.00023491110187023878,0.00021039684361312538
73,0.0002293175202794373,0.00020515549113042653
74,0.000226836753427051,0.00020281130855437368
75,0.00022236688528209925,0.0001953671162482351
76,0.0002200853341491893,0.00019641291873995215
77,0.00021708369604311883,0.0001895274908747524
78,0.0002113279333570972,0.00018682240624912083
79,0.0002095853997161612,0.00018969485245179385
80,0.0002041741827270016,0.00018245035607833415
81,0.00020007991406600922,0.000182175514055416
82,0.00019718670228030533,0.00018718272622209042
83,0.00019327081099618226,0.0001771660172380507
84,0.00019058944599237293,0.00017038740043062717
