epoch,loss,val_loss
0,0.13044621050357819,0.06232493743300438
1,0.022727474570274353,0.008660666644573212
2,0.0064287688583135605,0.004478486254811287
3,0.0037116766907274723,0.002787989331409335
4,0.0023030515294522047,0.001683004549704492
5,0.001463665976189077,0.0010774270631372929
6,0.0009642200311645865,0.0006906939088366926
7,0.0006673593888990581,0.00052106031216681
8,0.0005025591235607862,0.00039046164602041245
9,0.00041498604696244,0.00031540292548015714
10,0.00034738951944746077,0.0002551149809733033
11,0.0003065260243602097,0.00023965850414242595
12,0.0002676901058293879,0.00022106537653598934
13,0.00024062544980552047,0.00022480798361357301
14,0.0002176671987399459,0.0001758719008648768
15,0.00019197769870515913,0.0002209392114309594
16,0.0001843028439907357,0.00023053168843034655
17,0.0001679159904597327,0.00014270258543547243
18,0.00015039011486805975,0.00013434526044875383
19,0.0001415139267919585,0.00011102134885732085
20,0.00013454908912535757,0.00010818328883033246
21,0.0001302308519370854,0.00013206519361119717
22,0.00012330991739872843,9.477756975684315e-05
23,0.00011031802569050342,9.565843356540427e-05
24,0.00010928616393357515,9.84820508165285e-05
25,0.00010649790783645585,9.206258982885629e-05
26,0.0001021025309455581,9.767135634319857e-05
27,9.753440099302679e-05,9.144338400801644e-05
28,9.508643415756524e-05,7.82287388574332e-05
29,9.42614788073115e-05,0.00010878092143684626
30,9.526420035399497e-05,7.344609184656292e-05
31,8.631026139482856e-05,7.711709622526541e-05
32,8.705569052835926e-05,8.373854507226497e-05
33,8.631667151348665e-05,0.00010075580212287605
34,8.322104258695617e-05,6.599859625566751e-05
35,8.562122093280777e-05,8.2246377132833e-05
36,7.803952030371875e-05,9.07743233256042e-05
37,7.925929094199091e-05,7.457740139216185e-05
38,7.595146598760039e-05,6.568719254573807e-05
39,7.327624916797504e-05,6.298464722931385e-05
40,7.973336323630065e-05,7.54986540414393e-05
41,7.204873691080138e-05,6.791444320697337e-05
42,7.39810784580186e-05,5.693739512935281e-05
43,7.202303822850809e-05,6.295976345427334e-05
44,6.936198042239994e-05,5.4289579566102475e-05
45,6.68331776978448e-05,7.277563418028876e-05
46,6.805394514231011e-05,6.10721908742562e-05
47,6.62525708321482e-05,7.2986185841728e-05
48,6.458228745032102e-05,7.284176535904408e-05
49,6.485256744781509e-05,5.7822810049401596e-05
50,6.292196485446766e-05,6.807998579461128e-05
51,6.460989243350923e-05,5.8781002735486254e-05
52,6.388594920281321e-05,6.261565431486815e-05
53,6.461345037678257e-05,6.348257738864049e-05
54,5.9874124417547137e-05,5.680199683411047e-05
55,6.023414607625455e-05,5.549319394049235e-05
56,6.286033749347553e-05,5.808286732644774e-05
57,6.0523481806740165e-05,6.0064365243306383e-05
58,6.0695190768456087e-05,6.820075213909149e-05
59,5.874900671187788e-05,6.37076300336048e-05
60,6.111917173257098e-05,7.714283128734678e-05
61,5.690416583092883e-05,6.922645115992054e-05
62,5.8707224525278434e-05,4.910700226901099e-05
63,5.867905565537512e-05,4.777001231559552e-05
64,5.882341429241933e-05,5.280605546431616e-05
65,5.547658656723797e-05,6.259298970689997e-05
66,5.671562030329369e-05,4.351790266809985e-05
67,5.542919461731799e-05,5.525450615095906e-05
68,5.59126929147169e-05,8.016454376047477e-05
69,5.294250149745494e-05,4.831235492019914e-05
70,5.509881884790957e-05,0.0001767510111676529
71,5.296399103826843e-05,4.6722205297555774e-05
72,5.152606900082901e-05,4.866505696554668e-05
73,5.063014032202773e-05,4.935867400490679e-05
74,5.1638358854688704e-05,4.8156125558307394e-05
75,4.843359056394547e-05,5.2412404329515994e-05
76,5.0389808166073635e-05,4.653282667277381e-05
77,4.9899881560122594e-05,4.284680471755564e-05
78,4.702788282884285e-05,4.291569348424673e-05
79,4.8610829253448173e-05,4.556652493192814e-05
80,4.8105550376931205e-05,4.384199928608723e-05
81,4.685500971390866e-05,4.6818284317851067e-05
82,4.672849172493443e-05,0.00010981448576785624
83,4.849967444897629e-05,6.675268377875909e-05
84,4.948501009494066e-05,4.731657827505842e-05
85,4.602734770742245e-05,3.799597470788285e-05
86,4.560350134852342e-05,4.13708075939212e-05
87,4.6989483962533996e-05,4.606661241268739e-05
88,4.429790351423435e-05,4.131393870920874e-05
89,4.464556695893407e-05,5.2856372349197045e-05
90,4.6087523514870554e-05,4.017387982457876e-05
91,4.194078064756468e-05,3.8904061511857435e-05
92,4.4615724618779495e-05,5.85288398724515e-05
93,4.373956107883714e-05,5.866220089956187e-05
94,4.099297075299546e-05,5.2868468628730625e-05
95,4.313201498007402e-05,3.715643106261268e-05
96,4.320850712247193e-05,6.115357246017084e-05
97,4.088470814167522e-05,3.4993081499123946e-05
98,4.2300984205212444e-05,3.116761217825115e-05
99,3.922541145584546e-05,3.8886424590600654e-05
100,4.034622179460712e-05,3.5525514249457046e-05
101,3.985190414823592e-05,3.790358459809795e-05
102,4.081551014678553e-05,3.2855306926649064e-05
103,3.9887621824163944e-05,6.909934018040076e-05
104,3.9038684917613864e-05,5.12694641656708e-05
105,3.835654570139013e-05,6.886805931571871e-05
106,3.77757205569651e-05,3.343729258631356e-05
107,3.873868627124466e-05,2.7809535822598264e-05
108,4.1033181332750246e-05,2.8560600185301155e-05
109,3.7386093026725575e-05,3.498602018225938e-05
110,3.710875898832455e-05,3.494205520837568e-05
111,3.678296707221307e-05,3.482126339804381e-05
112,3.742172702914104e-05,3.773098433157429e-05
113,3.514375930535607e-05,3.232015296816826e-05
114,3.406315590837039e-05,4.077210905961692e-05
115,3.667696364573203e-05,3.6292454751674086e-05
116,3.2954438211163506e-05,3.4188142308266833e-05
117,3.722867404576391e-05,2.7292662707623094e-05
118,3.373270374140702e-05,2.5407525754417293e-05
119,3.3459229598520324e-05,3.7341524148359895e-05
120,3.4268872695975006e-05,3.659016147139482e-05
121,3.606923564802855e-05,3.172901415382512e-05
122,3.2283980544889346e-05,5.8365028962725773e-05
123,3.3116230042651296e-05,3.469231160124764e-05
124,3.500913953757845e-05,4.4186101149534807e-05
125,3.286413993919268e-05,2.7068903364124708e-05
126,3.381453643669374e-05,2.7775349735748023e-05
