epoch,loss,val_loss
0,0.1435345560312271,0.07958798855543137
1,0.03241894394159317,0.015152856707572937
2,0.011430189944803715,0.008484422229230404
3,0.007034392561763525,0.005551543552428484
4,0.004593126010149717,0.0035233234521001577
5,0.002977526979520917,0.0023619974963366985
6,0.0020337426103651524,0.0016764594474807382
7,0.001517535070888698,0.0012838871916756034
8,0.0012101507745683193,0.0010369466617703438
9,0.0010012324200943112,0.0009287818684242666
10,0.0008810266735963523,0.0008100138511508703
11,0.0007878242176957428,0.0007595903007313609
12,0.0007262390572577715,0.0006695332122035325
13,0.0006684889085590839,0.0006467471248470247
14,0.0006245062686502934,0.0005761750508099794
15,0.0005911706248298287,0.0005869873566552997
16,0.0005587469786405563,0.0005602409364655614
17,0.0005334384622983634,0.0005097491084598005
18,0.0005112016806378961,0.0005594685790129006
19,0.00048756643082015216,0.0005010042223148048
20,0.0004669823683798313,0.0004555198538582772
21,0.0004474191227927804,0.0004133626352995634
22,0.0004183841811027378,0.0003813842486124486
23,0.0004088439454790205,0.00038441744982264936
24,0.0003957966109737754,0.0003801993443630636
25,0.00037590728607028723,0.00034410730586387217
26,0.00036428633029572666,0.0004328631330281496
27,0.000357933429768309,0.0003995754523202777
28,0.0003439028805587441,0.00032850546995177865
29,0.0003335039655212313,0.00029228872153908014
30,0.00032635184470564127,0.000349831156199798
31,0.00031264411518350244,0.0002740781637839973
32,0.0002972304355353117,0.0002620859886519611
33,0.0002952198847196996,0.0002999349671881646
34,0.00028534518787637353,0.0002677284646779299
35,0.00027259811758995056,0.00024408218450844288
36,0.0002690298424568027,0.0002844759728759527
37,0.0002615676785353571,0.0002481944393366575
38,0.0002543352893553674,0.0002526628377381712
39,0.0002465177676640451,0.00022172636818140745
40,0.0002331179566681385,0.00021923132590018213
41,0.00022966387041378766,0.0002018527447944507
42,0.00022119023196864873,0.0002214321430074051
43,0.00022124841052573174,0.00020881328964605927
44,0.00020788423717021942,0.00020420375221874565
45,0.00020441458036657423,0.0001993017503991723
46,0.00019923175568692386,0.0001876781025202945
47,0.00019249488832429051,0.00017741478222887963
48,0.00019023563072551042,0.00017988032777793705
49,0.00017887336434796453,0.0001738366554491222
50,0.00017855010810308158,0.0001773154508555308
51,0.00017133635992649943,0.00015541713219136
52,0.00016775430412963033,0.00015575587167404592
53,0.00016712970682419837,0.00015306321438401937
54,0.00015668178093619645,0.00016552937449887395
55,0.00015483600145671517,0.00014515621296595782
56,0.00015580545004922897,0.00013792916433885694
57,0.0001446860987925902,0.00014194568211678416
58,0.00014262412150856107,0.00014085299335420132
59,0.00013747072080150247,0.00013579847291111946
60,0.00013569448492489755,0.00012360412802081555
61,0.00013364596816245466,0.0001518292265245691
62,0.00013191573088988662,0.00012374488869681954
63,0.00012689259892795235,0.00016074952145572752
64,0.00012531124230008572,0.00014707686204928905
65,0.00011942070705117658,0.00013384582416620106
66,0.00011855367483804002,0.0001186035733553581
67,0.00011638308933470398,0.00010388012015027925
68,0.00011151875514769927,0.00010576859494904056
69,0.0001114442347898148,0.00010977915371768177
70,0.00010430831753183156,9.735672210808843e-05
71,0.00010331335215596482,0.00010456221934873611
72,0.0001002798235276714,0.00010220945114269853
73,9.931551903719082e-05,8.773199078859761e-05
74,9.666703408583999e-05,9.7941818239633e-05
75,9.701752424007282e-05,9.805049194255844e-05
76,9.825412416830659e-05,0.00010403066698927432
77,9.388908802065998e-05,8.781610813457519e-05
78,9.194058657158166e-05,0.00011113119398942217
79,8.931626507546753e-05,7.53947751945816e-05
80,8.95075427251868e-05,7.912089495221153e-05
81,8.597958367317915e-05,8.338010229635984e-05
82,8.6093285062816e-05,7.95980668044649e-05
83,8.592868107371032e-05,8.203546894947067e-05
84,8.434447954641655e-05,7.92417413322255e-05
85,8.134394010994583e-05,8.378760685445741e-05
86,7.960558286868036e-05,7.316031405935064e-05
87,8.00803754827939e-05,8.092565258266404e-05
88,7.665270095458254e-05,8.101508137769997e-05
89,7.819665188435465e-05,8.337167673744261e-05
90,7.543254469055682e-05,6.990839028730989e-05
91,7.49019454815425e-05,7.643502613063902e-05
92,7.237579120555893e-05,7.503441884182394e-05
93,7.274268864421174e-05,9.830238559516147e-05
94,7.35946450731717e-05,8.453545888187364e-05
95,7.21301039448008e-05,8.21789653855376e-05
96,7.116361666703597e-05,7.487468246836215e-05
97,6.939262675587088e-05,8.803422679193318e-05
98,7.340523006860167e-05,9.845101885730401e-05
99,6.873468373669311e-05,8.539863483747467e-05
100,6.872410449432209e-05,8.061423432081938e-05
101,6.676713383058086e-05,6.168334221001714e-05
102,6.60969817545265e-05,5.573918315349147e-05
103,6.643490632995963e-05,6.163560465211049e-05
104,6.908132490934804e-05,7.581590034533292e-05
105,6.388345354935154e-05,5.725550727220252e-05
106,6.182970537338406e-05,6.900992593728006e-05
107,6.351288902806118e-05,6.022580782882869e-05
108,6.05497662036214e-05,5.458506348077208e-05
109,5.92905271332711e-05,5.1716440793825313e-05
110,6.211834988789633e-05,5.786833935417235e-05
111,6.030494114384055e-05,5.322316792444326e-05
112,6.092210242059082e-05,6.867922638775781e-05
113,5.7378339988645166e-05,5.00867172377184e-05
114,5.802686791867018e-05,5.546811371459626e-05
115,5.7498466048855335e-05,5.725605660700239e-05
116,5.624267942039296e-05,9.81250123004429e-05
117,5.600384611170739e-05,5.067173333372921e-05
118,5.796863479190506e-05,7.760292646707967e-05
119,5.4258583986666054e-05,5.218216756475158e-05
120,5.5300748499576e-05,5.569878703681752e-05
121,5.697151573258452e-05,4.934277239954099e-05
122,5.324305311660282e-05,5.2678893553093076e-05
123,5.659962334902957e-05,6.726936408085749e-05
