epoch,loss,val_loss
0,0.14450427889823914,0.09608478844165802
1,0.05925346165895462,0.039851702749729156
2,0.02923751249909401,0.01734006032347679
3,0.012381443753838539,0.008521105162799358
4,0.0064546396024525166,0.004638381768018007
5,0.0037741870619356632,0.002877934370189905
6,0.0023855213075876236,0.00180748978164047
7,0.001535960240289569,0.001154597382992506
8,0.0010262561263516545,0.000837002182379365
9,0.0007131646852940321,0.0005571026122197509
10,0.0005251257680356503,0.00044415079173631966
11,0.0004117675416637212,0.0004406006191857159
12,0.00033761662780307233,0.000293240649625659
13,0.000293275952572003,0.00028493691934272647
14,0.000258700834820047,0.00022230081958696246
15,0.00023533511557616293,0.00019816243730019778
16,0.00021450383064802736,0.00019733159570023417
17,0.00020195402612444013,0.00018008668848779052
18,0.00019016607257071882,0.00019944467931054533
19,0.00017670102533884346,0.00017865460540633649
20,0.00016958435298874974,0.0001669846969889477
21,0.00016059429617598653,0.0001533335162093863
22,0.00015476335829589516,0.00014632608508691192
23,0.00014929345343261957,0.0001584300334798172
24,0.00014400067448150367,0.00014965400623623282
25,0.0001391979749314487,0.00013272900832816958
26,0.0001345223281532526,0.00016176511417143047
27,0.0001316688721999526,0.00013266850146465003
28,0.00012966840586159378,0.00012045878247590736
29,0.00012555376451928169,0.00011075053043896332
30,0.00011975131928920746,0.00010766961349872872
31,0.00011991876090178266,0.00010313747043255717
32,0.00011419648944865912,0.0001020793424686417
33,0.00011400260700611398,0.00010153734911000356
34,0.00011034037743229419,9.89572363323532e-05
35,0.0001044672608259134,9.636490722186863e-05
36,0.00010547927377047017,9.697582572698593e-05
37,0.00010309569915989414,0.00010055414168164134
38,9.98410614556633e-05,8.536115637980402e-05
39,9.861557191470638e-05,9.030968794832006e-05
40,9.917019633576274e-05,8.38286432554014e-05
41,9.566872904542834e-05,8.321545465150848e-05
42,9.341915574623272e-05,8.702504419488832e-05
43,9.129072714131325e-05,7.698888657614589e-05
44,9.040243458002806e-05,7.938314229249954e-05
45,8.905001595849171e-05,8.319902553921565e-05
46,8.71443553478457e-05,8.404740947298706e-05
47,8.84735636645928e-05,9.096405119635165e-05
48,8.569808414904401e-05,7.054526213323697e-05
49,8.418308425461873e-05,7.416564039885998e-05
50,8.309670374728739e-05,7.392434781650081e-05
51,8.34790916997008e-05,7.010194531176239e-05
52,8.106917084660381e-05,6.795414810767397e-05
53,8.125418389681727e-05,7.27906299289316e-05
54,7.757778075756505e-05,7.042600918794051e-05
55,7.832680421415716e-05,8.30238132039085e-05
56,7.769685180392116e-05,7.155153434723616e-05
57,7.681928400415927e-05,7.12283217580989e-05
58,7.444171933457255e-05,7.947060657897964e-05
59,7.415666914312169e-05,7.605465361848474e-05
60,7.381901377812028e-05,7.005108636803925e-05
61,7.61023402446881e-05,6.428105552913621e-05
62,7.302653830265626e-05,6.064009721740149e-05
63,7.290935900527984e-05,6.531460530823097e-05
64,7.169511809479445e-05,7.000615005381405e-05
65,7.168295996962115e-05,8.164993050741032e-05
66,7.035736052785069e-05,6.55863041174598e-05
67,7.111678860383108e-05,6.98910589562729e-05
68,6.986603693803772e-05,5.9548543504206464e-05
69,6.719482917105779e-05,5.960833004792221e-05
70,6.905633927090093e-05,8.81332962308079e-05
71,6.854322418803349e-05,5.82486463827081e-05
72,6.593594298465177e-05,6.462985766120255e-05
73,6.846286851214245e-05,6.41886581433937e-05
74,6.470415246440098e-05,6.161473720567301e-05
75,6.692660099361092e-05,7.555981574114412e-05
76,6.536133150802925e-05,6.337073136819527e-05
77,6.447962368838489e-05,7.273577648447827e-05
78,6.41501828795299e-05,5.8089066442335024e-05
79,6.430358189390972e-05,5.8800178521778435e-05
80,6.223416130524129e-05,7.366585487034172e-05
81,6.218392809387296e-05,5.582659287028946e-05
82,6.266891432460397e-05,5.267006781650707e-05
83,6.294376362347975e-05,5.206656351219863e-05
84,6.076035424484871e-05,5.711179255740717e-05
85,6.045897680451162e-05,5.901231270399876e-05
86,6.325164576992393e-05,5.4052459745435044e-05
87,6.043134999345057e-05,5.300767588778399e-05
88,6.094888522056863e-05,4.919925777358003e-05
89,5.93958975514397e-05,6.556963489856571e-05
90,5.7961897255154327e-05,5.209852315601893e-05
91,6.0377602494554594e-05,5.529605186893605e-05
92,5.880890603293665e-05,5.074874934507534e-05
93,5.883394624106586e-05,5.122604488860816e-05
94,5.854846313013695e-05,6.392951036104932e-05
95,5.721444540540688e-05,6.456004484789446e-05
96,5.762351065641269e-05,4.988005093764514e-05
97,5.6619221140863374e-05,5.66739690839313e-05
98,5.64261972613167e-05,5.235472781350836e-05
99,5.516607780009508e-05,4.89807098347228e-05
100,5.6817912991391495e-05,5.086913733975962e-05
101,5.490244075190276e-05,4.9243095418205485e-05
102,5.488764509209432e-05,5.9023790527135134e-05
103,5.4761982028139755e-05,4.6245288103818893e-05
104,5.487570888362825e-05,6.130758265499026e-05
105,5.329570922185667e-05,5.011649045627564e-05
106,5.430625606095418e-05,6.579735054401681e-05
107,5.421034074970521e-05,5.481302287080325e-05
108,5.366067125578411e-05,4.631515184883028e-05
109,5.4288964747684076e-05,4.8077981773531064e-05
110,5.25510185980238e-05,4.3647727579809725e-05
111,5.335628520697355e-05,4.899572741123848e-05
112,5.352005246095359e-05,5.942768621025607e-05
113,5.185374175198376e-05,5.8505676861386746e-05
114,5.256058648228645e-05,4.291873119655065e-05
115,5.3543542890110984e-05,4.749056097352877e-05
116,5.190000592847355e-05,4.7214834921760485e-05
117,5.1764523959718645e-05,4.0683331462787464e-05
118,5.2014314860571176e-05,4.8370970034739e-05
119,5.1052636990789324e-05,7.201903645182028e-05
120,5.083759606350213e-05,4.5112370571587235e-05
121,4.957717101206072e-05,4.1901621443685144e-05
122,5.089979822514579e-05,5.1109302148688585e-05
123,5.058404349256307e-05,4.256414104020223e-05
124,4.9943839258048683e-05,5.2471299568424e-05
125,5.102977593196556e-05,4.198108581476845e-05
126,4.9361493438482285e-05,4.507926860242151e-05
127,5.043773489887826e-05,4.1838000470306724e-05
128,5.016557406634092e-05,4.3878219003090635e-05
129,4.9192422011401504e-05,4.190968320472166e-05
130,4.846810406888835e-05,4.094534961041063e-05
131,4.90477577841375e-05,4.893511868431233e-05
132,4.779746086569503e-05,4.626327063306235e-05
133,4.806261495104991e-05,3.929141894332133e-05
134,4.801631803275086e-05,4.262349830241874e-05
135,5.005655111745e-05,4.2641338950488716e-05
136,4.964191612089053e-05,3.82647558581084e-05
137,4.633353091776371e-05,4.6489323722198606e-05
138,4.753877510665916e-05,4.142669786233455e-05
139,4.757084752782248e-05,6.40397411189042e-05
140,4.768449434777722e-05,3.942022522096522e-05
141,4.6702352847205475e-05,4.173552952124737e-05
142,4.7254805394914e-05,4.757456554216333e-05
143,4.6935783757362515e-05,5.119965135236271e-05
144,4.724928658106364e-05,3.644122261903249e-05
145,4.6422912419075146e-05,3.9068316254997626e-05
146,4.793930929736234e-05,4.605451613315381e-05
147,4.5460372348316014e-05,3.818984259851277e-05
148,4.6974037104519084e-05,4.032166543765925e-05
149,4.6349487092811614e-05,3.690032826852985e-05
150,4.565410199575126e-05,4.39889554399997e-05
151,4.5706859964411706e-05,4.10808133892715e-05
152,4.404747596709058e-05,3.7296715163392946e-05
153,4.5678541937377304e-05,4.231026105117053e-05
154,4.566075949696824e-05,6.257562199607491e-05
155,4.4227133912499994e-05,5.1781535148620605e-05
156,4.468427869142033e-05,4.273057129466906e-05
157,4.613426426658407e-05,6.24568056082353e-05
158,4.506255208980292e-05,3.600792842917144e-05
159,4.494517270359211e-05,5.204911212786101e-05
160,4.3916934373555705e-05,3.862895755446516e-05
161,4.40408184658736e-05,4.058852937305346e-05
162,4.527044075075537e-05,7.871791603974998e-05
163,4.3399188143666834e-05,3.665246913442388e-05
164,4.361681203590706e-05,4.005242954008281e-05
165,4.366513530840166e-05,3.919637674698606e-05
166,4.3518597522052005e-05,3.735062637133524e-05
167,4.307335984776728e-05,3.7472218537004665e-05
168,4.3474639824125916e-05,3.58872493961826e-05
169,4.2229145037708804e-05,3.6368910514283925e-05
170,4.2165647755609825e-05,3.411871148273349e-05
171,4.297589839552529e-05,3.715064667630941e-05
172,4.246830940246582e-05,4.0679326048120856e-05
173,4.3065520003437996e-05,3.630673745647073e-05
174,4.181747499387711e-05,6.036050399416126e-05
175,4.291595905669965e-05,3.8215752283576876e-05
176,4.20511860284023e-05,3.589940388337709e-05
177,4.132573303650133e-05,3.5862569347955287e-05
