epoch,loss,val_loss
0,0.13609658181667328,0.0737544596195221
1,0.030182944610714912,0.011828457936644554
2,0.00890992023050785,0.0063110338523983955
3,0.005140309687703848,0.003757520578801632
4,0.003111674450337887,0.0022693760693073273
5,0.001808335306122899,0.0011611809022724628
6,0.0008952254429459572,0.0005367356352508068
7,0.0004748987266793847,0.00031838190625421703
8,0.0003235838667023927,0.00023971483460627496
9,0.00025985404499806464,0.00019403545593377203
10,0.00022483985230792314,0.00029340016772039235
11,0.0002000101812882349,0.00023745298676658422
12,0.00018264325626660138,0.0001224176085088402
13,0.0001676367101026699,0.0001869741827249527
14,0.00015537541185040027,0.00012098293518647552
15,0.00014741078484803438,0.00020474901248235255
16,0.0001459840132156387,0.00010691327042877674
17,0.00014402119268197566,9.695180779090151e-05
18,0.00013136693451087922,0.00010639910760801286
19,0.00012685032561421394,9.210805728798732e-05
20,0.00011955080117331818,0.00010014859435614198
21,0.00012026753393001854,9.524911729386076e-05
22,0.00011166276090079919,0.00014421036757994443
23,0.00011732623534044251,9.976068395189941e-05
24,0.00011123006697744131,8.796746988082305e-05
25,0.00010741229198174551,9.315914212493226e-05
26,0.00010183162521570921,8.538236579624936e-05
27,0.00010582377581158653,7.351108069997281e-05
28,0.00010069065319839865,7.551290764240548e-05
29,9.863844024948776e-05,0.0001067835110006854
30,9.163715731119737e-05,7.214075594674796e-05
31,9.345742728328332e-05,7.83487266744487e-05
32,9.106198558583856e-05,8.006379357539117e-05
33,9.246244007954374e-05,6.801046401960775e-05
34,9.055321424966678e-05,7.132902828743681e-05
35,9.115365537581965e-05,7.470702257705852e-05
36,8.611702651251107e-05,6.773624772904441e-05
37,8.003933180589229e-05,6.64425824652426e-05
38,8.214339322876185e-05,6.431726069422439e-05
39,8.142571459757164e-05,6.724631384713575e-05
40,7.809594535501674e-05,6.574460712727159e-05
41,7.474054291378707e-05,0.00010990313603542745
42,7.633466884726658e-05,6.111488619353622e-05
43,7.549978909082711e-05,5.986056930851191e-05
44,7.841835031285882e-05,5.68265859328676e-05
45,7.299974822672084e-05,5.309655171004124e-05
46,7.423086935887113e-05,0.0001656103995628655
47,7.914361049188301e-05,5.073043575976044e-05
48,7.239680417114869e-05,7.671898492844775e-05
49,6.947090878384188e-05,5.783695087302476e-05
50,7.025572995189577e-05,6.29400456091389e-05
51,7.034072041278705e-05,5.690199031960219e-05
52,7.087302947184071e-05,6.483720062533394e-05
53,6.529218080686405e-05,5.0753544201143086e-05
54,7.091183942975476e-05,6.655971083091572e-05
55,6.709358422085643e-05,5.691359183401801e-05
56,6.591185956494883e-05,8.197629358619452e-05
57,7.069332787068561e-05,5.1967293984489515e-05
58,6.547574594151229e-05,4.8786714614834636e-05
59,6.773497443646193e-05,9.551800758345053e-05
60,6.246482371352613e-05,5.730446719098836e-05
61,6.863922317279503e-05,8.182677265722305e-05
62,6.452214438468218e-05,4.815574720851146e-05
63,6.218768248800188e-05,8.501455886289477e-05
64,6.382202263921499e-05,4.021969289169647e-05
65,5.8588011597748846e-05,4.455682574189268e-05
66,6.017180567141622e-05,8.559827256249264e-05
67,5.852865069755353e-05,4.650689152185805e-05
68,5.666736979037523e-05,4.180549149168655e-05
69,5.744883310399018e-05,4.9727943405741826e-05
70,5.971351856715046e-05,5.011994289816357e-05
71,5.5799304391257465e-05,7.470990385627374e-05
72,5.608989158645272e-05,5.241217513685115e-05
73,5.564923776546493e-05,6.076435965951532e-05
74,5.413638427853584e-05,5.6044693337753415e-05
75,5.3777672292198986e-05,3.605628808145411e-05
76,5.451114702736959e-05,4.225114025757648e-05
77,5.960943235550076e-05,7.227942114695907e-05
78,5.7013618061318994e-05,3.4647269785637036e-05
79,4.9904108891496435e-05,3.089284655288793e-05
80,5.308420804794878e-05,3.715786078828387e-05
81,5.53421959921252e-05,3.5794510040432215e-05
82,5.1969207561342046e-05,4.245753734721802e-05
83,5.7589768402976915e-05,3.277882206020877e-05
84,4.916953548672609e-05,3.291379107395187e-05
85,4.9749796744436026e-05,6.144266808405519e-05
86,5.3997842769604176e-05,4.32776432717219e-05
87,4.662596620619297e-05,4.40198382420931e-05
88,5.175788828637451e-05,5.674674684996717e-05
89,4.948514833813533e-05,2.905387373175472e-05
90,4.6639932406833395e-05,3.62758401024621e-05
91,4.7653211368015036e-05,0.0001276899129152298
92,4.707953121396713e-05,3.305163045297377e-05
93,5.1955597882624716e-05,2.8952184948138893e-05
94,4.6600605855928734e-05,8.505544974468648e-05
95,4.7216472012223676e-05,5.9132642491022125e-05
96,4.849316974286921e-05,3.841638317680918e-05
97,4.638897007680498e-05,4.3621221266221255e-05
98,4.856868690694682e-05,2.9169672416173853e-05
99,4.484714736463502e-05,4.9809728807304054e-05
100,4.6894339902792126e-05,2.9121476472937502e-05
101,4.619208993972279e-05,3.070559978368692e-05
102,4.47617239842657e-05,2.539245724619832e-05
103,4.760052979690954e-05,3.4504868381191045e-05
104,4.406906009535305e-05,3.139278487651609e-05
105,4.239919508108869e-05,4.05586943088565e-05
106,4.297906707506627e-05,3.258691867813468e-05
107,4.264847666490823e-05,3.215554534108378e-05
108,4.230038757668808e-05,4.008728501503356e-05
109,4.270465797162615e-05,3.925245982827619e-05
110,4.242480281391181e-05,2.9674079996766523e-05
111,4.041412103106268e-05,2.7868629331351258e-05
112,4.266148243914358e-05,2.2881753466208465e-05
113,4.012309727841057e-05,2.8183547328808345e-05
114,4.255802559782751e-05,3.0410838007810526e-05
115,4.089809226570651e-05,2.844661685230676e-05
116,4.6030669182073325e-05,3.654487227322534e-05
117,4.393162453197874e-05,2.2291957066045143e-05
118,4.2151037632720545e-05,2.4141159883583896e-05
119,4.073796299053356e-05,2.205997589044273e-05
120,3.831602225545794e-05,4.05398677685298e-05
121,4.624151188181713e-05,3.718094012583606e-05
122,3.8652357034152374e-05,0.00012017160770483315
123,3.922547693946399e-05,3.207278859918006e-05
124,3.780763654503971e-05,3.717763320310041e-05
125,3.961783295380883e-05,2.1497367924894206e-05
126,3.754723002202809e-05,2.2884025383973494e-05
127,3.9137354178819805e-05,4.310781878302805e-05
128,3.913707041647285e-05,2.0986295567126945e-05
129,3.943169940612279e-05,2.5887517040246166e-05
130,3.594587906263769e-05,2.764317650871817e-05
131,3.69219524145592e-05,3.4232270991196856e-05
132,4.081348015461117e-05,2.092730937874876e-05
133,3.704951814142987e-05,3.454781835898757e-05
134,3.722734618349932e-05,4.2907984607154503e-05
135,4.2436291550984606e-05,3.8234091334743425e-05
136,3.477345671853982e-05,4.1212097130483016e-05
137,3.4137090551666915e-05,3.443766399868764e-05
138,4.1813771531451494e-05,3.7347715988289565e-05
139,3.872809247695841e-05,2.5716304662637413e-05
140,3.808676410699263e-05,2.8908491003676318e-05
141,3.8331436371663585e-05,2.2161226297612302e-05
142,3.8026915717637166e-05,2.4322407625732012e-05
143,3.593781002564356e-05,2.620567101985216e-05
144,3.6478941183304414e-05,2.8998836569371633e-05
145,3.580403790692799e-05,2.598002174636349e-05
146,3.514199488563463e-05,2.5963101506931707e-05
147,3.366632154211402e-05,2.1200508854235522e-05
148,3.56121345248539e-05,2.6373594664619304e-05
149,3.829851993941702e-05,2.799837056954857e-05
150,3.87181353289634e-05,2.492835119483061e-05
151,3.590601045289077e-05,4.835959407500923e-05
152,3.636731344158761e-05,2.2545002138940617e-05
153,3.6018282116856426e-05,2.746511745499447e-05
154,3.7057587178424e-05,2.3469860025215894e-05
155,3.651273436844349e-05,2.792212035274133e-05
156,3.7523630453506485e-05,6.334362842608243e-05
157,3.497137731756084e-05,2.30582390940981e-05
158,3.5748089430853724e-05,2.192498322983738e-05
159,3.78474360331893e-05,4.7355886636069044e-05
160,3.354322325321846e-05,2.2088879632065073e-05
161,3.5276185371913016e-05,5.8021993027068675e-05
162,4.008228279417381e-05,3.0240529667935334e-05
163,3.400165951461531e-05,3.234618634451181e-05
164,3.600479612941854e-05,5.66419585084077e-05
165,3.6964076571166515e-05,2.9153710784157738e-05
166,3.632080915849656e-05,4.1746006900211796e-05
167,3.5375058359932154e-05,5.552972652367316e-05
168,3.151469718432054e-05,2.7729473004001193e-05
169,4.086021363036707e-05,2.2478070604847744e-05
170,3.8198504626052454e-05,7.561728853033856e-05
171,3.490281960694119e-05,2.137398587365169e-05
172,3.302029290352948e-05,2.6249226721120067e-05
173,3.281971294200048e-05,2.9549557439167984e-05
