epoch,loss,val_loss
0,0.1399424821138382,0.08206598460674286
1,0.02642766945064068,0.009433923289179802
2,0.007056117057800293,0.004900589119642973
3,0.0039304387755692005,0.0028887647204101086
4,0.002167863305658102,0.0014401248190551996
5,0.0010844822973012924,0.0007688209298066795
6,0.0005787035333923995,0.0004197888483759016
7,0.0003533954732120037,0.00026655083638615906
8,0.0002545897150412202,0.00021869844931643456
9,0.00021122212638147175,0.0001710603100946173
10,0.00018500095757190138,0.0001632774801691994
11,0.00016994902398437262,0.00018333566549699754
12,0.00015514789265580475,0.00012116695870645344
13,0.00014382260269485414,0.0003277907962910831
14,0.00013650742766913027,0.00013606362335849553
15,0.0001278225245187059,9.415650129085407e-05
16,0.0001223673898493871,0.00013554653560277075
17,0.00011940734111703932,9.254565520677716e-05
18,0.00011498328240122646,9.555083670420572e-05
19,0.00010756411211332306,9.558640158502385e-05
20,0.00010317097621737048,8.514981163898483e-05
21,0.00010158603254240006,8.303083450300619e-05
22,9.952840628102422e-05,6.942415348021314e-05
23,9.716409113025293e-05,8.158130367519334e-05
24,9.303363913204521e-05,7.082748197717592e-05
25,8.744833030505106e-05,6.514540291391313e-05
26,9.08165966393426e-05,9.007642074720934e-05
27,8.57146515045315e-05,7.428912067553028e-05
28,8.43670786707662e-05,6.238798960112035e-05
29,8.306168456329033e-05,0.0001043219308485277
30,8.106753375614062e-05,8.331872231792659e-05
31,7.86219461588189e-05,6.379407568601891e-05
32,7.917251059552655e-05,5.59618893021252e-05
33,7.771501259412616e-05,6.963001214899123e-05
34,7.470461423508823e-05,0.0001265158352907747
35,7.489285053452477e-05,6.526934157591313e-05
36,7.368480873992667e-05,5.837423668708652e-05
37,7.388844824163243e-05,6.393315561581403e-05
38,6.656104233115911e-05,5.374044121708721e-05
39,6.957358709769323e-05,6.019814100000076e-05
40,7.406497752526775e-05,0.00010648970783222467
41,6.846356700407341e-05,4.986134808859788e-05
42,6.839942216174677e-05,9.21956161619164e-05
43,6.853693776065484e-05,6.854044477222487e-05
44,6.7468463385012e-05,6.814857624704018e-05
45,6.318554369499907e-05,4.597572115017101e-05
46,6.295058847172186e-05,5.045802754466422e-05
47,6.189779378473759e-05,0.00011405007535358891
48,5.957052781013772e-05,4.875687955063768e-05
