epoch,loss,val_loss
0,0.11639543622732162,0.048721686005592346
1,0.0242928396910429,0.01405633520334959
2,0.011006366461515427,0.008112287148833275
3,0.006677411030977964,0.0054278564639389515
4,0.004334237892180681,0.003436840372160077
5,0.0029527044389396906,0.0022314891684800386
6,0.002044490072876215,0.0017447740538045764
7,0.0014562697615474463,0.001281813019886613
8,0.0010838658781722188,0.0009818883845582604
9,0.0008531017228960991,0.0007750166696496308
10,0.0006764192366972566,0.000504559138789773
11,0.0005325969541445374,0.0008283507195301354
12,0.0004441523633431643,0.00039719699998386204
13,0.0003756234364118427,0.0003822773287538439
14,0.00033378362422809005,0.0002475153305567801
15,0.00029143007122911513,0.00033529300708323717
16,0.00027658455655910075,0.00020409545686561614
17,0.000246899580815807,0.0002924491709563881
18,0.00023318111198022962,0.0002542358706705272
19,0.00021521067537833005,0.00014925465802662075
20,0.00020289357053115964,0.00025825214106589556
21,0.00019146957492921501,0.0001254451199201867
22,0.00016919983318075538,0.00015073349641170353
23,0.00016021633928176016,0.00016010997933335602
24,0.00015772513870615512,0.00011945717415073887
25,0.00014851975720375776,0.00011536451347637922
26,0.0001410709519404918,0.00018263980746269226
27,0.00013284702436067164,8.568435441702604e-05
28,0.0001280665019294247,8.338051702594385e-05
29,0.00011735050793504342,0.00012411398347467184
30,0.00011180678848177195,7.578343502245843e-05
31,0.00011296168668195605,7.294313400052488e-05
32,0.00010457194002810866,0.0002240242756670341
33,0.00010621661931509152,0.0001140793101512827
34,9.431622311240062e-05,7.855791773181409e-05
35,9.47563603403978e-05,7.641083357157186e-05
36,9.344247519038618e-05,5.640691961161792e-05
37,9.102577314479277e-05,5.0705271860351786e-05
38,8.419487858191133e-05,7.016818562988192e-05
39,8.949022594606504e-05,0.000129881504108198
40,8.182247984223068e-05,0.00014474605268333107
41,8.087029709713534e-05,0.00013078666233923286
42,7.715514220762998e-05,5.965097443549894e-05
43,7.751780503895134e-05,4.624849680112675e-05
44,7.841560727683827e-05,9.401774150319397e-05
45,7.37493610358797e-05,8.245278877438977e-05
46,7.825630018487573e-05,7.617277151439339e-05
47,6.841694994363934e-05,0.00011843609536299482
48,7.345717313000932e-05,4.988827640772797e-05
49,7.090184226399288e-05,6.077338912291452e-05
50,6.924030458321795e-05,9.290560410590842e-05
51,6.742632831446826e-05,8.541023271391168e-05
52,6.866538751637563e-05,4.2749343265313655e-05
53,6.543031486216933e-05,6.058498183847405e-05
54,6.547557859448716e-05,4.750881635118276e-05
55,6.882210436742753e-05,8.297804015455768e-05
56,6.870561628602445e-05,8.492872439092025e-05
57,6.391014176188037e-05,5.409830919234082e-05
58,6.667697743978351e-05,3.2672625820850953e-05
59,6.165821832837537e-05,0.00020638915884774178
60,6.882510206196457e-05,0.00010351586388424039
61,5.820727892569266e-05,4.803354022442363e-05
62,5.625469202641398e-05,4.16666480305139e-05
63,6.24407985014841e-05,3.627488331403583e-05
64,5.801689621875994e-05,6.617837789235637e-05
65,6.655871402472258e-05,9.200997010339051e-05
66,6.0182446759426966e-05,7.273283699760213e-05
67,5.5196356697706506e-05,5.709792458219454e-05
68,6.7203349317424e-05,8.368568524019793e-05
69,5.685932774213143e-05,4.444917431101203e-05
70,5.545834937947802e-05,3.4727279853541404e-05
71,5.515075463335961e-05,3.8520323869306594e-05
72,5.471840631798841e-05,4.480883580981754e-05
73,5.734146179747768e-05,5.15147257829085e-05
74,5.587017585639842e-05,4.226711098453961e-05
75,5.751431672251783e-05,4.839016037294641e-05
76,6.0549788031494245e-05,4.475815512705594e-05
77,5.258223973214626e-05,8.583688031649217e-05
78,5.3414372814586386e-05,3.0500123102683574e-05
79,5.260112811811268e-05,5.455726204672828e-05
80,5.608312494587153e-05,5.4567241022596136e-05
81,5.3175288485363126e-05,6.18392659816891e-05
82,5.29078533872962e-05,5.015872011426836e-05
83,5.2833718655165285e-05,5.268026143312454e-05
84,5.671351027558558e-05,0.0001299230061704293
85,5.5559492466272786e-05,3.797343742917292e-05
86,5.4087096941657364e-05,5.723433059756644e-05
87,5.2298120863270015e-05,2.9367620300035924e-05
88,5.2814953960478306e-05,4.42293930973392e-05
89,5.567826156038791e-05,5.795576726086438e-05
90,5.0682796427281573e-05,2.921257691923529e-05
91,4.9252463213633746e-05,3.1105708330869675e-05
92,5.096260429127142e-05,5.237401637714356e-05
93,5.44011163583491e-05,0.0001976022613234818
94,5.170253643882461e-05,3.220918006263673e-05
95,4.5741235226159915e-05,3.3266966056544334e-05
96,5.237276491243392e-05,6.739309901604429e-05
97,4.793432526639663e-05,3.367756653460674e-05
98,5.132160731591284e-05,2.9857161280233413e-05
99,5.591419176198542e-05,4.7541307139908895e-05
100,4.862703644903377e-05,2.232313454442192e-05
101,5.1974373491248116e-05,3.905482299160212e-05
102,4.6066230424912646e-05,3.539818135323003e-05
103,4.5594842958962545e-05,6.978142482694238e-05
104,5.004586637369357e-05,3.421676592552103e-05
105,5.79318220843561e-05,6.0713791754096746e-05
106,5.139676432008855e-05,3.363521318533458e-05
107,4.83047406305559e-05,3.1705476430943236e-05
108,5.3363037295639515e-05,3.4817567211575806e-05
109,4.684115629061125e-05,3.313228444312699e-05
110,5.113020961289294e-05,6.338513048831373e-05
111,4.8397072532679886e-05,3.0416753361350857e-05
112,5.105794843984768e-05,2.5277335225837305e-05
113,5.067944948677905e-05,2.284204492752906e-05
114,4.648359026759863e-05,5.618653813144192e-05
115,4.418017852003686e-05,3.0149716621963307e-05
116,4.3935735448030755e-05,3.936682333005592e-05
117,4.340155646787025e-05,2.759787457762286e-05
118,4.3897383875446394e-05,6.366230081766844e-05
119,4.6136396122165024e-05,2.4199578547268175e-05
120,4.761091258842498e-05,8.901298133423552e-05
121,4.664207517635077e-05,3.609142731875181e-05
122,4.423654900165275e-05,7.125528645701706e-05
123,4.737019844469614e-05,4.283861198928207e-05
124,4.547697608359158e-05,0.00015117401198949665
125,3.873799869325012e-05,3.644551907200366e-05
126,4.544096736935899e-05,3.8926278648432344e-05
127,4.55719928140752e-05,2.1726811610278673e-05
128,4.72379797429312e-05,4.5567936467705294e-05
129,4.05650534958113e-05,3.0963830795371905e-05
130,4.5429500460159034e-05,2.6122495910385624e-05
131,4.501782314036973e-05,3.131081030005589e-05
132,4.106148116989061e-05,2.7240732379141264e-05
133,4.774179615196772e-05,2.0944369680364616e-05
134,4.417276431922801e-05,3.6584864574251696e-05
135,4.014582373201847e-05,4.3919259042013437e-05
136,4.3591262510744855e-05,0.0001905342360259965
137,4.3726871808758005e-05,3.340900730108842e-05
138,4.402945705805905e-05,2.677689553820528e-05
139,4.0745100704953074e-05,3.433062738622539e-05
140,3.882623423123732e-05,4.5228389353724197e-05
141,4.367491783341393e-05,2.2056186935515143e-05
142,4.431137858773582e-05,3.8262111047515646e-05
143,4.030611671623774e-05,5.2045725169591606e-05
144,4.77097237308044e-05,2.19995818042662e-05
145,3.922946780221537e-05,2.6404830350656994e-05
146,4.13280249631498e-05,2.521703027014155e-05
147,4.1695071558933705e-05,4.9934129492612556e-05
148,3.880912481690757e-05,2.47015523200389e-05
149,3.942643525078893e-05,2.950594171124976e-05
150,3.917945650755428e-05,5.562792284763418e-05
151,4.406456355354749e-05,2.3370110284304246e-05
152,3.891896631103009e-05,3.887659477186389e-05
153,3.9115249819587916e-05,3.202026346116327e-05
154,4.077674384461716e-05,3.3184616768267006e-05
155,3.674488834803924e-05,3.5683740861713886e-05
156,4.082597297383472e-05,2.7565127311390825e-05
157,4.488847480388358e-05,1.9914710719604045e-05
158,3.585829836083576e-05,3.270116576459259e-05
159,4.117436765227467e-05,2.201606002927292e-05
160,3.5355882573639974e-05,3.0857678211759776e-05
161,3.6963738239137456e-05,0.00015054462710395455
162,3.9820548408897594e-05,6.894655962241814e-05
163,4.149902451899834e-05,2.7603673515841365e-05
164,3.7077221350045875e-05,4.243869261699729e-05
165,3.997340900241397e-05,2.391896487097256e-05
166,3.925916098523885e-05,4.1990271711256355e-05
167,3.982906127930619e-05,1.8318996808375232e-05
168,4.8071939090732485e-05,2.8698834285023622e-05
169,3.550748078851029e-05,4.450872074812651e-05
170,5.1681076001841575e-05,2.113704613293521e-05
171,3.171405114699155e-05,2.49375789280748e-05
172,4.003255162388086e-05,2.0496852812357247e-05
173,4.176234870101325e-05,2.2332949811243452e-05
174,3.9963950257515535e-05,2.9923850888735615e-05
175,3.9574442780576646e-05,7.054659363348037e-05
176,3.616673711803742e-05,5.9377081925049424e-05
177,3.9855509385233745e-05,0.0001575312198838219
178,4.073196760145947e-05,3.106783333350904e-05
179,3.463079337961972e-05,2.077323733828962e-05
180,4.1413968574488536e-05,2.2404856281355023e-05
181,3.582447243388742e-05,2.2148678908706643e-05
182,4.280931534594856e-05,8.00097914179787e-05
183,4.12244007748086e-05,2.4247316105174832e-05
184,3.566708983271383e-05,2.117050280503463e-05
185,3.671704689622857e-05,2.496533670637291e-05
186,4.0207411075243726e-05,3.482004831312224e-05
187,4.002643981948495e-05,2.1716428818763234e-05
188,3.5935576306656e-05,1.9554123355192132e-05
189,3.608192491810769e-05,2.2733136574970558e-05
190,4.0274360799230635e-05,6.855744868516922e-05
191,3.626845864346251e-05,2.841233254002873e-05
192,3.366585951880552e-05,3.1661722459830344e-05
193,3.637847112258896e-05,6.582728383364156e-05
194,3.7705860449932516e-05,4.906646063318476e-05
195,3.5092518373858184e-05,2.1732410459662788e-05
196,3.861493678414263e-05,2.8357506380416453e-05
197,3.5404780646786094e-05,3.8126527215354145e-05
198,3.577092138584703e-05,2.0747233065776527e-05
199,3.5795324947685e-05,2.2692132915835828e-05
200,3.4312681236770004e-05,2.681069599930197e-05
201,3.34559845214244e-05,1.794251693354454e-05
202,3.925915007130243e-05,5.198135841055773e-05
203,3.546640436979942e-05,0.00013232820492703468
204,3.4201173548353836e-05,8.220534073188901e-05
205,3.75747331418097e-05,4.533265746431425e-05
206,3.509043017402291e-05,2.4748509531491436e-05
207,3.4853321267291903e-05,2.9084518246236257e-05
208,3.678681605379097e-05,2.0784911612281576e-05
209,3.626931720646098e-05,4.5788405259372666e-05
210,4.0433915273752064e-05,5.573127782554366e-05
211,3.321561962366104e-05,1.6805537597974762e-05
212,3.227206616429612e-05,0.00012107090878998861
213,3.6859571991954e-05,3.072660183534026e-05
214,3.230513175367378e-05,1.933484418259468e-05
215,3.50042937498074e-05,3.310252577648498e-05
216,3.805479718721472e-05,2.9350292606977746e-05
217,3.672958700917661e-05,8.136830001603812e-05
218,3.267011197749525e-05,1.4994487173680682e-05
219,3.5868950362782925e-05,1.694599814072717e-05
220,3.4025273635052145e-05,2.2673586499877274e-05
221,3.313499109935947e-05,0.00014212472888175398
222,4.628873284673318e-05,3.996380473836325e-05
223,3.18283200613223e-05,1.9383667677175254e-05
224,3.603638833737932e-05,1.6909460100578144e-05
225,2.9973825803608634e-05,0.00012594189320225269
226,3.7017060094513e-05,3.4699547541094944e-05
227,3.453775934758596e-05,2.168184619222302e-05
228,3.1784260499989614e-05,3.2200594432652e-05
229,3.7059082387713715e-05,2.405994564469438e-05
230,3.768111491808668e-05,2.48740198003361e-05
231,3.539608223945834e-05,7.409594400087371e-05
232,3.09884526359383e-05,1.471567611588398e-05
233,3.3517146221129224e-05,3.0172532206051983e-05
234,3.8036938349250704e-05,3.21822808473371e-05
235,3.614113666117191e-05,4.052077929372899e-05
236,2.8342672521830536e-05,1.9060904378420673e-05
237,3.248684879508801e-05,3.0094384783296846e-05
238,3.348954487591982e-05,6.201316136866808e-05
239,3.751622716663405e-05,1.3738292182097211e-05
240,2.9621052817674354e-05,1.518138378742151e-05
241,3.2407297112513334e-05,2.310881609446369e-05
242,3.3134507248178124e-05,3.449088762863539e-05
243,3.384458250366151e-05,3.0850449547870085e-05
244,3.255424599046819e-05,2.5793295208131894e-05
245,3.2433388696517795e-05,2.698279968171846e-05
246,3.636797919170931e-05,2.9086580980219878e-05
247,3.203915184712969e-05,7.436703162966296e-05
248,3.103158815065399e-05,3.2785694202175364e-05
249,3.232799281249754e-05,2.0987712559872307e-05
