epoch,loss,val_loss
0,0.18120190501213074,0.1505172997713089
1,0.13513512909412384,0.119959756731987
2,0.10573782026767731,0.0920371562242508
3,0.08034747838973999,0.0702751874923706
4,0.06282955408096313,0.056883733719587326
5,0.052622053772211075,0.049422599375247955
6,0.047047208994627,0.0454600527882576
7,0.04405989870429039,0.043310411274433136
8,0.04229722544550896,0.04190544784069061
9,0.04107657074928284,0.040868718177080154
10,0.040139492601156235,0.039994996041059494
11,0.039290957152843475,0.03917144984006882
12,0.03848814219236374,0.03837570920586586
13,0.03768901899456978,0.037559185177087784
14,0.03689955174922943,0.036754827946424484
15,0.03608888387680054,0.035943642258644104
16,0.035252586007118225,0.035110365599393845
17,0.0343778133392334,0.034231990575790405
18,0.03348749130964279,0.033286288380622864
19,0.032433297485113144,0.032100822776556015
20,0.03128787875175476,0.03101154789328575
21,0.030280690640211105,0.03008291870355606
22,0.02939186990261078,0.029254741966724396
23,0.028564507141709328,0.028490930795669556
24,0.027811476960778236,0.027764154598116875
25,0.02709624357521534,0.02707367017865181
26,0.026412997394800186,0.026428649201989174
27,0.02573746256530285,0.025727462023496628
28,0.02505401521921158,0.025058533996343613
29,0.024367235600948334,0.024307144805788994
30,0.02365707792341709,0.023604683578014374
31,0.02293681725859642,0.022859573364257812
32,0.022189738228917122,0.022059857845306396
33,0.021440230309963226,0.02127712033689022
34,0.020677966997027397,0.020436441525816917
35,0.019829586148262024,0.01956564001739025
36,0.01900690607726574,0.01874101161956787
37,0.018275698646903038,0.018066106364130974
38,0.01765129342675209,0.017469165846705437
39,0.017103005200624466,0.01691366359591484
40,0.016604581847786903,0.016417846083641052
41,0.01615436002612114,0.015981152653694153
42,0.015737585723400116,0.015589416958391666
43,0.01534275058656931,0.015151195228099823
44,0.014947398565709591,0.01478666253387928
45,0.014579027891159058,0.014368177391588688
46,0.014223208650946617,0.014048767276108265
47,0.013890605419874191,0.01373177021741867
48,0.013584010303020477,0.013372770510613918
49,0.013282912783324718,0.013109065592288971
50,0.01298615150153637,0.012781249359250069
51,0.012698563747107983,0.012502672150731087
52,0.012417602352797985,0.012217648327350616
53,0.012145163491368294,0.011949281208217144
54,0.011879151687026024,0.011713259853422642
55,0.01163379568606615,0.011459283530712128
56,0.011395120061933994,0.011225189082324505
57,0.011160113848745823,0.01099824346601963
58,0.010937054641544819,0.01077042706310749
59,0.010724253952503204,0.010563994757831097
60,0.010512854903936386,0.010372074320912361
61,0.010313134640455246,0.010175252333283424
62,0.010116646997630596,0.009991265833377838
63,0.009925690479576588,0.009797626174986362
64,0.009739565663039684,0.009597165510058403
65,0.009555394761264324,0.009397178888320923
66,0.00937434658408165,0.009219486266374588
67,0.009200414642691612,0.009046066552400589
68,0.00902631040662527,0.008882182650268078
69,0.008858313784003258,0.008710173889994621
70,0.008692096918821335,0.008517750538885593
71,0.008530830033123493,0.008344786241650581
72,0.00837431289255619,0.00817981269210577
73,0.00821240246295929,0.008040552958846092
74,0.008070608600974083,0.007860413752496243
75,0.007919883355498314,0.007713163737207651
76,0.007769657764583826,0.007557530887424946
77,0.007626678328961134,0.007438074331730604
78,0.007479360327124596,0.00726359011605382
79,0.007334195543080568,0.0071216607466340065
80,0.00719565711915493,0.006985485088080168
81,0.007051518186926842,0.00684656435623765
82,0.0069210403598845005,0.006712918169796467
83,0.006791464053094387,0.006583780515938997
84,0.006669062655419111,0.006445973180234432
85,0.006545850541442633,0.0063257054425776005
86,0.006429747678339481,0.006218690890818834
87,0.006318723317235708,0.006120641250163317
88,0.006214871536940336,0.006007443182170391
89,0.006113490089774132,0.005908990278840065
90,0.00601612264290452,0.0058233365416526794
91,0.005922744981944561,0.0057374113239347935
92,0.005835925694555044,0.0056718457490205765
93,0.005749150644987822,0.005595613736659288
94,0.005664450582116842,0.005512249656021595
95,0.0055805593729019165,0.005434738006442785
96,0.005496198311448097,0.005361317656934261
97,0.005423899739980698,0.0052963742054998875
98,0.005346687510609627,0.005214310251176357
99,0.0052745710127055645,0.00516248494386673
100,0.005202807020395994,0.005096166394650936
101,0.005138511769473553,0.005001876503229141
102,0.005068564787507057,0.004929449874907732
103,0.005003815516829491,0.004883423913270235
104,0.004939726088196039,0.004803662188351154
105,0.00487499637529254,0.004740334115922451
106,0.004814275540411472,0.004679861944168806
107,0.0047537824138998985,0.0046161930076777935
108,0.004687680397182703,0.004569001961499453
109,0.004633698612451553,0.004512299783527851
110,0.004570467863231897,0.004431650508195162
111,0.00450903782621026,0.004386441316455603
112,0.004444929305464029,0.004325388465076685
113,0.004374750889837742,0.004240213427692652
114,0.00431090546771884,0.00418026652187109
115,0.004243686329573393,0.004123542457818985
116,0.004176225978881121,0.004051334224641323
117,0.004114171490073204,0.004003897774964571
118,0.004049840848892927,0.003927746322005987
119,0.003984151873737574,0.003876681439578533
120,0.003926633857190609,0.003806622000411153
121,0.003865169594064355,0.0037400906439870596
122,0.003807944944128394,0.00368758593685925
123,0.0037501072511076927,0.0036304392851889133
124,0.003698296844959259,0.003574131056666374
125,0.0036430321633815765,0.003527429886162281
126,0.0035933228209614754,0.0034580444917082787
127,0.003540237434208393,0.003423992544412613
128,0.003491269191727042,0.003360095666721463
129,0.003443509340286255,0.003317497670650482
130,0.003396622370928526,0.003264770144596696
131,0.0033492129296064377,0.0032235344406217337
132,0.0033009364269673824,0.003175284480676055
133,0.0032557127997279167,0.0031516465824097395
134,0.003213718766346574,0.0030957807321101427
135,0.00316572654992342,0.0030606051441282034
136,0.0031266671139746904,0.003009038046002388
137,0.003083831863477826,0.002967647509649396
138,0.0030423717107623816,0.002934587188065052
139,0.003005045233294368,0.0028931577689945698
140,0.0029677331913262606,0.002856729319319129
141,0.0029283184558153152,0.0028443357441574335
142,0.0028925577644258738,0.002791004255414009
143,0.0028577351476997137,0.002757617738097906
144,0.0028273093048483133,0.002728046150878072
145,0.0027916310355067253,0.0027325949631631374
146,0.0027644771616905928,0.0026727570220828056
147,0.0027369530871510506,0.0026434443425387144
148,0.002703930949792266,0.0026099341921508312
