epoch,loss,val_loss
0,0.14302924275398254,0.09942764043807983
1,0.0627320408821106,0.03741946443915367
2,0.027682704851031303,0.02196880616247654
3,0.0188335869461298,0.016159484162926674
4,0.014269120991230011,0.012506888248026371
5,0.01124667003750801,0.009961097501218319
6,0.008965573273599148,0.00788870733231306
7,0.007127024233341217,0.006145812105387449
8,0.00558595173060894,0.004876188468188047
9,0.004419083707034588,0.0037934936117380857
10,0.003497274359688163,0.0029748210217803717
11,0.002748493803665042,0.00230914494022727
12,0.0021401047706604004,0.0017737920861691236
13,0.0016424362547695637,0.001305431709624827
14,0.0012256928021088243,0.0010166028514504433
15,0.0009208899573422968,0.0007270196219906211
16,0.0006917958380654454,0.0005644892225973308
17,0.0005255841533653438,0.00046687558642588556
18,0.00040897837607190013,0.0003363892319612205
19,0.0003253876056987792,0.0002773684391286224
20,0.0002714100992307067,0.0002437264920445159
21,0.0002289988042321056,0.00021074032702017576
22,0.00020451257296372205,0.00019644231360871345
23,0.00018337948131375015,0.00017672230023890734
24,0.0001662713912082836,0.0001570053573232144
25,0.00015419558621942997,0.0001482405496062711
26,0.00014649523654952645,0.00014207744970917702
27,0.00013847694208379835,0.00013217674859333783
28,0.00013153500913176686,0.00012993377458769828
29,0.0001281068689422682,0.00012286596756894141
30,0.00012360303662717342,0.0001199914186145179
31,0.00011767564137699082,0.00011650870146695524
32,0.00011246807844145223,0.00012663147936109453
33,0.00010746420593932271,0.00016403211338911206
34,0.00010540027869865298,0.00010438394383527339
35,0.00010181552352150902,0.00010398169979453087
36,9.754889470059425e-05,0.00010019486217061058
37,9.532078547636047e-05,0.00010476604802533984
38,9.451840742258355e-05,0.00010193244088441133
39,9.108966332860291e-05,9.267514542443678e-05
40,8.976239041658118e-05,9.009646601043642e-05
41,8.586771582486108e-05,8.968787005869672e-05
42,8.34154270705767e-05,8.595317922299728e-05
43,8.089439506875351e-05,8.061130938585848e-05
44,7.887601532274857e-05,8.89270449988544e-05
45,7.64523065299727e-05,7.717558764852583e-05
46,7.743092282908037e-05,7.892108260421082e-05
47,7.475057645933703e-05,7.711530633969232e-05
48,7.23497723811306e-05,7.408037345157936e-05
49,7.121907401597127e-05,8.490074833389372e-05
50,6.935444253031164e-05,7.101088704075664e-05
51,7.101686060195789e-05,6.920962914591655e-05
52,6.730471068294719e-05,6.425176979973912e-05
53,6.692527676932514e-05,7.165722490753978e-05
54,6.544138886965811e-05,6.468744686571881e-05
55,6.347242742776871e-05,6.327185838017613e-05
56,6.391848000930622e-05,5.938873437116854e-05
57,6.23961677774787e-05,5.75395388295874e-05
58,6.107381341280416e-05,7.191684562712908e-05
59,6.000726716592908e-05,5.7284374634036794e-05
60,5.929869439569302e-05,5.4950643971096724e-05
61,5.8217508922098204e-05,6.804504664614797e-05
62,5.723843423766084e-05,5.8828409237321466e-05
63,5.669184247381054e-05,5.6613742344779894e-05
64,5.608595165540464e-05,5.6054901506286114e-05
65,5.581148434430361e-05,4.8062764108181e-05
66,5.395294283516705e-05,4.8648704250808805e-05
67,5.4232805268839e-05,4.768408689415082e-05
68,5.405638148658909e-05,5.148640411789529e-05
69,5.299610347719863e-05,5.232356124906801e-05
70,5.1841278036590666e-05,4.701926081907004e-05
71,5.104878073325381e-05,4.242766590323299e-05
72,5.096485620015301e-05,4.418615571921691e-05
73,5.008846346754581e-05,4.878386971540749e-05
74,4.96745778946206e-05,4.258523404132575e-05
75,4.9667687562759966e-05,4.7590969188604504e-05
76,4.8434099880978465e-05,5.2123032219242305e-05
77,4.982932296115905e-05,4.172636545263231e-05
78,4.819331661565229e-05,4.1865958337439224e-05
79,4.728438216261566e-05,4.261792128090747e-05
80,4.7133751650108024e-05,4.1878240153891966e-05
81,4.702248043031432e-05,4.929645001539029e-05
82,4.7342251491500065e-05,4.683730730903335e-05
83,4.7427023673662916e-05,4.097793498658575e-05
84,4.63847209175583e-05,3.5999531974084675e-05
85,4.5473498175852e-05,6.185652455314994e-05
86,4.5896558731328696e-05,3.603325239964761e-05
87,4.5152275561122224e-05,4.193819040665403e-05
88,4.478325354284607e-05,4.634121432900429e-05
89,4.413645729073323e-05,3.920682502212003e-05
90,4.343767068348825e-05,3.473975812084973e-05
91,4.366573557490483e-05,3.627438491093926e-05
92,4.38408569607418e-05,4.27319246227853e-05
93,4.327728311182e-05,4.027753311675042e-05
94,4.360447928775102e-05,3.842150545096956e-05
95,4.180393079877831e-05,3.449806899880059e-05
96,4.183455530437641e-05,4.7240017011063173e-05
97,4.1801871702773497e-05,3.4236349165439606e-05
98,4.206206722301431e-05,3.478098369669169e-05
99,4.003508001915179e-05,3.598793409764767e-05
100,4.0993014408741146e-05,3.458112041698769e-05
101,4.061399886268191e-05,4.014649675809778e-05
102,3.947348159272224e-05,3.157916944473982e-05
103,4.0908791561378166e-05,2.949399276985787e-05
104,3.9152953831944615e-05,3.362029019626789e-05
105,3.870286309393123e-05,3.069752347073518e-05
106,3.86422652809415e-05,3.306947473902255e-05
107,3.772476702579297e-05,4.013647048850544e-05
108,3.8415095332311466e-05,2.9170190828153864e-05
109,3.72373906429857e-05,3.440057116677053e-05
110,3.72112262994051e-05,2.6729332603281364e-05
111,3.658037894638255e-05,3.110774923698045e-05
112,3.737144288606942e-05,3.270608067396097e-05
113,3.576755989342928e-05,2.832730024238117e-05
114,3.6494715459411964e-05,3.065227429033257e-05
115,3.538603050401434e-05,2.9922312023700215e-05
116,3.526820364641026e-05,2.7374235287425108e-05
117,3.575974187697284e-05,2.567804403952323e-05
118,3.518181256367825e-05,2.6729117962531745e-05
119,3.4574393794173375e-05,2.6547428205958568e-05
120,3.524379280861467e-05,2.7298445274936967e-05
121,3.4041448088828474e-05,2.8916678274981678e-05
122,3.395280145923607e-05,2.5701054255478084e-05
123,3.393856604816392e-05,3.5995806683786213e-05
124,3.32129820890259e-05,2.6196634280495346e-05
125,3.4330216294620186e-05,2.994444002979435e-05
126,3.347592064528726e-05,2.7414873329689726e-05
127,3.463851680862717e-05,3.124535214737989e-05
128,3.384842784726061e-05,3.0277153200586326e-05
129,3.308354280306958e-05,2.62377525359625e-05
130,3.306709913886152e-05,2.715069604164455e-05
131,3.1966228561941534e-05,2.531157952034846e-05
132,3.2075342460302636e-05,4.513857129495591e-05
133,3.217351695639081e-05,2.927597233792767e-05
134,3.1824289180804044e-05,2.4482842491124757e-05
135,3.181391002726741e-05,2.5683084459160455e-05
136,3.206431574653834e-05,2.664213752723299e-05
137,3.074356209253892e-05,2.956371827167459e-05
138,3.081640534219332e-05,2.3758129827911034e-05
139,3.0220922781154513e-05,3.5952562029706314e-05
140,3.0942515877541155e-05,2.6388999685877934e-05
141,3.151184137095697e-05,2.264630347781349e-05
142,3.035064582945779e-05,2.4428933102171868e-05
143,3.0502607842208818e-05,2.7023994334740564e-05
144,3.0610950489062816e-05,2.5369423383381218e-05
145,2.8704607757390477e-05,2.8628346626646817e-05
146,2.9089600502629764e-05,2.9169728804845363e-05
147,2.9774499125778675e-05,2.363980638619978e-05
148,2.901301922975108e-05,2.269479227834381e-05
149,2.9111963158356957e-05,2.3646169211133383e-05
150,2.9225438993307762e-05,2.9688337235711515e-05
151,2.8354128517094068e-05,2.6507537768338807e-05
152,2.811218291753903e-05,2.2244998035603203e-05
153,2.8551790819619782e-05,2.1747813661932014e-05
154,2.8228521841811016e-05,3.8348560337908566e-05
155,2.7674257580656558e-05,3.584933074307628e-05
156,2.7280888389213942e-05,2.330798452021554e-05
157,2.720698648772668e-05,2.5922090571839362e-05
158,2.7627649615169503e-05,2.2146990886540152e-05
159,2.72878442046931e-05,2.364070860494394e-05
160,2.7450647394289263e-05,3.287816434749402e-05
161,2.6547786546871066e-05,3.2083826226880774e-05
162,2.742300603131298e-05,2.2376658307621256e-05
163,2.6249143047607504e-05,2.478430360497441e-05
164,2.70705913862912e-05,2.4943541575339623e-05
165,2.6283430997864343e-05,2.56596649705898e-05
166,2.647056317073293e-05,2.276530722156167e-05
167,2.5567611373844557e-05,2.914115430030506e-05
