epoch,loss,val_loss
0,0.08825822174549103,0.01389572024345398
1,0.008147214539349079,0.004844813607633114
2,0.0035108323208987713,0.0025068761315196753
3,0.0018744098488241434,0.001361217931844294
4,0.001124985166825354,0.0008948346367105842
5,0.0007582855178043246,0.0006002814043313265
6,0.0005631063249893486,0.0004747202910948545
7,0.00043034309055656195,0.0003444766334723681
8,0.0003322416450828314,0.00028447454678826034
9,0.0002653395349625498,0.00021553122496698052
10,0.00018981611356139183,0.00015184275980573148
11,0.00014976065722294152,0.00015639404591638595
12,0.00013420266623143107,9.959778981283307e-05
13,0.00011283737694611773,0.00013306621985975653
14,0.00010188709711655974,9.449299250263721e-05
15,9.373136708745733e-05,7.568587170680985e-05
16,8.576695836381987e-05,0.00010425605432828888
17,7.788762013660744e-05,6.25699176453054e-05
18,7.561440725112334e-05,6.117472366895527e-05
19,6.626459799008444e-05,5.823338506161235e-05
20,6.541222683154047e-05,6.570615369128063e-05
21,6.260356167331338e-05,6.572238635271788e-05
22,5.90293639106676e-05,4.4252039515413344e-05
23,5.69461626582779e-05,4.6670378651469946e-05
24,5.2608855185098946e-05,5.330632484401576e-05
25,5.462677654577419e-05,4.2444586142664775e-05
26,5.004596823710017e-05,3.236222983105108e-05
27,4.6416796976700425e-05,3.931260289391503e-05
28,4.605020512826741e-05,3.377292159711942e-05
29,4.623578570317477e-05,3.5148852475686e-05
30,4.325405461713672e-05,3.954920612159185e-05
31,4.300942600821145e-05,4.1951705497922376e-05
32,4.241944043315016e-05,7.11032553226687e-05
33,4.292962694307789e-05,2.767211481113918e-05
34,4.114464172744192e-05,2.690259861992672e-05
35,3.9287264371523634e-05,3.78978147637099e-05
36,4.0017064748099074e-05,2.275028600706719e-05
37,4.0173774323193356e-05,4.753631219500676e-05
38,3.82729631382972e-05,2.621599196572788e-05
39,3.7604149838443846e-05,2.2891939806868322e-05
40,3.8643524021608755e-05,2.2629563318332657e-05
41,3.636272231233306e-05,5.333316221367568e-05
42,3.543081402312964e-05,2.094463343382813e-05
43,3.5330001992406324e-05,2.330166353203822e-05
44,3.616524554672651e-05,4.4998763769399375e-05
45,3.6319437640486285e-05,2.6216539481538348e-05
46,3.497816578601487e-05,2.67623872787226e-05
47,3.44067630067002e-05,4.354729753686115e-05
48,3.530320100253448e-05,3.343979551573284e-05
49,3.429468415561132e-05,3.0236309612519108e-05
50,3.547434971551411e-05,2.5202971301041543e-05
51,3.22958585456945e-05,2.278516512888018e-05
52,3.380493217264302e-05,1.6443193089799024e-05
53,3.223371459171176e-05,2.4759261577855796e-05
54,3.314474452054128e-05,1.753562355588656e-05
55,3.371973434695974e-05,1.929519567056559e-05
56,2.901811240008101e-05,2.320155363122467e-05
57,3.180400744895451e-05,3.0824066925561056e-05
58,2.92584445560351e-05,2.0318684619269334e-05
59,3.0951297958381474e-05,2.0948729797964916e-05
60,3.0464061637758277e-05,2.3691985916229896e-05
