epoch,loss,val_loss
0,0.166709765791893,0.1468500792980194
1,0.12297608703374863,0.09302535653114319
2,0.05478063225746155,0.027171596884727478
3,0.017558280378580093,0.012031536549329758
4,0.00906293373554945,0.006994972936809063
5,0.0055802958086133,0.004626223351806402
6,0.0037329879123717546,0.003081195754930377
7,0.0025995324831455946,0.0021613631397485733
8,0.0018706826958805323,0.0016819851007312536
9,0.0013947749976068735,0.0012553257402032614
10,0.0010483911028131843,0.0009591085254214704
11,0.0008162808371707797,0.0006916763377375901
12,0.0006524059572257102,0.0005434119375422597
13,0.0005348909180611372,0.0005246262298896909
14,0.00045507983304560184,0.00038425385719165206
15,0.00038929408765397966,0.00034486307413317263
16,0.00034342825529165566,0.0003058721194975078
17,0.0003027987841051072,0.0002724727673921734
18,0.00027398663223721087,0.00023787841200828552
19,0.00024365403805859387,0.00021966388158034533
20,0.0002251659898320213,0.000209421559702605
21,0.0002103175938827917,0.00018076888227369636
22,0.00019199002417735755,0.00018661179638002068
23,0.00017634437244851142,0.00015677392366342247
24,0.00016257241077255458,0.00014813116285949945
25,0.00015819465625099838,0.00019608209549915045
26,0.00014273074339143932,0.00012421459541656077
27,0.0001356102293357253,0.00012388121103867888
28,0.00012326377327553928,0.00011679255840135738
29,0.00011732796701835468,0.00010561360977590084
30,0.00011713937419699505,9.8415621323511e-05
31,0.00010947699774987996,0.00011697033914970234
32,0.00010908805415965617,9.942334872903302e-05
33,0.00010140284575754777,8.443504339084029e-05
34,9.598627366358414e-05,7.872320566093549e-05
35,9.484008478466421e-05,8.462172991130501e-05
36,8.93054238986224e-05,7.472287688869983e-05
37,9.289491572417319e-05,9.794392099138349e-05
38,8.660829917062074e-05,7.215038203867152e-05
39,8.798849739832804e-05,8.528543548891321e-05
40,8.117377728922293e-05,6.987818778725341e-05
41,8.007967699086294e-05,6.934280099812895e-05
42,8.117132529150695e-05,6.608859985135496e-05
43,8.009798330022022e-05,6.599906919291243e-05
44,7.379473390756175e-05,9.341115946881473e-05
45,7.434872532030568e-05,6.755961658200249e-05
46,7.043588993838057e-05,6.350327021209523e-05
47,7.349464431172237e-05,6.005070827086456e-05
48,7.290032226592302e-05,0.0001072451559593901
49,6.963347550481558e-05,6.809612386859953e-05
50,6.98213407304138e-05,7.84427611506544e-05
51,6.945777568034828e-05,6.6059896198567e-05
52,6.638131890213117e-05,5.5867629271233454e-05
53,6.567571108462289e-05,5.99254562985152e-05
54,6.392038631020114e-05,5.863636761205271e-05
55,6.552091508638114e-05,5.812160452478565e-05
56,6.496449350379407e-05,6.311843026196584e-05
57,6.82319441693835e-05,7.776584970997646e-05
58,6.266774289542809e-05,5.4708307288819924e-05
59,6.216637848410755e-05,5.810668517369777e-05
60,6.0001792007824406e-05,5.095306187286042e-05
61,5.76632191950921e-05,7.799447485012934e-05
62,5.9497731854207814e-05,6.920523446751758e-05
63,5.5433840316254646e-05,4.814469866687432e-05
64,5.546848842641339e-05,4.968141365679912e-05
65,5.373873864300549e-05,4.672433351515792e-05
66,5.4997937695588917e-05,4.4837423047283664e-05
67,5.3602336265612394e-05,4.332452226663008e-05
68,5.3434901928994805e-05,6.448950443882495e-05
69,5.267540109343827e-05,4.8000976676121354e-05
70,5.1452021580189466e-05,6.529730308102444e-05
71,5.290290209813975e-05,5.073709326097742e-05
72,5.1882409024983644e-05,5.722709829569794e-05
73,5.1912629714934155e-05,4.886833266937174e-05
74,4.8697700549382716e-05,3.998510510427877e-05
75,5.0367616495350376e-05,6.308905722107738e-05
76,5.1998365961480886e-05,4.1700524889165536e-05
77,5.0024558731820434e-05,4.088655987288803e-05
78,4.877147148363292e-05,4.20419528381899e-05
79,4.726268889498897e-05,4.3113606807310134e-05
80,4.893190271104686e-05,3.9561899029649794e-05
81,4.476281537790783e-05,3.980274414061569e-05
82,4.637319943867624e-05,3.683860268210992e-05
83,4.840548717766069e-05,3.7991729186614975e-05
84,4.781865936820395e-05,5.0786995416274294e-05
85,4.8103898734552786e-05,4.693270238931291e-05
86,4.473573426366784e-05,4.030372656416148e-05
87,4.384241037769243e-05,3.827110049314797e-05
88,4.2093332012882456e-05,3.7241628888295963e-05
89,4.5177454012446105e-05,4.747812999994494e-05
90,4.374222407932393e-05,4.38460374425631e-05
91,4.392205300973728e-05,5.0393111450830474e-05
92,4.1571194742573425e-05,4.082468876731582e-05
93,4.189856190350838e-05,4.595064456225373e-05
94,4.453878500498831e-05,3.586013917811215e-05
