epoch,loss,val_loss
0,0.14788533747196198,0.10467885434627533
1,0.04223012551665306,0.0133841997012496
2,0.009065045043826103,0.006185357458889484
3,0.004962647799402475,0.0037209508009254932
4,0.0030708606354892254,0.0023177932016551495
5,0.0019445838406682014,0.001656637992709875
6,0.0012889622012153268,0.0010705160675570369
7,0.0009079281589947641,0.0007278186967596412
8,0.0006746455328539014,0.0005783815868198872
9,0.0005399404908530414,0.00045145326294004917
10,0.0004643639549612999,0.0004063002998009324
11,0.0004182179400231689,0.0003901573072653264
12,0.0003780442348215729,0.00033527359482832253
13,0.0003488184593152255,0.00031027902150526643
14,0.0003280947566963732,0.0002992014051415026
15,0.0002975855895783752,0.00028028833912685513
16,0.00028308917535468936,0.0002675194409675896
17,0.00027115855482406914,0.00022675146465189755
18,0.0002580803702585399,0.00022147645358927548
19,0.0002481990377418697,0.00021457952971104532
20,0.0002277856838190928,0.00020721096370834857
21,0.00021350148017518222,0.0001952416350832209
22,0.0002080839331028983,0.00018202082719653845
23,0.00019349712238181382,0.00020968732133042067
24,0.00019299754058010876,0.00017961215053219348
25,0.0001738409191602841,0.00022260162222664803
26,0.00017642893362790346,0.00013150395534466952
27,0.00016652216436341405,0.00013937313633505255
28,0.000162318698130548,0.00014259056479204446
29,0.00015495809202548116,0.0001421612687408924
30,0.00015270149742718786,0.00012129585957154632
31,0.00015323731349781156,0.00012390704068820924
32,0.00014300053589977324,0.00012632009747903794
33,0.00014845516125205904,0.0001191840274259448
34,0.0001404097129125148,0.00011241467291256413
35,0.00014162373554427177,0.00011742514470824972
36,0.00013562114327214658,0.00011127728066639975
37,0.00013523515372071415,0.00010161596583202481
38,0.0001341361494269222,9.982885967474431e-05
39,0.00012544011406134814,0.0001342008326901123
40,0.00012905865150969476,0.00010739728168118745
41,0.0001241974241565913,9.661974763730541e-05
42,0.00011955226364079863,0.0001224636798724532
43,0.00011725213698809966,0.000126954895677045
44,0.00011786684626713395,0.00011921942495973781
45,0.00010995331103913486,9.459318243898451e-05
46,0.00011442649702075869,0.00014702473708894104
47,0.0001123785405070521,0.00014953450590837747
48,0.00010788461077027023,0.000107894346001558
49,0.00010311257938155904,9.143030911218375e-05
50,0.0001048148624249734,8.214197441702709e-05
51,0.00010489831038285047,8.268197416327894e-05
52,0.00010066640243167058,7.962555537233129e-05
53,9.798797691473737e-05,7.812309922883287e-05
54,9.84731232165359e-05,0.0001234247611137107
55,9.482094901613891e-05,8.607354538980871e-05
56,9.315357601735741e-05,8.855130727170035e-05
57,9.45813226280734e-05,8.2183993072249e-05
58,9.152042184723541e-05,8.198281284421682e-05
59,8.78888022270985e-05,7.736969564575702e-05
60,9.456631232751533e-05,7.285818719537929e-05
61,9.043517638929188e-05,8.204562618630007e-05
62,8.922775305109099e-05,6.454077083617449e-05
63,8.499385876348242e-05,7.310762157430872e-05
64,8.556543616577983e-05,5.9994286857545376e-05
65,8.10713172541e-05,6.669256981695071e-05
66,8.430605521425605e-05,6.628674600506201e-05
67,8.080241968855262e-05,8.110923954518512e-05
68,8.359813364222646e-05,0.00014009705046191812
69,8.051632175920531e-05,6.056918573449366e-05
70,8.215508569264784e-05,7.585346611449495e-05
71,7.895140879554674e-05,6.520876195281744e-05
72,7.766853377688676e-05,5.9275193052599207e-05
73,7.553014438599348e-05,6.732125621056184e-05
74,7.710650243097916e-05,5.6132532336050645e-05
75,7.753304089419544e-05,6.589456461369991e-05
76,7.350667874561623e-05,5.791076546302065e-05
77,7.619774260092527e-05,5.6884699006332085e-05
78,7.248009933391586e-05,5.539450648939237e-05
79,7.324337639147416e-05,5.0938640924869105e-05
80,6.965412467252463e-05,7.026494859019294e-05
81,7.064625970087945e-05,5.4166092013474554e-05
82,7.03884506947361e-05,5.521018465515226e-05
83,7.014752918621525e-05,4.786927092936821e-05
84,6.834472151240334e-05,7.134453335311264e-05
85,6.727135041728616e-05,5.852745016454719e-05
86,7.435710722347721e-05,7.39797978894785e-05
87,6.823615694884211e-05,7.564730913145468e-05
88,6.50405854685232e-05,5.1955099479528144e-05
89,6.448360363719985e-05,5.344961755326949e-05
90,6.585364462807775e-05,4.331004311097786e-05
91,6.21460349066183e-05,6.264355761231855e-05
92,6.448448402807117e-05,4.334172626840882e-05
