epoch,loss,val_loss
0,0.07467161118984222,0.04718691110610962
1,0.040127478539943695,0.03362128511071205
2,0.02926180511713028,0.025238892063498497
3,0.02268882840871811,0.02019352652132511
4,0.018228361383080482,0.016312478110194206
5,0.014784112572669983,0.013436888344585896
6,0.012064887210726738,0.010855510830879211
7,0.009915690869092941,0.008981931954622269
8,0.00817511323839426,0.0075757200829684734
9,0.006817298009991646,0.006284573581069708
10,0.0057744430378079414,0.005346955265849829
11,0.004941991064697504,0.004610738251358271
12,0.004288423340767622,0.004080726765096188
13,0.003752227406948805,0.003561957972124219
14,0.0033223286736756563,0.003310350002720952
15,0.002954682568088174,0.0028748149052262306
16,0.0026504122652113438,0.0026474620681256056
17,0.002392417984083295,0.002338081831112504
18,0.002167193917557597,0.002103896113112569
19,0.0019766634795814753,0.0019663951825350523
20,0.0018001035787165165,0.0018004104495048523
21,0.0016558689530938864,0.0016479089390486479
22,0.001518653123639524,0.001668659970164299
23,0.0013989678118377924,0.0013853188138455153
24,0.001291512744501233,0.0013769471552222967
25,0.001193407573737204,0.0012036575935781002
26,0.0011024466948583722,0.0011326140956953168
27,0.0010299701243638992,0.0010553625179454684
28,0.0009548668167553842,0.0009708642028272152
29,0.0008938857936300337,0.0009511751122772694
30,0.0008339817286469042,0.0008811666630208492
31,0.0007825529901310802,0.0009024474420584738
32,0.0007318535353988409,0.0007410526159219444
33,0.0006862744339741766,0.0008308639517053962
34,0.0006398549303412437,0.0006448070053011179
35,0.000606681511271745,0.0006405008025467396
36,0.0005705073126591742,0.0006028307834640145
37,0.0005370024591684341,0.0005583919701166451
38,0.0005036389920860529,0.0005966266035102308
39,0.00047685092431493104,0.0005391454324126244
40,0.00045357728959061205,0.000457557151094079
41,0.00042302493238821626,0.00045747190597467124
42,0.00040023273322731256,0.0004051672585774213
43,0.0003820916172116995,0.0004328240465838462
44,0.0003607812977861613,0.00035715909325517714
45,0.000342744926456362,0.000345931010087952
46,0.0003230676520615816,0.00033009712933562696
47,0.00030845191213302314,0.00031129407580010593
48,0.00029242964228615165,0.000295369973173365
49,0.0002805521944537759,0.0003069284721277654
50,0.00026537157827988267,0.0002754520683083683
51,0.0002520582056604326,0.00026557804085314274
52,0.0002378609642619267,0.0002805308613460511
53,0.00023068080190569162,0.00023431176668964326
54,0.00021782868134323508,0.00021353868942242116
55,0.00020950012549292296,0.00031836185371503234
56,0.00019930813868995756,0.00019862048793584108
57,0.00018904011812992394,0.00021467053738888353
58,0.00018237659242004156,0.00019020609033759683
59,0.00017359296907670796,0.0002398361248197034
60,0.00016414183482993394,0.00016648245218675584
61,0.00015952727699186653,0.0001630932092666626
62,0.00015067706408444792,0.00021440033742692322
63,0.00014639557048212737,0.0001436157908756286
64,0.00013954081805422902,0.00013708007463719696
65,0.0001355498534394428,0.00013508123811334372
66,0.0001278254931094125,0.0001257533294847235
67,0.00012296524073462933,0.00013272663636598736
68,0.0001191692499560304,0.00013295726967044175
69,0.00011370758875273168,0.00010932332224911079
70,0.00011012828326784074,0.00010338029824197292
71,0.0001050468345056288,0.00011701011680997908
72,0.00010261018178425729,9.289046283811331e-05
73,9.677931666374207e-05,9.889473585644737e-05
74,9.34917334234342e-05,9.991820843424648e-05
75,9.086500358534977e-05,0.00011193205136805773
76,8.774048910709098e-05,8.769991836743429e-05
77,8.534797234460711e-05,7.731311052339152e-05
78,8.157245611073449e-05,9.748661250341684e-05
79,7.837305020075291e-05,7.640580588486046e-05
80,7.694506348343566e-05,6.91558961989358e-05
81,7.388698577415198e-05,6.519753515021876e-05
82,7.110372825991362e-05,7.742207526462153e-05
83,6.979818135732785e-05,7.117626228136942e-05
84,6.534655403811485e-05,6.801181007176638e-05
85,6.435775867430493e-05,6.714521441608667e-05
86,6.252859748201445e-05,8.173315291060135e-05
87,6.048598879715428e-05,5.540758866118267e-05
88,5.780334322480485e-05,5.3646690503228456e-05
89,5.637273352476768e-05,5.0285834731766954e-05
90,5.419434455689043e-05,5.570948633248918e-05
91,5.196224446990527e-05,7.674259541090578e-05
92,5.102247450849973e-05,4.468549013836309e-05
93,4.9272755859419703e-05,4.114769399166107e-05
94,4.8886086005950347e-05,4.766954589285888e-05
95,4.706978506874293e-05,4.7479148634010926e-05
96,4.558736691251397e-05,3.865851613227278e-05
97,4.4712869566865265e-05,4.112715760129504e-05
98,4.3186519178561866e-05,3.90852837881539e-05
99,4.199796967441216e-05,4.168546729488298e-05
100,4.0372480725636706e-05,3.637314512161538e-05
101,3.9072147046681494e-05,4.357614670880139e-05
102,3.9314756577368826e-05,4.62794560007751e-05
103,3.79082266590558e-05,4.057970363646746e-05
104,3.682729584397748e-05,3.3772354072425514e-05
105,3.4970067645190284e-05,3.884327816194855e-05
106,3.480214945739135e-05,2.9017606721026823e-05
107,3.3697961043799296e-05,2.7369847884983756e-05
108,3.228691639378667e-05,2.835022496583406e-05
109,3.1774525268701836e-05,5.20747053087689e-05
110,3.134536018478684e-05,4.2025683796964586e-05
111,2.9847202313249e-05,2.760741153906565e-05
112,3.0066103136050515e-05,2.8580292564583942e-05
113,2.8590640795300715e-05,3.8483169191749766e-05
114,2.7978765501757152e-05,2.348914676986169e-05
115,2.7463940568850376e-05,2.939919249911327e-05
116,2.682355079741683e-05,4.060832361574285e-05
117,2.5906789232976735e-05,3.558713797247037e-05
118,2.5197232389473356e-05,2.616167148516979e-05
119,2.5583842216292396e-05,2.3578444597660564e-05
120,2.41094076045556e-05,2.0075049178558402e-05
121,2.413820766378194e-05,2.6611269277054816e-05
122,2.3016295017441735e-05,1.800636891857721e-05
123,2.2850284949527122e-05,2.0862789824604988e-05
124,2.239078276033979e-05,2.034702083619777e-05
125,2.135374779754784e-05,2.0754732759087346e-05
126,2.1329953597160056e-05,2.3802509531378746e-05
127,2.0495694116107188e-05,2.279485488543287e-05
128,2.0337962268968113e-05,1.5668112610001117e-05
129,1.9274679289082997e-05,1.7269459931412712e-05
130,1.9655102732940577e-05,1.7449443475925364e-05
131,1.8789518435369246e-05,3.217390622012317e-05
132,1.8563034245744348e-05,2.2188020011526532e-05
133,1.7943186321645044e-05,1.4179356185195502e-05
134,1.8174079741584137e-05,1.5033250747364946e-05
135,1.7145837773568928e-05,1.3596390090242494e-05
136,1.738146602292545e-05,1.5679093849030323e-05
137,1.649121622904204e-05,2.4920738724176772e-05
138,1.6533203961444087e-05,1.2430366041371599e-05
139,1.547555257275235e-05,1.1819432984339073e-05
140,1.5630170310032554e-05,2.5555822503520176e-05
141,1.5422630895045586e-05,1.1757691027014516e-05
142,1.5586330846417695e-05,3.205630127922632e-05
143,1.4728173482581042e-05,2.124922139046248e-05
144,1.4633160390076227e-05,1.2248566235939506e-05
145,1.4327497410704382e-05,1.0517403097765055e-05
146,1.4176981494529173e-05,2.1428786567412317e-05
147,1.4160299542709254e-05,9.129505087912548e-06
148,1.3469938494381495e-05,1.1114517292298842e-05
149,1.4180928701534867e-05,1.1351445209584199e-05
150,1.3029536603426095e-05,1.0358963663748e-05
151,1.3002390005567577e-05,3.2307485525961965e-05
152,1.2408197108015884e-05,1.6065298041212372e-05
153,1.207259174407227e-05,8.474087735521607e-06
154,1.2232808330736589e-05,8.253435225924477e-06
155,1.249275101145031e-05,8.007195901882369e-06
156,1.1674934285110794e-05,1.6365480405511335e-05
157,1.1418911526561715e-05,8.003075890883338e-06
158,1.1966532838414423e-05,1.4136153367871884e-05
159,1.0998169273079839e-05,1.856578455772251e-05
160,1.1256329344178084e-05,1.050685386871919e-05
161,1.0797650247695856e-05,1.5232132682285737e-05
162,1.0810736966959666e-05,6.657955054834019e-06
163,1.1098045433755033e-05,1.3578839570982382e-05
164,1.0479608135938179e-05,7.08788729752996e-06
165,1.0093952369061299e-05,7.026991170278052e-06
166,1.0099935934704263e-05,1.4942165762477089e-05
167,1.0293504601577297e-05,9.71504323388217e-06
168,1.0236692105536349e-05,1.783086554496549e-05
169,9.660259820520878e-06,1.0120405931957066e-05
170,9.685435543360654e-06,6.5380081650801e-06
171,9.638213668949902e-06,1.1162469490955118e-05
172,9.413629413757008e-06,6.847914391983068e-06
173,9.057270290213637e-06,8.237314432335552e-06
174,9.357985618407838e-06,6.685213065793505e-06
175,8.870319106790703e-06,5.96353083892609e-06
176,8.614633770775981e-06,7.018984888418345e-06
177,8.652203177916817e-06,5.845965461048763e-06
178,8.352475560968742e-06,1.270073335035704e-05
179,8.261271432274953e-06,1.089003126253374e-05
180,8.696758413861971e-06,9.390301784151234e-06
181,8.562906259612646e-06,4.4226626414456405e-06
182,8.131861250149086e-06,5.809846697957255e-06
183,7.911312422947958e-06,4.271901161700953e-06
184,7.920473763078917e-06,5.239810434432002e-06
185,7.670514605706558e-06,4.669793725042837e-06
186,7.854897376091685e-06,8.263746167358477e-06
187,7.643587196071167e-06,2.351657531107776e-05
188,7.443098638759693e-06,6.284992196015082e-06
189,7.766588169033639e-06,9.037205018103123e-06
190,7.509704119001981e-06,3.7707009141740855e-06
191,6.865442628622986e-06,5.751761818828527e-06
192,7.329511845455272e-06,4.092850304004969e-06
