epoch,loss,val_loss
0,0.08218386024236679,0.04814215004444122
1,0.04281190037727356,0.03721018508076668
2,0.032521139830350876,0.028342900797724724
3,0.02564009092748165,0.023110710084438324
4,0.021296439692378044,0.019489334896206856
5,0.017991138622164726,0.016479015350341797
6,0.015286892652511597,0.014015684835612774
7,0.013031591661274433,0.011984017677605152
8,0.011115031316876411,0.010264565236866474
9,0.009510409086942673,0.008861297741532326
10,0.008149757981300354,0.007816631346940994
11,0.007028198800981045,0.006631211843341589
12,0.006100127007812262,0.005740247201174498
13,0.005331352818757296,0.00503544369712472
14,0.0046885451301932335,0.0045320745557546616
15,0.004156996961683035,0.003997191321104765
16,0.0037237415090203285,0.0036646889057010412
17,0.003361701499670744,0.00330962217412889
18,0.0030334314797073603,0.002942647086456418
19,0.0027716418262571096,0.002722851000726223
20,0.0025354439858347178,0.002578387502580881
21,0.0023308449890464544,0.002367153763771057
22,0.002149813575670123,0.0023401484359055758
23,0.0019883746281266212,0.001976432278752327
24,0.0018351873150095344,0.0019027619855478406
25,0.001712918863631785,0.0017105428269132972
26,0.0015921646263450384,0.0016877800226211548
27,0.0014802273362874985,0.0015238006599247456
28,0.0013847827212885022,0.0014340693596750498
29,0.0012969478266313672,0.0013021547347307205
30,0.0012181918136775494,0.001264889957383275
31,0.00114812096580863,0.0011952427448704839
32,0.0010749431094154716,0.00109444884583354
33,0.0010206187143921852,0.0010733644012361765
34,0.0009587294771336019,0.0009983740746974945
35,0.0009060482843779027,0.0009521629544906318
36,0.0008587652118876576,0.000947001448366791
37,0.000810564321000129,0.0008796478505246341
38,0.0007682538125663996,0.0007835549185983837
39,0.000730357482098043,0.0007556030759587884
40,0.0006969263777136803,0.0007888296968303621
41,0.0006558996392413974,0.0006751460605300963
42,0.0006278317887336016,0.0006506211357191205
43,0.0005962180439382792,0.0007083843811415136
44,0.0005684366333298385,0.0006008920026943088
45,0.0005458676023408771,0.000583658111281693
46,0.0005210357485339046,0.0005375289474613965
47,0.0004905370878987014,0.0005528992041945457
48,0.0004718274576589465,0.0005016138311475515
49,0.00045651826076209545,0.00047593555063940585
50,0.00042693252908065915,0.0004534190520644188
51,0.0004150088643655181,0.0004203975258860737
52,0.00039169620140455663,0.0004131599562242627
53,0.0003772921918425709,0.00039566023042425513
54,0.0003632999141700566,0.00037544569931924343
55,0.00034940740442834795,0.00035652529913932085
