epoch,loss,val_loss
0,0.08789225667715073,0.05080777406692505
1,0.046092137694358826,0.040717411786317825
2,0.03632307052612305,0.0319942943751812
3,0.02868223562836647,0.025737637653946877
4,0.02372180111706257,0.021884938701987267
5,0.020135393366217613,0.01849990524351597
6,0.017214475199580193,0.01586028002202511
7,0.014772467315196991,0.013614929281175137
8,0.01269357930868864,0.011764487251639366
9,0.010939616709947586,0.010209972970187664
10,0.009430567733943462,0.008959445171058178
11,0.008166209794580936,0.007776303216814995
12,0.0071134851314127445,0.006680489517748356
13,0.006223131902515888,0.005860940087586641
14,0.005481582134962082,0.0052254339680075645
15,0.00486401841044426,0.004731837660074234
16,0.004355615470558405,0.004285955335944891
17,0.0039285654202103615,0.003927320241928101
18,0.0035478095524013042,0.0034435519482940435
19,0.0032455448526889086,0.0031850601080805063
20,0.0029647487681359053,0.002990902401506901
21,0.0027324561960995197,0.0027782651595771313
22,0.0025207954458892345,0.002543684560805559
23,0.0023323046043515205,0.0023311488330364227
24,0.0021583857014775276,0.0021593631245195866
25,0.0020160202402621508,0.002027760026976466
26,0.0018755809869617224,0.001909782411530614
27,0.0017470598686486483,0.0017832439625635743
28,0.0016364083858206868,0.0016959686763584614
29,0.0015352539485320449,0.0015626499662175775
30,0.0014398132916539907,0.0014943198766559362
31,0.00135735422372818,0.0014757909812033176
32,0.0012754537165164948,0.0013560798252001405
33,0.0012045834446325898,0.0012699546059593558
34,0.0011366007383912802,0.0011501363478600979
35,0.0010746836196631193,0.00110510247759521
36,0.0010194923961535096,0.0010856213048100471
37,0.000960161502007395,0.0010228233877569437
38,0.0009119862806983292,0.0009424875024706125
39,0.0008674524142406881,0.0009088687947951257
40,0.0008289645193144679,0.0009289300651289523
41,0.000780994538217783,0.0008203076431527734
42,0.0007452935678884387,0.0007788067450746894
43,0.0007120382506400347,0.0007751939119771123
44,0.0006778064416721463,0.0007091592997312546
45,0.0006507805082947016,0.0006872377125546336
46,0.0006216665497049689,0.0006523624761030078
47,0.000588521477766335,0.0006400870042853057
48,0.0005662195617333055,0.0005947540048509836
49,0.0005440533859655261,0.0005599159048870206
50,0.0005123356822878122,0.0005427986616268754
51,0.0004970277077518404,0.0005184664623811841
52,0.0004708796041086316,0.0005032511544413865
53,0.00045364417019300163,0.0004971633316017687
54,0.0004367386281955987,0.0004650874179787934
55,0.00042147317435592413,0.00042962227598764
56,0.00040016131242737174,0.0004195544752292335
57,0.00038598067476414144,0.00047425198135897517
58,0.000371661881217733,0.0003794218064285815
59,0.0003551758418325335,0.00036018091486766934
60,0.0003430242359172553,0.00036698291660286486
61,0.00033039256231859326,0.0003356064553372562
62,0.0003145203518215567,0.0003370681079104543
63,0.0003074111300520599,0.00032900148653425276
64,0.0002922204730566591,0.00031593962921760976
65,0.0002809850557241589,0.0003049874503631145
66,0.00027159362798556685,0.00028559862403199077
67,0.00026316510047763586,0.00030415464425459504
68,0.0002544561866670847,0.0002580558939371258
69,0.00024462974397465587,0.00027454367955215275
70,0.00023194303503260016,0.0002900113759096712
71,0.00022812251700088382,0.00037706419243477285
72,0.00021943965111859143,0.00022182590328156948
73,0.00021093508985359222,0.0002227138465968892
74,0.00020427296112757176,0.00020515704818535596
75,0.00019910313130822033,0.00020765085355378687
76,0.00019079183402936906,0.00019472763233352453
77,0.00018443964654579759,0.00024077296257019043
78,0.00017877196660265326,0.0001887072139652446
79,0.00017377262702211738,0.00017807603580877185
80,0.00016879907343536615,0.00017406772531103343
81,0.00016242558194790035,0.00019104656530544162
82,0.00015805453585926443,0.00016685511218383908
83,0.00015045930922497064,0.00015544373309239745
84,0.0001478129852330312,0.0001660975394770503
85,0.0001444045192329213,0.00014579709386453032
86,0.00013681002019438893,0.00013918618788011372
87,0.00013455405132845044,0.0001459739578422159
88,0.00012963061453774571,0.00012832513311877847
89,0.00012704587425105274,0.0001318750437349081
90,0.00012102159234927967,0.00014080980326980352
91,0.00011720506881829351,0.0001223318395204842
92,0.0001155269710579887,0.00012816095841117203
93,0.00011155762331327423,0.00010986783308908343
94,0.00010919365013251081,0.0001114438273361884
95,0.00010624621791066602,0.00010364730405854061
96,0.00010432486305944622,0.0001658667897572741
97,9.948336810339242e-05,0.00010236017988063395
98,9.714043699204922e-05,9.874448005575687e-05
99,9.466088522458449e-05,9.722319373395294e-05
100,9.257531201001257e-05,9.218837658409029e-05
101,8.975033415481448e-05,9.424267773283646e-05
102,8.728734246687964e-05,9.802840941119939e-05
103,8.551315113436431e-05,8.772663568379357e-05
104,8.207124483305961e-05,7.807397923897952e-05
105,8.158219861797988e-05,8.737281314097345e-05
106,7.770973752485588e-05,0.00010555993503658101
107,7.689827180001885e-05,7.873452705098316e-05
108,7.345179619733244e-05,7.154085324145854e-05
109,7.225874287541956e-05,7.125106640160084e-05
110,7.053279114188626e-05,7.206363807199523e-05
111,6.82855534250848e-05,6.73953618388623e-05
112,6.650584691669792e-05,7.118136272765696e-05
113,6.640443461947143e-05,6.045830741641112e-05
114,6.314884376479313e-05,7.485565583920106e-05
115,6.29307542112656e-05,5.760279964306392e-05
116,6.0083752032369375e-05,6.0089445469202474e-05
117,6.0107420722488314e-05,6.640997889917344e-05
118,5.714979852200486e-05,6.115003634477034e-05
119,5.6070886785164475e-05,5.90063827985432e-05
120,5.4513253417098895e-05,5.911368862143718e-05
121,5.36254228791222e-05,5.5264157708734274e-05
122,5.175879778107628e-05,4.947365596308373e-05
123,5.131198122398928e-05,4.6340093831531703e-05
124,5.0321697926847264e-05,4.648681715480052e-05
125,4.85559030494187e-05,4.692771835834719e-05
126,4.800383612746373e-05,5.099892587168142e-05
127,4.5678854803554714e-05,4.205709774396382e-05
128,4.545853516901843e-05,6.264018884394318e-05
129,4.488488411880098e-05,4.700975841842592e-05
130,4.340803570812568e-05,4.0070171962725e-05
131,4.3041818571509793e-05,4.5137188863009214e-05
132,4.1770177631406114e-05,3.652738450909965e-05
133,4.030465061077848e-05,4.6087672672001645e-05
134,4.001483102911152e-05,4.1430725104874e-05
135,3.8560603570658714e-05,3.41542181558907e-05
136,3.808826659223996e-05,3.7117839383427054e-05
137,3.793937503360212e-05,3.5430486605037004e-05
138,3.663001916720532e-05,3.495050987112336e-05
139,3.653917519841343e-05,3.432776793488301e-05
140,3.481482417555526e-05,3.193588418071158e-05
141,3.4290227631572634e-05,3.862567973555997e-05
142,3.3523392630741e-05,3.12047268380411e-05
143,3.319738243590109e-05,5.145948671270162e-05
144,3.246443884563632e-05,3.235409167245962e-05
