epoch,loss,val_loss
0,0.09549161046743393,0.0551428347826004
1,0.051238298416137695,0.046791426837444305
2,0.04198465123772621,0.03659792244434357
3,0.032556161284446716,0.029048699885606766
4,0.026384631171822548,0.024299772456288338
5,0.022188181057572365,0.020384877920150757
6,0.018913641571998596,0.017455706372857094
7,0.016211416572332382,0.014970730990171432
8,0.013923536986112595,0.012891964986920357
9,0.011992113664746284,0.011189941316843033
10,0.010331693105399609,0.0097054960206151
11,0.008936353027820587,0.00850587897002697
12,0.0077788191847503185,0.007373444270342588
13,0.006789300590753555,0.006383424159139395
14,0.005964335985481739,0.005634546745568514
15,0.005280331242829561,0.0051563456654548645
16,0.004715344402939081,0.004600721877068281
17,0.004243454895913601,0.004275313578546047
18,0.0038256763946264982,0.0037279915995895863
19,0.0034914833959192038,0.003432966535910964
20,0.0031867295037955046,0.003193732351064682
21,0.0029339531902223825,0.00294944504275918
22,0.0027026378083974123,0.0026788713876158
23,0.0024970939848572016,0.0024953200481832027
24,0.0023115454241633415,0.002326349960640073
25,0.0021574520505964756,0.0021761779207736254
26,0.0020064380951225758,0.002004600828513503
27,0.0018691039877012372,0.0018950700759887695
28,0.001751192263327539,0.0017948622116819024
29,0.0016404909547418356,0.0016843851190060377
30,0.001539277145639062,0.0015789736062288284
31,0.0014507158193737268,0.0015954583650454879
32,0.0013647567247971892,0.0014479130040854216
33,0.001286400598473847,0.0013540034415200353
34,0.0012155151925981045,0.0012370293261483312
35,0.0011492245830595493,0.0011744559742510319
36,0.0010905847884714603,0.0011585758766159415
37,0.0010262113064527512,0.0010839813621714711
38,0.0009769151220098138,0.0010118751088157296
39,0.0009290681919082999,0.0009795675287023187
40,0.000885739631485194,0.0009813873330131173
41,0.0008353066514246166,0.000878348364494741
42,0.0007974614854902029,0.0008424936095252633
43,0.0007623255951330066,0.0008246112847700715
44,0.000725789344869554,0.0007621179684065282
45,0.000695505237672478,0.0007318787975236773
46,0.0006647369591519237,0.0007097885827533901
47,0.0006306676659733057,0.000683469173964113
48,0.0006060412270016968,0.000627401692327112
49,0.0005816197372041643,0.0005959529662504792
50,0.0005487510934472084,0.000582430511713028
51,0.0005325739621184766,0.0005598128773272038
52,0.0005037899245508015,0.0005404664552770555
53,0.00048728042747825384,0.0005284668877720833
54,0.00046809567720629275,0.0004929465358145535
55,0.0004504982498474419,0.00046022029710002244
56,0.0004290959914214909,0.0004472325381357223
57,0.00041448621777817607,0.0004905762034468353
58,0.0003994953294750303,0.00040325321606360376
59,0.00037995673483237624,0.00039060553535819054
60,0.00036721708602271974,0.00040580800850875676
61,0.00035414265585131943,0.0003623299126047641
62,0.00033669418189674616,0.0003548750246409327
63,0.0003308326122350991,0.00033492522197775543
64,0.00031313998624682426,0.00034162873635068536
65,0.00030092831002548337,0.00032052575261332095
66,0.00029180815909057856,0.00030042818980291486
67,0.0002825845731422305,0.0003181490465067327
68,0.0002737292379606515,0.00028102329815737903
69,0.00026263538165949285,0.0002910185430664569
70,0.00025023671332746744,0.000302436325000599
71,0.00024632265558466315,0.0003632524167187512
72,0.0002359110803809017,0.0002394236798863858
73,0.00022668881865683943,0.00023522150877397507
74,0.00021932802337687463,0.00022335018729791045
75,0.00021389519679360092,0.00022187086869962513
76,0.00020608589693438262,0.0002083025756292045
77,0.00019793327373918146,0.00024453000514768064
78,0.0001929940190166235,0.00019460404291749
79,0.00018789780733641237,0.00018966484640259296
80,0.0001814851420931518,0.00018594495486468077
81,0.00017438291979487985,0.00020896110800094903
82,0.00017048408335540444,0.0001793902338249609
83,0.00016275358211714774,0.00017260111053474247
84,0.0001594534405739978,0.00019037691527046263
85,0.0001556118077132851,0.00016069125558715314
86,0.00014724521315656602,0.0001486733090132475
87,0.0001449652627343312,0.0001635533117223531
88,0.00013983329699840397,0.00014338560868054628
89,0.0001368451921734959,0.00013628165470436215
90,0.0001303285825997591,0.0001556367933517322
91,0.00012700473598670214,0.00013195966312196106
92,0.00012464138853829354,0.0001377907901769504
93,0.0001200247643282637,0.00012028732453472912
94,0.00011787190305767581,0.00012041768786730245
95,0.0001144565103459172,0.00011246659414609894
96,0.00011245594942010939,0.00016238191165030003
97,0.00010742904851213098,0.00011261724284850061
98,0.00010457869939273223,0.00011092115892097354
99,0.00010241394193144515,0.00010166977881453931
100,0.00010050954733742401,9.834145021159202e-05
101,9.628679254092276e-05,0.00010867428500205278
102,9.420557034900412e-05,0.00010833564738277346
103,9.188112744595855e-05,0.00010542892414378002
104,8.885923307389021e-05,8.449002780253068e-05
105,8.771278953645378e-05,9.285994747187942e-05
106,8.40908323880285e-05,0.00011891114991158247
107,8.347141556441784e-05,8.495014481013641e-05
108,7.953725435072556e-05,7.96511085354723e-05
109,7.785943307681009e-05,7.581718091387302e-05
110,7.629995525348932e-05,8.009559678612277e-05
111,7.384073978755623e-05,7.565354462713003e-05
112,7.209084287751466e-05,8.326397801283747e-05
113,7.115232438081875e-05,6.746839790139347e-05
114,6.888444477226585e-05,7.336263661272824e-05
115,6.753952766302973e-05,6.2819235608913e-05
116,6.510770617751405e-05,6.337891682051122e-05
117,6.473194662248716e-05,7.041222852421924e-05
118,6.187477993080392e-05,6.779625255148858e-05
119,6.033713725628331e-05,6.011349614709616e-05
120,5.879791933693923e-05,6.253671745071188e-05
121,5.781779327662662e-05,6.32320370641537e-05
122,5.586691986536607e-05,5.517591125681065e-05
123,5.620416413876228e-05,5.5692289606668055e-05
124,5.391895319917239e-05,4.958622594131157e-05
125,5.202437750995159e-05,5.170054282643832e-05
126,5.207281719776802e-05,5.195616540731862e-05
127,4.9411577492719516e-05,4.6506334911100566e-05
128,4.871824421570636e-05,6.582569767488167e-05
129,4.812818224309012e-05,4.8935937229543924e-05
130,4.663276195060462e-05,4.2598785512382165e-05
131,4.668152178055607e-05,4.293135862099007e-05
132,4.526116026681848e-05,4.115310366614722e-05
133,4.40722651546821e-05,4.663738582166843e-05
134,4.275153696653433e-05,5.039845564169809e-05
135,4.145081038586795e-05,3.736592407221906e-05
136,4.080473445355892e-05,3.7660152884200215e-05
137,4.062977677676827e-05,3.999840191681869e-05
138,3.937474320991896e-05,3.882197415805422e-05
139,3.953463601646945e-05,4.0098697354551405e-05
140,3.7368179619079456e-05,3.42107996402774e-05
141,3.682799797388725e-05,4.133332913625054e-05
142,3.6280511267250404e-05,3.690940502565354e-05
143,3.561658377293497e-05,4.3734016799135134e-05
144,3.50338923453819e-05,3.882552118739113e-05
145,3.411472061998211e-05,3.259023287682794e-05
