epoch,loss,val_loss
0,0.15739955008029938,0.06524786353111267
1,0.05475906282663345,0.04959382489323616
2,0.04768860340118408,0.046055953949689865
3,0.04428271949291229,0.04255979135632515
4,0.04059113934636116,0.03872263804078102
5,0.03702167794108391,0.035327278077602386
6,0.0337296798825264,0.03217550367116928
7,0.03061906062066555,0.028806006535887718
8,0.027448425069451332,0.026264749467372894
9,0.024998845532536507,0.023875446990132332
10,0.02280004508793354,0.021784204989671707
11,0.02078280784189701,0.019828638061881065
12,0.018971865996718407,0.01814316026866436
13,0.017329810187220573,0.01656097173690796
14,0.015821242704987526,0.015124557539820671
15,0.014470759779214859,0.013844833709299564
16,0.013245556503534317,0.012696977704763412
17,0.012154609896242619,0.011691980995237827
18,0.01115975808352232,0.010756168514490128
19,0.010286848060786724,0.009941010735929012
20,0.009515917859971523,0.009191717952489853
21,0.008811235427856445,0.008660309948027134
22,0.008180966600775719,0.007932567037642002
23,0.007609367370605469,0.007406617049127817
24,0.0070915017277002335,0.006939741317182779
25,0.006640224251896143,0.006482691969722509
26,0.006231077015399933,0.006112245377153158
27,0.005852525122463703,0.0057375626638531685
28,0.005520862527191639,0.005496606696397066
29,0.005202520173043013,0.005132836289703846
30,0.004917456768453121,0.004883330315351486
31,0.004649588372558355,0.004609245806932449
32,0.004413365386426449,0.004394788760691881
33,0.004186112433671951,0.004216087516397238
34,0.003989118617027998,0.003997908905148506
35,0.003795303637161851,0.003859219839796424
36,0.003618217771872878,0.0037013725377619267
37,0.003457451704889536,0.00352790136821568
38,0.003304112236946821,0.0033609713427722454
39,0.003157686907798052,0.003182313870638609
40,0.00302645075134933,0.0030745866242796183
41,0.002898850478231907,0.00295596057549119
42,0.0027778020594269037,0.00281645730137825
43,0.0026695048436522484,0.002729282481595874
44,0.0025667559821158648,0.002594387624412775
45,0.0024670688435435295,0.0025351913645863533
46,0.0023698743898421526,0.0024325037375092506
47,0.0022804471664130688,0.002338880905881524
48,0.002199925249442458,0.0023388273548334837
49,0.002112951595336199,0.0021934735123068094
50,0.002034759847447276,0.002193470485508442
51,0.0019626400899142027,0.002050306648015976
52,0.0018921475857496262,0.001978137530386448
53,0.0018267042469233274,0.0018738326616585255
54,0.0017671334790065885,0.0018074072431772947
55,0.001708200084976852,0.001751065836288035
56,0.0016491550486534834,0.0017156072426587343
57,0.0015967832878232002,0.0016707313479855657
58,0.0015435953391715884,0.0015980000607669353
59,0.0014902451075613499,0.0015625284286215901
60,0.0014400472864508629,0.0015077762072905898
61,0.0013963247183710337,0.0014681501779705286
62,0.0013531727017834783,0.001411288627423346
63,0.0013096805196255445,0.0013641912955790758
64,0.0012703173561021686,0.0013589313020929694
65,0.0012336797080934048,0.0012891007354483008
66,0.001193865668028593,0.0012678264174610376
67,0.001162743428722024,0.0012204967206344008
68,0.0011246734065935016,0.0011758352629840374
69,0.0010965535184368491,0.0011565458262339234
70,0.0010605815332382917,0.0011241717729717493
71,0.0010313285747542977,0.0011537342797964811
72,0.0010019522160291672,0.001063343370333314
73,0.0009724170668050647,0.001028690254315734
74,0.0009452519589103758,0.0010054570157080889
75,0.0009168856777250767,0.0009764138958416879
76,0.0008935475489124656,0.0009519656305201352
77,0.0008710330002941191,0.0009472143137827516
78,0.000845175061840564,0.0008985098102129996
79,0.0008217265130952001,0.0008737615426070988
80,0.0008039043168537319,0.0008548784535378218
81,0.0007782151806168258,0.0008307181415148079
82,0.0007583130500279367,0.0008176933042705059
83,0.0007379043963737786,0.0007818501908332109
84,0.0007189820171333849,0.0007719622808508575
85,0.0007005585357546806,0.0007394946296699345
86,0.0006821614224463701,0.0007228765171021223
87,0.0006644187378697097,0.0007073187152855098
88,0.0006478335708379745,0.0006969538517296314
89,0.0006329428870230913,0.0006917105056345463
90,0.0006146951927803457,0.0006561973132193089
91,0.0006020175642333925,0.000640409009065479
92,0.0005850556772202253,0.0006519263843074441
93,0.0005710234399884939,0.0006073600961826742
94,0.0005576889379881322,0.0006214049062691629
95,0.0005444461130537093,0.0005991531652398407
96,0.0005317614413797855,0.0005802824744023383
97,0.0005192654207348824,0.0005521813873201609
98,0.0005073578213341534,0.0005479760002344847
99,0.0004937815829180181,0.0005410460289567709
100,0.00048555832472629845,0.000517533568199724
101,0.00047330427332781255,0.0005216592689976096
102,0.00046304630814120173,0.0005236852448433638
103,0.0004526497796177864,0.0004958926001563668
104,0.0004419866017997265,0.00046987560926936567
105,0.00043187051778659225,0.0004693556693382561
106,0.000424778409069404,0.00045010613393969834
107,0.00041170758777298033,0.0004471653955988586
108,0.00040289267781190574,0.0004273615777492523
109,0.0003936425782740116,0.0004226653545629233
110,0.00038520272937603295,0.00041137795778922737
111,0.00037758261896669865,0.0004211209889035672
112,0.00036955918767489493,0.0004262508300598711
113,0.0003640152863226831,0.0003848258056677878
114,0.0003539426252245903,0.00039255485171452165
115,0.00034617792698554695,0.0003779859107453376
116,0.00033920627902261913,0.000366983818821609
117,0.0003318545932415873,0.0003515772696118802
118,0.0003235203621443361,0.0003519764286465943
119,0.0003174645244143903,0.0003470558731351048
120,0.00031335005769506097,0.00034455026616342366
121,0.00030500657157972455,0.0003228088899049908
122,0.00029963950510136783,0.0003234001633245498
123,0.00029235423426143825,0.000313372554956004
124,0.00028602886595763266,0.00030194834107533097
125,0.0002824306138791144,0.00035774585558101535
126,0.0002740709751378745,0.0002922008861787617
127,0.00026943604461848736,0.0002907831221818924
128,0.00026320491451770067,0.00029761556652374566
129,0.00025917886523529887,0.00027970594237558544
130,0.0002558582928031683,0.0002702205383684486
131,0.00024847680469974875,0.0002651949762366712
132,0.00024309878062922508,0.00026051190798170865
133,0.0002401182136964053,0.0002576907572802156
134,0.00023499007511418313,0.0002554758684709668
135,0.00023014821636024863,0.00024220847990363836
136,0.00022627798898611218,0.00024141308676917106
137,0.00022197318321559578,0.00023298562155105174
138,0.0002179993607569486,0.0002520028210710734
139,0.00021331272728275508,0.00022894189169164747
140,0.00020880105148535222,0.00021841020497959107
141,0.00020457198843359947,0.00021573121193796396
142,0.00020126464369241148,0.00022020206961315125
143,0.0001974503684323281,0.00021693427697755396
144,0.00019427428196649998,0.00020228259381838143
145,0.00019037522724829614,0.00020690035307779908
146,0.00018792769697029144,0.00019919552141800523
147,0.00018357210501562804,0.00020583922741934657
148,0.0001808515953598544,0.00020517685334198177
149,0.00017785088857635856,0.00018411324708722532
150,0.0001741886808304116,0.0001970743469428271
151,0.00017082862905226648,0.00018512821407057345
152,0.00016803441394586116,0.00018225210078526288
153,0.00016417866572737694,0.00017420476069673896
154,0.0001622828422114253,0.0001724327594274655
155,0.00015941431047394872,0.00017266017675865442
156,0.00015719620569143444,0.00017173995729535818
157,0.00015311225433833897,0.00016462242638226599
158,0.0001518756034784019,0.0001612190972082317
