epoch,loss,val_loss
0,0.2052685022354126,0.1153474971652031
1,0.08336789906024933,0.06639070808887482
2,0.06202364340424538,0.0597451888024807
3,0.05884547904133797,0.0582878552377224
4,0.05731026455760002,0.05486728623509407
5,0.05157196521759033,0.04920590668916702
6,0.04763030633330345,0.04617147520184517
7,0.04326878488063812,0.041183531284332275
8,0.03931066021323204,0.03739955276250839
9,0.03530656546354294,0.03369384631514549
10,0.03226277232170105,0.030849600210785866
11,0.029629280790686607,0.028311245143413544
12,0.027307916432619095,0.026154708117246628
13,0.025225555524230003,0.02419210597872734
14,0.023394206538796425,0.0225794930011034
15,0.021740419790148735,0.02086535096168518
16,0.020218752324581146,0.019522028043866158
17,0.0188406091183424,0.018221868202090263
18,0.017551518976688385,0.01687982864677906
19,0.01637324132025242,0.01575019396841526
20,0.01528471801429987,0.014751626178622246
21,0.014294872991740704,0.013856214471161366
22,0.013369505293667316,0.012958901934325695
23,0.01251277420669794,0.012494643218815327
24,0.011708974838256836,0.011341393925249577
25,0.010997731238603592,0.010735619813203812
26,0.010331080295145512,0.010031058453023434
27,0.009730442427098751,0.009442654438316822
28,0.00916967261582613,0.008987698704004288
29,0.008647075854241848,0.00843650009483099
30,0.00816860981285572,0.007968866266310215
31,0.0077257524244487286,0.007611074950546026
32,0.007327497936785221,0.00723833916708827
33,0.006950743030756712,0.006827148608863354
34,0.006619774736464024,0.006488869432359934
35,0.006305323913693428,0.006249807309359312
36,0.006019663065671921,0.005977312568575144
37,0.005749262869358063,0.005705484189093113
38,0.005509441252797842,0.00545483035966754
39,0.005278016906231642,0.005228926427662373
40,0.005063288379460573,0.005011164583265781
41,0.004858369939029217,0.004833864979445934
42,0.004664819221943617,0.004696215037256479
43,0.004492702893912792,0.004463012795895338
44,0.004319068975746632,0.004395440220832825
45,0.004168517887592316,0.004167051520198584
46,0.00401296466588974,0.004040112253278494
47,0.0038779540918767452,0.003885506885126233
48,0.0037441395688802004,0.0037497489247471094
49,0.0036107441410422325,0.003659974317997694
50,0.0034917094744741917,0.003570383880287409
51,0.0033763691317290068,0.00340085756033659
52,0.003269295208156109,0.003298433730378747
53,0.003163795219734311,0.0031908859964460135
54,0.003063314128667116,0.0030970871448516846
55,0.002971873851493001,0.0030151286628097296
56,0.0028766633477061987,0.0029131898190826178
57,0.0027928876224905252,0.002830894896760583
58,0.002710598288103938,0.0027800733223557472
59,0.002628138056024909,0.002714511938393116
60,0.0025547409895807505,0.0026150750927627087
61,0.002477911999449134,0.002529693767428398
62,0.0024083172902464867,0.002457600785419345
63,0.002340905833989382,0.002411637920886278
64,0.0022781258448958397,0.002349032089114189
65,0.002218487672507763,0.0022637315560132265
66,0.00215291534550488,0.0022179950028657913
67,0.002097077900543809,0.0021602062042802572
68,0.002040410879999399,0.0021177229937165976
69,0.001989587675780058,0.0020673819817602634
70,0.0019370784284546971,0.0020282315090298653
71,0.0018880426650866866,0.0019514037994667888
72,0.001840987242758274,0.0018986694049090147
73,0.0017933674389496446,0.0018621633062139153
74,0.0017485078424215317,0.0018092539394274354
75,0.0017049916787073016,0.001770423143170774
76,0.0016645817086100578,0.0017566567985340953
77,0.001624769764021039,0.00168541946914047
78,0.0015827970346435905,0.0016644300194457173
79,0.001546575571410358,0.001623745309188962
80,0.0015129747334867716,0.0015833768993616104
81,0.0014750463888049126,0.0015561433974653482
82,0.0014413853641599417,0.0015067239291965961
83,0.0014078360982239246,0.0014859344810247421
84,0.0013749185018241405,0.0014352469006553292
85,0.001346470438875258,0.0014051221078261733
86,0.001313189510256052,0.001373398001305759
87,0.0012838041875511408,0.0013638852396979928
88,0.001259166863746941,0.0013217406813055277
89,0.0012275833869352937,0.001296043279580772
90,0.001203488209284842,0.0013091403525322676
91,0.0011751961428672075,0.001243780367076397
92,0.0011495501967146993,0.0012272612657397985
