epoch,loss,val_loss
0,0.3138020932674408,0.3017876148223877
1,0.2894299626350403,0.28133898973464966
2,0.2724316120147705,0.26584330201148987
3,0.256223201751709,0.24826845526695251
4,0.23775197565555573,0.22937697172164917
5,0.21930256485939026,0.21128064393997192
6,0.20145662128925323,0.19347405433654785
7,0.18364861607551575,0.1754148006439209
8,0.16537761688232422,0.1568956971168518
9,0.14721284806728363,0.139006108045578
10,0.1299714297056198,0.12234292179346085
11,0.11412157118320465,0.10719842463731766
12,0.09990760684013367,0.0937328115105629
13,0.08740096539258957,0.08203668892383575
14,0.0767471045255661,0.0722459927201271
15,0.06801354885101318,0.06445706635713577
16,0.06120527163147926,0.05841084569692612
17,0.05586453154683113,0.053644612431526184
18,0.051652513444423676,0.049889031797647476
19,0.04835918918251991,0.04696591943502426
20,0.04577663168311119,0.04465218260884285
21,0.043710894882678986,0.042769551277160645
22,0.04201672598719597,0.04121565446257591
23,0.040608469396829605,0.03992608189582825
24,0.039461489766836166,0.038899149745702744
25,0.03854616358876228,0.03806566447019577
26,0.03778298199176788,0.03736896812915802
27,0.037129662930965424,0.03674611076712608
28,0.03654376044869423,0.036185260862112045
29,0.03600231930613518,0.035664964467287064
30,0.03548644855618477,0.03515417501330376
31,0.03499554097652435,0.03467515856027603
32,0.03452148288488388,0.03419980779290199
33,0.03404862806200981,0.033730749040842056
34,0.033581867814064026,0.033269062638282776
35,0.03312109410762787,0.03280150145292282
36,0.03265955671668053,0.03235064446926117
37,0.03220587223768234,0.03189236298203468
38,0.031751617789268494,0.031435493379831314
39,0.03129717707633972,0.030983641743659973
40,0.03084259107708931,0.030528850853443146
41,0.03039071336388588,0.030076971277594566
42,0.029936110600829124,0.02962351404130459
43,0.029482964426279068,0.029170092195272446
44,0.029035281389951706,0.02872609533369541
45,0.028591338545084,0.02828218974173069
46,0.028150534257292747,0.02784140594303608
47,0.027712011709809303,0.027406897395849228
48,0.027278516441583633,0.0269758477807045
49,0.026847945526242256,0.02654752880334854
50,0.026423541828989983,0.026129677891731262
51,0.02600647509098053,0.02571365050971508
52,0.02558891661465168,0.025297580286860466
53,0.025175362825393677,0.02488396130502224
54,0.024762853980064392,0.02447684109210968
55,0.024356938898563385,0.024073563516139984
56,0.023952607065439224,0.023664597421884537
57,0.023547707125544548,0.02326287142932415
58,0.02314581908285618,0.022865992039442062
59,0.022747060284018517,0.022466696798801422
60,0.02234625443816185,0.022084122523665428
61,0.021951956674456596,0.021677587181329727
62,0.021559162065386772,0.021288156509399414
63,0.02116813138127327,0.020906291902065277
64,0.020780054852366447,0.0205153226852417
65,0.020397944375872612,0.020136084407567978
66,0.020021971315145493,0.01976682059466839
67,0.01964881271123886,0.019393131136894226
68,0.019281290471553802,0.019029542803764343
69,0.018917636945843697,0.018670886754989624
70,0.01855284720659256,0.0183054618537426
71,0.018189819529652596,0.017954271286725998
72,0.01783219538629055,0.0175936259329319
73,0.017477842047810555,0.017242509871721268
74,0.01712746173143387,0.016902731731534004
75,0.01678422838449478,0.016561301425099373
76,0.016446350142359734,0.016222186386585236
77,0.01610868237912655,0.015888556838035583
78,0.015771251171827316,0.015554148703813553
79,0.015437711961567402,0.015225622802972794
80,0.015110938809812069,0.014905092306435108
81,0.01478896476328373,0.014590678736567497
82,0.01447500940412283,0.01428452879190445
83,0.014163284562528133,0.013973226770758629
84,0.013859540224075317,0.013676930218935013
85,0.013556074351072311,0.013374725356698036
86,0.013259748928248882,0.013080647215247154
87,0.012964296154677868,0.01279939990490675
88,0.01267907116562128,0.012511908076703548
89,0.01239683572202921,0.012238986790180206
90,0.012121155858039856,0.011964462697505951
91,0.011845663189888,0.011702213436365128
92,0.011575266718864441,0.011433473788201809
93,0.011314263567328453,0.011171724647283554
94,0.011054175905883312,0.010916125029325485
95,0.010798619128763676,0.010664215311408043
96,0.010547848418354988,0.01041773147881031
97,0.010299322195351124,0.010174816474318504
98,0.010055084712803364,0.009932194836437702
99,0.009813401848077774,0.009700660593807697
100,0.009577816352248192,0.009463552385568619
101,0.009344681166112423,0.009236414916813374
102,0.009115003980696201,0.009016026742756367
103,0.008896165527403355,0.008796850219368935
104,0.008678075857460499,0.008587569929659367
105,0.008467515930533409,0.008382560685276985
106,0.008262409828603268,0.008176316507160664
107,0.008061913773417473,0.007981935515999794
108,0.007866553962230682,0.00779204024001956
109,0.0076745315454900265,0.007603475823998451
110,0.0074883257038891315,0.007420775480568409
111,0.007306282874196768,0.007243016734719276
112,0.007129026111215353,0.007069477811455727
113,0.006956876255571842,0.00690385140478611
114,0.006789263337850571,0.00675015477463603
115,0.006625561509281397,0.006578989326953888
116,0.006467035040259361,0.006422994192689657
117,0.006310444325208664,0.0062707578763365746
118,0.006156628020107746,0.006119435653090477
119,0.006006747949868441,0.005971190053969622
120,0.0058589293621480465,0.005827297922223806
121,0.005714468192309141,0.005686824209988117
122,0.005574891343712807,0.005550869274884462
123,0.005439298693090677,0.0054165334440767765
124,0.005304879508912563,0.005287857260555029
125,0.00517437607049942,0.0051590269431471825
126,0.005047208163887262,0.005038547329604626
127,0.004922349005937576,0.004914221353828907
128,0.004800955764949322,0.004799668677151203
129,0.004682356491684914,0.004678521305322647
130,0.004564869683235884,0.004563324153423309
131,0.004451197572052479,0.004452839493751526
132,0.00433918135240674,0.004342490341514349
133,0.004229011479765177,0.0042364830151200294
134,0.0041227457113564014,0.004131732042878866
135,0.0040205055847764015,0.004031253047287464
136,0.003919848240911961,0.003932184539735317
137,0.003820939688012004,0.0038364860229194164
138,0.003723517991602421,0.0037426978815346956
139,0.003629504470154643,0.0036520801950246096
140,0.003536648117005825,0.003558808472007513
141,0.003447042778134346,0.003472985001280904
142,0.0033586365170776844,0.00338574405759573
143,0.0032736705616116524,0.0033054195810109377
144,0.0031884359195828438,0.0032201220747083426
145,0.0031065463554114103,0.003138711443170905
146,0.0030258039478212595,0.0030631849076598883
147,0.0029473358299583197,0.0029847100377082825
148,0.0028708111494779587,0.002909332048147917
149,0.002795558888465166,0.002835674677044153
150,0.0027224465738981962,0.002768357750028372
151,0.0026504122652113438,0.0026943180710077286
152,0.0025810394436120987,0.002626019064337015
153,0.0025121918879449368,0.0025606860872358084
154,0.002444388810545206,0.0024926848709583282
155,0.002379853744059801,0.0024309628643095493
156,0.0023167363833636045,0.002368199871852994
157,0.002254482125863433,0.002307348884642124
158,0.002193527529016137,0.0022461425978690386
159,0.002133522881194949,0.0021883680019527674
160,0.002075853059068322,0.0021324660629034042
161,0.0020194475073367357,0.002075516153126955
162,0.001964183757081628,0.00202155695296824
163,0.0019107527332380414,0.0019699668046087027
164,0.0018586460500955582,0.0019158791983500123
165,0.001807072083465755,0.0018639020854607224
166,0.001756843994371593,0.0018161711050197482
167,0.0017065141582861543,0.0017664034385234118
168,0.0016596437199041247,0.0017179657006636262
169,0.0016127773560583591,0.0016739466227591038
170,0.0015671395231038332,0.0016267033061012626
171,0.0015225083334371448,0.0015843360451981425
172,0.0014780714409425855,0.0015356856165453792
173,0.001433983095921576,0.0014936182415112853
174,0.0013904323568567634,0.0014494670322164893
175,0.0013489318080246449,0.0014075280632823706
176,0.0013074539601802826,0.0013664454454556108
177,0.001268218271434307,0.0013259941479191184
178,0.0012295519700273871,0.0012879305286332965
179,0.0011921992991119623,0.0012535356217995286
180,0.0011558702681213617,0.001215516240336001
181,0.0011205103946849704,0.0011819598730653524
182,0.001086988253518939,0.0011457308428362012
183,0.0010535550536587834,0.0011162004666402936
184,0.0010217385133728385,0.0010816247668117285
185,0.0009903137106448412,0.0010464648948982358
186,0.0009597771568223834,0.0010202648118138313
187,0.00093048409326002,0.000985717517323792
188,0.0009018302080221474,0.0009572291164658964
189,0.0008736095624044538,0.0009299470111727715
190,0.0008465558057650924,0.0009008218767121434
191,0.0008202296448871493,0.0008738621836528182
192,0.0007945523830130696,0.0008469288004562259
193,0.000769930484239012,0.0008236976573243737
194,0.0007458060281351209,0.0007978549692779779
195,0.0007222589920274913,0.0007726957555860281
196,0.0006998342578299344,0.0007504207897000015
197,0.0006775016081519425,0.0007263878942467272
198,0.0006555779254995286,0.0007040064665488899
199,0.0006344335270114243,0.0006820075795985758
200,0.0006143866339698434,0.0006607246468774974
201,0.0005944624426774681,0.0006399928824976087
202,0.0005753287696279585,0.0006202838267199695
203,0.0005568544729612768,0.0006012357771396637
204,0.000538355321623385,0.0005815210752189159
205,0.0005211981479078531,0.0005644098855555058
206,0.0005039154784753919,0.0005449384916573763
207,0.0004875962622463703,0.0005289119435474277
208,0.00047132797772064805,0.0005111778154969215
209,0.0004559584194794297,0.000494148232974112
210,0.00044075900223106146,0.0004774617264047265
211,0.00042637556907720864,0.00046375274541787803
212,0.000412147754104808,0.00044770821114070714
213,0.0003978240129072219,0.00043501105392351747
214,0.0003850350040011108,0.0004186103760730475
215,0.0003719329251907766,0.00040388136403635144
216,0.0003590443229768425,0.0003902233438566327
217,0.0003467493806965649,0.00037705228896811604
218,0.0003345501609146595,0.0003642451483756304
219,0.00032268738141283393,0.00035108841257169843
220,0.00031096156453713775,0.0003392220241948962
221,0.0003000721335411072,0.0003260404628235847
222,0.0002891786571126431,0.00031470548128709197
223,0.00027910975040867925,0.0003032484673894942
224,0.00026861930382438004,0.00029329716926440597
225,0.00025949557311832905,0.0002819850342348218
226,0.00024987742654047906,0.00027211717679165304
227,0.0002409815788269043,0.00026211971999146044
228,0.0002319092018296942,0.0002540282439440489
229,0.0002237602457171306,0.00024374299391638488
230,0.00021566796931438148,0.00023452941968571395
231,0.00020774146832991391,0.00022651557810604572
232,0.00020000632503069937,0.00021797149383928627
233,0.0001926123513840139,0.0002106496540363878
234,0.00018577714217826724,0.0002022537519223988
235,0.0001791499526007101,0.00019522232469171286
236,0.00017227372154593468,0.00018764824199024588
237,0.000165989447850734,0.00018089667719323188
238,0.00015990700921975076,0.0001738377322908491
239,0.00015375713701359928,0.00016738427802920341
240,0.00014772263239137828,0.00016168442380148917
241,0.00014253571862354875,0.0001546570856589824
242,0.0001368862431263551,0.00014916679356247187
243,0.00013176293577998877,0.00014318907051347196
244,0.0001266255567315966,0.00013765635958407074
245,0.00012185043306089938,0.0001330347586190328
246,0.00011743806680897251,0.00012727711873594671
247,0.0001127154246205464,0.00012272394087631255
248,0.000108304426248651,0.00011750615522032604
249,0.00010428747918922454,0.00011267369700362906
