epoch,loss,val_loss
0,0.29802608489990234,0.2781456410884857
1,0.2517123520374298,0.225601464509964
2,0.19639559090137482,0.16874048113822937
3,0.14126135408878326,0.11668849736452103
4,0.09664884954690933,0.08017034083604813
5,0.06861265748739243,0.0596001110970974
6,0.0536249503493309,0.04885782301425934
7,0.04566487297415733,0.04296727851033211
8,0.04104387015104294,0.03933022543787956
9,0.038084257394075394,0.03692447021603584
10,0.03603462502360344,0.035163745284080505
11,0.03436450660228729,0.03352143615484238
12,0.032752275466918945,0.03188873454928398
13,0.031126882880926132,0.030299704521894455
14,0.02964983880519867,0.028866076841950417
15,0.028229525312781334,0.027499688789248466
16,0.0269352775067091,0.02625902183353901
17,0.025720391422510147,0.02507231943309307
18,0.024529382586479187,0.023879701271653175
19,0.023354342207312584,0.022729437798261642
20,0.022214019671082497,0.02160916104912758
21,0.021084275096654892,0.020469091832637787
22,0.019956005737185478,0.019354157149791718
23,0.01882821135222912,0.018233522772789
24,0.017694760113954544,0.017135582864284515
25,0.016647445037961006,0.016118783503770828
26,0.01563895121216774,0.015139101073145866
27,0.014657731167972088,0.014171252027153969
28,0.013728815130889416,0.013273036107420921
29,0.012830096296966076,0.012407610192894936
30,0.011973569169640541,0.011578145436942577
31,0.011173338629305363,0.010811095125973225
32,0.01042402908205986,0.010094172321259975
33,0.009714260697364807,0.009424779564142227
34,0.009050725027918816,0.008765052072703838
35,0.008425761014223099,0.00816778838634491
36,0.007839689031243324,0.007615772075951099
37,0.007302119396626949,0.007092966232448816
38,0.006793337408453226,0.006610571406781673
39,0.00632035406306386,0.006173604633659124
40,0.005884123966097832,0.00574199203401804
41,0.005475509446114302,0.005350970663130283
42,0.005092313978821039,0.00498920725658536
43,0.0047333622351288795,0.004637288860976696
44,0.004399001598358154,0.00432214792817831
45,0.0040885391645133495,0.004024902358651161
46,0.003798888297751546,0.003749554743990302
47,0.0035271518863737583,0.0034950999543070793
48,0.0032765499781817198,0.003245295025408268
49,0.0030391316395252943,0.003015813184902072
50,0.002817958826199174,0.0028139750938862562
51,0.0026101290713995695,0.002613036660477519
52,0.00241595390252769,0.0024227015674114227
53,0.0022357585839927197,0.002243503462523222
54,0.0020677163265645504,0.002083810744807124
55,0.0019129484426230192,0.001931780599988997
56,0.0017686086939647794,0.0017924795392900705
57,0.0016324924072250724,0.0016598799265921116
58,0.0015069306828081608,0.001534519251435995
59,0.001390205230563879,0.0014216252602636814
60,0.0012792240595445037,0.0013191254111006856
61,0.0011808121344074607,0.00121396966278553
62,0.0010868249228224158,0.0011226446367800236
63,0.001000202726572752,0.0010356757557019591
64,0.0009196511236950755,0.0009573133429512382
65,0.0008453142363578081,0.0008806228870525956
66,0.0007758471183478832,0.0008115664240904152
67,0.0007128527504391968,0.000745224067941308
68,0.0006540172034874558,0.0006873738020658493
69,0.0006001223810017109,0.000636307115200907
70,0.0005492742639034986,0.0005768304108642042
71,0.0005034610512666404,0.0005296882009133697
72,0.00045958723057992756,0.0004859232867602259
73,0.00041981181129813194,0.0004463860532268882
74,0.0003829783236142248,0.0004035147721879184
75,0.0003487356589175761,0.0003684885159600526
76,0.0003182937507517636,0.0003344971046317369
77,0.0002899041282944381,0.00030596007127314806
78,0.0002631497336551547,0.000276039179880172
79,0.00023939025413710624,0.00025125686079263687
80,0.00021720529184676707,0.00023050029994919896
81,0.0001970702869584784,0.00020650473015848547
82,0.00017882458632811904,0.00019252946367487311
83,0.0001620001858100295,0.00017018533253576607
84,0.00014690711395815015,0.0001537442149128765
85,0.00013282985310070217,0.00013814946578349918
86,0.00012017862900393084,0.00012487500498536974
87,0.0001084408286260441,0.00011403081589378417
88,9.764498827280477e-05,0.00010160829697269946
89,8.785240788711235e-05,9.246569243259728e-05
90,7.963994721649215e-05,8.213204273488373e-05
91,7.17227449058555e-05,7.372973050223663e-05
92,6.472439417848364e-05,6.643120286753401e-05
93,5.818645513500087e-05,6.007156480336562e-05
94,5.261572005110793e-05,5.401658563641831e-05
95,4.728222484118305e-05,4.832524064113386e-05
96,4.260691275703721e-05,4.3421729060355574e-05
97,3.854665919789113e-05,3.90655332012102e-05
98,3.4490669349906966e-05,3.511418981361203e-05
99,3.114092396572232e-05,3.135849692625925e-05
100,2.8027941880282015e-05,2.828656943165697e-05
101,2.5171881134156138e-05,2.6152993086725473e-05
102,2.2774673198000528e-05,2.2731735953129828e-05
103,2.0462013708311133e-05,2.0770583432749845e-05
104,1.851495289884042e-05,1.811287620512303e-05
105,1.6699457773938775e-05,1.6592643078183755e-05
106,1.495680680818623e-05,1.4948133866710123e-05
107,1.3483604561770335e-05,1.3430871149466839e-05
108,1.2040902220178396e-05,1.175921170215588e-05
109,1.0861404916795436e-05,1.1372512744856067e-05
110,9.836940989771392e-06,9.409594895259943e-06
111,8.818876267469022e-06,8.914443242247216e-06
112,7.974773325258866e-06,7.634716894244775e-06
113,7.152160378609551e-06,6.789928647776833e-06
114,6.396438948286232e-06,6.179401680128649e-06
115,5.792784122604644e-06,5.619665898848325e-06
116,5.262038030195981e-06,4.94462983624544e-06
117,4.6998147809063084e-06,4.522242306848057e-06
118,4.250334768585162e-06,4.172123681200901e-06
119,3.82491089112591e-06,3.6049727896170225e-06
120,3.453303861533641e-06,3.3983214962063357e-06
121,3.133771087959758e-06,3.0115468234725995e-06
122,2.81823190562136e-06,2.796997705445392e-06
123,2.5578485747246305e-06,2.5091360384976724e-06
124,2.312470769538777e-06,2.312863216502592e-06
125,2.0820716599700972e-06,2.074408484986634e-06
126,1.9111562323814724e-06,1.8267396626470145e-06
127,1.7368618046020856e-06,1.9660703856061446e-06
128,1.5598733398292097e-06,1.6156110405063373e-06
129,1.4165374295771471e-06,1.3643697229781537e-06
130,1.2969866247658501e-06,1.283389224226994e-06
131,1.1836725661851233e-06,1.2304441270316602e-06
132,1.078248601515952e-06,1.0936220178336953e-06
133,9.890992487271433e-07,9.898045618683682e-07
134,8.988013746602519e-07,8.83328993950272e-07
135,8.35328251014289e-07,7.914271122899663e-07
136,7.566918043266924e-07,7.456021648977185e-07
137,6.800221967750986e-07,6.558090603903111e-07
138,6.479572220996488e-07,6.019201350682124e-07
139,5.812633503410325e-07,5.537235665542539e-07
140,5.326128302840516e-07,5.561536795539723e-07
141,4.893644245385076e-07,4.7518057044726447e-07
142,4.553680241770053e-07,4.0257862110593123e-07
143,4.219663765070436e-07,4.4074752736378286e-07
144,4.0552205859967216e-07,3.8833471194266167e-07
145,3.612412911024876e-07,3.862644177843322e-07
146,3.4564163797767833e-07,3.028649189218413e-07
147,3.2174895636671863e-07,3.3694792023197806e-07
148,3.0290468089333444e-07,3.141500428682775e-07
149,2.8215751513016585e-07,2.6883958526013885e-07
150,2.5538051318108046e-07,2.2394685572635353e-07
151,2.4886654159672617e-07,3.036954012713977e-07
152,2.41939858369733e-07,1.9059940825627564e-07
153,2.1900606839153625e-07,2.1826208751463128e-07
154,2.0206880435580388e-07,2.344237941542815e-07
155,1.9916539883979567e-07,2.2692381662636762e-07
156,1.9030774467410083e-07,1.8816284352851653e-07
157,1.8340067242661462e-07,3.038120439669001e-07
158,1.7153878673070722e-07,1.9892230795903743e-07
159,1.6066088903698983e-07,1.5656588914225722e-07
160,1.5343360360020597e-07,1.6232804966875847e-07
161,1.4899102040999423e-07,1.4332211151213414e-07
162,1.463353953568003e-07,1.2565884333071153e-07
163,1.3280360633416421e-07,1.6403977554091398e-07
164,1.297105285402722e-07,1.2680401084708137e-07
165,1.2452483133529313e-07,1.2447013375549432e-07
166,1.224047565528963e-07,1.5651743012767838e-07
167,1.2272388971723558e-07,1.012557220292365e-07
168,1.1233341723482226e-07,1.0836080122089697e-07
169,1.1045163006428993e-07,9.463994388170249e-08
170,1.055249612136322e-07,9.794290178888332e-08
171,1.0327623556349863e-07,9.817396318112515e-08
172,1.0472520983739741e-07,1.209560025472456e-07
173,9.902817055262858e-08,1.0931412930403894e-07
174,9.528596933705558e-08,8.732246215004125e-08
175,9.507937903663333e-08,9.255732180690757e-08
176,9.070530637700358e-08,8.45244230163189e-08
177,8.993305300464272e-08,9.844545445503172e-08
178,8.610892621163657e-08,7.417337855031292e-08
179,8.613745450247734e-08,7.53835607270048e-08
180,8.445581300975391e-08,8.253110905798167e-08
181,8.605499601799238e-08,9.533972189501583e-08
182,7.87073872743349e-08,8.038695398226992e-08
183,7.719462047361958e-08,9.869228989600742e-08
184,8.299042519865907e-08,6.705556643282762e-08
185,7.561499870689659e-08,6.233916849396337e-08
186,7.686640657311727e-08,6.500886939875272e-08
187,7.441641969307966e-08,6.238699512550738e-08
188,7.365247256529983e-08,8.12910769809605e-08
189,7.22122877050424e-08,6.29997316536901e-08
190,7.180825889463449e-08,6.434626698137436e-08
191,6.946574870880795e-08,6.878379821273484e-08
192,6.789380790905852e-08,8.088725422794596e-08
193,6.83622118913263e-08,5.8625992949146166e-08
194,6.414142461608208e-08,9.166524961301548e-08
195,6.691119125434852e-08,7.209749952608036e-08
196,6.761037241176382e-08,5.478787201695923e-08
197,6.432370014408662e-08,4.958883437211625e-08
198,6.078194303427153e-08,7.323465212039082e-08
199,6.273397445966111e-08,6.237151950472253e-08
200,6.133165442179234e-08,6.672757990600076e-08
201,6.11253980764559e-08,4.9295106663294064e-08
202,6.014854392333291e-08,5.2801379268885285e-08
203,6.028438548355552e-08,6.704207322627553e-08
204,5.801246061309939e-08,6.021308962544936e-08
205,5.810585079757402e-08,5.417293280629565e-08
