epoch,loss,val_loss
0,0.27376341819763184,0.23671293258666992
1,0.19881942868232727,0.16372425854206085
2,0.13220956921577454,0.10591308772563934
3,0.08710092306137085,0.0722118616104126
4,0.06263085454702377,0.055313751101493835
5,0.051395002752542496,0.04836677759885788
6,0.04655297100543976,0.04484066367149353
7,0.04366700351238251,0.04251500591635704
8,0.04166393354535103,0.04078245535492897
9,0.04008623585104942,0.03934821859002113
10,0.038696981966495514,0.038012802600860596
11,0.037377748638391495,0.03670409321784973
12,0.03610821068286896,0.03546534478664398
13,0.03487339988350868,0.03423863649368286
14,0.033666327595710754,0.03304460272192955
15,0.03248497098684311,0.031883351504802704
16,0.03133201599121094,0.030737994238734245
17,0.03019241988658905,0.029596485197544098
18,0.029061438515782356,0.028474807739257812
19,0.027965029701590538,0.027410918846726418
20,0.026897722855210304,0.026335788890719414
21,0.025834811851382256,0.025277603417634964
22,0.024792535230517387,0.02424328774213791
23,0.023753726854920387,0.02322572097182274
24,0.022731708362698555,0.02221069671213627
25,0.02175338752567768,0.021243706345558167
26,0.020791132003068924,0.020304052159190178
27,0.01984637789428234,0.019353894516825676
28,0.018939057365059853,0.018472744151949883
29,0.018055159598588943,0.017600679770112038
30,0.01718452200293541,0.016743967309594154
31,0.01634727418422699,0.015934931114315987
32,0.015546473674476147,0.015152271836996078
33,0.014764259569346905,0.014399530366063118
34,0.014020774513483047,0.013664926402270794
35,0.013311983086168766,0.012971458025276661
36,0.012628617696464062,0.01232155878096819
37,0.011988332495093346,0.011691652238368988
38,0.01136863511055708,0.011097289621829987
39,0.01077687181532383,0.010526299476623535
40,0.01021766010671854,0.009980837814509869
41,0.009686057455837727,0.009474414400756359
42,0.00918025802820921,0.008986342698335648
43,0.00870401319116354,0.008523242548108101
44,0.008251595310866833,0.008084025233983994
45,0.007822432555258274,0.007671225816011429
46,0.007409644313156605,0.007273092865943909
47,0.007019910961389542,0.0069032576866447926
48,0.006645918823778629,0.0065290010534226894
49,0.0062850103713572025,0.0061860959976911545
50,0.005947942845523357,0.005873688496649265
51,0.005629786290228367,0.005552731920033693
52,0.005324757192283869,0.005258821416646242
53,0.0050371927209198475,0.004973541013896465
54,0.004762477707117796,0.0047110458835959435
55,0.004508225247263908,0.0044684759341180325
56,0.004265073221176863,0.0042330618016421795
57,0.004033280070871115,0.004010244272649288
58,0.003813573159277439,0.003796025412157178
59,0.003602904500439763,0.0036015803925693035
60,0.0034042736515402794,0.0034138355404138565
61,0.0032167923636734486,0.0032121967524290085
62,0.0030286340042948723,0.0030325890984386206
63,0.0028542743530124426,0.002866119844838977
64,0.0026902847457677126,0.002712256507948041
65,0.002535911276936531,0.0025598311331123114
66,0.002388621214777231,0.002420859644189477
67,0.0022522713989019394,0.002281593857333064
68,0.0021221714559942484,0.0021577628795057535
69,0.001999483210965991,0.00203903135843575
70,0.0018831563647836447,0.0019205011194571853
71,0.0017733006970956922,0.0018174522556364536
72,0.0016693364595994353,0.0017115951050072908
73,0.001570959691889584,0.0016227411106228828
74,0.0014785925159230828,0.0015248244162648916
75,0.0013900616904720664,0.0014432327589020133
76,0.0013097448972985148,0.0013588829897344112
77,0.0012319461675360799,0.0012824585428461432
78,0.0011580134741961956,0.0012050964869558811
79,0.001089433440938592,0.0011362521909177303
80,0.0010238824179396033,0.0010712408693507314
81,0.0009614363661967218,0.0010103437816724181
82,0.0009031048975884914,0.0009551144321449101
83,0.0008477478986606002,0.0008923402638174593
84,0.0007960847578942776,0.0008394598844461143
85,0.0007468821131624281,0.0007879890617914498
86,0.0007008507964201272,0.0007394678541459143
87,0.0006565728108398616,0.0007008832762949169
88,0.0006156747112981975,0.000651941227260977
89,0.0005760967032983899,0.0006126973312348127
90,0.0005398209323175251,0.0005749826086685061
91,0.0005053855129517615,0.0005383269162848592
92,0.0004721222794614732,0.0005026695434935391
93,0.0004419478354975581,0.00047020864440128207
94,0.0004128640575800091,0.00044137416989542544
95,0.00038600576226599514,0.000411089276894927
96,0.0003606579266488552,0.0003837149415630847
97,0.00033712395816110075,0.0003588818362914026
98,0.0003137266030535102,0.0003360242990311235
99,0.00029263910255394876,0.00031100204796530306
100,0.00027269599377177656,0.00028765277238562703
101,0.0002537077234592289,0.00027072164812125266
102,0.0002357462653890252,0.00025112665025517344
103,0.00021937776182312518,0.00023472287284675986
104,0.00020417747145984322,0.00021398586977738887
105,0.0001891122228698805,0.00019946556130889803
106,0.00017522997222840786,0.00018533355614636093
107,0.0001626290031708777,0.0001703420130070299
108,0.00015037991397548467,0.00015791844634804875
109,0.0001392401463817805,0.00014787323016207665
110,0.00012864872405771166,0.00013418158050626516
111,0.00011911002366105095,0.00012402540596667677
112,0.00011025727144442499,0.00011455036292318255
113,0.00010197790834354237,0.00010651133925421163
114,9.424452582607046e-05,9.927148494170979e-05
115,8.716603770153597e-05,9.002121078083292e-05
116,8.05830568424426e-05,8.32686127978377e-05
117,7.443389040417969e-05,7.66651937738061e-05
118,6.877184205222875e-05,7.137475040508434e-05
119,6.369713810272515e-05,6.552112608915195e-05
120,5.8914847613777965e-05,6.05965506110806e-05
121,5.44395916222129e-05,5.63003595743794e-05
122,5.054297434980981e-05,5.2728992159245536e-05
123,4.676742173614912e-05,4.731970329885371e-05
124,4.331227682996541e-05,4.3755280785262585e-05
125,4.009692929685116e-05,4.000829721917398e-05
126,3.718211155501194e-05,3.7670011806767434e-05
127,3.451288284850307e-05,3.446125265327282e-05
128,3.1872899853624403e-05,3.2432286388939247e-05
129,2.9744058338110335e-05,2.9353792342590168e-05
130,2.7738935386878438e-05,2.687626147235278e-05
131,2.56903404078912e-05,2.5153205569949932e-05
132,2.3828435587347485e-05,2.326139474462252e-05
133,2.2301735953078605e-05,2.212860454164911e-05
134,2.0773937649209984e-05,1.984219670703169e-05
135,1.9286231690784916e-05,1.8327707948628813e-05
136,1.8105512936017476e-05,1.716598853818141e-05
137,1.6896086890483275e-05,1.6254798538284376e-05
138,1.580090247443877e-05,1.4904233466950245e-05
139,1.4748780813533813e-05,1.4369646123668645e-05
140,1.3867981579096522e-05,1.2845946912420914e-05
141,1.304815577896079e-05,1.2051526027789805e-05
142,1.2313380466366652e-05,1.1331507266731933e-05
143,1.1557583093235735e-05,1.0949899660772644e-05
144,1.1010667549271602e-05,1.017725753627019e-05
145,1.041204268403817e-05,9.62857393460581e-06
146,9.783887435332872e-06,9.281517122872174e-06
147,9.38497032620944e-06,8.515326044289395e-06
148,8.866683856467716e-06,8.145897481881548e-06
149,8.474972673866432e-06,7.608127816638444e-06
150,8.156425792549271e-06,7.385426215478219e-06
151,7.798505976097658e-06,6.980074886087095e-06
152,7.480914064217359e-06,6.762357770639937e-06
153,7.158328571676975e-06,6.597726041945862e-06
154,6.8812673816864844e-06,6.249816124181962e-06
155,6.684307209070539e-06,6.135880539659411e-06
156,6.460256827267585e-06,6.010213382978691e-06
157,6.262248007260496e-06,5.666713605023688e-06
158,6.066289643058553e-06,5.799238806503126e-06
159,5.8984983297705185e-06,5.2952414080209564e-06
160,5.748920557380188e-06,5.170869826542912e-06
161,5.605338174063945e-06,5.306883394951001e-06
162,5.475827038026182e-06,4.9108589337265585e-06
163,5.379380127124023e-06,4.730135970021365e-06
164,5.2506698011711705e-06,4.618512321030721e-06
165,5.174510079086758e-06,4.450764663488371e-06
166,5.062501713837264e-06,4.73954651170061e-06
167,4.997755695512751e-06,4.296177849028027e-06
168,4.9084633246820886e-06,4.251505288266344e-06
169,4.8405531742901076e-06,4.254426585248439e-06
170,4.774944500240963e-06,4.094508767593652e-06
171,4.714839178632246e-06,4.073129730386427e-06
172,4.666862423619023e-06,4.00327235183795e-06
173,4.614031695382437e-06,3.996996838395717e-06
174,4.5761380533804186e-06,3.865168764605187e-06
175,4.531594186119037e-06,3.876364189636661e-06
176,4.481541964196367e-06,3.954758540203329e-06
177,4.4481284930952825e-06,3.854674105241429e-06
178,4.4082394197175745e-06,3.818710865743924e-06
179,4.380685822980013e-06,3.7302065720723476e-06
180,4.361208539194195e-06,3.7064946809550747e-06
181,4.329684543336043e-06,3.6706633181893267e-06
