epoch,loss,val_loss
0,0.2984395921230316,0.27741339802742004
1,0.25421175360679626,0.23251667618751526
2,0.2074364274740219,0.183408722281456
3,0.15782803297042847,0.13426613807678223
4,0.11293543875217438,0.09502691775560379
5,0.08141915500164032,0.07043107599020004
6,0.062600277364254,0.05643821880221367
7,0.052135638892650604,0.04870608448982239
8,0.04621471092104912,0.04416828602552414
9,0.04265611246228218,0.041365183889865875
10,0.040236033499240875,0.039191871881484985
11,0.038181208074092865,0.03723286837339401
12,0.03634152188897133,0.03547186404466629
13,0.034694526344537735,0.033920060843229294
14,0.03324142098426819,0.032510776072740555
15,0.03182670474052429,0.031086083501577377
16,0.030365820974111557,0.0295820701867342
17,0.028846362605690956,0.028093796223402023
18,0.027395986020565033,0.02669145166873932
19,0.02608846127986908,0.02546214684844017
20,0.02490895800292492,0.02432212419807911
21,0.023788047954440117,0.02319870889186859
22,0.02257499471306801,0.02193726971745491
23,0.021401913836598396,0.02081916108727455
24,0.020306255668401718,0.019761960953474045
25,0.019286276772618294,0.0187689196318388
26,0.018308185040950775,0.017830338329076767
27,0.01736011728644371,0.016873186454176903
28,0.01643548347055912,0.015971070155501366
29,0.015534541569650173,0.015097472816705704
30,0.014665466733276844,0.014247626066207886
31,0.013842279091477394,0.01345191802829504
32,0.013059837743639946,0.012696492485702038
33,0.012305990792810917,0.011977321468293667
34,0.01159095112234354,0.011266732588410378
35,0.010909030213952065,0.010606424883008003
36,0.01026022620499134,0.00998944416642189
37,0.009657935239374638,0.009402514435350895
38,0.00908391922712326,0.008851499296724796
39,0.00854229461401701,0.008345306850969791
40,0.008037225343286991,0.007846951484680176
41,0.007560336962342262,0.007387491408735514
42,0.007109379395842552,0.006955753546208143
43,0.006683879066258669,0.006542686372995377
44,0.006283974274992943,0.006161221768707037
45,0.005907721817493439,0.005798524711281061
46,0.005552841350436211,0.005456876941025257
47,0.0052176774479448795,0.005139399319887161
48,0.004904902074486017,0.004831121303141117
49,0.004605541471391916,0.004542930517345667
50,0.004325891844928265,0.004281220957636833
51,0.004061153624206781,0.0040244306437671185
52,0.0038079647347331047,0.0037757144309580326
53,0.0035676949191838503,0.0035402977373450994
54,0.0033386063296347857,0.003321595722809434
55,0.003123482456430793,0.003113238839432597
56,0.0029224655590951443,0.0029214404057711363
57,0.0027352855540812016,0.0027413503266870975
58,0.0025600974913686514,0.0025687033776193857
59,0.002393291098996997,0.002414102666079998
60,0.002234443323686719,0.002267303178086877
61,0.002089746529236436,0.002113804453983903
62,0.0019512472208589315,0.001979117514565587
63,0.00182054762262851,0.0018507202621549368
64,0.0016973945312201977,0.0017330478876829147
65,0.0015828862087801099,0.0016172699397429824
66,0.0014736407902091742,0.0015152886044234037
67,0.0013727833284065127,0.0014106215676292777
68,0.0012776026269420981,0.0013187440345063806
69,0.0011891424655914307,0.0012363228015601635
70,0.0011051063193008304,0.0011459446977823973
71,0.0010278190020471811,0.0010686935856938362
72,0.000954430375713855,0.0009964995551854372
73,0.0008861463284119964,0.0009343468700535595
74,0.0008212862885557115,0.0008605775656178594
75,0.0007608404848724604,0.0008029767195694149
76,0.0007058235933072865,0.0007409626268781722
77,0.0006532310508191586,0.000690729939378798
78,0.0006036168779246509,0.0006359785329550505
79,0.0005581827717833221,0.0005904986173845828
80,0.000515664170961827,0.0005454215570352972
81,0.0004754005931317806,0.0005039876559749246
82,0.00043877214193344116,0.0004697320400737226
83,0.00040410590008832514,0.0004275323008187115
84,0.0003727705334313214,0.00039585004560649395
85,0.0003427702758926898,0.00036193206324242055
86,0.00031537419999949634,0.00033186361542902887
87,0.0002891869517043233,0.00030719389906153083
88,0.00026494867051951587,0.0002792523300740868
89,0.0002424430422252044,0.000258068204857409
90,0.0002227638178737834,0.00023442029487341642
91,0.00020368218247313052,0.0002139243297278881
92,0.00018613623979035765,0.00019536545732989907
93,0.00017005755216814578,0.0001786018256098032
94,0.0001553906622575596,0.00016396997671108693
95,0.00014149438356980681,0.00014811594155617058
96,0.00012890562356915325,0.00013502563524525613
97,0.00011780144996009767,0.00012274461914785206
98,0.00010672056669136509,0.00011239066225243732
99,9.70683540799655e-05,0.00010065535025205463
100,8.769142732489854e-05,9.058018622454256e-05
101,7.908284896984696e-05,8.35038154036738e-05
102,7.125935371732339e-05,7.408593955915421e-05
103,6.44115061732009e-05,6.780284456908703e-05
104,5.857165524503216e-05,5.9382273320807144e-05
105,5.2834289817838e-05,5.377059642341919e-05
106,4.781648385687731e-05,4.975287811248563e-05
107,4.3421729060355574e-05,4.389635432744399e-05
108,3.9066577301127836e-05,3.934674896299839e-05
109,3.539260069373995e-05,3.757964077522047e-05
110,3.2143903808901086e-05,3.187057882314548e-05
111,2.899042738135904e-05,2.893638338719029e-05
112,2.617787686176598e-05,2.579448300821241e-05
113,2.3568196411360987e-05,2.314403718628455e-05
114,2.1180889234528877e-05,2.1337278667488135e-05
115,1.914199674502015e-05,1.8680306311580352e-05
116,1.7282465705648065e-05,1.6629805031698197e-05
117,1.553324909764342e-05,1.514955329184886e-05
118,1.3883902283851057e-05,1.3861471416021232e-05
119,1.2535970199678559e-05,1.2022783266729675e-05
120,1.1295932381472085e-05,1.0831419785972685e-05
121,1.0121187187905889e-05,9.53175185713917e-06
122,9.110034625336993e-06,8.77504044183297e-06
123,8.21744561108062e-06,7.804350389051251e-06
124,7.317128620343283e-06,7.0564879024459515e-06
125,6.5856784203788266e-06,6.121473234088626e-06
126,5.964504907751689e-06,5.598095867753727e-06
127,5.319639512890717e-06,5.218549631536007e-06
128,4.753901066578692e-06,4.536791948339669e-06
129,4.248321602062788e-06,4.053995326103177e-06
130,3.850938810501248e-06,3.93095115214237e-06
131,3.473812739684945e-06,3.3713017728587147e-06
132,3.0718472316948464e-06,2.999413936777273e-06
133,2.797869683490717e-06,3.024105581062031e-06
134,2.524630644984427e-06,2.5016684048750903e-06
135,2.279522504977649e-06,2.224752506663208e-06
136,2.0366351236589253e-06,1.9678689113789005e-06
137,1.8116961655323394e-06,1.836576529967715e-06
138,1.6762012364779366e-06,1.5272040627678507e-06
139,1.4847337297396734e-06,1.4125536154097063e-06
140,1.3345303386813612e-06,1.3646989600601955e-06
141,1.2065999044352793e-06,1.155170139099937e-06
142,1.0866026514122495e-06,1.0438917570354533e-06
143,1.002743374556303e-06,9.956182793757762e-07
144,8.902410968403274e-07,8.635315111860109e-07
145,8.211448516703967e-07,8.704093374944932e-07
146,7.407235216305708e-07,7.325471642616321e-07
147,6.776021450605185e-07,7.083568220878078e-07
148,6.104127692196926e-07,6.786737003494636e-07
149,5.612393465526111e-07,5.034222567701363e-07
150,5.031747036809975e-07,4.6877079284968204e-07
151,4.922878247271001e-07,4.604258663221117e-07
152,4.406607274631824e-07,3.868334488288383e-07
153,3.978033475959819e-07,3.9233677284755686e-07
154,3.655682974113006e-07,3.888184210154577e-07
155,3.419705763008096e-07,3.770962564431102e-07
156,3.194897999492241e-07,3.2346275702366256e-07
157,3.018357688233664e-07,3.166233000229113e-07
158,2.7196909968552063e-07,2.910485648044414e-07
159,2.516642609862174e-07,2.219848624918086e-07
160,2.3643495694614103e-07,2.339064906209387e-07
161,2.215536483163305e-07,2.184757050827102e-07
162,2.1546925665916206e-07,1.928141983853493e-07
163,1.972130974081665e-07,1.6438039551758266e-07
164,1.8299408566235797e-07,1.7526737394746306e-07
165,1.7303035804161482e-07,1.6036803174301895e-07
166,1.612950200069463e-07,1.9501456449688703e-07
167,1.6113426681840792e-07,1.2547245376026694e-07
168,1.4441499729400675e-07,1.487857161919237e-07
169,1.3673680143710953e-07,1.1886132256222481e-07
170,1.2953769612522592e-07,1.2044442598835303e-07
171,1.261434050547905e-07,1.1820420553476652e-07
172,1.2454077591428359e-07,1.0199174482750095e-07
173,1.1190448390152596e-07,8.882368263130047e-08
174,1.0711152498288357e-07,9.894586128211813e-08
175,1.0366957781116071e-07,9.103543163746508e-08
176,9.510218035302387e-08,8.168284892917654e-08
177,9.655128963004245e-08,1.0189361887569248e-07
178,9.2669196760653e-08,6.976048183560124e-08
179,8.613713475824625e-08,7.304380034156566e-08
180,8.537856643897612e-08,6.089248216767373e-08
181,7.893256537272464e-08,7.502058707586912e-08
182,7.6235160406668e-08,6.630371274241043e-08
183,7.258217493699703e-08,1.1679140499154528e-07
184,7.113575861694699e-08,5.830480986901421e-08
185,6.595006141196791e-08,5.358198507110501e-08
186,6.406470731690206e-08,6.363852378399315e-08
187,6.348889769469679e-08,5.47412213336429e-08
188,5.967859806332854e-08,7.626150733130999e-08
189,5.791440926827818e-08,4.3458136644858314e-08
190,5.759953580763977e-08,4.522526708683472e-08
191,5.469085806453222e-08,8.269008588968063e-08
192,5.5029797607630826e-08,4.316786217373192e-08
193,5.040088879582072e-08,4.902038597265346e-08
194,4.714395984706243e-08,6.114471773344121e-08
195,4.844777734547279e-08,4.066454550866183e-08
196,5.063392549686796e-08,3.353963506924629e-08
197,4.519444019024377e-08,3.508238322069701e-08
198,4.6170907097575764e-08,4.378212281608285e-08
199,4.18438617089123e-08,3.396228720475847e-08
200,4.269023889946766e-08,7.42352028737514e-08
201,4.081587334781034e-08,2.984461744404143e-08
202,4.1193839450670566e-08,3.469060061433993e-08
203,3.9254469896832234e-08,3.9706858245835974e-08
204,3.947898363776403e-08,3.2855780318641337e-08
205,3.86751679570807e-08,2.8797032314287208e-08
206,3.7345390779819354e-08,3.419427940798414e-08
