epoch,loss,val_loss
0,0.2761559784412384,0.23312285542488098
1,0.1840592920780182,0.13980384171009064
2,0.10497985780239105,0.0779961571097374
3,0.06231896951794624,0.05145416781306267
4,0.045962974429130554,0.041973989456892014
5,0.03951961174607277,0.03750768303871155
6,0.03619640693068504,0.035003162920475006
7,0.03398288041353226,0.03295416384935379
8,0.03200191631913185,0.031007619574666023
9,0.030099619179964066,0.02913287654519081
10,0.028205063194036484,0.02726501226425171
11,0.026376385241746902,0.025462951511144638
12,0.024646155536174774,0.023795699700713158
13,0.022969475015997887,0.022113388404250145
14,0.02132420241832733,0.020497772842645645
15,0.01973138377070427,0.01894517056643963
16,0.018205609172582626,0.017467601224780083
17,0.016728706657886505,0.015998169779777527
18,0.015279420651495457,0.014588014222681522
19,0.013932447880506516,0.013319237157702446
20,0.012690535746514797,0.012131160125136375
21,0.011534584686160088,0.011009580455720425
22,0.010454771108925343,0.009990453720092773
23,0.009455862455070019,0.009048134088516235
24,0.008536700159311295,0.00818757712841034
25,0.007726458832621574,0.0074072591960430145
26,0.006952682510018349,0.006673344410955906
27,0.0062643191777169704,0.0060192798264324665
28,0.005652478896081448,0.005447568371891975
29,0.0050940485671162605,0.004923165775835514
30,0.004584860056638718,0.004444851540029049
31,0.004130466841161251,0.0040105851367115974
32,0.003718174062669277,0.003632481675595045
33,0.0033406626898795366,0.0032859649509191513
34,0.003006543032824993,0.0029488257132470608
35,0.0026981118135154247,0.002657846547663212
36,0.0024182547349482775,0.0023871951270848513
37,0.0021673415321856737,0.002147059189155698
38,0.0019369827350601554,0.0019274248043075204
39,0.0017294969875365496,0.0017296127043664455
40,0.0015414038207381964,0.001541291130706668
41,0.0013710125349462032,0.0013858225429430604
42,0.0012170084519311786,0.0012328870361670852
43,0.001078805304132402,0.0010911289136856794
44,0.0009543749620206654,0.0009721883689053357
45,0.0008446595165878534,0.0008617871208116412
46,0.0007456227904185653,0.0007678915280848742
47,0.0006567668169736862,0.000679138523992151
48,0.0005779060302302241,0.0005936499801464379
49,0.0005055807414464653,0.0005188237992115319
50,0.0004414162249304354,0.0004650769114959985
51,0.00038513014442287385,0.00039406161522492766
52,0.000334113254211843,0.00034871860407292843
53,0.0002916658704634756,0.00029682565946131945
54,0.0002526606258470565,0.00025660503888502717
55,0.0002179823350161314,0.00022089715639594942
56,0.00018810384790413082,0.00019042956409975886
57,0.00016204956045839936,0.00016670017794240266
58,0.00013945474347565323,0.00014156376710161567
59,0.00011899697710759938,0.00011890580935869366
60,0.0001015944144455716,0.00010252553329337388
61,8.70323710842058e-05,8.634488767711446e-05
62,7.39285969757475e-05,7.472086872439831e-05
63,6.298751395661384e-05,6.134091381682083e-05
64,5.328559927875176e-05,5.273591887089424e-05
65,4.5214994315756485e-05,4.343580440036021e-05
66,3.8271457015071064e-05,3.700134402606636e-05
67,3.2197567634284496e-05,3.0516574042849243e-05
68,2.7314674298395403e-05,2.629743903526105e-05
