epoch,loss,val_loss
0,0.2955540418624878,0.2501940131187439
1,0.21962185204029083,0.19147035479545593
2,0.16122423112392426,0.13337922096252441
3,0.11076188087463379,0.09209507703781128
4,0.07927705347537994,0.06884297728538513
5,0.06181097403168678,0.055993370711803436
6,0.05225301533937454,0.04913850128650665
7,0.04702921584248543,0.045132070779800415
8,0.04376068338751793,0.04242803528904915
9,0.04143400490283966,0.04039596766233444
10,0.03957171365618706,0.03867540881037712
11,0.037924427539110184,0.0370878167450428
12,0.036398995667696,0.035606686025857925
13,0.03493058308959007,0.03415314108133316
14,0.03349605202674866,0.03273343667387962
15,0.03208482638001442,0.03134780377149582
16,0.030706973746418953,0.029981570318341255
17,0.029347609728574753,0.028629757463932037
18,0.028006665408611298,0.02730482816696167
19,0.02670833095908165,0.026046672835946083
20,0.02545243315398693,0.02478989027440548
21,0.02421305701136589,0.023567039519548416
22,0.023010848090052605,0.022379480302333832
23,0.021828310564160347,0.021220138296484947
24,0.0206790529191494,0.020089443773031235
25,0.019582116976380348,0.01900968886911869
26,0.018515154719352722,0.017971642315387726
27,0.017477869987487793,0.016942031681537628
28,0.016489015892148018,0.015984628349542618
29,0.015524555929005146,0.015034080483019352
30,0.014573480002582073,0.014101809822022915
31,0.013674168847501278,0.013245061039924622
32,0.012839692644774914,0.012442061677575111
33,0.012049059383571148,0.011692467145621777
34,0.011315034702420235,0.010978050529956818
35,0.01062626764178276,0.010309326462447643
36,0.009971115738153458,0.009685949422419071
37,0.009355750866234303,0.009081072174012661
38,0.008764542639255524,0.008514661341905594
39,0.008207523263990879,0.007977042347192764
40,0.007646468933671713,0.0073914118111133575
41,0.007104383781552315,0.0069223325699567795
42,0.006648158188909292,0.0064896829426288605
43,0.00622915243729949,0.006085834465920925
44,0.005839043762534857,0.005713243503123522
45,0.005475792568176985,0.005366342607885599
46,0.005133296363055706,0.005037777125835419
47,0.004813427571207285,0.004733352456241846
48,0.004510398022830486,0.004433430265635252
49,0.004221753217279911,0.004160265438258648
50,0.003953251056373119,0.003914983011782169
51,0.0037017459981143475,0.0036643012426793575
52,0.003461836138740182,0.0034314082004129887
53,0.0032367415260523558,0.003208929905667901
54,0.003022340591996908,0.003005429869517684
55,0.002825196133926511,0.0028177909553050995
56,0.0026373211294412613,0.002636173740029335
57,0.0024596808943897486,0.0024674630258232355
58,0.002292511286213994,0.0023036689963191748
59,0.0021344420965760946,0.0021579808089882135
60,0.001986387651413679,0.002015114529058337
61,0.0018515539122745395,0.0018758117221295834
62,0.0017226507188752294,0.0017498062225058675
63,0.0016026499215513468,0.0016321752918884158
64,0.0014913714258000255,0.001526821288280189
65,0.0013879039324820042,0.0014230736996978521
66,0.0012893995735794306,0.0013294497039169073
67,0.0011997463880106807,0.0012364512076601386
68,0.001114422339014709,0.0011548425536602736
69,0.0010355983395129442,0.0010794451227411628
