epoch,loss,val_loss
0,0.09932686388492584,0.04664729908108711
1,0.03832327201962471,0.032958585768938065
2,0.029052475467324257,0.025845196098089218
3,0.023149341344833374,0.020959945395588875
4,0.018941691145300865,0.017053160816431046
5,0.015727171674370766,0.014396918006241322
6,0.01335013285279274,0.012244620360434055
7,0.011344598606228828,0.010303426533937454
8,0.009609072469174862,0.008761517703533173
9,0.008112072013318539,0.0073294066824018955
10,0.006850123405456543,0.00612303102388978
11,0.005816506687551737,0.00516928406432271
12,0.0049750166945159435,0.004460370633751154
13,0.004291680175811052,0.0037985534872859716
14,0.003732604207471013,0.003340847324579954
15,0.0032645436003804207,0.0028773483354598284
16,0.002881554653868079,0.002559198997914791
17,0.0025633384939283133,0.002301865490153432
18,0.0022898840252310038,0.002007829025387764
19,0.0020400341600179672,0.001782899838872254
20,0.001827833941206336,0.0016377324936911464
21,0.00164557876996696,0.0014474239433184266
22,0.0014793657464906573,0.0013122844975441694
23,0.0013376676943153143,0.0011604218743741512
24,0.0012058434076607227,0.001030585030093789
25,0.0010927285766229033,0.000946924090385437
26,0.0009878698037937284,0.0008883263799361885
27,0.000892729265615344,0.0007926012040115893
28,0.0008164756582118571,0.0007038041367195547
29,0.0007414220017381012,0.0006727846339344978
30,0.0006764177815057337,0.0005949077312834561
31,0.0006175897433422506,0.0005367628764361143
32,0.0005646234494633973,0.0004957059863954782
33,0.000515794032253325,0.0004513258463703096
34,0.00047281713341362774,0.00040666403947398067
35,0.0004344499029684812,0.0003673586470540613
36,0.00039824811392463744,0.00035240856232121587
37,0.0003679006767924875,0.00031547455000691116
38,0.0003371759958099574,0.0002901152765844017
39,0.00031071901321411133,0.0002715617301873863
40,0.0002867046860046685,0.00027731448062695563
41,0.0002656303986441344,0.00022955941676627845
42,0.00024515416589565575,0.0002272486744914204
43,0.0002276632731081918,0.00019474508007988334
44,0.0002078715042443946,0.0001869836705736816
45,0.00019468800746835768,0.00017624470638111234
46,0.0001809116656659171,0.00015988362429197878
47,0.0001686282776063308,0.00017378422489855438
48,0.00015722052194178104,0.00014111868222244084
49,0.00014715292491018772,0.00013818027218803763
50,0.0001375138817820698,0.0001242271828232333
51,0.00012885314936283976,0.00011862466635648161
52,0.00012114671699237078,0.00010812855907715857
53,0.00011300743790343404,9.982487244997174e-05
54,0.00010687267786124721,9.952778782462701e-05
55,0.0001012997017824091,9.021188452607021e-05
56,9.507806680630893e-05,9.547768422635272e-05
57,8.977536344900727e-05,7.913955778349191e-05
58,8.523005817551166e-05,8.241919567808509e-05
59,8.067956514423713e-05,7.461194036295637e-05
60,7.682124123675749e-05,6.913657853147015e-05
61,7.252524665091187e-05,7.659204857191071e-05
62,7.029643165878952e-05,6.36079057585448e-05
63,6.655486504314467e-05,6.594225123990327e-05
64,6.390550697688013e-05,5.786852852907032e-05
65,6.087939254939556e-05,6.247194687603042e-05
66,5.893565321457572e-05,5.262507693259977e-05
67,5.712364145438187e-05,4.907927359454334e-05
68,5.449616219266318e-05,5.048400635132566e-05
69,5.276632873574272e-05,5.2634186431532726e-05
70,5.0292765081394464e-05,4.447770334081724e-05
71,4.871360579272732e-05,4.807095683645457e-05
72,4.768662620335817e-05,4.430708577274345e-05
73,4.6400873543461785e-05,4.255991370882839e-05
74,4.413142232806422e-05,4.252038343111053e-05
