epoch,loss,val_loss
0,0.08157071471214294,0.04318729415535927
1,0.037916190922260284,0.033512555062770844
2,0.02848024293780327,0.024043278768658638
3,0.02110409550368786,0.018577229231595993
4,0.016528235748410225,0.014587788842618465
5,0.013153339736163616,0.011678815819323063
6,0.01048019714653492,0.009267655201256275
7,0.008377120830118656,0.007345856633037329
8,0.006733671762049198,0.006029963027685881
9,0.005459809675812721,0.004852548707276583
10,0.004461345262825489,0.003918462432920933
11,0.0036861454136669636,0.003214451251551509
12,0.003089199075475335,0.0027421361301094294
13,0.0026235529221594334,0.0023020014632493258
14,0.0022492771968245506,0.002007294911891222
15,0.0019266653107479215,0.0016966478433459997
16,0.001663331175222993,0.0015108524821698666
17,0.0014449914451688528,0.0013003506464883685
18,0.001257189898751676,0.0010678501566872
19,0.0010908901458606124,0.0009419404086656868
20,0.0009456412517465651,0.0008434497867710888
21,0.0008183587924577296,0.0007063091616146266
22,0.0007106374250724912,0.0006329162861220539
23,0.0006168207037262619,0.0005461791297420859
24,0.0005335290916264057,0.00044904675451107323
25,0.0004618178936652839,0.00040820721187628806
26,0.000404155784053728,0.0003514388226903975
27,0.00034963522921316326,0.0003088268276769668
28,0.00030953114037401974,0.00026810579583980143
29,0.0002712298010010272,0.00024668287369422615
30,0.00023938329832162708,0.0001984064729185775
31,0.0002075698139378801,0.00018400549015495926
32,0.00018404012371320277,0.0001509711000835523
33,0.00016270665219053626,0.00013635937648359686
34,0.00014267970982473344,0.00012482772581279278
35,0.00012693865573965013,0.00011058717063860968
36,0.0001128932271967642,9.354570647701621e-05
37,0.00010053033474832773,9.011427027871832e-05
38,8.868986333254725e-05,7.457007450284436e-05
39,8.071491174632683e-05,6.376471719704568e-05
40,7.199207902885973e-05,5.933721695328131e-05
41,6.505393685074523e-05,5.315631642588414e-05
42,5.863027035957202e-05,4.919587081531063e-05
43,5.343552402337082e-05,4.569028169498779e-05
44,4.7183722927002236e-05,4.4278494897298515e-05
45,4.4577507651411e-05,4.188660750514828e-05
46,4.056057150592096e-05,3.594622830860317e-05
47,3.6835495848208666e-05,3.545199797372334e-05
48,3.421847213758156e-05,2.8900334655190818e-05
49,3.14935932692606e-05,3.601855496526696e-05
50,2.9834114684490487e-05,4.258764238329604e-05
51,2.7942087399424054e-05,2.5039780666702427e-05
52,2.660126301634591e-05,3.529083187459037e-05
53,2.5112251023529097e-05,2.3608467017766088e-05
54,2.2766165784560144e-05,2.553214471845422e-05
55,2.325556124560535e-05,1.9701681594597176e-05
56,2.0546658561215736e-05,2.0170042262179777e-05
57,1.96933833649382e-05,1.9814406186924316e-05
58,1.9126697225146927e-05,2.53355065069627e-05
59,1.856450762716122e-05,1.7838992789620534e-05
60,1.814029019442387e-05,1.7935333744389936e-05
61,1.7104863218264654e-05,1.346115914202528e-05
62,1.7224205294041894e-05,1.8772128896671347e-05
63,1.6658075765008107e-05,1.8047492631012574e-05
64,1.5549205272691324e-05,1.1183604328834917e-05
65,1.6054418665589765e-05,1.4287759768194519e-05
66,1.483229425502941e-05,1.508681907580467e-05
67,1.4933203601685818e-05,1.535777482786216e-05
68,1.4881753486406524e-05,1.6010364561225288e-05
69,1.3876478078600485e-05,2.3119817342376336e-05
70,1.423925732524367e-05,1.2092380529793445e-05
71,1.3766835763817653e-05,1.5114645975700114e-05
72,1.3525294889404904e-05,9.673289241618477e-06
73,1.3400116586126387e-05,1.5560204701614566e-05
74,1.3548770766647067e-05,2.1880217900616117e-05
75,1.2947365576110315e-05,1.0616581676003989e-05
76,1.284765858144965e-05,1.3212482372182421e-05
77,1.2755947864206973e-05,1.5008324226073455e-05
78,1.2232138033141382e-05,1.3552278687711805e-05
79,1.2355002581898589e-05,9.939735718944576e-06
80,1.2967369002581108e-05,9.046480954566505e-06
81,1.1673490007524379e-05,1.3261513231555e-05
82,1.2164387044322211e-05,1.1352991350577213e-05
83,1.209553283842979e-05,1.0445297448313795e-05
84,1.2109202543797437e-05,9.935241905623116e-06
85,1.1968349099333864e-05,1.2779155440512113e-05
86,1.152862205344718e-05,1.0563173418631777e-05
87,1.1451182217570022e-05,1.125426479120506e-05
88,1.183645235869335e-05,8.946760317485314e-06
89,1.1055261893488932e-05,1.479041839047568e-05
90,1.1081426237069536e-05,1.2481353223847691e-05
91,1.133047499024542e-05,1.0059010492113885e-05
92,1.0906373063335195e-05,1.0203633792116307e-05
93,1.1095282388851047e-05,1.0125905646418687e-05
94,1.107346633943962e-05,1.3140191185812e-05
95,1.1046117833757307e-05,9.140241672866978e-06
96,1.1244855159020517e-05,9.739746928971726e-06
97,1.0977134479617234e-05,7.776751772325952e-06
98,1.1152073966513854e-05,9.973592568712775e-06
99,1.0726308573794086e-05,1.403327587468084e-05
100,1.041276118485257e-05,8.587336196796969e-06
101,1.0822018339240458e-05,8.900515240384266e-06
102,1.062981755239889e-05,1.8381484551355243e-05
103,1.0782610843307339e-05,1.0219022442470305e-05
104,1.086004704120569e-05,8.511603482475039e-06
105,9.986561053665355e-06,9.611095265427139e-06
