epoch,loss,val_loss
0,0.09865723550319672,0.04675022512674332
1,0.03918769210577011,0.034451838582754135
2,0.030858458951115608,0.027388598769903183
3,0.024637902155518532,0.02230960689485073
4,0.020105985924601555,0.018109524622559547
5,0.0164736807346344,0.014896285720169544
6,0.013555572368204594,0.012317424640059471
7,0.01119794137775898,0.01007112767547369
8,0.009239000268280506,0.008373253978788853
9,0.007616403046995401,0.006841277237981558
10,0.006251382641494274,0.005551068112254143
11,0.005152174271643162,0.004536040592938662
12,0.004265185911208391,0.003800144884735346
13,0.003567811567336321,0.003131393576040864
14,0.003010674612596631,0.0026775901205837727
15,0.002553775440901518,0.0022106266114860773
16,0.0021881877910345793,0.0019367799395695329
17,0.0018880253192037344,0.001682238420471549
18,0.0016394683625549078,0.0014205981278792024
19,0.001414319034665823,0.0012433355441316962
20,0.001224942971020937,0.0010726245818659663
21,0.0010648836614564061,0.0009145176154561341
22,0.0009241891093552113,0.000804607174359262
23,0.0008048551389947534,0.0006863982998766005
24,0.0007008951506577432,0.0005839943769387901
25,0.0006086090579628944,0.0005223447224125266
26,0.0005320667987689376,0.0004795978020410985
27,0.0004643672436941415,0.00041358720045536757
28,0.00040839106077328324,0.00035034213215112686
29,0.0003587583778426051,0.00031798542477190495
30,0.0003157446044497192,0.00027449551271274686
31,0.00028013542760163546,0.0002308241673745215
32,0.0002490915940143168,0.00020822188525926322
33,0.00022118823835626245,0.00018516740237828344
34,0.00019566237460821867,0.0001633421634323895
35,0.00017553201178088784,0.00016006649821065366
36,0.00015655704191885889,0.00013577810022979975
37,0.00014040633686818182,0.00011723954958142713
38,0.0001249440829269588,0.00010092874435940757
39,0.0001136311620939523,9.031192894326523e-05
40,0.00010142693645320833,9.447402408113703e-05
41,9.27468718145974e-05,7.447043026331812e-05
42,8.393603638978675e-05,7.25896970834583e-05
43,7.648533210158348e-05,6.218863563844934e-05
44,6.799116090405732e-05,5.2324427088024095e-05
45,6.228065467439592e-05,5.75477970414795e-05
46,5.686778968083672e-05,4.703410741058178e-05
47,5.220773891778663e-05,5.9480516938492656e-05
48,4.8249366955133155e-05,4.1837662138277665e-05
49,4.417066156747751e-05,3.811315764323808e-05
50,4.104221079614945e-05,3.836923133349046e-05
51,3.7314064684323967e-05,3.4689302992774174e-05
52,3.50850896211341e-05,3.0089899155427702e-05
53,3.171780917909928e-05,2.9517566872527823e-05
54,2.974287053802982e-05,3.60398153134156e-05
55,2.817866152327042e-05,2.8256115911062807e-05
56,2.62385219684802e-05,2.7542700991034508e-05
57,2.4010869310586713e-05,2.0980176486773416e-05
58,2.287528150191065e-05,2.141615368600469e-05
59,2.1879544874536805e-05,1.7427611965104006e-05
60,2.0131896235398017e-05,2.0472951291594654e-05
61,1.8943090253742412e-05,1.5763876945129596e-05
62,1.777737088559661e-05,1.6151254385476932e-05
63,1.6590733139310032e-05,1.890478961286135e-05
64,1.6020720067899674e-05,1.7956499505089596e-05
65,1.5569981769658625e-05,1.746083944453858e-05
66,1.4841185475233942e-05,1.2898853128717747e-05
67,1.399267330270959e-05,1.1518395695020445e-05
68,1.3026145097683184e-05,1.1909745808225125e-05
69,1.271753353648819e-05,1.4450587514147628e-05
70,1.2015184438496362e-05,9.84006874205079e-06
71,1.1949135114264209e-05,1.2210580280225258e-05
72,1.1090257430623751e-05,9.628749467083253e-06
73,1.1293784154986497e-05,9.868464076134842e-06
74,1.0339088476030156e-05,1.1794006240961608e-05
75,1.0122011190105695e-05,9.775172657100484e-06
76,9.657862392487004e-06,1.217056251334725e-05
77,9.234000572178047e-06,1.0309481695003342e-05
78,9.010290341393556e-06,7.381301202258328e-06
79,8.763163350522518e-06,8.274591891677119e-06
80,8.58405928738648e-06,1.0626341463648714e-05
81,8.114685442706104e-06,6.895497335790424e-06
82,8.190076187020168e-06,7.226712114061229e-06
83,7.560914582427358e-06,7.860738151066471e-06
84,7.467028353858041e-06,6.1913310673844535e-06
85,7.3279120442748535e-06,6.161004876048537e-06
86,7.502730113628786e-06,8.54936570249265e-06
87,7.221133273560554e-06,6.391207080014283e-06
88,6.646086148975883e-06,4.89125841340865e-06
89,6.9976499617041554e-06,6.181243406899739e-06
90,6.270799076446565e-06,8.970611816039309e-06
91,6.491646217909874e-06,5.891156888537807e-06
92,6.046833277650876e-06,5.177023012947757e-06
93,6.462343208113452e-06,5.208599759498611e-06
94,6.0571851463464554e-06,4.76722243547556e-06
95,5.892887656955281e-06,5.296557446854422e-06
96,6.040284006303409e-06,4.942479790770449e-06
97,5.8552927839627955e-06,4.492987045523478e-06
98,5.821293143526418e-06,4.467608960112557e-06
99,5.722077276004711e-06,7.110790193110006e-06
100,5.400856025516987e-06,5.135198989592027e-06
101,5.514380973181687e-06,5.044266799814068e-06
102,5.291086381475907e-06,4.643583451979794e-06
103,5.4610695769952144e-06,4.422174242790788e-06
104,5.290850822348148e-06,6.9133775468799286e-06
105,4.816841283172835e-06,4.067295321874553e-06
106,5.127683834871277e-06,5.078148205939215e-06
107,5.11170583195053e-06,6.925163233972853e-06
108,4.849596280109836e-06,4.9650388973532245e-06
109,4.972639999323292e-06,3.8086195672804024e-06
110,4.807813638763037e-06,3.948538051190553e-06
111,4.818647084903205e-06,3.827206455753185e-06
112,4.904061370325508e-06,4.440783868631115e-06
113,4.510872258833842e-06,3.6361511774885003e-06
114,4.66916935693007e-06,5.893964953429531e-06
115,5.011898792872671e-06,8.188827450794633e-06
116,4.229575552017195e-06,4.931294370180694e-06
117,4.528416866378393e-06,4.550901849142974e-06
118,4.462264314497588e-06,4.060611445311224e-06
119,4.543127033684868e-06,3.617735274019651e-06
120,4.4343637455313e-06,3.874200046993792e-06
121,4.297511168260826e-06,3.7048964713903842e-06
122,4.266014911991078e-06,5.1611273192975204e-06
123,4.357529633125523e-06,6.070328254281776e-06
124,4.3401887523941696e-06,2.7410496841184795e-06
125,4.15343993154238e-06,9.314043381891679e-06
126,4.356313638709253e-06,5.236684501142008e-06
127,4.201964657113422e-06,2.620407485665055e-06
128,4.018022991658654e-06,2.8788563213311136e-06
129,4.109957899345318e-06,2.892750899263774e-06
130,4.1457551560597494e-06,6.057399787096074e-06
131,3.909838142135413e-06,3.487166850391077e-06
132,3.948121957364492e-06,4.647134119295515e-06
133,4.262849870428909e-06,4.946118679072242e-06
134,3.926644694729475e-06,5.848398359376006e-06
135,3.841840225504711e-06,2.8284457584959455e-06
136,3.904483946826076e-06,4.233227627992164e-06
137,3.6781493690796196e-06,2.8764334274455905e-06
138,4.087879005965078e-06,2.67738528236805e-06
139,3.717508207046194e-06,3.5490054415276973e-06
140,3.794247959376662e-06,3.247876520617865e-06
141,3.966822532674996e-06,3.393756514924462e-06
142,3.854886017506942e-06,5.500567112903809e-06
143,3.7059978694742313e-06,3.880162694258615e-06
144,3.6571088912751293e-06,6.3908569245541e-06
145,3.9024680518195964e-06,2.4817561552481493e-06
146,3.5806410778604914e-06,3.912291504093446e-06
147,3.8369530557247344e-06,2.4243886400654446e-06
148,3.6177416404825635e-06,2.7267224140814506e-06
149,3.5659920740727102e-06,3.021796601387905e-06
150,3.4610800412337994e-06,3.6093495054956293e-06
151,3.5181260500394274e-06,3.4290201256226283e-06
152,3.6437784274312435e-06,4.714058377430774e-06
153,3.4758004403556697e-06,2.6463687845534878e-06
154,3.5011630643566605e-06,2.723306579355267e-06
155,3.5345710784895346e-06,2.677535576367518e-06
156,3.441758053668309e-06,4.3918494156969246e-06
157,3.589158495742595e-06,2.385108246016898e-06
158,3.331503194203833e-06,5.204578883422073e-06
159,3.6759984141099267e-06,5.599109044851502e-06
160,3.585539388950565e-06,2.2092717699706554e-06
161,3.419268523430219e-06,4.595097834680928e-06
162,3.5231735182605917e-06,3.29586669067794e-06
163,3.493885060379398e-06,3.0165556381689385e-06
164,3.2101570468512364e-06,6.202565600688104e-06
165,3.3424444154661614e-06,2.8280599053687183e-06
166,3.297710463812109e-06,2.321439978913986e-06
167,3.7343279473134317e-06,2.2822098344477126e-06
168,3.142569312331034e-06,3.4496183616283815e-06
169,3.343469188621384e-06,3.646287268566084e-06
170,3.298687261121813e-06,4.162994628131855e-06
171,3.2465839012729703e-06,2.910792773036519e-06
172,3.399158913452993e-06,3.6126132272329414e-06
173,3.2981815820676275e-06,2.5887372885335935e-06
174,3.2994528282870306e-06,3.630485480243806e-06
175,3.258768401792622e-06,2.9043810627626954e-06
176,3.3343624181725318e-06,2.653316869327682e-06
177,3.1545478123007342e-06,4.437761162989773e-06
178,3.36182188220846e-06,2.381696276643197e-06
179,3.1385704915010137e-06,2.574074642325286e-06
180,3.4327231333008967e-06,2.8799652227462502e-06
181,3.1910724374029087e-06,1.9757703739742283e-06
182,3.2969412586680846e-06,3.4778158806147985e-06
183,2.9304953841347015e-06,2.774805125227431e-06
184,3.4203815175715135e-06,2.502301867934875e-06
185,3.1180534278973937e-06,2.5121510134340497e-06
186,3.2247614853986306e-06,2.291005785082234e-06
187,3.3549076761119068e-06,2.593671979411738e-06
188,3.2552700304222526e-06,5.809355116070947e-06
189,3.0908165626897244e-06,2.4931621283030836e-06
190,3.1533963920082897e-06,4.079596692463383e-06
191,3.2391235436080024e-06,2.2834594801679486e-06
192,2.985704213642748e-06,3.7455565689015202e-06
193,3.0674643767270027e-06,4.164307938481215e-06
194,3.089552819801611e-06,2.448681470923475e-06
195,3.311578666398418e-06,3.2728250971558737e-06
196,3.2045181797002442e-06,2.09043741961068e-06
197,3.144957418044214e-06,3.6398403153725667e-06
198,3.2612565519229975e-06,4.316092599765398e-06
199,3.03338515550422e-06,2.9080163130856818e-06
200,2.9317538974282797e-06,2.2161293600220233e-06
201,3.144052925563301e-06,2.6299042019672925e-06
202,2.9995571821928024e-06,2.6081595478899544e-06
203,2.918747213698225e-06,3.0747487471671775e-06
204,3.2873488180484856e-06,1.951114882103866e-06
205,3.322183601994766e-06,3.5721823223866522e-06
206,3.3193948638654547e-06,1.6257133665931178e-06
207,3.001238610522705e-06,2.970632522192318e-06
208,2.9575930966529995e-06,2.5554754756740294e-06
209,3.506724624458002e-06,1.9170054201822495e-06
210,3.1195870633382583e-06,3.2378795822296524e-06
211,3.076284883718472e-06,3.2945984003163176e-06
212,2.9985544642840978e-06,2.2715662453265395e-06
213,3.1939357540977653e-06,6.327584287646459e-06
214,2.920610768342158e-06,1.6482154023833573e-06
215,3.002998710144311e-06,2.624014314278611e-06
216,2.989545009768335e-06,2.019892008320312e-06
217,3.1406491416419158e-06,2.034825229202397e-06
218,2.9252994409034727e-06,2.210861339335679e-06
219,3.0438841349678114e-06,2.6442155558470404e-06
220,3.255512865507626e-06,4.11906466979417e-06
221,2.9192876809247537e-06,1.7977291690840502e-06
222,2.766238822005107e-06,3.7103257000126177e-06
223,2.9681482374144252e-06,5.397018867370207e-06
224,2.991292603837792e-06,2.5087419999181293e-06
225,2.9131276733096456e-06,2.0108770968363388e-06
226,2.766550778687815e-06,3.948946869059e-06
227,2.9131306291674264e-06,2.2094366158853518e-06
228,2.864261887225439e-06,3.6541712233884027e-06
229,2.9465950319718104e-06,4.1326652535644826e-06
230,2.7713176677934825e-06,3.902539447153686e-06
231,3.078671397815924e-06,2.4985988602566067e-06
232,2.989788072227384e-06,5.192523531150073e-06
233,3.0080559554335196e-06,2.2402912236429984e-06
234,2.610698629723629e-06,4.80977996630827e-06
235,3.0277972200565273e-06,2.1385694708442315e-06
236,3.0353521651704796e-06,1.5072951100592036e-06
237,2.87326543002564e-06,2.216638677055016e-06
238,2.6800582872965606e-06,3.890386778948596e-06
239,3.1091190066945273e-06,7.76196156948572e-06
240,2.900635536207119e-06,1.9029380382562522e-06
241,2.9409425224002916e-06,4.355924829724245e-06
242,2.6332475044910097e-06,2.326988351342152e-06
243,2.7925113954552216e-06,1.7574760704519576e-06
244,2.89495210381574e-06,2.2622739379585255e-06
245,3.008719431818463e-06,2.391537918811082e-06
246,2.6613324735080823e-06,1.8577965192889678e-06
247,3.226680291845696e-06,1.6946531786743435e-06
248,2.6332595552958082e-06,2.4407395358139183e-06
249,2.765943236227031e-06,4.616749265551334e-06
