epoch,loss,val_loss
0,0.11992530524730682,0.06453973054885864
1,0.05095838010311127,0.04418265447020531
2,0.04127538204193115,0.03892635181546211
3,0.0362427681684494,0.033727407455444336
4,0.03112754225730896,0.028983542695641518
5,0.02739894948899746,0.025908013805747032
6,0.024520698934793472,0.023199230432510376
7,0.021870456635951996,0.020592166110873222
8,0.019540688022971153,0.018483079969882965
9,0.017551716417074203,0.016592128202319145
10,0.015813402831554413,0.014904559589922428
11,0.014257483184337616,0.01335112750530243
12,0.01283691544085741,0.012054271064698696
13,0.01155878882855177,0.01077331230044365
14,0.010394946672022343,0.009701697155833244
15,0.009333072230219841,0.008630531840026379
16,0.008379696868360043,0.007745681796222925
17,0.007525926921516657,0.006966765038669109
18,0.006773964501917362,0.006220068782567978
19,0.006083090789616108,0.00557133462280035
20,0.005476950202137232,0.005044245161116123
21,0.004947810899466276,0.004507506266236305
22,0.004457611124962568,0.004087372217327356
23,0.004021402448415756,0.0036637112498283386
24,0.003629692131653428,0.0032924176193773746
25,0.0032854152377694845,0.00299698393791914
26,0.0029717201832681894,0.002760563977062702
27,0.0026967672165483236,0.002478621434420347
28,0.0024513232056051493,0.002232462167739868
29,0.0022255557123571634,0.0020599528215825558
30,0.0020210319198668003,0.001846502535045147
31,0.0018456355901435018,0.001698790700174868
32,0.001675456645898521,0.0015154019929468632
33,0.0015305187553167343,0.001368844648823142
34,0.001395859057083726,0.0012623079819604754
35,0.001281296368688345,0.0011382107622921467
36,0.0011660234304144979,0.0010722581064328551
37,0.0010724476305767894,0.0009487353381700814
38,0.0009782358538359404,0.0008714274154044688
39,0.000898921862244606,0.0007945797988213599
40,0.0008207799983210862,0.0007392148836515844
41,0.0007552021997980773,0.0006632384029217064
42,0.0006926003261469305,0.0006295764469541609
43,0.0006344628054648638,0.0005512729985639453
44,0.0005752515862695873,0.0005408411379903555
45,0.0005327643593773246,0.0004544496478047222
46,0.0004897598992101848,0.0004162229597568512
47,0.0004504951066337526,0.000394338188925758
48,0.00041440690984018147,0.00035187217872589827
49,0.00037831359077244997,0.0003436231636442244
50,0.0003469544753897935,0.0003023514000233263
51,0.00031871156534180045,0.0002839390654116869
52,0.0002897708036471158,0.0002591531374491751
53,0.00026736766449175775,0.00023585154849570245
54,0.00024431466590613127,0.00022062999778427184
55,0.00022471607371699065,0.0001963081449503079
56,0.00020757877791766077,0.00018518241995479912
57,0.00018962407193612307,0.00016421248437836766
58,0.00017436424968764186,0.00016559081268496811
59,0.00016029950347729027,0.00014966868911869824
60,0.00014976688544265926,0.00014390995784197003
61,0.00013728336489293724,0.00011768884724006057
62,0.00012825281010009348,0.00011654539412120357
63,0.0001191712508443743,0.00010307667253073305
64,0.00010850247053895146,0.00010030513658421114
65,0.00010187444422626868,9.913357644109055e-05
66,9.600156772648916e-05,8.288673416245729e-05
67,9.029776992974803e-05,7.699902198510244e-05
68,8.297436579596251e-05,9.948052320396528e-05
69,7.826635555829853e-05,7.190269388956949e-05
70,7.17478760634549e-05,7.038977491902187e-05
71,6.776545342290774e-05,6.303581176325679e-05
72,6.466085324063897e-05,6.103714258642867e-05
73,6.207232945598662e-05,5.7693981943884864e-05
74,5.679038804373704e-05,5.1310122216818854e-05
75,5.4826639825478196e-05,5.8598281611921266e-05
76,5.2133840654278174e-05,4.521851951722056e-05
77,4.8861307732295245e-05,5.010521272197366e-05
78,4.6933106204960495e-05,4.370477836346254e-05
79,4.485246245167218e-05,4.8377147322753444e-05
80,4.34986905020196e-05,4.164958227192983e-05
81,4.226395321893506e-05,3.8116595533210784e-05
82,4.0100912883644924e-05,4.482017902773805e-05
83,3.878090137732215e-05,3.634926906670444e-05
84,3.697995998663828e-05,3.39194193657022e-05
85,3.6771802115254104e-05,3.554055729182437e-05
86,3.5410357668297365e-05,3.320118776173331e-05
87,3.4791522921295837e-05,3.236392876715399e-05
88,3.331589323352091e-05,3.116142761427909e-05
89,3.215940887457691e-05,3.517741060932167e-05
90,3.180238854838535e-05,3.297837611171417e-05
91,3.135076622129418e-05,2.9541753974626772e-05
92,3.0484497983707115e-05,2.988451160490513e-05
93,2.9542947231675498e-05,2.614970799186267e-05
94,2.972400761791505e-05,3.16908372042235e-05
95,2.8757536711054854e-05,2.767932710412424e-05
96,2.845380913640838e-05,2.799889443849679e-05
97,2.7465042876428925e-05,2.679196586541366e-05
98,2.8252125048311427e-05,2.591724660305772e-05
99,2.6778912797453813e-05,2.5760238713701256e-05
100,2.6507321308599785e-05,3.134568760287948e-05
101,2.678226155694574e-05,2.3511458493885584e-05
102,2.547181793488562e-05,2.5625500711612403e-05
