epoch,loss,val_loss
0,0.1406562626361847,0.09055320173501968
1,0.06297832727432251,0.04881998524069786
2,0.04458160698413849,0.04161529988050461
3,0.039163559675216675,0.03711860626935959
4,0.03507734835147858,0.0333859957754612
5,0.03178948536515236,0.030220281332731247
6,0.028719104826450348,0.02732122875750065
7,0.02595345675945282,0.024577707052230835
8,0.02308790199458599,0.021437235176563263
9,0.019904302433133125,0.01869884878396988
10,0.017746523022651672,0.016880525276064873
11,0.016151949763298035,0.015420755371451378
12,0.01478862576186657,0.014152087271213531
13,0.013529818505048752,0.012894761748611927
14,0.012347294948995113,0.011750478297472
15,0.011253384873270988,0.010677124373614788
16,0.010245045647025108,0.009709897451102734
17,0.00932825356721878,0.008809763938188553
18,0.008495522662997246,0.008009151555597782
19,0.007732402067631483,0.007268612738698721
20,0.007047099526971579,0.006645724643021822
21,0.0064459191635251045,0.006020784378051758
22,0.005889694206416607,0.005498564802110195
23,0.005383424926549196,0.005044712219387293
24,0.004927512723952532,0.0045697372406721115
25,0.004512247629463673,0.004177507013082504
26,0.004128572531044483,0.0038521515671163797
27,0.003791732480749488,0.0035457180347293615
28,0.0034837727434933186,0.00321220513433218
29,0.003210128750652075,0.0029501814860850573
30,0.0029566530138254166,0.002727544866502285
31,0.002736276714131236,0.002522521186619997
32,0.0025245361030101776,0.002331782365217805
33,0.0023388697300106287,0.0021386954467743635
34,0.0021620055194944143,0.001993916230276227
35,0.002017715945839882,0.0018455823883414268
36,0.001860293559730053,0.001700295601040125
37,0.0017269935924559832,0.0015829544281587005
38,0.001600349205546081,0.001463714288547635
39,0.0014883925905451179,0.0013592151226475835
40,0.0013789708027616143,0.0012705327244475484
41,0.001281493459828198,0.0011626993073150516
42,0.00118695804849267,0.0011072526685893536
43,0.0010999090736731887,0.0010077627375721931
44,0.0010169141460210085,0.0009633201407268643
45,0.0009484171168878675,0.0008882306865416467
46,0.0008786686812527478,0.0008037292282097042
47,0.0008162915473803878,0.0007402795599773526
48,0.0007600857061333954,0.0007031472050584853
49,0.000705248152371496,0.0006626683170907199
50,0.0006566101801581681,0.0006056931451894343
51,0.000609822862315923,0.0005704982904717326
52,0.0005700507899746299,0.0005269622779451311
53,0.0005308979889377952,0.0004913187585771084
54,0.0004946707049384713,0.0004489664570428431
55,0.00046133369323797524,0.00043322323472239077
56,0.0004322589957155287,0.00038798298919573426
57,0.0003988496318925172,0.00036185237695463
58,0.0003731642209459096,0.00033702224027365446
59,0.00034965784288942814,0.0003236975462641567
60,0.0003262621758040041,0.00029182052821852267
61,0.00030256377067416906,0.0002794039319269359
62,0.0002843837137334049,0.0002553508384153247
63,0.00026464564143680036,0.00024043665325734764
64,0.0002461297845002264,0.00022860158060211688
65,0.0002284156798850745,0.00021391054906416684
66,0.0002168725768569857,0.00018760822422336787
67,0.0002008160372497514,0.00017855937767308205
68,0.00018893279775511473,0.00016580511874053627
69,0.00017550837947055697,0.00015379981778096408
70,0.00016451098781544715,0.00014411615848075598
71,0.0001540686935186386,0.00015795847866684198
72,0.00014581013238057494,0.00013521063374355435
73,0.00013594450138043612,0.00012091927783330902
74,0.0001262705773115158,0.00011563883890630677
75,0.00011998387344647199,0.0001108203869080171
76,0.00011186237679794431,0.00010129448492079973
77,0.0001056504697771743,9.904592297971249e-05
78,9.925245103659108e-05,8.702618652023375e-05
79,9.377591049997136e-05,8.131364302244037e-05
80,8.773324225330725e-05,7.570514571852982e-05
81,8.308842370752245e-05,6.861222209408879e-05
82,7.878758333390579e-05,7.081923831719905e-05
83,7.420614565489814e-05,6.286171992542222e-05
84,6.921543536009267e-05,5.79754778300412e-05
85,6.55097101116553e-05,5.669323218171485e-05
86,6.231050792848691e-05,5.8243615058017895e-05
87,5.94602242927067e-05,5.045808575232513e-05
88,5.623961624223739e-05,5.242804400040768e-05
89,5.406698619481176e-05,4.877122046309523e-05
90,5.081502240500413e-05,4.151429675403051e-05
91,4.869835538556799e-05,4.1284900362370536e-05
92,4.608791277860291e-05,4.088517380296253e-05
93,4.4166899897390977e-05,4.490515129873529e-05
94,4.257624095771462e-05,3.6402434488991275e-05
95,4.084625470568426e-05,3.2888630812522024e-05
96,3.8831221900181845e-05,3.440304135438055e-05
97,3.700330125866458e-05,3.3897405955940485e-05
98,3.599729097913951e-05,3.334096254548058e-05
99,3.4826924093067646e-05,3.45799999195151e-05
100,3.32094932673499e-05,3.413998638279736e-05
101,3.2144780561793596e-05,3.074840424233116e-05
102,3.1404659239342436e-05,2.754297929641325e-05
103,3.06420806737151e-05,3.133915743092075e-05
104,2.9531824111472815e-05,2.859891719708685e-05
105,2.8418618967407383e-05,2.6941874239128083e-05
106,2.7394189601182006e-05,2.5982162696891464e-05
107,2.737582690315321e-05,2.5670489776530303e-05
108,2.691798727028072e-05,2.759793096629437e-05
