epoch,loss,val_loss
0,0.10453618317842484,0.05294492840766907
1,0.04412906616926193,0.03874244540929794
2,0.0357060544192791,0.03333732858300209
3,0.030973486602306366,0.028951268643140793
4,0.02660212479531765,0.024185800924897194
5,0.022537004202604294,0.02102847769856453
6,0.019810311496257782,0.018548347055912018
7,0.017456235364079475,0.016315922141075134
8,0.015453541651368141,0.014525361359119415
9,0.013677207753062248,0.012825370766222477
10,0.012038305401802063,0.01118362694978714
11,0.010574460960924625,0.009794069454073906
12,0.009298009797930717,0.008662820793688297
13,0.008190660737454891,0.007570492569357157
14,0.007221769075840712,0.006714900955557823
15,0.0063600800931453705,0.005851948168128729
16,0.005619240924715996,0.005183733534067869
17,0.004970213398337364,0.004571380093693733
18,0.004397150594741106,0.004012309480458498
19,0.0038850936107337475,0.003560601035133004
20,0.003444339381530881,0.0031652513425797224
21,0.003069685073569417,0.002795279258862138
22,0.002731435699388385,0.002497832290828228
23,0.002441159915179014,0.0022396198473870754
24,0.002186903730034828,0.0019997884519398212
25,0.0019675835501402617,0.0017770540434867144
26,0.0017679472221061587,0.0016587073914706707
27,0.0015943099278956652,0.0014924012357369065
28,0.001447243383154273,0.0013262093998491764
29,0.0013140372466295958,0.001253151218406856
30,0.0012016764376312494,0.0010946752736344934
31,0.0010978279169648886,0.00100209831725806
32,0.0010054610902443528,0.0009323122794739902
33,0.0009241951047442853,0.0008270934340544045
34,0.0008505626465193927,0.0007818327867425978
35,0.0007823279011063278,0.0007139169028960168
36,0.0007197458762675524,0.0006477250135503709
37,0.0006650971481576562,0.0006053100223653018
38,0.0006108596571721137,0.0005468046292662621
39,0.000564677407965064,0.0005135648534633219
40,0.0005218642181716859,0.0004942374071106315
41,0.000484129530377686,0.00044409933616407216
42,0.0004484201781451702,0.0004167364677414298
43,0.0004150700115133077,0.00037140556378290057
44,0.0003805393062066287,0.00036375958006829023
45,0.00035421879147179425,0.00032988659222610295
46,0.0003295044298283756,0.00030397740192711353
47,0.0003049458609893918,0.0002895465004257858
48,0.00028423458570614457,0.00026999603142030537
49,0.0002636658609844744,0.00024467555340379477
50,0.00024375012435484678,0.00023515048087574542
51,0.00022689643083140254,0.00021401212143246084
52,0.00021106396161485463,0.000212621278478764
53,0.0001972870813915506,0.00018776595243252814
54,0.00018348690355196595,0.00017144877347163856
55,0.0001727150520309806,0.00017155140812974423
56,0.00016259054245892912,0.00015692946908529848
