epoch,loss,val_loss
0,0.10849068313837051,0.052658747881650925
1,0.04332335665822029,0.03837376460433006
2,0.035039156675338745,0.03210500627756119
3,0.0295079555362463,0.027340097352862358
4,0.024795999750494957,0.02235192432999611
5,0.02012384869158268,0.01819581910967827
6,0.016505956649780273,0.015088989399373531
7,0.013764404691755772,0.012545791454613209
8,0.011553114280104637,0.010608346201479435
9,0.009761955589056015,0.008943036198616028
10,0.008253395557403564,0.0074975760653615
11,0.0069799721240997314,0.006290586665272713
12,0.00588480569422245,0.00533602898940444
13,0.004979083314538002,0.004452633671462536
14,0.004232204519212246,0.003824763000011444
15,0.0036167320795357227,0.003198096761479974
16,0.003118333872407675,0.0027734541799873114
17,0.0027092848904430866,0.002429048763588071
18,0.002378538018092513,0.0020839308854192495
19,0.00208168663084507,0.001855855924077332
20,0.0018354806816205382,0.0016294826054945588
21,0.0016238056123256683,0.00142126705031842
22,0.0014321755152195692,0.0012690742732957006
23,0.0012687199050560594,0.0011079085525125265
24,0.0011231624521315098,0.0009729957673698664
25,0.0009960761526599526,0.000857903272844851
26,0.0008802817319519818,0.0008242502226494253
27,0.000780960195697844,0.000707205559592694
28,0.0006962606566958129,0.0005945481243543327
29,0.0006174770533107221,0.0005475961370393634
30,0.0005502632702700794,0.00048807679559104145
31,0.0004913570592179894,0.000417797127738595
32,0.0004367600486148149,0.00036962542799301445
33,0.00038843436050228775,0.00033264802186749876
34,0.00034639087971299887,0.00029071923927403986
35,0.00031115952879190445,0.00026568930479697883
36,0.0002758203772827983,0.00022962155344430357
37,0.00024983109324239194,0.000210906975553371
38,0.00022341446310747415,0.00018765700224321336
39,0.00020291516557335854,0.0001676845276961103
40,0.0001831159897847101,0.00015995367721188813
41,0.00016676199447829276,0.00014818277850281447
42,0.00015161761257331818,0.00013835629215463996
43,0.00013863277854397893,0.00011525568697834387
44,0.00012431055074557662,0.00011218137660762295
45,0.00011485361028462648,0.00010969277354888618
46,0.00010660296538844705,9.381597919855267e-05
47,9.760629473021254e-05,9.686384873930365e-05
48,9.095403220271692e-05,8.998639532364905e-05
49,8.433838229393587e-05,7.901054050307721e-05
50,7.779215229675174e-05,7.001883932389319e-05
51,7.250031194416806e-05,6.328558811219409e-05
52,6.700433004880324e-05,6.008030322846025e-05
53,6.274477345868945e-05,6.228486017789692e-05
54,5.836833224748261e-05,5.533921648748219e-05
55,5.515284647117369e-05,4.84036463603843e-05
56,5.252472328720614e-05,5.0476257456466556e-05
57,4.844367504119873e-05,4.579287997330539e-05
58,4.539915971690789e-05,4.633699791156687e-05
59,4.285280010662973e-05,4.543164322967641e-05
60,4.128838190808892e-05,5.1415623602224514e-05
61,3.7958117900416255e-05,3.8025365938665345e-05
62,3.650154758361168e-05,3.471112722763792e-05
63,3.38866921083536e-05,3.2027171982917935e-05
64,3.28157220792491e-05,3.258756623836234e-05
65,3.128753451164812e-05,3.319295137771405e-05
66,2.9510512831620872e-05,2.5120607460848987e-05
67,2.86800986941671e-05,2.544084782130085e-05
68,2.667407170520164e-05,2.6903202524408698e-05
69,2.5566923795850016e-05,2.4178232706617564e-05
70,2.4349592422368005e-05,2.471248444635421e-05
71,2.3405187675962225e-05,2.512787250452675e-05
72,2.2856564100948162e-05,1.9260249246144667e-05
73,2.2074938897276297e-05,2.0215788026689552e-05
74,2.086099084408488e-05,2.545780807849951e-05
75,2.03705312742386e-05,2.1752321117674e-05
76,1.9493390936986543e-05,2.116070027113892e-05
77,1.839337892306503e-05,1.764979424478952e-05
78,1.7865972040453926e-05,1.5581990737700835e-05
79,1.7500959074823186e-05,1.7225451301783323e-05
80,1.649600926612038e-05,1.989941665669903e-05
81,1.62683027156163e-05,1.5906734915915877e-05
82,1.5688256098655984e-05,1.4017931789567228e-05
83,1.5719338989583775e-05,1.7462007235735655e-05
84,1.4732162526343018e-05,1.3454766303766519e-05
85,1.4370953977049794e-05,1.1920882570848335e-05
86,1.441042149963323e-05,1.7123373254435137e-05
87,1.4174876014294568e-05,1.1704238204401918e-05
88,1.3121539268468041e-05,1.3553537428379059e-05
89,1.3161848073650617e-05,1.6787702406872995e-05
90,1.253485243069008e-05,1.4395861398952547e-05
91,1.2307616088946816e-05,1.2927977877552621e-05
92,1.2206020073790569e-05,1.0496085451450199e-05
93,1.20156655611936e-05,1.1564325177459978e-05
94,1.1751508282031864e-05,1.1474795428512152e-05
95,1.1386704500182532e-05,1.205913122248603e-05
96,1.114990755013423e-05,1.381377751386026e-05
97,1.114774750021752e-05,9.852454240899533e-06
98,1.0612336154736113e-05,9.642618351790588e-06
99,1.0635678336257115e-05,1.2283833711990155e-05
100,1.0165028470510151e-05,1.3009980648348574e-05
101,9.939195479091723e-06,1.124302525568055e-05
102,9.916771887219511e-06,8.296811756736133e-06
103,9.887367923511192e-06,8.82271706359461e-06
104,9.658129783929326e-06,9.935817615769338e-06
105,9.212937584379688e-06,1.011407766782213e-05
106,9.29986526898574e-06,7.047937742754584e-06
107,9.442921509617008e-06,8.722772690816782e-06
108,9.128107194555923e-06,9.393961590831168e-06
109,9.059603144123685e-06,9.062351637112442e-06
110,8.942000931710936e-06,8.13004226074554e-06
111,8.568158591515385e-06,1.2422495274222456e-05
112,8.903289199224673e-06,8.424486622971017e-06
113,8.24917424324667e-06,7.0245132519630715e-06
114,8.315901141031645e-06,9.361835509480443e-06
115,8.198239811463282e-06,8.631799573777243e-06
116,8.139654710248578e-06,7.319802989513846e-06
117,7.762735549476929e-06,7.752844794595148e-06
118,7.933105734991841e-06,6.373895757860737e-06
119,8.13891165307723e-06,8.106683708319906e-06
120,7.660306437173858e-06,7.081875992298592e-06
121,7.810327588231303e-06,7.245749202411389e-06
122,7.443170943588484e-06,7.2588086368341465e-06
123,7.531812570960028e-06,6.777458111173473e-06
124,7.4741637945408e-06,8.763291589275468e-06
125,7.3114424594677985e-06,5.808596142742317e-06
126,7.0938253884378355e-06,6.77173147778376e-06
127,7.330166681640549e-06,6.787603979319101e-06
128,7.170426215452608e-06,7.068972990964539e-06
129,6.996275260462426e-06,7.276988981175236e-06
130,6.995397598075215e-06,6.815064807597082e-06
131,7.022175850579515e-06,6.004161605233094e-06
132,6.820481303293491e-06,6.292854777711909e-06
133,6.855308129161131e-06,1.078106743079843e-05
134,6.826181106589502e-06,6.264839157665847e-06
135,6.538586148963077e-06,6.407024557120167e-06
136,6.654952358076116e-06,6.501209099951666e-06
137,6.516974281112198e-06,5.8953901316272095e-06
138,6.688400389975868e-06,6.3611805671826005e-06
139,6.149377895781072e-06,5.950893410044955e-06
140,6.3717343437019736e-06,5.415856321633328e-06
141,6.549064892169554e-06,6.96279994372162e-06
142,6.337191280181287e-06,6.0182569541211706e-06
143,6.199951258167857e-06,5.716650775866583e-06
144,6.144403869257076e-06,5.667501682182774e-06
145,6.12597932558856e-06,6.525821845571045e-06
146,5.999475433782209e-06,6.300786935753422e-06
147,6.246695193112828e-06,6.118689270806499e-06
148,5.9250614867778495e-06,6.623904937441694e-06
149,6.222233423613943e-06,5.175851583771873e-06
150,5.910561412747484e-06,5.67865708944737e-06
151,6.002778718539048e-06,6.965070042497246e-06
152,6.004367605783045e-06,6.974489224376157e-06
153,5.7912920965463854e-06,8.018869266379625e-06
154,5.8625505516829435e-06,6.26720566287986e-06
155,5.940824394201627e-06,5.103796866023913e-06
156,5.68912719245418e-06,6.265252068260452e-06
157,5.714450253435643e-06,5.843305643793428e-06
158,5.721185061702272e-06,4.807548066310119e-06
159,5.726522431359626e-06,4.916779289487749e-06
160,5.58825786356465e-06,6.454466983996099e-06
161,5.757045528298477e-06,5.456114195112605e-06
162,5.430123110272689e-06,5.613534540316323e-06
163,5.330639851308661e-06,5.050359504821245e-06
164,5.392497314460343e-06,6.692367151117651e-06
165,5.66921289646416e-06,5.3724479585071094e-06
166,5.422927642939612e-06,5.699282610294176e-06
167,5.366286586649949e-06,4.554360202746466e-06
168,5.1764554882538505e-06,6.579787168448092e-06
169,5.3048138397571165e-06,4.386180080473423e-06
170,5.358553607948124e-06,4.556003204925219e-06
171,5.1380202421569265e-06,5.985466941638151e-06
172,5.273275291983737e-06,4.61545960206422e-06
173,5.219189461058704e-06,5.906710612180177e-06
174,5.180007519811625e-06,4.2067758840858005e-06
175,5.035200956626795e-06,6.000924258842133e-06
176,5.130304089107085e-06,7.837926204956602e-06
177,5.070956376584945e-06,4.6594768718932755e-06
178,5.156599399924744e-06,4.001951310783625e-06
179,5.082447387394495e-06,5.1131473810528405e-06
180,5.047201739216689e-06,6.229920472833328e-06
181,5.004228569305269e-06,4.102726506971521e-06
182,5.119065008329926e-06,8.101706953311805e-06
183,5.2604509619413875e-06,4.572846592054702e-06
184,5.10085055793752e-06,5.80799223826034e-06
185,5.083130417915527e-06,4.1225080167350825e-06
186,5.034886271459982e-06,4.610294581652852e-06
187,4.966223514202284e-06,4.883151177637046e-06
188,4.9263435357715935e-06,4.448210347618442e-06
189,4.7800449465285055e-06,6.131506779638585e-06
190,5.153014626557706e-06,5.942643383605173e-06
191,4.780984909302788e-06,4.592338427755749e-06
192,4.727866325993091e-06,4.966264896211214e-06
193,4.7782746150915045e-06,4.556035946734482e-06
194,4.951361006533261e-06,5.8829537010751665e-06
195,4.635490313376067e-06,4.648612048185896e-06
196,4.853157406614628e-06,4.84952670376515e-06
197,4.711866949946852e-06,4.151830580667593e-06
198,4.644447017199127e-06,4.252587132214103e-06
199,4.757318492920604e-06,3.630553919720114e-06
200,4.526462817011634e-06,4.043408353027189e-06
201,4.544101557257818e-06,4.0587951843917836e-06
202,4.702352271124255e-06,5.436256742541445e-06
203,4.6479335651383735e-06,3.4740105547825806e-06
204,4.832525064557558e-06,3.766493591683684e-06
205,4.616750629793387e-06,5.064952347311191e-06
206,4.5305896492209285e-06,4.03391322834068e-06
207,4.813682153326226e-06,3.5670716442837147e-06
208,4.602132321451791e-06,5.122510174260242e-06
209,4.529285433818586e-06,5.518629222933669e-06
210,4.443777925189352e-06,4.673624971474055e-06
211,4.47445881945896e-06,5.682628852810012e-06
212,4.369927410152741e-06,5.01722843182506e-06
213,4.479382369027007e-06,5.40543851457187e-06
214,4.459986939764349e-06,4.1018483898369595e-06
215,4.48802256869385e-06,3.5208397548558423e-06
216,4.299233751225984e-06,6.49060757496045e-06
217,4.488711056183092e-06,4.5829074224457145e-06
218,4.330885985837085e-06,4.372858256829204e-06
219,4.447047558642225e-06,5.416691692516906e-06
220,4.463694040168775e-06,3.6654359973908868e-06
221,4.471211468626279e-06,3.517048526191502e-06
222,4.422171059559332e-06,3.360244363648235e-06
223,4.378266112325946e-06,3.9963924791663885e-06
224,4.469601663004141e-06,4.009876192867523e-06
225,4.498836915445281e-06,5.7731476772460155e-06
226,4.1986809264926706e-06,5.420292382041225e-06
227,4.489779257710325e-06,4.327714577812003e-06
228,4.300534328649519e-06,4.136897587159183e-06
229,4.354224074631929e-06,3.210993554603192e-06
230,4.248941422702046e-06,4.421255198394647e-06
231,4.313971203373512e-06,3.74226829080726e-06
232,4.264526978658978e-06,5.5121731747931335e-06
233,4.405053005029913e-06,3.4787040021910798e-06
234,4.2998472054023296e-06,4.1253074414271396e-06
235,4.2654337448766455e-06,3.2190832826017868e-06
236,4.314785201131599e-06,4.040557087137131e-06
237,4.156217528361594e-06,3.8309126466629095e-06
238,4.254968644090695e-06,5.855129074916476e-06
239,4.432542027643649e-06,3.90705599784269e-06
240,4.145849743508734e-06,3.5783923522103578e-06
241,4.313642421038821e-06,4.351735697127879e-06
242,4.088185050932225e-06,3.0829903607809683e-06
243,4.351294592197519e-06,5.187857823329978e-06
244,4.198024726065341e-06,4.245120635459898e-06
245,4.17106139138923e-06,3.3656381219770992e-06
246,4.096078555448912e-06,4.442932095116703e-06
247,4.144701961195096e-06,3.9527303670183755e-06
248,4.164097390457755e-06,3.5812727219308726e-06
249,4.163831818004837e-06,3.6181602354190545e-06
