epoch,loss,val_loss
0,0.09994550049304962,0.05105709657073021
1,0.04569091647863388,0.04272552952170372
2,0.040384724736213684,0.038410961627960205
3,0.035755109041929245,0.033713024109601974
4,0.03124164417386055,0.0289972685277462
5,0.026751352474093437,0.024841828271746635
6,0.022837618365883827,0.021204648539423943
7,0.019465122371912003,0.018041150644421577
8,0.016876040026545525,0.01582534797489643
9,0.01481868326663971,0.01389925554394722
10,0.013034280389547348,0.012146243825554848
11,0.011481169611215591,0.010656853206455708
12,0.010144328698515892,0.009433799423277378
13,0.008957114070653915,0.008279320783913136
14,0.007920101284980774,0.007329748477786779
15,0.0069905417039990425,0.006406352389603853
16,0.006203816272318363,0.005669529549777508
17,0.005513797048479319,0.005031387787312269
18,0.004925315268337727,0.004497658461332321
19,0.004407431464642286,0.004009550902992487
20,0.003968640696257353,0.0036179518792778254
21,0.0035964008420705795,0.0032555493526160717
22,0.003256568918004632,0.0029368435498327017
23,0.002963381353765726,0.0026822942309081554
24,0.002702657599002123,0.002425883896648884
25,0.0024748400319367647,0.002253351965919137
26,0.0022670843172818422,0.0020777471363544464
27,0.0020735973957926035,0.0018769422313198447
28,0.0019063573563471437,0.0017102985875681043
29,0.0017462570685893297,0.001642197254113853
30,0.0016055513406172395,0.0014346488751471043
31,0.0014749058755114675,0.0013493276201188564
32,0.0013507570838555694,0.0012148405658081174
33,0.0012454785173758864,0.0010897348402068019
34,0.001145506976172328,0.0010198536328971386
35,0.0010541598312556744,0.0009406135650351644
36,0.0009692854946479201,0.0008777498151175678
37,0.000896391284186393,0.0007797937723807991
38,0.0008234765846282244,0.0007530654547736049
39,0.000758754089474678,0.0006667152047157288
40,0.0007012841524556279,0.0006420021527446806
41,0.0006511038518510759,0.0005689807003363967
42,0.0006015082472003996,0.0005353739834390581
43,0.000559120555408299,0.00048470558249391615
44,0.0005116878310218453,0.0004675158124882728
45,0.0004775652487296611,0.00043437391286715865
46,0.0004462196957319975,0.0003853222879115492
47,0.0004131883033551276,0.00038026852416805923
48,0.0003838438424281776,0.00033232528949156404
49,0.00035652852966450155,0.00034298369428142905
50,0.0003299196541775018,0.0003076870634686202
51,0.0003079221642110497,0.0002777779009193182
52,0.00028622819809243083,0.00028355480753816664
53,0.0002678116725292057,0.00023218899150379002
54,0.0002503181167412549,0.00023057835642248392
55,0.00023435120237991214,0.0002153338136849925
56,0.00022043343051336706,0.00021357479272410274
57,0.00020496129582170397,0.00017980551638174802
58,0.0001923286181408912,0.00017347006360068917
59,0.00017949313041754067,0.00016291503561660647
60,0.00017100758850574493,0.00017638187273405492
61,0.00015944786719046533,0.0001355556887574494
62,0.0001514786999905482,0.00014335040759760886
63,0.0001424002111889422,0.00015072252426762134
64,0.00013516543549485505,0.00012305636482778937
65,0.000126484184875153,0.00013197606313042343
66,0.00012217600306030363,0.00010737728007370606
67,0.00011497441300889477,0.00011669963714666665
68,0.00011052794434363022,0.00010720901627792045
69,0.00010526529513299465,9.169895201921463e-05
70,9.942675387719646e-05,9.415501699550077e-05
71,9.388603939441964e-05,9.093557309824973e-05
72,9.005519677884877e-05,8.992380026029423e-05
73,8.794337918516248e-05,8.332157449331135e-05
74,8.2860526163131e-05,7.338171417359263e-05
75,8.015257481019944e-05,7.410402031382546e-05
76,7.74969084886834e-05,7.61550763854757e-05
77,7.413401908706874e-05,9.290079469792545e-05
78,7.178042869782075e-05,7.041775097604841e-05
79,6.954877608222887e-05,7.957388879731297e-05
80,6.657400081166998e-05,6.247542478377e-05
81,6.459239375544712e-05,6.98457079124637e-05
82,6.382517312886193e-05,5.960271300864406e-05
83,6.108521483838558e-05,6.478025898104534e-05
84,5.93495205976069e-05,6.012822996126488e-05
85,5.758558472734876e-05,5.253134440863505e-05
86,5.645289274980314e-05,6.124108040239662e-05
87,5.470125688589178e-05,5.036417132942006e-05
88,5.420852903625928e-05,6.071549796615727e-05
89,5.217370926402509e-05,5.987829717923887e-05
90,5.151566438144073e-05,4.802277180715464e-05
91,4.9971782573265955e-05,4.46109552285634e-05
92,4.906809772364795e-05,4.3325231672497466e-05
93,4.7406771045643836e-05,3.9589955122210085e-05
94,4.753605753649026e-05,4.4733111280947924e-05
95,4.533031824394129e-05,4.407159212860279e-05
96,4.5002980186836794e-05,4.352396717877127e-05
97,4.39632021880243e-05,4.089968933840282e-05
98,4.39149807789363e-05,4.07582447223831e-05
99,4.293107849662192e-05,4.543129762168974e-05
100,4.200580224278383e-05,5.215054625296034e-05
101,4.17571391153615e-05,4.455284579307772e-05
102,4.086906119482592e-05,4.122894461033866e-05
103,3.970596662838943e-05,3.781749546760693e-05
104,3.9906644815346226e-05,4.465773236006498e-05
105,3.834451854345389e-05,3.422009467612952e-05
106,3.860024662571959e-05,3.581051350920461e-05
