epoch,loss,val_loss
0,0.22379086911678314,0.15742117166519165
1,0.15230752527713776,0.14661182463169098
2,0.1438450664281845,0.13942250609397888
3,0.13690106570720673,0.13271881639957428
4,0.13024193048477173,0.1262296438217163
5,0.12389429658651352,0.11986499279737473
6,0.11766587942838669,0.11376198381185532
7,0.11173629015684128,0.10796528309583664
8,0.10593351721763611,0.10228119790554047
9,0.10038019716739655,0.09693525731563568
10,0.0952727273106575,0.09220016747713089
11,0.09084197133779526,0.08834873884916306
12,0.0872458666563034,0.08535704016685486
13,0.08448033779859543,0.08303627371788025
14,0.082390695810318,0.08132682740688324
15,0.08080130070447922,0.0799572542309761
16,0.07950646430253983,0.07894393056631088
17,0.0784408301115036,0.07796379923820496
18,0.07753235846757889,0.07716546952724457
19,0.07672057300806046,0.07653133571147919
20,0.07601777464151382,0.07587558776140213
21,0.07534413039684296,0.0752672478556633
22,0.07473688572645187,0.0746992751955986
23,0.07415588945150375,0.07420700788497925
24,0.0735798105597496,0.07364984601736069
25,0.07301721721887589,0.0731445923447609
26,0.07244701683521271,0.07274602353572845
27,0.07192236185073853,0.07209273427724838
28,0.07130422443151474,0.07158409804105759
29,0.0706833079457283,0.0710943415760994
30,0.07003148645162582,0.07040144503116608
31,0.06930626183748245,0.06974504142999649
32,0.06854686141014099,0.06903637200593948
33,0.06774526089429855,0.06827080994844437
34,0.06691166758537292,0.06744652986526489
35,0.06603531539440155,0.06657559424638748
36,0.06512198597192764,0.06569084525108337
37,0.0641791895031929,0.06471598893404007
38,0.06321756541728973,0.06372804194688797
39,0.06221422553062439,0.06272245198488235
40,0.061178430914878845,0.06163258105516434
41,0.06014275550842285,0.06067582219839096
42,0.0591018907725811,0.05963672325015068
43,0.05811280384659767,0.058689650148153305
44,0.05718501657247543,0.0577453188598156
45,0.05633503571152687,0.05692306533455849
46,0.055532749742269516,0.0561736561357975
47,0.054786987602710724,0.05547276511788368
48,0.05409237742424011,0.05479929968714714
49,0.053460460156202316,0.054162994027137756
50,0.0528595931828022,0.05355478450655937
51,0.05228560045361519,0.053020086139440536
52,0.051774363964796066,0.05255485326051712
53,0.051273271441459656,0.0520983450114727
54,0.05082600563764572,0.05161866918206215
55,0.05037473887205124,0.0513121522963047
56,0.04999794438481331,0.05088663846254349
57,0.049626268446445465,0.050571657717227936
58,0.049274563789367676,0.05021008476614952
59,0.04895241558551788,0.04989750683307648
60,0.04864176735281944,0.04964195191860199
61,0.04836006090044975,0.049330051988363266
62,0.04808754101395607,0.04908297210931778
63,0.0478334054350853,0.048879947513341904
64,0.047612424939870834,0.04869180545210838
65,0.04738778993487358,0.048458002507686615
66,0.04717592895030975,0.04835030063986778
67,0.04696764796972275,0.048055801540613174
68,0.046789269894361496,0.04791393503546715
69,0.046604447066783905,0.04779207706451416
70,0.04645175114274025,0.047592371702194214
71,0.04628344252705574,0.047461073845624924
72,0.04611887037754059,0.04729821905493736
73,0.04598350450396538,0.04723214730620384
74,0.04585082828998566,0.04708023741841316
75,0.04571118950843811,0.0469420962035656
76,0.04557937756180763,0.046896208077669144
77,0.04544852674007416,0.04669613018631935
78,0.04533457010984421,0.0466306135058403
79,0.04520407319068909,0.04644501209259033
80,0.045108355581760406,0.04634543135762215
81,0.044999271631240845,0.04628468677401543
82,0.044902220368385315,0.04617394506931305
83,0.04478858783841133,0.04609166085720062
84,0.04469864070415497,0.04604485630989075
85,0.04458719119429588,0.04600519686937332
86,0.04451170191168785,0.04587522894144058
87,0.04441939666867256,0.04578852653503418
88,0.04432971403002739,0.04576026275753975
89,0.04423682764172554,0.04566917195916176
90,0.04418003186583519,0.0455976277589798
91,0.044080622494220734,0.04577953368425369
92,0.044014789164066315,0.04548785090446472
93,0.04392246901988983,0.045524418354034424
94,0.04386291652917862,0.04537307098507881
95,0.04378556087613106,0.04536860063672066
96,0.043726854026317596,0.045219823718070984
97,0.04366862028837204,0.045186933130025864
98,0.043602995574474335,0.045077983289957047
99,0.04351641982793808,0.04506991431117058
100,0.043478384613990784,0.044948045164346695
101,0.04339797422289848,0.044940534979104996
102,0.04332141578197479,0.04486344754695892
103,0.043292783200740814,0.04480680078268051
104,0.04321723058819771,0.044844988733530045
105,0.04314881190657616,0.04477694258093834
106,0.04310426488518715,0.04472039267420769
107,0.04303470626473427,0.044673945754766464
108,0.042980268597602844,0.04453550651669502
109,0.04292459413409233,0.04454474151134491
110,0.0428381972014904,0.04454351216554642
111,0.04279342666268349,0.04442344978451729
112,0.04274384304881096,0.0443577766418457
113,0.04269995912909508,0.04431487247347832
114,0.04264584183692932,0.044251058250665665
115,0.042576950043439865,0.04427419602870941
116,0.04253116622567177,0.044244155287742615
117,0.042490456253290176,0.044166356325149536
118,0.042420487850904465,0.04412871226668358
119,0.04236220568418503,0.044143859297037125
120,0.04230792075395584,0.043994493782520294
121,0.04225761443376541,0.0439918227493763
122,0.04220244660973549,0.044106755405664444
123,0.04214189574122429,0.04388241842389107
124,0.042076703161001205,0.0438503697514534
125,0.04203646257519722,0.043792955577373505
126,0.04196932911872864,0.04377317056059837
127,0.04191915690898895,0.04376276209950447
128,0.04188305512070656,0.04363086447119713
129,0.04182597994804382,0.0436035692691803
130,0.04175439849495888,0.04356351122260094
131,0.04169980436563492,0.04348987340927124
132,0.04164411500096321,0.04340510070323944
133,0.04157349094748497,0.04340428486466408
134,0.041526179760694504,0.04333202540874481
135,0.04147358983755112,0.043310437351465225
136,0.0414116345345974,0.04330718517303467
137,0.04136115685105324,0.043162666261196136
138,0.04129901900887489,0.043229006230831146
139,0.041222210973501205,0.04315374419093132
140,0.04116815701127052,0.04306086525321007
141,0.041123777627944946,0.04295625537633896
142,0.04106413945555687,0.042917340993881226
143,0.041003815829753876,0.042917899787425995
144,0.040936656296253204,0.04287193343043327
145,0.0408783033490181,0.04279670864343643
146,0.04081115871667862,0.042679280042648315
147,0.04074949771165848,0.042680345475673676
148,0.040670014917850494,0.04261578619480133
149,0.04062879458069801,0.04252233728766441
150,0.04056256636977196,0.04249952360987663
151,0.04050233215093613,0.042413704097270966
152,0.04041583836078644,0.04233161360025406
153,0.04036145284771919,0.04221426323056221
154,0.04028739035129547,0.04216212406754494
155,0.040204007178545,0.04211444407701492
156,0.04014519974589348,0.04203672707080841
157,0.04004771262407303,0.04199705272912979
158,0.0399865098297596,0.04185177758336067
159,0.0399157889187336,0.04184487462043762
160,0.03981633111834526,0.04180259257555008
161,0.03974520415067673,0.04172106459736824
162,0.03965935483574867,0.04157444089651108
163,0.03958237171173096,0.041469547897577286
164,0.039500266313552856,0.04155394062399864
165,0.039408329874277115,0.0413646437227726
166,0.03932882100343704,0.041214875876903534
167,0.039233915507793427,0.0411834791302681
168,0.039136387407779694,0.04107939451932907
169,0.03903859481215477,0.040949348360300064
170,0.0389309860765934,0.04087081179022789
171,0.038865622133016586,0.04076933115720749
172,0.03876800835132599,0.040648896247148514
173,0.03866923227906227,0.04053952917456627
174,0.03856480494141579,0.040466561913490295
175,0.038454871624708176,0.0403268001973629
176,0.03836170956492424,0.040289271622896194
177,0.038242973387241364,0.04013192653656006
178,0.03815137967467308,0.04000496119260788
179,0.03802119195461273,0.040006123483181
180,0.037932876497507095,0.03984403237700462
181,0.03780088573694229,0.039805978536605835
182,0.03770294785499573,0.03968971595168114
183,0.03759292513132095,0.03950903192162514
184,0.03747070953249931,0.03947458043694496
185,0.037370167672634125,0.03930417075753212
186,0.037245847284793854,0.03923243284225464
187,0.0371238999068737,0.03902752697467804
188,0.036990705877542496,0.038953669369220734
189,0.03687074035406113,0.03880859166383743
190,0.03676247596740723,0.03864597901701927
191,0.03660568594932556,0.03861024230718613
192,0.036474790424108505,0.03842981159687042
193,0.03634312003850937,0.03823894262313843
194,0.0362091064453125,0.03823671489953995
